date	location	variant	sequences
2022-06-01	Trinidad and Tobago	Omicron 21L	5
2022-06-02	Trinidad and Tobago	Omicron 21L	12
2022-06-03	Trinidad and Tobago	Omicron 21L	9
2022-06-04	Trinidad and Tobago	Omicron 21L	1
2022-06-05	Trinidad and Tobago	Omicron 21L	4
2022-06-06	Trinidad and Tobago	Omicron 21L	3
2022-06-07	Trinidad and Tobago	Omicron 21L	6
2022-06-08	Trinidad and Tobago	Omicron 21L	10
2022-06-10	Trinidad and Tobago	Omicron 21L	3
2022-06-11	Trinidad and Tobago	Omicron 21L	2
2022-06-12	Trinidad and Tobago	Omicron 21L	2
2022-06-15	Trinidad and Tobago	Omicron 21L	5
2022-06-16	Trinidad and Tobago	Omicron 21L	3
2022-06-17	Trinidad and Tobago	Omicron 21L	3
2022-06-20	Trinidad and Tobago	Omicron 21L	4
2022-06-21	Trinidad and Tobago	Omicron 21L	1
2022-06-22	Trinidad and Tobago	Omicron 21L	3
2022-06-23	Trinidad and Tobago	Omicron 21L	8
2022-06-24	Trinidad and Tobago	Omicron 21L	7
2022-06-26	Trinidad and Tobago	Omicron 21L	1
2022-06-27	Trinidad and Tobago	Omicron 21L	1
2022-06-30	Trinidad and Tobago	Omicron 21L	1
2022-07-02	Trinidad and Tobago	Omicron 21L	1
2022-07-03	Trinidad and Tobago	Omicron 21L	2
2022-07-04	Trinidad and Tobago	Omicron 21L	1
2022-07-05	Trinidad and Tobago	Omicron 21L	1
2022-07-06	Trinidad and Tobago	Omicron 21L	4
2022-07-07	Trinidad and Tobago	Omicron 21L	3
2022-07-09	Trinidad and Tobago	Omicron 21L	2
2022-07-11	Trinidad and Tobago	Omicron 21L	1
2022-07-14	Trinidad and Tobago	Omicron 21L	1
2022-07-15	Trinidad and Tobago	Omicron 21L	1
2022-07-18	Trinidad and Tobago	Omicron 21L	1
2022-07-19	Trinidad and Tobago	Omicron 21L	3
2022-07-20	Trinidad and Tobago	Omicron 21L	1
2022-07-21	Trinidad and Tobago	Omicron 21L	2
2022-07-22	Trinidad and Tobago	Omicron 21L	2
2022-07-25	Trinidad and Tobago	Omicron 21L	1
2022-07-26	Trinidad and Tobago	Omicron 21L	1
2022-07-29	Trinidad and Tobago	Omicron 21L	2
2022-08-03	Trinidad and Tobago	Omicron 21L	1
2022-06-11	Trinidad and Tobago	Omicron 22A	1
2022-06-23	Trinidad and Tobago	Omicron 22A	1
2022-06-24	Trinidad and Tobago	Omicron 22A	2
2022-06-26	Trinidad and Tobago	Omicron 22A	1
2022-06-27	Trinidad and Tobago	Omicron 22A	1
2022-06-28	Trinidad and Tobago	Omicron 22A	1
2022-06-29	Trinidad and Tobago	Omicron 22A	1
2022-07-03	Trinidad and Tobago	Omicron 22A	1
2022-07-04	Trinidad and Tobago	Omicron 22A	3
2022-07-06	Trinidad and Tobago	Omicron 22A	3
2022-07-07	Trinidad and Tobago	Omicron 22A	2
2022-07-08	Trinidad and Tobago	Omicron 22A	1
2022-07-11	Trinidad and Tobago	Omicron 22A	3
2022-07-12	Trinidad and Tobago	Omicron 22A	3
2022-07-14	Trinidad and Tobago	Omicron 22A	3
2022-07-15	Trinidad and Tobago	Omicron 22A	4
2022-07-16	Trinidad and Tobago	Omicron 22A	2
2022-07-17	Trinidad and Tobago	Omicron 22A	1
2022-07-18	Trinidad and Tobago	Omicron 22A	3
2022-07-19	Trinidad and Tobago	Omicron 22A	5
2022-07-20	Trinidad and Tobago	Omicron 22A	5
2022-07-21	Trinidad and Tobago	Omicron 22A	2
2022-07-22	Trinidad and Tobago	Omicron 22A	3
2022-07-23	Trinidad and Tobago	Omicron 22A	2
2022-07-24	Trinidad and Tobago	Omicron 22A	1
2022-07-25	Trinidad and Tobago	Omicron 22A	4
2022-07-26	Trinidad and Tobago	Omicron 22A	5
2022-07-27	Trinidad and Tobago	Omicron 22A	1
2022-07-28	Trinidad and Tobago	Omicron 22A	4
2022-07-29	Trinidad and Tobago	Omicron 22A	1
2022-07-30	Trinidad and Tobago	Omicron 22A	3
2022-08-01	Trinidad and Tobago	Omicron 22A	1
2022-08-02	Trinidad and Tobago	Omicron 22A	1
2022-08-03	Trinidad and Tobago	Omicron 22A	2
2022-08-04	Trinidad and Tobago	Omicron 22A	6
2022-08-07	Trinidad and Tobago	Omicron 22A	2
2022-08-08	Trinidad and Tobago	Omicron 22A	3
2022-08-09	Trinidad and Tobago	Omicron 22A	3
2022-08-10	Trinidad and Tobago	Omicron 22A	4
2022-08-11	Trinidad and Tobago	Omicron 22A	1
2022-08-13	Trinidad and Tobago	Omicron 22A	1
2022-08-14	Trinidad and Tobago	Omicron 22A	1
2022-08-15	Trinidad and Tobago	Omicron 22A	1
2022-08-17	Trinidad and Tobago	Omicron 22A	1
2022-06-22	Trinidad and Tobago	Omicron 22B	1
2022-06-23	Trinidad and Tobago	Omicron 22B	3
2022-06-24	Trinidad and Tobago	Omicron 22B	2
2022-06-25	Trinidad and Tobago	Omicron 22B	2
2022-06-27	Trinidad and Tobago	Omicron 22B	4
2022-06-28	Trinidad and Tobago	Omicron 22B	4
2022-06-30	Trinidad and Tobago	Omicron 22B	2
2022-07-01	Trinidad and Tobago	Omicron 22B	2
2022-07-02	Trinidad and Tobago	Omicron 22B	1
2022-07-03	Trinidad and Tobago	Omicron 22B	1
2022-07-04	Trinidad and Tobago	Omicron 22B	4
2022-07-05	Trinidad and Tobago	Omicron 22B	2
2022-07-06	Trinidad and Tobago	Omicron 22B	7
2022-07-07	Trinidad and Tobago	Omicron 22B	1
2022-07-08	Trinidad and Tobago	Omicron 22B	4
2022-07-10	Trinidad and Tobago	Omicron 22B	1
2022-07-11	Trinidad and Tobago	Omicron 22B	4
2022-07-12	Trinidad and Tobago	Omicron 22B	9
2022-07-13	Trinidad and Tobago	Omicron 22B	2
2022-07-14	Trinidad and Tobago	Omicron 22B	15
2022-07-15	Trinidad and Tobago	Omicron 22B	13
2022-07-16	Trinidad and Tobago	Omicron 22B	7
2022-07-17	Trinidad and Tobago	Omicron 22B	3
2022-07-18	Trinidad and Tobago	Omicron 22B	10
2022-07-19	Trinidad and Tobago	Omicron 22B	18
2022-07-20	Trinidad and Tobago	Omicron 22B	16
2022-07-21	Trinidad and Tobago	Omicron 22B	14
2022-07-22	Trinidad and Tobago	Omicron 22B	8
2022-07-23	Trinidad and Tobago	Omicron 22B	12
2022-07-24	Trinidad and Tobago	Omicron 22B	6
2022-07-25	Trinidad and Tobago	Omicron 22B	11
2022-07-26	Trinidad and Tobago	Omicron 22B	9
2022-07-27	Trinidad and Tobago	Omicron 22B	14
2022-07-28	Trinidad and Tobago	Omicron 22B	20
2022-07-29	Trinidad and Tobago	Omicron 22B	15
2022-07-30	Trinidad and Tobago	Omicron 22B	8
2022-07-31	Trinidad and Tobago	Omicron 22B	4
2022-08-01	Trinidad and Tobago	Omicron 22B	7
2022-08-02	Trinidad and Tobago	Omicron 22B	15
2022-08-03	Trinidad and Tobago	Omicron 22B	23
2022-08-04	Trinidad and Tobago	Omicron 22B	25
2022-08-05	Trinidad and Tobago	Omicron 22B	12
2022-08-06	Trinidad and Tobago	Omicron 22B	7
2022-08-07	Trinidad and Tobago	Omicron 22B	7
2022-08-08	Trinidad and Tobago	Omicron 22B	17
2022-08-09	Trinidad and Tobago	Omicron 22B	23
2022-08-10	Trinidad and Tobago	Omicron 22B	22
2022-08-11	Trinidad and Tobago	Omicron 22B	8
2022-08-12	Trinidad and Tobago	Omicron 22B	4
2022-08-13	Trinidad and Tobago	Omicron 22B	1
2022-08-14	Trinidad and Tobago	Omicron 22B	1
2022-08-15	Trinidad and Tobago	Omicron 22B	3
2022-08-16	Trinidad and Tobago	Omicron 22B	6
2022-08-17	Trinidad and Tobago	Omicron 22B	9
2022-05-25	Trinidad and Tobago	Omicron 22C	1
2022-05-26	Trinidad and Tobago	Omicron 22C	2
2022-06-03	Trinidad and Tobago	Omicron 22C	1
2022-06-06	Trinidad and Tobago	Omicron 22C	1
2022-06-09	Trinidad and Tobago	Omicron 22C	1
2022-06-13	Trinidad and Tobago	Omicron 22C	1
2022-06-14	Trinidad and Tobago	Omicron 22C	1
2022-06-15	Trinidad and Tobago	Omicron 22C	1
2022-06-23	Trinidad and Tobago	Omicron 22C	3
2022-06-24	Trinidad and Tobago	Omicron 22C	2
2022-06-27	Trinidad and Tobago	Omicron 22C	2
2022-06-28	Trinidad and Tobago	Omicron 22C	3
2022-07-01	Trinidad and Tobago	Omicron 22C	1
2022-07-04	Trinidad and Tobago	Omicron 22C	1
2022-07-06	Trinidad and Tobago	Omicron 22C	3
2022-07-07	Trinidad and Tobago	Omicron 22C	1
2022-07-08	Trinidad and Tobago	Omicron 22C	3
2022-07-13	Trinidad and Tobago	Omicron 22C	1
2022-07-14	Trinidad and Tobago	Omicron 22C	1
2022-07-15	Trinidad and Tobago	Omicron 22C	1
2022-07-16	Trinidad and Tobago	Omicron 22C	1
2022-07-18	Trinidad and Tobago	Omicron 22C	1
2022-07-20	Trinidad and Tobago	Omicron 22C	2
2022-07-22	Trinidad and Tobago	Omicron 22C	2
2022-07-23	Trinidad and Tobago	Omicron 22C	2
2022-07-25	Trinidad and Tobago	Omicron 22C	1
2022-07-27	Trinidad and Tobago	Omicron 22C	2
2022-08-02	Trinidad and Tobago	Omicron 22C	1
2022-08-07	Trinidad and Tobago	Omicron 22C	1
2022-08-13	Trinidad and Tobago	Omicron 22C	1
2022-05-26	Trinidad and Tobago	other	1
2022-06-17	Trinidad and Tobago	other	1
2022-06-23	Trinidad and Tobago	other	1
2022-07-06	Trinidad and Tobago	other	1
2022-05-21	USA	Delta	1
2022-05-25	USA	Delta	1
2022-05-29	USA	Delta	2
2022-05-30	USA	Delta	1
2022-06-02	USA	Delta	2
2022-06-05	USA	Delta	1
2022-06-22	USA	Delta	2
2022-06-28	USA	Delta	1
2022-06-29	USA	Delta	1
2022-07-06	USA	Delta	1
2022-07-17	USA	Delta	1
2022-07-25	USA	Delta	1
2022-05-21	USA	Omicron 21K	8
2022-05-22	USA	Omicron 21K	2
2022-05-23	USA	Omicron 21K	13
2022-05-24	USA	Omicron 21K	4
2022-05-25	USA	Omicron 21K	6
2022-05-26	USA	Omicron 21K	10
2022-05-27	USA	Omicron 21K	7
2022-05-28	USA	Omicron 21K	7
2022-05-29	USA	Omicron 21K	3
2022-05-30	USA	Omicron 21K	6
2022-05-31	USA	Omicron 21K	32
2022-06-01	USA	Omicron 21K	11
2022-06-02	USA	Omicron 21K	5
2022-06-03	USA	Omicron 21K	4
2022-06-04	USA	Omicron 21K	3
2022-06-05	USA	Omicron 21K	6
2022-06-06	USA	Omicron 21K	4
2022-06-07	USA	Omicron 21K	7
2022-06-08	USA	Omicron 21K	3
2022-06-09	USA	Omicron 21K	5
2022-06-10	USA	Omicron 21K	6
2022-06-11	USA	Omicron 21K	1
2022-06-12	USA	Omicron 21K	2
2022-06-13	USA	Omicron 21K	3
2022-06-14	USA	Omicron 21K	4
2022-06-15	USA	Omicron 21K	5
2022-06-16	USA	Omicron 21K	3
2022-06-17	USA	Omicron 21K	7
2022-06-19	USA	Omicron 21K	4
2022-06-20	USA	Omicron 21K	14
2022-06-21	USA	Omicron 21K	4
2022-06-22	USA	Omicron 21K	4
2022-06-23	USA	Omicron 21K	5
2022-06-24	USA	Omicron 21K	3
2022-06-25	USA	Omicron 21K	2
2022-06-27	USA	Omicron 21K	5
2022-06-28	USA	Omicron 21K	6
2022-06-29	USA	Omicron 21K	1
2022-06-30	USA	Omicron 21K	3
2022-07-01	USA	Omicron 21K	2
2022-07-03	USA	Omicron 21K	1
2022-07-04	USA	Omicron 21K	2
2022-07-05	USA	Omicron 21K	4
2022-07-07	USA	Omicron 21K	1
2022-07-08	USA	Omicron 21K	3
2022-07-09	USA	Omicron 21K	3
2022-07-10	USA	Omicron 21K	1
2022-07-11	USA	Omicron 21K	4
2022-07-12	USA	Omicron 21K	3
2022-07-13	USA	Omicron 21K	1
2022-07-14	USA	Omicron 21K	1
2022-07-15	USA	Omicron 21K	4
2022-07-16	USA	Omicron 21K	1
2022-07-18	USA	Omicron 21K	3
2022-07-19	USA	Omicron 21K	1
2022-07-20	USA	Omicron 21K	4
2022-07-21	USA	Omicron 21K	2
2022-07-22	USA	Omicron 21K	2
2022-07-28	USA	Omicron 21K	1
2022-07-29	USA	Omicron 21K	1
2022-07-30	USA	Omicron 21K	1
2022-08-01	USA	Omicron 21K	1
2022-08-02	USA	Omicron 21K	1
2022-08-04	USA	Omicron 21K	2
2022-08-05	USA	Omicron 21K	3
2022-08-07	USA	Omicron 21K	1
2022-08-09	USA	Omicron 21K	1
2022-08-10	USA	Omicron 21K	3
2022-08-11	USA	Omicron 21K	1
2022-05-21	USA	Omicron 21L	1444
2022-05-22	USA	Omicron 21L	1432
2022-05-23	USA	Omicron 21L	2394
2022-05-24	USA	Omicron 21L	2219
2022-05-25	USA	Omicron 21L	1922
2022-05-26	USA	Omicron 21L	1515
2022-05-27	USA	Omicron 21L	1590
2022-05-28	USA	Omicron 21L	1044
2022-05-29	USA	Omicron 21L	1079
2022-05-30	USA	Omicron 21L	580
2022-05-31	USA	Omicron 21L	2254
2022-06-01	USA	Omicron 21L	1468
2022-06-02	USA	Omicron 21L	1375
2022-06-03	USA	Omicron 21L	1229
2022-06-04	USA	Omicron 21L	755
2022-06-05	USA	Omicron 21L	734
2022-06-06	USA	Omicron 21L	1436
2022-06-07	USA	Omicron 21L	1179
2022-06-08	USA	Omicron 21L	1016
2022-06-09	USA	Omicron 21L	920
2022-06-10	USA	Omicron 21L	783
2022-06-11	USA	Omicron 21L	501
2022-06-12	USA	Omicron 21L	489
2022-06-13	USA	Omicron 21L	828
2022-06-14	USA	Omicron 21L	614
2022-06-15	USA	Omicron 21L	728
2022-06-16	USA	Omicron 21L	634
2022-06-17	USA	Omicron 21L	518
2022-06-18	USA	Omicron 21L	372
2022-06-19	USA	Omicron 21L	242
2022-06-20	USA	Omicron 21L	519
2022-06-21	USA	Omicron 21L	456
2022-06-22	USA	Omicron 21L	447
2022-06-23	USA	Omicron 21L	369
2022-06-24	USA	Omicron 21L	351
2022-06-25	USA	Omicron 21L	228
2022-06-26	USA	Omicron 21L	190
2022-06-27	USA	Omicron 21L	405
2022-06-28	USA	Omicron 21L	302
2022-06-29	USA	Omicron 21L	214
2022-06-30	USA	Omicron 21L	210
2022-07-01	USA	Omicron 21L	252
2022-07-02	USA	Omicron 21L	137
2022-07-03	USA	Omicron 21L	130
2022-07-04	USA	Omicron 21L	66
2022-07-05	USA	Omicron 21L	313
2022-07-06	USA	Omicron 21L	178
2022-07-07	USA	Omicron 21L	168
2022-07-08	USA	Omicron 21L	173
2022-07-09	USA	Omicron 21L	94
2022-07-10	USA	Omicron 21L	86
2022-07-11	USA	Omicron 21L	153
2022-07-12	USA	Omicron 21L	114
2022-07-13	USA	Omicron 21L	110
2022-07-14	USA	Omicron 21L	107
2022-07-15	USA	Omicron 21L	97
2022-07-16	USA	Omicron 21L	76
2022-07-17	USA	Omicron 21L	77
2022-07-18	USA	Omicron 21L	81
2022-07-19	USA	Omicron 21L	78
2022-07-20	USA	Omicron 21L	51
2022-07-21	USA	Omicron 21L	61
2022-07-22	USA	Omicron 21L	56
2022-07-23	USA	Omicron 21L	35
2022-07-24	USA	Omicron 21L	45
2022-07-25	USA	Omicron 21L	75
2022-07-26	USA	Omicron 21L	44
2022-07-27	USA	Omicron 21L	29
2022-07-28	USA	Omicron 21L	30
2022-07-29	USA	Omicron 21L	32
2022-07-30	USA	Omicron 21L	24
2022-07-31	USA	Omicron 21L	18
2022-08-01	USA	Omicron 21L	39
2022-08-02	USA	Omicron 21L	24
2022-08-03	USA	Omicron 21L	23
2022-08-04	USA	Omicron 21L	26
2022-08-05	USA	Omicron 21L	15
2022-08-06	USA	Omicron 21L	11
2022-08-07	USA	Omicron 21L	7
2022-08-08	USA	Omicron 21L	16
2022-08-09	USA	Omicron 21L	9
2022-08-10	USA	Omicron 21L	10
2022-08-11	USA	Omicron 21L	12
2022-08-12	USA	Omicron 21L	8
2022-08-13	USA	Omicron 21L	10
2022-08-14	USA	Omicron 21L	6
2022-08-15	USA	Omicron 21L	10
2022-08-16	USA	Omicron 21L	1
2022-08-17	USA	Omicron 21L	6
2022-08-18	USA	Omicron 21L	3
2022-05-21	USA	Omicron 22A	105
2022-05-22	USA	Omicron 22A	150
2022-05-23	USA	Omicron 22A	220
2022-05-24	USA	Omicron 22A	258
2022-05-25	USA	Omicron 22A	237
2022-05-26	USA	Omicron 22A	237
2022-05-27	USA	Omicron 22A	271
2022-05-28	USA	Omicron 22A	181
2022-05-29	USA	Omicron 22A	243
2022-05-30	USA	Omicron 22A	144
2022-05-31	USA	Omicron 22A	542
2022-06-01	USA	Omicron 22A	376
2022-06-02	USA	Omicron 22A	465
2022-06-03	USA	Omicron 22A	408
2022-06-04	USA	Omicron 22A	291
2022-06-05	USA	Omicron 22A	337
2022-06-06	USA	Omicron 22A	649
2022-06-07	USA	Omicron 22A	595
2022-06-08	USA	Omicron 22A	518
2022-06-09	USA	Omicron 22A	574
2022-06-10	USA	Omicron 22A	514
2022-06-11	USA	Omicron 22A	416
2022-06-12	USA	Omicron 22A	345
2022-06-13	USA	Omicron 22A	671
2022-06-14	USA	Omicron 22A	622
2022-06-15	USA	Omicron 22A	777
2022-06-16	USA	Omicron 22A	680
2022-06-17	USA	Omicron 22A	682
2022-06-18	USA	Omicron 22A	450
2022-06-19	USA	Omicron 22A	343
2022-06-20	USA	Omicron 22A	710
2022-06-21	USA	Omicron 22A	810
2022-06-22	USA	Omicron 22A	872
2022-06-23	USA	Omicron 22A	779
2022-06-24	USA	Omicron 22A	709
2022-06-25	USA	Omicron 22A	491
2022-06-26	USA	Omicron 22A	523
2022-06-27	USA	Omicron 22A	1057
2022-06-28	USA	Omicron 22A	873
2022-06-29	USA	Omicron 22A	860
2022-06-30	USA	Omicron 22A	747
2022-07-01	USA	Omicron 22A	837
2022-07-02	USA	Omicron 22A	569
2022-07-03	USA	Omicron 22A	534
2022-07-04	USA	Omicron 22A	314
2022-07-05	USA	Omicron 22A	1405
2022-07-06	USA	Omicron 22A	948
2022-07-07	USA	Omicron 22A	928
2022-07-08	USA	Omicron 22A	868
2022-07-09	USA	Omicron 22A	579
2022-07-10	USA	Omicron 22A	658
2022-07-11	USA	Omicron 22A	1180
2022-07-12	USA	Omicron 22A	791
2022-07-13	USA	Omicron 22A	751
2022-07-14	USA	Omicron 22A	783
2022-07-15	USA	Omicron 22A	762
2022-07-16	USA	Omicron 22A	691
2022-07-17	USA	Omicron 22A	625
2022-07-18	USA	Omicron 22A	909
2022-07-19	USA	Omicron 22A	759
2022-07-20	USA	Omicron 22A	603
2022-07-21	USA	Omicron 22A	558
2022-07-22	USA	Omicron 22A	675
2022-07-23	USA	Omicron 22A	493
2022-07-24	USA	Omicron 22A	436
2022-07-25	USA	Omicron 22A	852
2022-07-26	USA	Omicron 22A	561
2022-07-27	USA	Omicron 22A	498
2022-07-28	USA	Omicron 22A	497
2022-07-29	USA	Omicron 22A	480
2022-07-30	USA	Omicron 22A	373
2022-07-31	USA	Omicron 22A	423
2022-08-01	USA	Omicron 22A	792
2022-08-02	USA	Omicron 22A	539
2022-08-03	USA	Omicron 22A	485
2022-08-04	USA	Omicron 22A	469
2022-08-05	USA	Omicron 22A	392
2022-08-06	USA	Omicron 22A	247
2022-08-07	USA	Omicron 22A	276
2022-08-08	USA	Omicron 22A	550
2022-08-09	USA	Omicron 22A	302
2022-08-10	USA	Omicron 22A	338
2022-08-11	USA	Omicron 22A	388
2022-08-12	USA	Omicron 22A	380
2022-08-13	USA	Omicron 22A	313
2022-08-14	USA	Omicron 22A	252
2022-08-15	USA	Omicron 22A	338
2022-08-16	USA	Omicron 22A	215
2022-08-17	USA	Omicron 22A	175
2022-08-18	USA	Omicron 22A	143
2022-05-21	USA	Omicron 22B	140
2022-05-22	USA	Omicron 22B	182
2022-05-23	USA	Omicron 22B	294
2022-05-24	USA	Omicron 22B	331
2022-05-25	USA	Omicron 22B	294
2022-05-26	USA	Omicron 22B	300
2022-05-27	USA	Omicron 22B	345
2022-05-28	USA	Omicron 22B	237
2022-05-29	USA	Omicron 22B	350
2022-05-30	USA	Omicron 22B	166
2022-05-31	USA	Omicron 22B	844
2022-06-01	USA	Omicron 22B	647
2022-06-02	USA	Omicron 22B	645
2022-06-03	USA	Omicron 22B	616
2022-06-04	USA	Omicron 22B	499
2022-06-05	USA	Omicron 22B	533
2022-06-06	USA	Omicron 22B	1174
2022-06-07	USA	Omicron 22B	1145
2022-06-08	USA	Omicron 22B	1163
2022-06-09	USA	Omicron 22B	1106
2022-06-10	USA	Omicron 22B	1144
2022-06-11	USA	Omicron 22B	792
2022-06-12	USA	Omicron 22B	901
2022-06-13	USA	Omicron 22B	1683
2022-06-14	USA	Omicron 22B	1528
2022-06-15	USA	Omicron 22B	1829
2022-06-16	USA	Omicron 22B	1675
2022-06-17	USA	Omicron 22B	1740
2022-06-18	USA	Omicron 22B	1207
2022-06-19	USA	Omicron 22B	1010
2022-06-20	USA	Omicron 22B	2185
2022-06-21	USA	Omicron 22B	2519
2022-06-22	USA	Omicron 22B	2594
2022-06-23	USA	Omicron 22B	2493
2022-06-24	USA	Omicron 22B	2317
2022-06-25	USA	Omicron 22B	1698
2022-06-26	USA	Omicron 22B	1903
2022-06-27	USA	Omicron 22B	3998
2022-06-28	USA	Omicron 22B	3279
2022-06-29	USA	Omicron 22B	3206
2022-06-30	USA	Omicron 22B	3059
2022-07-01	USA	Omicron 22B	3417
2022-07-02	USA	Omicron 22B	2301
2022-07-03	USA	Omicron 22B	2279
2022-07-04	USA	Omicron 22B	1427
2022-07-05	USA	Omicron 22B	6365
2022-07-06	USA	Omicron 22B	4906
2022-07-07	USA	Omicron 22B	4072
2022-07-08	USA	Omicron 22B	4231
2022-07-09	USA	Omicron 22B	3114
2022-07-10	USA	Omicron 22B	3375
2022-07-11	USA	Omicron 22B	5606
2022-07-12	USA	Omicron 22B	4505
2022-07-13	USA	Omicron 22B	4130
2022-07-14	USA	Omicron 22B	4231
2022-07-15	USA	Omicron 22B	4137
2022-07-16	USA	Omicron 22B	3808
2022-07-17	USA	Omicron 22B	3559
2022-07-18	USA	Omicron 22B	5736
2022-07-19	USA	Omicron 22B	4882
2022-07-20	USA	Omicron 22B	3947
2022-07-21	USA	Omicron 22B	3671
2022-07-22	USA	Omicron 22B	4386
2022-07-23	USA	Omicron 22B	2721
2022-07-24	USA	Omicron 22B	3027
2022-07-25	USA	Omicron 22B	5482
2022-07-26	USA	Omicron 22B	4235
2022-07-27	USA	Omicron 22B	3609
2022-07-28	USA	Omicron 22B	3512
2022-07-29	USA	Omicron 22B	3346
2022-07-30	USA	Omicron 22B	2545
2022-07-31	USA	Omicron 22B	3100
2022-08-01	USA	Omicron 22B	5641
2022-08-02	USA	Omicron 22B	3924
2022-08-03	USA	Omicron 22B	3412
2022-08-04	USA	Omicron 22B	3162
2022-08-05	USA	Omicron 22B	2530
2022-08-06	USA	Omicron 22B	1819
2022-08-07	USA	Omicron 22B	1852
2022-08-08	USA	Omicron 22B	3459
2022-08-09	USA	Omicron 22B	2380
2022-08-10	USA	Omicron 22B	2551
2022-08-11	USA	Omicron 22B	2998
2022-08-12	USA	Omicron 22B	2929
2022-08-13	USA	Omicron 22B	2217
2022-08-14	USA	Omicron 22B	1785
2022-08-15	USA	Omicron 22B	2442
2022-08-16	USA	Omicron 22B	1716
2022-08-17	USA	Omicron 22B	1201
2022-08-18	USA	Omicron 22B	1047
2022-05-21	USA	Omicron 22C	2931
2022-05-22	USA	Omicron 22C	2823
2022-05-23	USA	Omicron 22C	5120
2022-05-24	USA	Omicron 22C	4755
2022-05-25	USA	Omicron 22C	4201
2022-05-26	USA	Omicron 22C	3418
2022-05-27	USA	Omicron 22C	3734
2022-05-28	USA	Omicron 22C	2561
2022-05-29	USA	Omicron 22C	2808
2022-05-30	USA	Omicron 22C	1483
2022-05-31	USA	Omicron 22C	5984
2022-06-01	USA	Omicron 22C	4197
2022-06-02	USA	Omicron 22C	3900
2022-06-03	USA	Omicron 22C	3646
2022-06-04	USA	Omicron 22C	2452
2022-06-05	USA	Omicron 22C	2515
2022-06-06	USA	Omicron 22C	4652
2022-06-07	USA	Omicron 22C	4153
2022-06-08	USA	Omicron 22C	3424
2022-06-09	USA	Omicron 22C	3286
2022-06-10	USA	Omicron 22C	2843
2022-06-11	USA	Omicron 22C	1938
2022-06-12	USA	Omicron 22C	1829
2022-06-13	USA	Omicron 22C	3311
2022-06-14	USA	Omicron 22C	2610
2022-06-15	USA	Omicron 22C	2868
2022-06-16	USA	Omicron 22C	2482
2022-06-17	USA	Omicron 22C	2276
2022-06-18	USA	Omicron 22C	1529
2022-06-19	USA	Omicron 22C	1089
2022-06-20	USA	Omicron 22C	2081
2022-06-21	USA	Omicron 22C	2256
2022-06-22	USA	Omicron 22C	2150
2022-06-23	USA	Omicron 22C	1821
2022-06-24	USA	Omicron 22C	1615
2022-06-25	USA	Omicron 22C	1060
2022-06-26	USA	Omicron 22C	999
2022-06-27	USA	Omicron 22C	2058
2022-06-28	USA	Omicron 22C	1564
2022-06-29	USA	Omicron 22C	1258
2022-06-30	USA	Omicron 22C	1248
2022-07-01	USA	Omicron 22C	1246
2022-07-02	USA	Omicron 22C	689
2022-07-03	USA	Omicron 22C	627
2022-07-04	USA	Omicron 22C	411
2022-07-05	USA	Omicron 22C	1590
2022-07-06	USA	Omicron 22C	1073
2022-07-07	USA	Omicron 22C	901
2022-07-08	USA	Omicron 22C	804
2022-07-09	USA	Omicron 22C	569
2022-07-10	USA	Omicron 22C	575
2022-07-11	USA	Omicron 22C	835
2022-07-12	USA	Omicron 22C	590
2022-07-13	USA	Omicron 22C	520
2022-07-14	USA	Omicron 22C	478
2022-07-15	USA	Omicron 22C	446
2022-07-16	USA	Omicron 22C	361
2022-07-17	USA	Omicron 22C	331
2022-07-18	USA	Omicron 22C	471
2022-07-19	USA	Omicron 22C	382
2022-07-20	USA	Omicron 22C	275
2022-07-21	USA	Omicron 22C	239
2022-07-22	USA	Omicron 22C	291
2022-07-23	USA	Omicron 22C	170
2022-07-24	USA	Omicron 22C	144
2022-07-25	USA	Omicron 22C	239
2022-07-26	USA	Omicron 22C	179
2022-07-27	USA	Omicron 22C	157
2022-07-28	USA	Omicron 22C	137
2022-07-29	USA	Omicron 22C	135
2022-07-30	USA	Omicron 22C	91
2022-07-31	USA	Omicron 22C	76
2022-08-01	USA	Omicron 22C	177
2022-08-02	USA	Omicron 22C	116
2022-08-03	USA	Omicron 22C	87
2022-08-04	USA	Omicron 22C	77
2022-08-05	USA	Omicron 22C	60
2022-08-06	USA	Omicron 22C	50
2022-08-07	USA	Omicron 22C	25
2022-08-08	USA	Omicron 22C	63
2022-08-09	USA	Omicron 22C	31
2022-08-10	USA	Omicron 22C	47
2022-08-11	USA	Omicron 22C	44
2022-08-12	USA	Omicron 22C	31
2022-08-13	USA	Omicron 22C	31
2022-08-14	USA	Omicron 22C	16
2022-08-15	USA	Omicron 22C	26
2022-08-16	USA	Omicron 22C	11
2022-08-17	USA	Omicron 22C	9
2022-08-18	USA	Omicron 22C	14
2022-06-14	USA	Omicron 22D	1
2022-06-15	USA	Omicron 22D	1
2022-06-18	USA	Omicron 22D	2
2022-06-21	USA	Omicron 22D	1
2022-06-22	USA	Omicron 22D	1
2022-06-23	USA	Omicron 22D	1
2022-06-25	USA	Omicron 22D	2
2022-06-26	USA	Omicron 22D	1
2022-06-27	USA	Omicron 22D	1
2022-06-28	USA	Omicron 22D	1
2022-07-01	USA	Omicron 22D	1
2022-07-02	USA	Omicron 22D	2
2022-07-03	USA	Omicron 22D	2
