date	location	variant	sequences
2022-07-06	Trinidad and Tobago	Omicron 22A	3
2022-07-07	Trinidad and Tobago	Omicron 22A	2
2022-07-08	Trinidad and Tobago	Omicron 22A	1
2022-07-11	Trinidad and Tobago	Omicron 22A	3
2022-07-12	Trinidad and Tobago	Omicron 22A	3
2022-07-14	Trinidad and Tobago	Omicron 22A	3
2022-07-15	Trinidad and Tobago	Omicron 22A	4
2022-07-16	Trinidad and Tobago	Omicron 22A	2
2022-07-17	Trinidad and Tobago	Omicron 22A	1
2022-07-18	Trinidad and Tobago	Omicron 22A	3
2022-07-19	Trinidad and Tobago	Omicron 22A	5
2022-07-20	Trinidad and Tobago	Omicron 22A	5
2022-07-21	Trinidad and Tobago	Omicron 22A	2
2022-07-22	Trinidad and Tobago	Omicron 22A	3
2022-07-23	Trinidad and Tobago	Omicron 22A	2
2022-07-24	Trinidad and Tobago	Omicron 22A	1
2022-07-25	Trinidad and Tobago	Omicron 22A	4
2022-07-26	Trinidad and Tobago	Omicron 22A	5
2022-07-27	Trinidad and Tobago	Omicron 22A	1
2022-07-28	Trinidad and Tobago	Omicron 22A	4
2022-07-29	Trinidad and Tobago	Omicron 22A	1
2022-07-30	Trinidad and Tobago	Omicron 22A	3
2022-08-01	Trinidad and Tobago	Omicron 22A	1
2022-08-02	Trinidad and Tobago	Omicron 22A	1
2022-08-03	Trinidad and Tobago	Omicron 22A	2
2022-08-04	Trinidad and Tobago	Omicron 22A	6
2022-08-07	Trinidad and Tobago	Omicron 22A	2
2022-08-08	Trinidad and Tobago	Omicron 22A	3
2022-08-09	Trinidad and Tobago	Omicron 22A	3
2022-08-10	Trinidad and Tobago	Omicron 22A	4
2022-08-11	Trinidad and Tobago	Omicron 22A	1
2022-08-12	Trinidad and Tobago	Omicron 22A	2
2022-08-13	Trinidad and Tobago	Omicron 22A	3
2022-08-14	Trinidad and Tobago	Omicron 22A	1
2022-08-15	Trinidad and Tobago	Omicron 22A	1
2022-08-17	Trinidad and Tobago	Omicron 22A	1
2022-08-18	Trinidad and Tobago	Omicron 22A	1
2022-08-19	Trinidad and Tobago	Omicron 22A	1
2022-08-20	Trinidad and Tobago	Omicron 22A	1
2022-08-21	Trinidad and Tobago	Omicron 22A	3
2022-08-22	Trinidad and Tobago	Omicron 22A	5
2022-08-25	Trinidad and Tobago	Omicron 22A	2
2022-08-26	Trinidad and Tobago	Omicron 22A	2
2022-08-29	Trinidad and Tobago	Omicron 22A	3
2022-08-30	Trinidad and Tobago	Omicron 22A	2
2022-08-31	Trinidad and Tobago	Omicron 22A	1
2022-09-01	Trinidad and Tobago	Omicron 22A	3
2022-09-02	Trinidad and Tobago	Omicron 22A	1
2022-09-04	Trinidad and Tobago	Omicron 22A	2
2022-09-09	Trinidad and Tobago	Omicron 22A	1
2022-09-10	Trinidad and Tobago	Omicron 22A	2
2022-09-11	Trinidad and Tobago	Omicron 22A	2
2022-06-22	Trinidad and Tobago	Omicron 22B	1
2022-06-23	Trinidad and Tobago	Omicron 22B	3
2022-06-24	Trinidad and Tobago	Omicron 22B	2
2022-06-25	Trinidad and Tobago	Omicron 22B	2
2022-06-27	Trinidad and Tobago	Omicron 22B	4
2022-06-28	Trinidad and Tobago	Omicron 22B	4
2022-06-30	Trinidad and Tobago	Omicron 22B	2
2022-07-01	Trinidad and Tobago	Omicron 22B	2
2022-07-02	Trinidad and Tobago	Omicron 22B	1
2022-07-03	Trinidad and Tobago	Omicron 22B	1
2022-07-04	Trinidad and Tobago	Omicron 22B	4
2022-07-05	Trinidad and Tobago	Omicron 22B	2
2022-07-06	Trinidad and Tobago	Omicron 22B	7
2022-07-07	Trinidad and Tobago	Omicron 22B	1
2022-07-08	Trinidad and Tobago	Omicron 22B	4
2022-07-10	Trinidad and Tobago	Omicron 22B	1
2022-07-11	Trinidad and Tobago	Omicron 22B	4
2022-07-12	Trinidad and Tobago	Omicron 22B	9
2022-07-13	Trinidad and Tobago	Omicron 22B	2
2022-07-14	Trinidad and Tobago	Omicron 22B	15
2022-07-15	Trinidad and Tobago	Omicron 22B	13
2022-07-16	Trinidad and Tobago	Omicron 22B	7
2022-07-17	Trinidad and Tobago	Omicron 22B	3
2022-07-18	Trinidad and Tobago	Omicron 22B	10
2022-07-19	Trinidad and Tobago	Omicron 22B	18
2022-07-20	Trinidad and Tobago	Omicron 22B	16
2022-07-21	Trinidad and Tobago	Omicron 22B	14
2022-07-22	Trinidad and Tobago	Omicron 22B	8
2022-07-23	Trinidad and Tobago	Omicron 22B	12
2022-07-24	Trinidad and Tobago	Omicron 22B	6
2022-07-25	Trinidad and Tobago	Omicron 22B	11
2022-07-26	Trinidad and Tobago	Omicron 22B	9
2022-07-27	Trinidad and Tobago	Omicron 22B	14
2022-07-28	Trinidad and Tobago	Omicron 22B	20
2022-07-29	Trinidad and Tobago	Omicron 22B	15
2022-07-30	Trinidad and Tobago	Omicron 22B	8
2022-07-31	Trinidad and Tobago	Omicron 22B	4
2022-08-01	Trinidad and Tobago	Omicron 22B	7
2022-08-02	Trinidad and Tobago	Omicron 22B	15
2022-08-03	Trinidad and Tobago	Omicron 22B	23
2022-08-04	Trinidad and Tobago	Omicron 22B	25
2022-08-05	Trinidad and Tobago	Omicron 22B	12
2022-08-06	Trinidad and Tobago	Omicron 22B	7
2022-08-07	Trinidad and Tobago	Omicron 22B	7
2022-08-08	Trinidad and Tobago	Omicron 22B	17
2022-08-09	Trinidad and Tobago	Omicron 22B	23
2022-08-10	Trinidad and Tobago	Omicron 22B	23
2022-08-11	Trinidad and Tobago	Omicron 22B	13
2022-08-12	Trinidad and Tobago	Omicron 22B	18
2022-08-13	Trinidad and Tobago	Omicron 22B	3
2022-08-14	Trinidad and Tobago	Omicron 22B	4
2022-08-15	Trinidad and Tobago	Omicron 22B	6
2022-08-16	Trinidad and Tobago	Omicron 22B	7
2022-08-17	Trinidad and Tobago	Omicron 22B	9
2022-08-18	Trinidad and Tobago	Omicron 22B	14
2022-08-19	Trinidad and Tobago	Omicron 22B	18
2022-08-20	Trinidad and Tobago	Omicron 22B	9
2022-08-21	Trinidad and Tobago	Omicron 22B	10
2022-08-22	Trinidad and Tobago	Omicron 22B	7
2022-08-23	Trinidad and Tobago	Omicron 22B	9
2022-08-24	Trinidad and Tobago	Omicron 22B	21
2022-08-25	Trinidad and Tobago	Omicron 22B	11
2022-08-26	Trinidad and Tobago	Omicron 22B	11
2022-08-27	Trinidad and Tobago	Omicron 22B	6
2022-08-28	Trinidad and Tobago	Omicron 22B	4
2022-08-29	Trinidad and Tobago	Omicron 22B	7
2022-08-30	Trinidad and Tobago	Omicron 22B	9
2022-08-31	Trinidad and Tobago	Omicron 22B	2
2022-09-01	Trinidad and Tobago	Omicron 22B	5
2022-09-02	Trinidad and Tobago	Omicron 22B	8
2022-09-03	Trinidad and Tobago	Omicron 22B	2
2022-09-04	Trinidad and Tobago	Omicron 22B	2
2022-09-05	Trinidad and Tobago	Omicron 22B	2
2022-09-06	Trinidad and Tobago	Omicron 22B	2
2022-09-07	Trinidad and Tobago	Omicron 22B	3
2022-09-08	Trinidad and Tobago	Omicron 22B	4
2022-09-09	Trinidad and Tobago	Omicron 22B	5
2022-09-10	Trinidad and Tobago	Omicron 22B	3
2022-09-11	Trinidad and Tobago	Omicron 22B	4
2022-09-12	Trinidad and Tobago	Omicron 22B	6
2022-09-13	Trinidad and Tobago	Omicron 22B	3
2022-09-15	Trinidad and Tobago	Omicron 22B	2
2022-09-17	Trinidad and Tobago	Omicron 22B	1
2022-06-23	Trinidad and Tobago	Omicron 22C	3
2022-06-24	Trinidad and Tobago	Omicron 22C	2
2022-06-27	Trinidad and Tobago	Omicron 22C	2
2022-06-28	Trinidad and Tobago	Omicron 22C	3
2022-07-01	Trinidad and Tobago	Omicron 22C	1
2022-07-04	Trinidad and Tobago	Omicron 22C	1
2022-07-06	Trinidad and Tobago	Omicron 22C	3
2022-07-07	Trinidad and Tobago	Omicron 22C	1
2022-07-08	Trinidad and Tobago	Omicron 22C	3
2022-07-13	Trinidad and Tobago	Omicron 22C	1
2022-07-14	Trinidad and Tobago	Omicron 22C	1
2022-07-15	Trinidad and Tobago	Omicron 22C	1
2022-07-16	Trinidad and Tobago	Omicron 22C	1
2022-07-18	Trinidad and Tobago	Omicron 22C	1
2022-07-20	Trinidad and Tobago	Omicron 22C	2
2022-07-22	Trinidad and Tobago	Omicron 22C	2
2022-07-23	Trinidad and Tobago	Omicron 22C	2
2022-07-25	Trinidad and Tobago	Omicron 22C	1
2022-07-27	Trinidad and Tobago	Omicron 22C	2
2022-08-02	Trinidad and Tobago	Omicron 22C	1
2022-08-07	Trinidad and Tobago	Omicron 22C	1
2022-08-13	Trinidad and Tobago	Omicron 22C	1
2022-08-26	Trinidad and Tobago	Omicron 22C	1
2022-09-12	Trinidad and Tobago	Omicron 22D	1
2022-06-23	Trinidad and Tobago	other	1
2022-07-06	Trinidad and Tobago	other	1
2022-06-22	USA	Delta	2
2022-06-28	USA	Delta	1
2022-06-29	USA	Delta	1
2022-07-06	USA	Delta	1
2022-07-17	USA	Delta	1
2022-07-25	USA	Delta	1
2022-08-13	USA	Delta	1
2022-08-25	USA	Delta	1
2022-09-02	USA	Delta	1
2022-09-14	USA	Delta	1
2022-06-20	USA	Omicron 21K	14
2022-06-21	USA	Omicron 21K	4
2022-06-22	USA	Omicron 21K	6
2022-06-23	USA	Omicron 21K	5
2022-06-24	USA	Omicron 21K	3
2022-06-25	USA	Omicron 21K	2
2022-06-26	USA	Omicron 21K	1
2022-06-27	USA	Omicron 21K	5
2022-06-28	USA	Omicron 21K	6
2022-06-29	USA	Omicron 21K	1
2022-06-30	USA	Omicron 21K	3
2022-07-01	USA	Omicron 21K	3
2022-07-03	USA	Omicron 21K	1
2022-07-04	USA	Omicron 21K	2
2022-07-05	USA	Omicron 21K	4
2022-07-07	USA	Omicron 21K	1
2022-07-08	USA	Omicron 21K	3
2022-07-09	USA	Omicron 21K	3
2022-07-10	USA	Omicron 21K	1
2022-07-11	USA	Omicron 21K	4
2022-07-12	USA	Omicron 21K	3
2022-07-13	USA	Omicron 21K	1
2022-07-14	USA	Omicron 21K	1
2022-07-15	USA	Omicron 21K	5
2022-07-16	USA	Omicron 21K	1
2022-07-18	USA	Omicron 21K	3
2022-07-19	USA	Omicron 21K	1
2022-07-20	USA	Omicron 21K	5
2022-07-21	USA	Omicron 21K	2
2022-07-22	USA	Omicron 21K	3
2022-07-24	USA	Omicron 21K	1
2022-07-28	USA	Omicron 21K	2
2022-07-29	USA	Omicron 21K	1
2022-07-30	USA	Omicron 21K	1
2022-08-01	USA	Omicron 21K	1
2022-08-02	USA	Omicron 21K	1
2022-08-04	USA	Omicron 21K	2
2022-08-05	USA	Omicron 21K	5
2022-08-07	USA	Omicron 21K	2
2022-08-08	USA	Omicron 21K	1
2022-08-09	USA	Omicron 21K	1
2022-08-10	USA	Omicron 21K	3
2022-08-11	USA	Omicron 21K	2
2022-08-18	USA	Omicron 21K	1
2022-08-19	USA	Omicron 21K	1
2022-08-21	USA	Omicron 21K	2
2022-08-22	USA	Omicron 21K	1
2022-08-23	USA	Omicron 21K	3
2022-08-24	USA	Omicron 21K	3
2022-08-25	USA	Omicron 21K	1
2022-08-28	USA	Omicron 21K	1
2022-08-29	USA	Omicron 21K	4
2022-08-30	USA	Omicron 21K	1
2022-08-31	USA	Omicron 21K	1
2022-09-01	USA	Omicron 21K	3
2022-09-02	USA	Omicron 21K	1
2022-09-05	USA	Omicron 21K	1
2022-09-07	USA	Omicron 21K	2
2022-09-08	USA	Omicron 21K	1
2022-09-11	USA	Omicron 21K	1
2022-09-12	USA	Omicron 21K	1
2022-09-13	USA	Omicron 21K	1
2022-09-16	USA	Omicron 21K	1
2022-06-20	USA	Omicron 21L	530
2022-06-21	USA	Omicron 21L	478
2022-06-22	USA	Omicron 21L	461
2022-06-23	USA	Omicron 21L	384
2022-06-24	USA	Omicron 21L	354
2022-06-25	USA	Omicron 21L	233
2022-06-26	USA	Omicron 21L	194
2022-06-27	USA	Omicron 21L	429
2022-06-28	USA	Omicron 21L	316
2022-06-29	USA	Omicron 21L	234
2022-06-30	USA	Omicron 21L	242
2022-07-01	USA	Omicron 21L	261
2022-07-02	USA	Omicron 21L	141
2022-07-03	USA	Omicron 21L	135
2022-07-04	USA	Omicron 21L	70
2022-07-05	USA	Omicron 21L	329
2022-07-06	USA	Omicron 21L	192
2022-07-07	USA	Omicron 21L	178
2022-07-08	USA	Omicron 21L	183
2022-07-09	USA	Omicron 21L	99
2022-07-10	USA	Omicron 21L	95
2022-07-11	USA	Omicron 21L	170
2022-07-12	USA	Omicron 21L	123
2022-07-13	USA	Omicron 21L	116
2022-07-14	USA	Omicron 21L	113
2022-07-15	USA	Omicron 21L	107
2022-07-16	USA	Omicron 21L	84
2022-07-17	USA	Omicron 21L	81
2022-07-18	USA	Omicron 21L	92
2022-07-19	USA	Omicron 21L	82
2022-07-20	USA	Omicron 21L	57
2022-07-21	USA	Omicron 21L	67
2022-07-22	USA	Omicron 21L	63
2022-07-23	USA	Omicron 21L	38
2022-07-24	USA	Omicron 21L	49
2022-07-25	USA	Omicron 21L	83
2022-07-26	USA	Omicron 21L	49
2022-07-27	USA	Omicron 21L	31
2022-07-28	USA	Omicron 21L	37
2022-07-29	USA	Omicron 21L	43
2022-07-30	USA	Omicron 21L	31
2022-07-31	USA	Omicron 21L	26
2022-08-01	USA	Omicron 21L	46
2022-08-02	USA	Omicron 21L	30
2022-08-03	USA	Omicron 21L	33
2022-08-04	USA	Omicron 21L	30
2022-08-05	USA	Omicron 21L	21
2022-08-06	USA	Omicron 21L	14
2022-08-07	USA	Omicron 21L	8
2022-08-08	USA	Omicron 21L	23
2022-08-09	USA	Omicron 21L	12
2022-08-10	USA	Omicron 21L	15
2022-08-11	USA	Omicron 21L	17
2022-08-12	USA	Omicron 21L	12
2022-08-13	USA	Omicron 21L	16
2022-08-14	USA	Omicron 21L	7
2022-08-15	USA	Omicron 21L	15
2022-08-16	USA	Omicron 21L	4
2022-08-17	USA	Omicron 21L	14
2022-08-18	USA	Omicron 21L	8
2022-08-19	USA	Omicron 21L	9
2022-08-20	USA	Omicron 21L	4
2022-08-21	USA	Omicron 21L	8
2022-08-22	USA	Omicron 21L	8
2022-08-23	USA	Omicron 21L	11
2022-08-24	USA	Omicron 21L	8
2022-08-25	USA	Omicron 21L	10
2022-08-26	USA	Omicron 21L	7
2022-08-27	USA	Omicron 21L	7
2022-08-28	USA	Omicron 21L	5
2022-08-29	USA	Omicron 21L	12
2022-08-30	USA	Omicron 21L	7
2022-08-31	USA	Omicron 21L	4
2022-09-01	USA	Omicron 21L	6
2022-09-02	USA	Omicron 21L	5
2022-09-03	USA	Omicron 21L	3
2022-09-04	USA	Omicron 21L	2
2022-09-05	USA	Omicron 21L	2
2022-09-06	USA	Omicron 21L	7
2022-09-07	USA	Omicron 21L	1
2022-09-08	USA	Omicron 21L	3
2022-09-09	USA	Omicron 21L	4
2022-09-10	USA	Omicron 21L	6
2022-09-11	USA	Omicron 21L	4
2022-09-12	USA	Omicron 21L	9
2022-09-13	USA	Omicron 21L	3
2022-09-14	USA	Omicron 21L	4
2022-09-15	USA	Omicron 21L	3
2022-09-16	USA	Omicron 21L	3
2022-09-17	USA	Omicron 21L	2
2022-06-20	USA	Omicron 22A	733
2022-06-21	USA	Omicron 22A	856
2022-06-22	USA	Omicron 22A	903
2022-06-23	USA	Omicron 22A	798
2022-06-24	USA	Omicron 22A	722
2022-06-25	USA	Omicron 22A	496
2022-06-26	USA	Omicron 22A	536
2022-06-27	USA	Omicron 22A	1102
2022-06-28	USA	Omicron 22A	939
2022-06-29	USA	Omicron 22A	916
2022-06-30	USA	Omicron 22A	823
2022-07-01	USA	Omicron 22A	874
2022-07-02	USA	Omicron 22A	581
2022-07-03	USA	Omicron 22A	550
2022-07-04	USA	Omicron 22A	341
2022-07-05	USA	Omicron 22A	1463
2022-07-06	USA	Omicron 22A	1026
2022-07-07	USA	Omicron 22A	987
2022-07-08	USA	Omicron 22A	925
2022-07-09	USA	Omicron 22A	615
2022-07-10	USA	Omicron 22A	699
2022-07-11	USA	Omicron 22A	1253
2022-07-12	USA	Omicron 22A	864
2022-07-13	USA	Omicron 22A	813
2022-07-14	USA	Omicron 22A	851
2022-07-15	USA	Omicron 22A	836
2022-07-16	USA	Omicron 22A	726
2022-07-17	USA	Omicron 22A	663
2022-07-18	USA	Omicron 22A	992
2022-07-19	USA	Omicron 22A	829
2022-07-20	USA	Omicron 22A	669
2022-07-21	USA	Omicron 22A	628
2022-07-22	USA	Omicron 22A	742
2022-07-23	USA	Omicron 22A	519
2022-07-24	USA	Omicron 22A	473
2022-07-25	USA	Omicron 22A	984
2022-07-26	USA	Omicron 22A	665
2022-07-27	USA	Omicron 22A	597
2022-07-28	USA	Omicron 22A	569
2022-07-29	USA	Omicron 22A	573
2022-07-30	USA	Omicron 22A	452
2022-07-31	USA	Omicron 22A	484
2022-08-01	USA	Omicron 22A	932
2022-08-02	USA	Omicron 22A	651
2022-08-03	USA	Omicron 22A	597
2022-08-04	USA	Omicron 22A	562
2022-08-05	USA	Omicron 22A	504
2022-08-06	USA	Omicron 22A	310
2022-08-07	USA	Omicron 22A	337
2022-08-08	USA	Omicron 22A	673
2022-08-09	USA	Omicron 22A	427
2022-08-10	USA	Omicron 22A	458
2022-08-11	USA	Omicron 22A	512
2022-08-12	USA	Omicron 22A	501
2022-08-13	USA	Omicron 22A	388
2022-08-14	USA	Omicron 22A	363
2022-08-15	USA	Omicron 22A	596
2022-08-16	USA	Omicron 22A	441
2022-08-17	USA	Omicron 22A	471
2022-08-18	USA	Omicron 22A	465
2022-08-19	USA	Omicron 22A	494
2022-08-20	USA	Omicron 22A	319
2022-08-21	USA	Omicron 22A	382
2022-08-22	USA	Omicron 22A	605
2022-08-23	USA	Omicron 22A	449
2022-08-24	USA	Omicron 22A	383
2022-08-25	USA	Omicron 22A	379
2022-08-26	USA	Omicron 22A	473
2022-08-27	USA	Omicron 22A	472
2022-08-28	USA	Omicron 22A	381
2022-08-29	USA	Omicron 22A	564
2022-08-30	USA	Omicron 22A	473
2022-08-31	USA	Omicron 22A	405
2022-09-01	USA	Omicron 22A	383
2022-09-02	USA	Omicron 22A	353
2022-09-03	USA	Omicron 22A	351
2022-09-04	USA	Omicron 22A	368
2022-09-05	USA	Omicron 22A	100
2022-09-06	USA	Omicron 22A	622
2022-09-07	USA	Omicron 22A	363
2022-09-08	USA	Omicron 22A	285
2022-09-09	USA	Omicron 22A	250
2022-09-10	USA	Omicron 22A	343
2022-09-11	USA	Omicron 22A	257
2022-09-12	USA	Omicron 22A	473
2022-09-13	USA	Omicron 22A	441
2022-09-14	USA	Omicron 22A	209
2022-09-15	USA	Omicron 22A	192
2022-09-16	USA	Omicron 22A	155
2022-09-17	USA	Omicron 22A	77
2022-06-20	USA	Omicron 22B	2251
2022-06-21	USA	Omicron 22B	2621
2022-06-22	USA	Omicron 22B	2671
2022-06-23	USA	Omicron 22B	2550
2022-06-24	USA	Omicron 22B	2350
2022-06-25	USA	Omicron 22B	1725
2022-06-26	USA	Omicron 22B	1950
2022-06-27	USA	Omicron 22B	4124
2022-06-28	USA	Omicron 22B	3501
2022-06-29	USA	Omicron 22B	3430
2022-06-30	USA	Omicron 22B	3349
2022-07-01	USA	Omicron 22B	3561
2022-07-02	USA	Omicron 22B	2370
2022-07-03	USA	Omicron 22B	2362
2022-07-04	USA	Omicron 22B	1521
2022-07-05	USA	Omicron 22B	6602
2022-07-06	USA	Omicron 22B	5200
2022-07-07	USA	Omicron 22B	4427
2022-07-08	USA	Omicron 22B	4520
2022-07-09	USA	Omicron 22B	3339
2022-07-10	USA	Omicron 22B	3641
2022-07-11	USA	Omicron 22B	6049
2022-07-12	USA	Omicron 22B	4894
2022-07-13	USA	Omicron 22B	4470
2022-07-14	USA	Omicron 22B	4628
2022-07-15	USA	Omicron 22B	4502
2022-07-16	USA	Omicron 22B	4029
2022-07-17	USA	Omicron 22B	3774
2022-07-18	USA	Omicron 22B	6227
2022-07-19	USA	Omicron 22B	5351
2022-07-20	USA	Omicron 22B	4364
2022-07-21	USA	Omicron 22B	4107
2022-07-22	USA	Omicron 22B	4805
2022-07-23	USA	Omicron 22B	2952
2022-07-24	USA	Omicron 22B	3333
2022-07-25	USA	Omicron 22B	6277
2022-07-26	USA	Omicron 22B	4925
2022-07-27	USA	Omicron 22B	4274
2022-07-28	USA	Omicron 22B	4167
2022-07-29	USA	Omicron 22B	4048
2022-07-30	USA	Omicron 22B	3137
2022-07-31	USA	Omicron 22B	3532
2022-08-01	USA	Omicron 22B	6759
2022-08-02	USA	Omicron 22B	4889
2022-08-03	USA	Omicron 22B	4306
2022-08-04	USA	Omicron 22B	3980
2022-08-05	USA	Omicron 22B	3357
2022-08-06	USA	Omicron 22B	2306
2022-08-07	USA	Omicron 22B	2322
2022-08-08	USA	Omicron 22B	4397
2022-08-09	USA	Omicron 22B	3552
2022-08-10	USA	Omicron 22B	3620
2022-08-11	USA	Omicron 22B	4135
2022-08-12	USA	Omicron 22B	3939
2022-08-13	USA	Omicron 22B	2966
2022-08-14	USA	Omicron 22B	2650
2022-08-15	USA	Omicron 22B	4464
2022-08-16	USA	Omicron 22B	3820
2022-08-17	USA	Omicron 22B	3796
2022-08-18	USA	Omicron 22B	3608
2022-08-19	USA	Omicron 22B	3736
2022-08-20	USA	Omicron 22B	2703
2022-08-21	USA	Omicron 22B	2863
2022-08-22	USA	Omicron 22B	4847
2022-08-23	USA	Omicron 22B	3458
2022-08-24	USA	Omicron 22B	3093
2022-08-25	USA	Omicron 22B	2881
2022-08-26	USA	Omicron 22B	3482
2022-08-27	USA	Omicron 22B	3236
2022-08-28	USA	Omicron 22B	2790
2022-08-29	USA	Omicron 22B	4491
2022-08-30	USA	Omicron 22B	3419
2022-08-31	USA	Omicron 22B	2866
2022-09-01	USA	Omicron 22B	2619
2022-09-02	USA	Omicron 22B	2349
2022-09-03	USA	Omicron 22B	2217
2022-09-04	USA	Omicron 22B	2505
2022-09-05	USA	Omicron 22B	737
2022-09-06	USA	Omicron 22B	4271
2022-09-07	USA	Omicron 22B	2286
2022-09-08	USA	Omicron 22B	1814
2022-09-09	USA	Omicron 22B	1645
2022-09-10	USA	Omicron 22B	2067
2022-09-11	USA	Omicron 22B	1708
2022-09-12	USA	Omicron 22B	3209
2022-09-13	USA	Omicron 22B	2560
2022-09-14	USA	Omicron 22B	1253
2022-09-15	USA	Omicron 22B	1353
2022-09-16	USA	Omicron 22B	998
2022-09-17	USA	Omicron 22B	545
2022-06-20	USA	Omicron 22C	2147
2022-06-21	USA	Omicron 22C	2353
2022-06-22	USA	Omicron 22C	2235
2022-06-23	USA	Omicron 22C	1872
2022-06-24	USA	Omicron 22C	1638
2022-06-25	USA	Omicron 22C	1079
2022-06-26	USA	Omicron 22C	1032
2022-06-27	USA	Omicron 22C	2140
2022-06-28	USA	Omicron 22C	1644
2022-06-29	USA	Omicron 22C	1366
2022-06-30	USA	Omicron 22C	1382
2022-07-01	USA	Omicron 22C	1308
2022-07-02	USA	Omicron 22C	713
2022-07-03	USA	Omicron 22C	648
2022-07-04	USA	Omicron 22C	438
2022-07-05	USA	Omicron 22C	1668
2022-07-06	USA	Omicron 22C	1134
2022-07-07	USA	Omicron 22C	966
2022-07-08	USA	Omicron 22C	865
2022-07-09	USA	Omicron 22C	607
2022-07-10	USA	Omicron 22C	610
2022-07-11	USA	Omicron 22C	901
2022-07-12	USA	Omicron 22C	648
2022-07-13	USA	Omicron 22C	563
2022-07-14	USA	Omicron 22C	531
2022-07-15	USA	Omicron 22C	497
2022-07-16	USA	Omicron 22C	382
2022-07-17	USA	Omicron 22C	354
2022-07-18	USA	Omicron 22C	512
2022-07-19	USA	Omicron 22C	424
2022-07-20	USA	Omicron 22C	303
2022-07-21	USA	Omicron 22C	280
2022-07-22	USA	Omicron 22C	331
2022-07-23	USA	Omicron 22C	174
2022-07-24	USA	Omicron 22C	161
2022-07-25	USA	Omicron 22C	292
2022-07-26	USA	Omicron 22C	215
2022-07-27	USA	Omicron 22C	179
2022-07-28	USA	Omicron 22C	161
2022-07-29	USA	Omicron 22C	155
2022-07-30	USA	Omicron 22C	109
2022-07-31	USA	Omicron 22C	88
2022-08-01	USA	Omicron 22C	214
2022-08-02	USA	Omicron 22C	142
2022-08-03	USA	Omicron 22C	103
2022-08-04	USA	Omicron 22C	93
2022-08-05	USA	Omicron 22C	90
2022-08-06	USA	Omicron 22C	59
2022-08-07	USA	Omicron 22C	27
2022-08-08	USA	Omicron 22C	82
2022-08-09	USA	Omicron 22C	49
2022-08-10	USA	Omicron 22C	69
2022-08-11	USA	Omicron 22C	62
2022-08-12	USA	Omicron 22C	43
2022-08-13	USA	Omicron 22C	42
2022-08-14	USA	Omicron 22C	28
2022-08-15	USA	Omicron 22C	46
2022-08-16	USA	Omicron 22C	32
2022-08-17	USA	Omicron 22C	22
2022-08-18	USA	Omicron 22C	35
2022-08-19	USA	Omicron 22C	28
2022-08-20	USA	Omicron 22C	21
2022-08-21	USA	Omicron 22C	16
2022-08-22	USA	Omicron 22C	27
2022-08-23	USA	Omicron 22C	20
2022-08-24	USA	Omicron 22C	10
2022-08-25	USA	Omicron 22C	18
2022-08-26	USA	Omicron 22C	16
2022-08-27	USA	Omicron 22C	12
2022-08-28	USA	Omicron 22C	13
2022-08-29	USA	Omicron 22C	18
2022-08-30	USA	Omicron 22C	8
2022-08-31	USA	Omicron 22C	9
2022-09-01	USA	Omicron 22C	8
2022-09-02	USA	Omicron 22C	5
2022-09-03	USA	Omicron 22C	7
2022-09-04	USA	Omicron 22C	8
2022-09-05	USA	Omicron 22C	2
2022-09-06	USA	Omicron 22C	12
2022-09-07	USA	Omicron 22C	3
2022-09-08	USA	Omicron 22C	2
2022-09-09	USA	Omicron 22C	4
2022-09-10	USA	Omicron 22C	2
2022-09-11	USA	Omicron 22C	1
2022-09-12	USA	Omicron 22C	2
2022-09-14	USA	Omicron 22C	5
2022-09-15	USA	Omicron 22C	2
2022-09-17	USA	Omicron 22C	1
2022-06-21	USA	Omicron 22D	1
2022-06-22	USA	Omicron 22D	1
2022-06-23	USA	Omicron 22D	1
2022-06-25	USA	Omicron 22D	2
2022-06-26	USA	Omicron 22D	1
2022-06-27	USA	Omicron 22D	1
2022-06-28	USA	Omicron 22D	1
2022-07-01	USA	Omicron 22D	1
2022-07-02	USA	Omicron 22D	2
2022-07-03	USA	Omicron 22D	2
2022-07-04	USA	Omicron 22D	1
2022-07-05	USA	Omicron 22D	6
2022-07-06	USA	Omicron 22D	3
2022-07-07	USA	Omicron 22D	1
2022-07-09	USA	Omicron 22D	5
2022-07-10	USA	Omicron 22D	2
2022-07-11	USA	Omicron 22D	2
2022-07-12	USA	Omicron 22D	1
2022-07-13	USA	Omicron 22D	3
2022-07-14	USA	Omicron 22D	1
2022-07-15	USA	Omicron 22D	7
2022-07-16	USA	Omicron 22D	2
2022-07-17	USA	Omicron 22D	5
2022-07-18	USA	Omicron 22D	4
2022-07-19	USA	Omicron 22D	8
2022-07-20	USA	Omicron 22D	5
2022-07-21	USA	Omicron 22D	3
2022-07-22	USA	Omicron 22D	7
2022-07-23	USA	Omicron 22D	4
2022-07-24	USA	Omicron 22D	7
2022-07-25	USA	Omicron 22D	11
2022-07-26	USA	Omicron 22D	11
2022-07-27	USA	Omicron 22D	11
2022-07-28	USA	Omicron 22D	6
2022-07-29	USA	Omicron 22D	11
2022-07-30	USA	Omicron 22D	4
2022-07-31	USA	Omicron 22D	7
2022-08-01	USA	Omicron 22D	9
2022-08-02	USA	Omicron 22D	13
2022-08-03	USA	Omicron 22D	8
