date	location	variant	sequences
2022-07-15	Japan	Omicron 22A	8
2022-07-16	Japan	Omicron 22A	5
2022-07-17	Japan	Omicron 22A	6
2022-07-18	Japan	Omicron 22A	8
2022-07-19	Japan	Omicron 22A	10
2022-07-20	Japan	Omicron 22A	3
2022-07-21	Japan	Omicron 22A	8
2022-07-22	Japan	Omicron 22A	7
2022-07-25	Japan	Omicron 22A	2
2022-07-26	Japan	Omicron 22A	2
2022-07-31	Japan	Omicron 22A	1
2022-05-05	Japan	Omicron 22B	2
2022-05-07	Japan	Omicron 22B	1
2022-05-22	Japan	Omicron 22B	1
2022-05-23	Japan	Omicron 22B	3
2022-05-24	Japan	Omicron 22B	1
2022-05-25	Japan	Omicron 22B	1
2022-05-26	Japan	Omicron 22B	1
2022-05-27	Japan	Omicron 22B	1
2022-05-28	Japan	Omicron 22B	2
2022-05-29	Japan	Omicron 22B	1
2022-05-30	Japan	Omicron 22B	4
2022-05-31	Japan	Omicron 22B	1
2022-06-01	Japan	Omicron 22B	13
2022-06-02	Japan	Omicron 22B	7
2022-06-03	Japan	Omicron 22B	12
2022-06-04	Japan	Omicron 22B	5
2022-06-05	Japan	Omicron 22B	3
2022-06-06	Japan	Omicron 22B	19
2022-06-07	Japan	Omicron 22B	4
2022-06-08	Japan	Omicron 22B	19
2022-06-09	Japan	Omicron 22B	10
2022-06-10	Japan	Omicron 22B	24
2022-06-11	Japan	Omicron 22B	13
2022-06-12	Japan	Omicron 22B	19
2022-06-13	Japan	Omicron 22B	58
2022-06-14	Japan	Omicron 22B	29
2022-06-15	Japan	Omicron 22B	53
2022-06-16	Japan	Omicron 22B	45
2022-06-17	Japan	Omicron 22B	73
2022-06-18	Japan	Omicron 22B	58
2022-06-19	Japan	Omicron 22B	39
2022-06-20	Japan	Omicron 22B	183
2022-06-21	Japan	Omicron 22B	88
2022-06-22	Japan	Omicron 22B	169
2022-06-23	Japan	Omicron 22B	126
2022-06-24	Japan	Omicron 22B	210
2022-06-25	Japan	Omicron 22B	92
2022-06-26	Japan	Omicron 22B	57
2022-06-27	Japan	Omicron 22B	343
2022-06-28	Japan	Omicron 22B	167
2022-06-29	Japan	Omicron 22B	357
2022-06-30	Japan	Omicron 22B	190
2022-07-01	Japan	Omicron 22B	579
2022-07-02	Japan	Omicron 22B	413
2022-07-03	Japan	Omicron 22B	198
2022-07-04	Japan	Omicron 22B	1153
2022-07-05	Japan	Omicron 22B	749
2022-07-06	Japan	Omicron 22B	464
2022-07-07	Japan	Omicron 22B	736
2022-07-08	Japan	Omicron 22B	1092
2022-07-09	Japan	Omicron 22B	864
2022-07-10	Japan	Omicron 22B	267
2022-07-11	Japan	Omicron 22B	1200
2022-07-12	Japan	Omicron 22B	437
2022-07-13	Japan	Omicron 22B	515
2022-07-14	Japan	Omicron 22B	509
2022-07-15	Japan	Omicron 22B	580
2022-07-16	Japan	Omicron 22B	372
2022-07-17	Japan	Omicron 22B	258
2022-07-18	Japan	Omicron 22B	281
2022-07-19	Japan	Omicron 22B	658
2022-07-20	Japan	Omicron 22B	472
2022-07-21	Japan	Omicron 22B	477
2022-07-22	Japan	Omicron 22B	410
2022-07-23	Japan	Omicron 22B	225
2022-07-24	Japan	Omicron 22B	142
2022-07-25	Japan	Omicron 22B	186
2022-07-26	Japan	Omicron 22B	186
2022-07-27	Japan	Omicron 22B	123
2022-07-28	Japan	Omicron 22B	84
2022-07-29	Japan	Omicron 22B	117
2022-07-30	Japan	Omicron 22B	50
2022-07-31	Japan	Omicron 22B	20
2022-08-01	Japan	Omicron 22B	24
2022-05-09	Japan	Omicron 22C	1
2022-05-11	Japan	Omicron 22C	1
2022-05-13	Japan	Omicron 22C	1
2022-05-14	Japan	Omicron 22C	1
2022-05-17	Japan	Omicron 22C	2
2022-05-18	Japan	Omicron 22C	3
2022-05-19	Japan	Omicron 22C	1
2022-05-20	Japan	Omicron 22C	1
2022-05-21	Japan	Omicron 22C	1
2022-05-22	Japan	Omicron 22C	2
2022-05-23	Japan	Omicron 22C	5
2022-05-24	Japan	Omicron 22C	2
2022-05-25	Japan	Omicron 22C	4
2022-05-26	Japan	Omicron 22C	3
2022-05-27	Japan	Omicron 22C	5
2022-05-28	Japan	Omicron 22C	3
2022-05-29	Japan	Omicron 22C	3
2022-05-30	Japan	Omicron 22C	10
2022-05-31	Japan	Omicron 22C	3
2022-06-01	Japan	Omicron 22C	17
2022-06-02	Japan	Omicron 22C	7
2022-06-03	Japan	Omicron 22C	5
2022-06-04	Japan	Omicron 22C	2
2022-06-05	Japan	Omicron 22C	6
2022-06-06	Japan	Omicron 22C	21
2022-06-07	Japan	Omicron 22C	10
2022-06-08	Japan	Omicron 22C	6
2022-06-09	Japan	Omicron 22C	7
2022-06-10	Japan	Omicron 22C	16
2022-06-11	Japan	Omicron 22C	9
2022-06-12	Japan	Omicron 22C	10
2022-06-13	Japan	Omicron 22C	19
2022-06-14	Japan	Omicron 22C	14
2022-06-15	Japan	Omicron 22C	25
2022-06-16	Japan	Omicron 22C	16
2022-06-17	Japan	Omicron 22C	16
2022-06-18	Japan	Omicron 22C	9
2022-06-19	Japan	Omicron 22C	7
2022-06-20	Japan	Omicron 22C	43
2022-06-21	Japan	Omicron 22C	19
2022-06-22	Japan	Omicron 22C	25
2022-06-23	Japan	Omicron 22C	18
2022-06-24	Japan	Omicron 22C	17
2022-06-25	Japan	Omicron 22C	4
2022-06-26	Japan	Omicron 22C	6
2022-06-27	Japan	Omicron 22C	29
2022-06-28	Japan	Omicron 22C	15
2022-06-29	Japan	Omicron 22C	36
2022-06-30	Japan	Omicron 22C	11
2022-07-01	Japan	Omicron 22C	31
2022-07-02	Japan	Omicron 22C	25
2022-07-03	Japan	Omicron 22C	11
2022-07-04	Japan	Omicron 22C	55
2022-07-05	Japan	Omicron 22C	29
2022-07-06	Japan	Omicron 22C	24
2022-07-07	Japan	Omicron 22C	44
2022-07-08	Japan	Omicron 22C	50
2022-07-09	Japan	Omicron 22C	44
2022-07-10	Japan	Omicron 22C	11
2022-07-11	Japan	Omicron 22C	40
2022-07-12	Japan	Omicron 22C	14
2022-07-13	Japan	Omicron 22C	12
2022-07-14	Japan	Omicron 22C	14
2022-07-15	Japan	Omicron 22C	9
2022-07-16	Japan	Omicron 22C	7
2022-07-17	Japan	Omicron 22C	6
2022-07-18	Japan	Omicron 22C	5
2022-07-19	Japan	Omicron 22C	10
2022-07-20	Japan	Omicron 22C	7
2022-07-21	Japan	Omicron 22C	9
2022-07-22	Japan	Omicron 22C	10
2022-07-23	Japan	Omicron 22C	3
2022-07-24	Japan	Omicron 22C	7
2022-07-25	Japan	Omicron 22C	3
2022-07-26	Japan	Omicron 22C	3
2022-07-27	Japan	Omicron 22C	1
2022-07-28	Japan	Omicron 22C	2
2022-07-30	Japan	Omicron 22C	1
2022-06-13	Japan	Omicron 22D	2
2022-06-24	Japan	Omicron 22D	1
2022-07-01	Japan	Omicron 22D	1
2022-07-04	Japan	Omicron 22D	1
2022-07-05	Japan	Omicron 22D	1
2022-07-06	Japan	Omicron 22D	5
2022-07-07	Japan	Omicron 22D	2
2022-07-08	Japan	Omicron 22D	1
2022-07-09	Japan	Omicron 22D	1
2022-07-10	Japan	Omicron 22D	2
2022-07-11	Japan	Omicron 22D	1
2022-07-12	Japan	Omicron 22D	4
2022-07-13	Japan	Omicron 22D	2
2022-07-14	Japan	Omicron 22D	1
2022-07-15	Japan	Omicron 22D	1
2022-07-19	Japan	Omicron 22D	1
2022-07-20	Japan	Omicron 22D	1
2022-07-21	Japan	Omicron 22D	1
2022-07-22	Japan	Omicron 22D	1
2022-07-23	Japan	Omicron 22D	1
2022-07-25	Japan	Omicron 22D	1
2022-07-28	Japan	Omicron 22D	1
2022-05-04	Japan	other	1
2022-05-06	Japan	other	2
2022-05-07	Japan	other	1
2022-05-09	Japan	other	2
2022-05-10	Japan	other	3
2022-05-11	Japan	other	1
2022-05-13	Japan	other	2
2022-05-16	Japan	other	3
2022-05-17	Japan	other	2
2022-05-18	Japan	other	5
2022-05-19	Japan	other	3
2022-05-20	Japan	other	2
2022-05-21	Japan	other	1
2022-05-23	Japan	other	5
2022-05-24	Japan	other	1
2022-05-25	Japan	other	3
2022-05-26	Japan	other	2
2022-05-27	Japan	other	3
2022-05-30	Japan	other	3
2022-05-31	Japan	other	5
2022-06-01	Japan	other	3
2022-06-03	Japan	other	1
2022-06-07	Japan	other	1
2022-06-09	Japan	other	1
2022-06-11	Japan	other	1
2022-06-13	Japan	other	1
2022-06-14	Japan	other	3
2022-06-20	Japan	other	1
2022-06-21	Japan	other	1
2022-06-24	Japan	other	3
2022-06-25	Japan	other	1
2022-06-27	Japan	other	1
2022-06-29	Japan	other	2
2022-06-30	Japan	other	1
2022-07-01	Japan	other	3
2022-07-02	Japan	other	1
2022-07-03	Japan	other	1
2022-07-04	Japan	other	1
2022-07-05	Japan	other	1
2022-07-08	Japan	other	3
2022-07-10	Japan	other	1
2022-07-11	Japan	other	2
2022-07-13	Japan	other	4
2022-07-16	Japan	other	1
2022-07-18	Japan	other	1
2022-07-19	Japan	other	1
2022-05-04	Panama	Omicron 21K	1
2022-05-11	Panama	Omicron 21K	1
2022-05-18	Panama	Omicron 21K	1
2022-05-28	Panama	Omicron 21K	1
2022-05-29	Panama	Omicron 21K	1
2022-06-01	Panama	Omicron 21K	1
2022-06-08	Panama	Omicron 21K	1
2022-05-04	Panama	Omicron 21L	9
2022-05-05	Panama	Omicron 21L	8
2022-05-06	Panama	Omicron 21L	8
2022-05-07	Panama	Omicron 21L	6
2022-05-09	Panama	Omicron 21L	3
2022-05-10	Panama	Omicron 21L	10
2022-05-11	Panama	Omicron 21L	16
2022-05-12	Panama	Omicron 21L	10
2022-05-13	Panama	Omicron 21L	9
2022-05-16	Panama	Omicron 21L	15
2022-05-17	Panama	Omicron 21L	1
2022-05-18	Panama	Omicron 21L	7
2022-05-19	Panama	Omicron 21L	2
2022-05-20	Panama	Omicron 21L	7
2022-05-21	Panama	Omicron 21L	4
2022-05-22	Panama	Omicron 21L	2
2022-05-23	Panama	Omicron 21L	2
2022-05-25	Panama	Omicron 21L	2
2022-05-26	Panama	Omicron 21L	1
2022-05-29	Panama	Omicron 21L	3
2022-05-30	Panama	Omicron 21L	3
2022-05-31	Panama	Omicron 21L	4
2022-06-01	Panama	Omicron 21L	5
2022-06-02	Panama	Omicron 21L	6
2022-06-03	Panama	Omicron 21L	5
2022-06-04	Panama	Omicron 21L	3
2022-06-05	Panama	Omicron 21L	4
2022-06-06	Panama	Omicron 21L	5
2022-06-08	Panama	Omicron 21L	11
2022-06-10	Panama	Omicron 21L	2
2022-06-11	Panama	Omicron 21L	2
2022-06-04	Panama	Omicron 22A	1
2022-06-05	Panama	Omicron 22A	1
2022-05-16	Panama	Omicron 22B	1
2022-05-20	Panama	Omicron 22B	1
2022-05-29	Panama	Omicron 22B	1
2022-06-02	Panama	Omicron 22B	1
2022-06-03	Panama	Omicron 22B	1
2022-06-05	Panama	Omicron 22B	1
2022-06-08	Panama	Omicron 22B	2
2022-06-09	Panama	Omicron 22B	1
2022-06-10	Panama	Omicron 22B	1
2022-06-11	Panama	Omicron 22B	2
2022-05-05	Panama	Omicron 22C	1
2022-05-06	Panama	Omicron 22C	1
2022-05-09	Panama	Omicron 22C	1
2022-05-16	Panama	Omicron 22C	1
2022-05-17	Panama	Omicron 22C	1
2022-05-18	Panama	Omicron 22C	1
2022-05-19	Panama	Omicron 22C	2
2022-05-20	Panama	Omicron 22C	5
2022-05-21	Panama	Omicron 22C	1
2022-05-30	Panama	Omicron 22C	3
2022-06-01	Panama	Omicron 22C	1
2022-06-02	Panama	Omicron 22C	1
2022-06-03	Panama	Omicron 22C	4
2022-06-05	Panama	Omicron 22C	1
2022-06-06	Panama	Omicron 22C	1
2022-06-08	Panama	Omicron 22C	4
2022-06-09	Panama	Omicron 22C	2
2022-05-04	Panama	other	8
2022-05-05	Panama	other	5
2022-05-06	Panama	other	6
2022-05-07	Panama	other	3
2022-05-09	Panama	other	3
2022-05-10	Panama	other	4
2022-05-11	Panama	other	4
2022-05-12	Panama	other	8
2022-05-13	Panama	other	7
2022-05-14	Panama	other	1
2022-05-15	Panama	other	2
2022-05-16	Panama	other	5
2022-05-17	Panama	other	3
2022-05-18	Panama	other	6
2022-05-19	Panama	other	5
2022-05-20	Panama	other	10
2022-05-21	Panama	other	4
2022-05-22	Panama	other	1
2022-05-23	Panama	other	1
2022-05-24	Panama	other	1
2022-05-25	Panama	other	2
2022-05-27	Panama	other	2
2022-05-29	Panama	other	3
2022-05-30	Panama	other	7
2022-05-31	Panama	other	5
2022-06-01	Panama	other	6
2022-06-02	Panama	other	5
2022-06-03	Panama	other	10
2022-06-05	Panama	other	6
2022-06-06	Panama	other	7
2022-06-07	Panama	other	9
2022-06-08	Panama	other	14
2022-06-09	Panama	other	4
2022-06-10	Panama	other	8
2022-06-11	Panama	other	1
2022-05-04	South Africa	Delta	1
2022-05-12	South Africa	Delta	1
2022-05-22	South Africa	Delta	1
2022-06-17	South Africa	Delta	1
2022-06-28	South Africa	Delta	1
2022-07-16	South Africa	Delta	1
2022-05-04	South Africa	Omicron 21K	1
2022-05-05	South Africa	Omicron 21K	1
2022-05-06	South Africa	Omicron 21K	1
2022-05-07	South Africa	Omicron 21K	1
2022-05-11	South Africa	Omicron 21K	1
2022-05-17	South Africa	Omicron 21K	3
2022-05-30	South Africa	Omicron 21K	1
2022-06-01	South Africa	Omicron 21K	2
2022-06-07	South Africa	Omicron 21K	1
2022-06-09	South Africa	Omicron 21K	1
2022-06-12	South Africa	Omicron 21K	2
2022-06-13	South Africa	Omicron 21K	1
2022-06-23	South Africa	Omicron 21K	1
2022-06-27	South Africa	Omicron 21K	1
2022-07-01	South Africa	Omicron 21K	1
2022-07-02	South Africa	Omicron 21K	2
2022-07-04	South Africa	Omicron 21K	1
2022-07-11	South Africa	Omicron 21K	1
2022-07-17	South Africa	Omicron 21K	1
2022-05-04	South Africa	Omicron 21L	9
2022-05-05	South Africa	Omicron 21L	5
2022-05-06	South Africa	Omicron 21L	15
2022-05-07	South Africa	Omicron 21L	14
2022-05-08	South Africa	Omicron 21L	3
2022-05-09	South Africa	Omicron 21L	2
2022-05-10	South Africa	Omicron 21L	3
2022-05-11	South Africa	Omicron 21L	2
2022-05-12	South Africa	Omicron 21L	3
2022-05-13	South Africa	Omicron 21L	3
2022-05-14	South Africa	Omicron 21L	1
2022-05-16	South Africa	Omicron 21L	9
2022-05-17	South Africa	Omicron 21L	5
2022-05-18	South Africa	Omicron 21L	8
2022-05-19	South Africa	Omicron 21L	5
2022-05-20	South Africa	Omicron 21L	7
2022-05-21	South Africa	Omicron 21L	2
2022-05-23	South Africa	Omicron 21L	5
2022-05-24	South Africa	Omicron 21L	3
2022-05-25	South Africa	Omicron 21L	1
2022-05-26	South Africa	Omicron 21L	3
2022-05-27	South Africa	Omicron 21L	8
2022-05-28	South Africa	Omicron 21L	1
2022-05-31	South Africa	Omicron 21L	5
2022-06-01	South Africa	Omicron 21L	9
2022-06-02	South Africa	Omicron 21L	4
2022-06-03	South Africa	Omicron 21L	8
2022-06-04	South Africa	Omicron 21L	2
2022-06-05	South Africa	Omicron 21L	2
2022-06-06	South Africa	Omicron 21L	2
2022-06-07	South Africa	Omicron 21L	1
2022-06-08	South Africa	Omicron 21L	1
2022-06-13	South Africa	Omicron 21L	1
2022-06-15	South Africa	Omicron 21L	2
2022-06-20	South Africa	Omicron 21L	4
2022-06-21	South Africa	Omicron 21L	1
2022-06-22	South Africa	Omicron 21L	4
2022-06-23	South Africa	Omicron 21L	2
2022-06-26	South Africa	Omicron 21L	2
2022-06-28	South Africa	Omicron 21L	3
2022-06-29	South Africa	Omicron 21L	1
2022-07-02	South Africa	Omicron 21L	1
2022-07-05	South Africa	Omicron 21L	1
2022-07-17	South Africa	Omicron 21L	1
2022-05-04	South Africa	Omicron 22A	92
2022-05-05	South Africa	Omicron 22A	115
2022-05-06	South Africa	Omicron 22A	105
2022-05-07	South Africa	Omicron 22A	86
2022-05-08	South Africa	Omicron 22A	26
2022-05-09	South Africa	Omicron 22A	91
2022-05-10	South Africa	Omicron 22A	47
2022-05-11	South Africa	Omicron 22A	39
2022-05-12	South Africa	Omicron 22A	58
2022-05-13	South Africa	Omicron 22A	25
2022-05-14	South Africa	Omicron 22A	10
2022-05-15	South Africa	Omicron 22A	11
2022-05-16	South Africa	Omicron 22A	68
2022-05-17	South Africa	Omicron 22A	65
2022-05-18	South Africa	Omicron 22A	44
2022-05-19	South Africa	Omicron 22A	39
2022-05-20	South Africa	Omicron 22A	38
2022-05-21	South Africa	Omicron 22A	17
2022-05-22	South Africa	Omicron 22A	47
2022-05-23	South Africa	Omicron 22A	103
2022-05-24	South Africa	Omicron 22A	64
2022-05-25	South Africa	Omicron 22A	32
2022-05-26	South Africa	Omicron 22A	43
2022-05-27	South Africa	Omicron 22A	43
2022-05-28	South Africa	Omicron 22A	20
2022-05-29	South Africa	Omicron 22A	14
2022-05-30	South Africa	Omicron 22A	60
2022-05-31	South Africa	Omicron 22A	52
2022-06-01	South Africa	Omicron 22A	46
2022-06-02	South Africa	Omicron 22A	45
2022-06-03	South Africa	Omicron 22A	34
2022-06-04	South Africa	Omicron 22A	13
2022-06-05	South Africa	Omicron 22A	11
2022-06-06	South Africa	Omicron 22A	59
2022-06-07	South Africa	Omicron 22A	33
2022-06-08	South Africa	Omicron 22A	16
2022-06-09	South Africa	Omicron 22A	23
2022-06-10	South Africa	Omicron 22A	15
2022-06-11	South Africa	Omicron 22A	9
2022-06-12	South Africa	Omicron 22A	8
2022-06-13	South Africa	Omicron 22A	26
2022-06-14	South Africa	Omicron 22A	15
2022-06-15	South Africa	Omicron 22A	19
2022-06-16	South Africa	Omicron 22A	7
2022-06-17	South Africa	Omicron 22A	19
2022-06-18	South Africa	Omicron 22A	12
2022-06-19	South Africa	Omicron 22A	13
2022-06-20	South Africa	Omicron 22A	30
2022-06-21	South Africa	Omicron 22A	14
2022-06-22	South Africa	Omicron 22A	23
2022-06-23	South Africa	Omicron 22A	11
2022-06-24	South Africa	Omicron 22A	12
2022-06-25	South Africa	Omicron 22A	6
2022-06-27	South Africa	Omicron 22A	5
2022-06-28	South Africa	Omicron 22A	14
2022-06-29	South Africa	Omicron 22A	6
2022-06-30	South Africa	Omicron 22A	8
2022-07-01	South Africa	Omicron 22A	8
2022-07-02	South Africa	Omicron 22A	7
2022-07-03	South Africa	Omicron 22A	2
2022-07-04	South Africa	Omicron 22A	1
2022-07-05	South Africa	Omicron 22A	5
2022-07-06	South Africa	Omicron 22A	2
2022-07-07	South Africa	Omicron 22A	5
2022-07-08	South Africa	Omicron 22A	6
2022-07-09	South Africa	Omicron 22A	3
2022-07-10	South Africa	Omicron 22A	1
2022-07-11	South Africa	Omicron 22A	15
2022-07-12	South Africa	Omicron 22A	5
2022-07-13	South Africa	Omicron 22A	10
2022-07-14	South Africa	Omicron 22A	3
2022-07-15	South Africa	Omicron 22A	8
2022-07-17	South Africa	Omicron 22A	2
2022-07-18	South Africa	Omicron 22A	2
2022-07-19	South Africa	Omicron 22A	2
2022-07-20	South Africa	Omicron 22A	1
2022-07-22	South Africa	Omicron 22A	1
2022-07-27	South Africa	Omicron 22A	1
2022-07-29	South Africa	Omicron 22A	5
2022-07-30	South Africa	Omicron 22A	2
2022-08-01	South Africa	Omicron 22A	2
2022-05-04	South Africa	Omicron 22B	19
2022-05-05	South Africa	Omicron 22B	29
2022-05-06	South Africa	Omicron 22B	64
2022-05-07	South Africa	Omicron 22B	33
2022-05-08	South Africa	Omicron 22B	8
2022-05-09	South Africa	Omicron 22B	30
2022-05-10	South Africa	Omicron 22B	17
2022-05-11	South Africa	Omicron 22B	30
2022-05-12	South Africa	Omicron 22B	32
2022-05-13	South Africa	Omicron 22B	25
2022-05-14	South Africa	Omicron 22B	7
2022-05-15	South Africa	Omicron 22B	5
2022-05-16	South Africa	Omicron 22B	36
2022-05-17	South Africa	Omicron 22B	30
2022-05-18	South Africa	Omicron 22B	26
2022-05-19	South Africa	Omicron 22B	28
2022-05-20	South Africa	Omicron 22B	27
2022-05-21	South Africa	Omicron 22B	6
2022-05-22	South Africa	Omicron 22B	16
2022-05-23	South Africa	Omicron 22B	43
2022-05-24	South Africa	Omicron 22B	24
2022-05-25	South Africa	Omicron 22B	25
2022-05-26	South Africa	Omicron 22B	12
2022-05-27	South Africa	Omicron 22B	14
2022-05-28	South Africa	Omicron 22B	3
2022-05-29	South Africa	Omicron 22B	6
2022-05-30	South Africa	Omicron 22B	26
2022-05-31	South Africa	Omicron 22B	34
2022-06-01	South Africa	Omicron 22B	14
2022-06-02	South Africa	Omicron 22B	15
2022-06-03	South Africa	Omicron 22B	28
2022-06-04	South Africa	Omicron 22B	14
2022-06-05	South Africa	Omicron 22B	7
2022-06-06	South Africa	Omicron 22B	37
2022-06-07	South Africa	Omicron 22B	21
2022-06-08	South Africa	Omicron 22B	20
2022-06-09	South Africa	Omicron 22B	13
2022-06-10	South Africa	Omicron 22B	15
2022-06-11	South Africa	Omicron 22B	15
2022-06-12	South Africa	Omicron 22B	9
2022-06-13	South Africa	Omicron 22B	23
2022-06-14	South Africa	Omicron 22B	11
2022-06-15	South Africa	Omicron 22B	24
2022-06-16	South Africa	Omicron 22B	2
2022-06-17	South Africa	Omicron 22B	11
2022-06-18	South Africa	Omicron 22B	6
2022-06-19	South Africa	Omicron 22B	3
2022-06-20	South Africa	Omicron 22B	14
2022-06-21	South Africa	Omicron 22B	14
2022-06-22	South Africa	Omicron 22B	20
2022-06-23	South Africa	Omicron 22B	6
2022-06-24	South Africa	Omicron 22B	6
2022-06-25	South Africa	Omicron 22B	2
2022-06-26	South Africa	Omicron 22B	3
2022-06-27	South Africa	Omicron 22B	11
2022-06-28	South Africa	Omicron 22B	13
2022-06-29	South Africa	Omicron 22B	15
2022-06-30	South Africa	Omicron 22B	11
2022-07-01	South Africa	Omicron 22B	12
2022-07-02	South Africa	Omicron 22B	5
2022-07-03	South Africa	Omicron 22B	6
2022-07-04	South Africa	Omicron 22B	10
2022-07-05	South Africa	Omicron 22B	8
2022-07-06	South Africa	Omicron 22B	14
2022-07-07	South Africa	Omicron 22B	12
2022-07-08	South Africa	Omicron 22B	8
2022-07-09	South Africa	Omicron 22B	3
2022-07-10	South Africa	Omicron 22B	2
2022-07-11	South Africa	Omicron 22B	21
2022-07-12	South Africa	Omicron 22B	7
2022-07-13	South Africa	Omicron 22B	14
2022-07-14	South Africa	Omicron 22B	5
2022-07-15	South Africa	Omicron 22B	8
2022-07-16	South Africa	Omicron 22B	3
2022-07-17	South Africa	Omicron 22B	6
2022-07-18	South Africa	Omicron 22B	12
2022-07-19	South Africa	Omicron 22B	19
2022-07-20	South Africa	Omicron 22B	10
2022-07-21	South Africa	Omicron 22B	5
2022-07-22	South Africa	Omicron 22B	6
2022-07-23	South Africa	Omicron 22B	3
2022-07-26	South Africa	Omicron 22B	1
2022-07-27	South Africa	Omicron 22B	4
2022-07-29	South Africa	Omicron 22B	3
2022-07-30	South Africa	Omicron 22B	2
2022-08-01	South Africa	Omicron 22B	10
2022-05-04	South Africa	Omicron 22C	1
2022-05-10	South Africa	Omicron 22C	2
2022-05-30	South Africa	Omicron 22C	2
2022-06-03	South Africa	Omicron 22C	2
2022-06-05	South Africa	Omicron 22C	1
2022-06-20	South Africa	Omicron 22C	1
2022-06-21	South Africa	Omicron 22C	2
2022-07-05	South Africa	Omicron 22C	1
2022-05-04	South Africa	other	1
2022-05-23	South Africa	other	1
2022-05-25	South Africa	other	1
2022-05-26	South Africa	other	1
2022-05-27	South Africa	other	1
2022-05-30	South Africa	other	1
2022-06-01	South Africa	other	1
2022-06-07	South Africa	other	1
2022-06-13	South Africa	other	1
2022-06-24	South Africa	other	3
2022-06-28	South Africa	other	1
2022-06-29	South Africa	other	4
2022-07-04	South Africa	other	1
2022-06-13	Trinidad and Tobago	Delta	1
2022-05-05	Trinidad and Tobago	Omicron 21K	1
2022-05-09	Trinidad and Tobago	Omicron 21K	1
2022-05-18	Trinidad and Tobago	Omicron 21K	1
2022-05-04	Trinidad and Tobago	Omicron 21L	2
2022-05-05	Trinidad and Tobago	Omicron 21L	4
2022-05-06	Trinidad and Tobago	Omicron 21L	5
2022-05-09	Trinidad and Tobago	Omicron 21L	6
2022-05-10	Trinidad and Tobago	Omicron 21L	6
2022-05-11	Trinidad and Tobago	Omicron 21L	5
2022-05-12	Trinidad and Tobago	Omicron 21L	4
2022-05-13	Trinidad and Tobago	Omicron 21L	5
2022-05-14	Trinidad and Tobago	Omicron 21L	4
2022-05-15	Trinidad and Tobago	Omicron 21L	16
2022-05-16	Trinidad and Tobago	Omicron 21L	8
2022-05-17	Trinidad and Tobago	Omicron 21L	1
2022-05-18	Trinidad and Tobago	Omicron 21L	4
2022-05-19	Trinidad and Tobago	Omicron 21L	8
2022-05-20	Trinidad and Tobago	Omicron 21L	9
2022-05-21	Trinidad and Tobago	Omicron 21L	7
2022-05-22	Trinidad and Tobago	Omicron 21L	4
2022-05-23	Trinidad and Tobago	Omicron 21L	5
2022-05-24	Trinidad and Tobago	Omicron 21L	2
2022-05-25	Trinidad and Tobago	Omicron 21L	6
2022-05-26	Trinidad and Tobago	Omicron 21L	16
2022-05-27	Trinidad and Tobago	Omicron 21L	3
2022-05-28	Trinidad and Tobago	Omicron 21L	1
2022-05-30	Trinidad and Tobago	Omicron 21L	2
2022-05-31	Trinidad and Tobago	Omicron 21L	4
2022-06-01	Trinidad and Tobago	Omicron 21L	5
2022-06-02	Trinidad and Tobago	Omicron 21L	12
2022-06-03	Trinidad and Tobago	Omicron 21L	9
2022-06-04	Trinidad and Tobago	Omicron 21L	1
2022-06-05	Trinidad and Tobago	Omicron 21L	4
2022-06-06	Trinidad and Tobago	Omicron 21L	3
2022-06-07	Trinidad and Tobago	Omicron 21L	6
2022-06-08	Trinidad and Tobago	Omicron 21L	10
2022-06-10	Trinidad and Tobago	Omicron 21L	3
2022-06-11	Trinidad and Tobago	Omicron 21L	2
2022-06-12	Trinidad and Tobago	Omicron 21L	2
2022-06-15	Trinidad and Tobago	Omicron 21L	5
2022-06-16	Trinidad and Tobago	Omicron 21L	3
2022-06-17	Trinidad and Tobago	Omicron 21L	3
2022-06-20	Trinidad and Tobago	Omicron 21L	4
2022-06-21	Trinidad and Tobago	Omicron 21L	1
2022-06-22	Trinidad and Tobago	Omicron 21L	3
2022-06-23	Trinidad and Tobago	Omicron 21L	8
2022-06-24	Trinidad and Tobago	Omicron 21L	7
2022-06-26	Trinidad and Tobago	Omicron 21L	1
2022-06-27	Trinidad and Tobago	Omicron 21L	1
2022-06-30	Trinidad and Tobago	Omicron 21L	1
2022-07-02	Trinidad and Tobago	Omicron 21L	1
2022-07-03	Trinidad and Tobago	Omicron 21L	2
2022-07-04	Trinidad and Tobago	Omicron 21L	1
2022-07-05	Trinidad and Tobago	Omicron 21L	1
2022-07-06	Trinidad and Tobago	Omicron 21L	4
2022-07-07	Trinidad and Tobago	Omicron 21L	3
2022-07-09	Trinidad and Tobago	Omicron 21L	2
2022-07-11	Trinidad and Tobago	Omicron 21L	1
2022-07-14	Trinidad and Tobago	Omicron 21L	1
2022-07-15	Trinidad and Tobago	Omicron 21L	1
2022-07-18	Trinidad and Tobago	Omicron 21L	1
2022-07-19	Trinidad and Tobago	Omicron 21L	3
2022-07-20	Trinidad and Tobago	Omicron 21L	1
2022-07-21	Trinidad and Tobago	Omicron 21L	2
2022-07-22	Trinidad and Tobago	Omicron 21L	2
2022-07-25	Trinidad and Tobago	Omicron 21L	1
2022-07-26	Trinidad and Tobago	Omicron 21L	1
