date	location	variant	sequences
2022-08-10	Japan	Omicron 21L	27
2022-08-11	Japan	Omicron 21L	16
2022-08-12	Japan	Omicron 21L	14
2022-08-13	Japan	Omicron 21L	14
2022-08-14	Japan	Omicron 21L	10
2022-08-15	Japan	Omicron 21L	15
2022-08-16	Japan	Omicron 21L	20
2022-08-17	Japan	Omicron 21L	13
2022-08-18	Japan	Omicron 21L	17
2022-08-19	Japan	Omicron 21L	11
2022-08-20	Japan	Omicron 21L	6
2022-08-21	Japan	Omicron 21L	5
2022-08-22	Japan	Omicron 21L	14
2022-08-23	Japan	Omicron 21L	8
2022-08-24	Japan	Omicron 21L	8
2022-08-25	Japan	Omicron 21L	7
2022-08-26	Japan	Omicron 21L	7
2022-08-27	Japan	Omicron 21L	2
2022-08-28	Japan	Omicron 21L	2
2022-08-29	Japan	Omicron 21L	4
2022-08-30	Japan	Omicron 21L	5
2022-08-31	Japan	Omicron 21L	1
2022-09-01	Japan	Omicron 21L	5
2022-09-02	Japan	Omicron 21L	2
2022-09-03	Japan	Omicron 21L	2
2022-09-04	Japan	Omicron 21L	1
2022-09-05	Japan	Omicron 21L	4
2022-09-06	Japan	Omicron 21L	5
2022-09-07	Japan	Omicron 21L	4
2022-09-08	Japan	Omicron 21L	1
2022-09-09	Japan	Omicron 21L	4
2022-09-11	Japan	Omicron 21L	1
2022-09-12	Japan	Omicron 21L	1
2022-09-13	Japan	Omicron 21L	1
2022-09-14	Japan	Omicron 21L	2
2022-09-15	Japan	Omicron 21L	1
2022-09-17	Japan	Omicron 21L	1
2022-09-18	Japan	Omicron 21L	1
2022-09-20	Japan	Omicron 21L	2
2022-09-21	Japan	Omicron 21L	1
2022-09-22	Japan	Omicron 21L	3
2022-09-24	Japan	Omicron 21L	1
2022-09-25	Japan	Omicron 21L	2
2022-09-28	Japan	Omicron 21L	1
2022-07-04	Japan	Omicron 22A	72
2022-07-05	Japan	Omicron 22A	38
2022-07-06	Japan	Omicron 22A	49
2022-07-07	Japan	Omicron 22A	37
2022-07-08	Japan	Omicron 22A	43
2022-07-09	Japan	Omicron 22A	38
2022-07-10	Japan	Omicron 22A	6
2022-07-11	Japan	Omicron 22A	52
2022-07-12	Japan	Omicron 22A	39
2022-07-13	Japan	Omicron 22A	62
2022-07-14	Japan	Omicron 22A	29
2022-07-15	Japan	Omicron 22A	38
2022-07-16	Japan	Omicron 22A	22
2022-07-17	Japan	Omicron 22A	9
2022-07-18	Japan	Omicron 22A	13
2022-07-19	Japan	Omicron 22A	67
2022-07-20	Japan	Omicron 22A	26
2022-07-21	Japan	Omicron 22A	46
2022-07-22	Japan	Omicron 22A	22
2022-07-23	Japan	Omicron 22A	5
2022-07-24	Japan	Omicron 22A	5
2022-07-25	Japan	Omicron 22A	14
2022-07-26	Japan	Omicron 22A	17
2022-07-27	Japan	Omicron 22A	7
2022-07-28	Japan	Omicron 22A	5
2022-07-29	Japan	Omicron 22A	2
2022-07-30	Japan	Omicron 22A	8
2022-07-31	Japan	Omicron 22A	7
2022-08-01	Japan	Omicron 22A	9
2022-08-02	Japan	Omicron 22A	15
2022-08-03	Japan	Omicron 22A	5
2022-08-04	Japan	Omicron 22A	10
2022-08-05	Japan	Omicron 22A	9
2022-08-06	Japan	Omicron 22A	7
2022-08-08	Japan	Omicron 22A	2
2022-08-09	Japan	Omicron 22A	4
2022-08-10	Japan	Omicron 22A	10
2022-08-11	Japan	Omicron 22A	1
2022-08-12	Japan	Omicron 22A	13
2022-08-13	Japan	Omicron 22A	6
2022-08-14	Japan	Omicron 22A	4
2022-08-15	Japan	Omicron 22A	5
2022-08-16	Japan	Omicron 22A	8
2022-08-17	Japan	Omicron 22A	5
2022-08-18	Japan	Omicron 22A	7
2022-08-19	Japan	Omicron 22A	3
2022-08-20	Japan	Omicron 22A	7
2022-08-21	Japan	Omicron 22A	3
2022-08-22	Japan	Omicron 22A	7
2022-08-23	Japan	Omicron 22A	3
2022-08-24	Japan	Omicron 22A	4
2022-08-25	Japan	Omicron 22A	4
2022-08-26	Japan	Omicron 22A	6
2022-08-28	Japan	Omicron 22A	1
2022-08-30	Japan	Omicron 22A	6
2022-08-31	Japan	Omicron 22A	2
2022-09-01	Japan	Omicron 22A	8
2022-09-02	Japan	Omicron 22A	1
2022-09-03	Japan	Omicron 22A	6
2022-09-04	Japan	Omicron 22A	2
2022-09-05	Japan	Omicron 22A	3
2022-09-06	Japan	Omicron 22A	1
2022-09-07	Japan	Omicron 22A	1
2022-09-08	Japan	Omicron 22A	2
2022-09-12	Japan	Omicron 22A	2
2022-09-13	Japan	Omicron 22A	2
2022-09-17	Japan	Omicron 22A	2
2022-09-20	Japan	Omicron 22A	1
2022-09-21	Japan	Omicron 22A	3
2022-09-22	Japan	Omicron 22A	1
2022-07-04	Japan	Omicron 22B	1661
2022-07-05	Japan	Omicron 22B	1336
2022-07-06	Japan	Omicron 22B	1349
2022-07-07	Japan	Omicron 22B	1510
2022-07-08	Japan	Omicron 22B	1614
2022-07-09	Japan	Omicron 22B	1227
2022-07-10	Japan	Omicron 22B	315
2022-07-11	Japan	Omicron 22B	2604
2022-07-12	Japan	Omicron 22B	2147
2022-07-13	Japan	Omicron 22B	2200
2022-07-14	Japan	Omicron 22B	1759
2022-07-15	Japan	Omicron 22B	2396
2022-07-16	Japan	Omicron 22B	1336
2022-07-17	Japan	Omicron 22B	360
2022-07-18	Japan	Omicron 22B	545
2022-07-19	Japan	Omicron 22B	4677
2022-07-20	Japan	Omicron 22B	2179
2022-07-21	Japan	Omicron 22B	2056
2022-07-22	Japan	Omicron 22B	1332
2022-07-23	Japan	Omicron 22B	627
2022-07-24	Japan	Omicron 22B	400
2022-07-25	Japan	Omicron 22B	1103
2022-07-26	Japan	Omicron 22B	1633
2022-07-27	Japan	Omicron 22B	883
2022-07-28	Japan	Omicron 22B	1304
2022-07-29	Japan	Omicron 22B	856
2022-07-30	Japan	Omicron 22B	1014
2022-07-31	Japan	Omicron 22B	337
2022-08-01	Japan	Omicron 22B	1147
2022-08-02	Japan	Omicron 22B	1491
2022-08-03	Japan	Omicron 22B	1003
2022-08-04	Japan	Omicron 22B	1323
2022-08-05	Japan	Omicron 22B	1394
2022-08-06	Japan	Omicron 22B	977
2022-08-07	Japan	Omicron 22B	412
2022-08-08	Japan	Omicron 22B	843
2022-08-09	Japan	Omicron 22B	935
2022-08-10	Japan	Omicron 22B	837
2022-08-11	Japan	Omicron 22B	449
2022-08-12	Japan	Omicron 22B	1205
2022-08-13	Japan	Omicron 22B	899
2022-08-14	Japan	Omicron 22B	479
2022-08-15	Japan	Omicron 22B	992
2022-08-16	Japan	Omicron 22B	1331
2022-08-17	Japan	Omicron 22B	957
2022-08-18	Japan	Omicron 22B	1267
2022-08-19	Japan	Omicron 22B	829
2022-08-20	Japan	Omicron 22B	867
2022-08-21	Japan	Omicron 22B	424
2022-08-22	Japan	Omicron 22B	1320
2022-08-23	Japan	Omicron 22B	2007
2022-08-24	Japan	Omicron 22B	715
2022-08-25	Japan	Omicron 22B	844
2022-08-26	Japan	Omicron 22B	778
2022-08-27	Japan	Omicron 22B	447
2022-08-28	Japan	Omicron 22B	341
2022-08-29	Japan	Omicron 22B	757
2022-08-30	Japan	Omicron 22B	1353
2022-08-31	Japan	Omicron 22B	579
2022-09-01	Japan	Omicron 22B	1204
2022-09-02	Japan	Omicron 22B	615
2022-09-03	Japan	Omicron 22B	747
2022-09-04	Japan	Omicron 22B	326
2022-09-05	Japan	Omicron 22B	720
2022-09-06	Japan	Omicron 22B	728
2022-09-07	Japan	Omicron 22B	641
2022-09-08	Japan	Omicron 22B	584
2022-09-09	Japan	Omicron 22B	455
2022-09-10	Japan	Omicron 22B	314
2022-09-11	Japan	Omicron 22B	178
2022-09-12	Japan	Omicron 22B	562
2022-09-13	Japan	Omicron 22B	454
2022-09-14	Japan	Omicron 22B	399
2022-09-15	Japan	Omicron 22B	395
2022-09-16	Japan	Omicron 22B	332
2022-09-17	Japan	Omicron 22B	231
2022-09-18	Japan	Omicron 22B	124
2022-09-19	Japan	Omicron 22B	183
2022-09-20	Japan	Omicron 22B	472
2022-09-21	Japan	Omicron 22B	328
2022-09-22	Japan	Omicron 22B	283
2022-09-23	Japan	Omicron 22B	110
2022-09-24	Japan	Omicron 22B	289
2022-09-25	Japan	Omicron 22B	84
2022-09-26	Japan	Omicron 22B	117
2022-09-27	Japan	Omicron 22B	32
2022-09-28	Japan	Omicron 22B	61
2022-09-29	Japan	Omicron 22B	68
2022-09-30	Japan	Omicron 22B	7
2022-10-01	Japan	Omicron 22B	5
2022-07-04	Japan	Omicron 22C	73
2022-07-05	Japan	Omicron 22C	48
2022-07-06	Japan	Omicron 22C	64
2022-07-07	Japan	Omicron 22C	71
2022-07-08	Japan	Omicron 22C	74
2022-07-09	Japan	Omicron 22C	52
2022-07-10	Japan	Omicron 22C	11
2022-07-11	Japan	Omicron 22C	90
2022-07-12	Japan	Omicron 22C	65
2022-07-13	Japan	Omicron 22C	47
2022-07-14	Japan	Omicron 22C	58
2022-07-15	Japan	Omicron 22C	51
2022-07-16	Japan	Omicron 22C	32
2022-07-17	Japan	Omicron 22C	8
2022-07-18	Japan	Omicron 22C	9
2022-07-19	Japan	Omicron 22C	70
2022-07-20	Japan	Omicron 22C	29
2022-07-21	Japan	Omicron 22C	28
2022-07-22	Japan	Omicron 22C	21
2022-07-23	Japan	Omicron 22C	5
2022-07-24	Japan	Omicron 22C	8
2022-07-25	Japan	Omicron 22C	10
2022-07-26	Japan	Omicron 22C	13
2022-07-27	Japan	Omicron 22C	7
2022-07-28	Japan	Omicron 22C	12
2022-07-29	Japan	Omicron 22C	3
2022-07-30	Japan	Omicron 22C	10
2022-07-31	Japan	Omicron 22C	4
2022-08-01	Japan	Omicron 22C	14
2022-08-02	Japan	Omicron 22C	9
2022-08-03	Japan	Omicron 22C	5
2022-08-04	Japan	Omicron 22C	12
2022-08-05	Japan	Omicron 22C	7
2022-08-06	Japan	Omicron 22C	5
2022-08-08	Japan	Omicron 22C	3
2022-08-09	Japan	Omicron 22C	3
2022-08-10	Japan	Omicron 22C	7
2022-08-11	Japan	Omicron 22C	1
2022-08-12	Japan	Omicron 22C	4
2022-08-13	Japan	Omicron 22C	1
2022-08-14	Japan	Omicron 22C	2
2022-08-15	Japan	Omicron 22C	1
2022-08-16	Japan	Omicron 22C	3
2022-08-17	Japan	Omicron 22C	2
2022-08-18	Japan	Omicron 22C	3
2022-08-19	Japan	Omicron 22C	1
2022-08-22	Japan	Omicron 22C	4
2022-08-23	Japan	Omicron 22C	5
2022-08-25	Japan	Omicron 22C	1
2022-08-26	Japan	Omicron 22C	1
2022-08-30	Japan	Omicron 22C	2
2022-08-31	Japan	Omicron 22C	1
2022-09-01	Japan	Omicron 22C	1
2022-09-09	Japan	Omicron 22C	1
2022-07-04	Japan	Omicron 22D	1
2022-07-05	Japan	Omicron 22D	1
2022-07-06	Japan	Omicron 22D	5
2022-07-07	Japan	Omicron 22D	2
2022-07-08	Japan	Omicron 22D	1
2022-07-09	Japan	Omicron 22D	1
2022-07-10	Japan	Omicron 22D	2
2022-07-11	Japan	Omicron 22D	1
2022-07-12	Japan	Omicron 22D	4
2022-07-13	Japan	Omicron 22D	2
2022-07-14	Japan	Omicron 22D	1
2022-07-15	Japan	Omicron 22D	1
2022-07-17	Japan	Omicron 22D	1
2022-07-19	Japan	Omicron 22D	6
2022-07-20	Japan	Omicron 22D	2
2022-07-21	Japan	Omicron 22D	8
2022-07-22	Japan	Omicron 22D	1
2022-07-23	Japan	Omicron 22D	3
2022-07-24	Japan	Omicron 22D	1
2022-07-25	Japan	Omicron 22D	4
2022-07-26	Japan	Omicron 22D	4
2022-07-27	Japan	Omicron 22D	3
2022-07-28	Japan	Omicron 22D	1
2022-07-29	Japan	Omicron 22D	1
2022-07-30	Japan	Omicron 22D	1
2022-07-31	Japan	Omicron 22D	1
2022-08-02	Japan	Omicron 22D	4
2022-08-03	Japan	Omicron 22D	1
2022-08-04	Japan	Omicron 22D	2
2022-08-05	Japan	Omicron 22D	1
2022-08-06	Japan	Omicron 22D	4
2022-08-08	Japan	Omicron 22D	1
2022-08-09	Japan	Omicron 22D	1
2022-08-12	Japan	Omicron 22D	1
2022-08-13	Japan	Omicron 22D	1
2022-08-14	Japan	Omicron 22D	1
2022-08-16	Japan	Omicron 22D	3
2022-08-17	Japan	Omicron 22D	1
2022-08-18	Japan	Omicron 22D	3
2022-08-19	Japan	Omicron 22D	1
2022-08-22	Japan	Omicron 22D	6
2022-08-23	Japan	Omicron 22D	2
2022-08-24	Japan	Omicron 22D	1
2022-08-25	Japan	Omicron 22D	1
2022-08-26	Japan	Omicron 22D	1
2022-08-27	Japan	Omicron 22D	1
2022-08-28	Japan	Omicron 22D	2
2022-08-30	Japan	Omicron 22D	4
2022-08-31	Japan	Omicron 22D	2
2022-09-01	Japan	Omicron 22D	1
2022-09-02	Japan	Omicron 22D	2
2022-09-06	Japan	Omicron 22D	1
2022-09-07	Japan	Omicron 22D	1
2022-09-10	Japan	Omicron 22D	1
2022-09-11	Japan	Omicron 22D	1
2022-09-13	Japan	Omicron 22D	1
2022-09-14	Japan	Omicron 22D	1
2022-09-17	Japan	Omicron 22D	1
2022-09-20	Japan	Omicron 22D	1
2022-09-22	Japan	Omicron 22D	4
2022-09-23	Japan	Omicron 22D	2
2022-09-24	Japan	Omicron 22D	1
2022-09-30	Japan	Omicron 22D	2
2022-09-20	Japan	Omicron 22E	1
2022-09-21	Japan	Omicron 22E	2
2022-09-24	Japan	Omicron 22E	2
2022-09-30	Japan	Omicron 22E	1
2022-07-04	Japan	other	1
2022-07-05	Japan	other	4
2022-07-06	Japan	other	2
2022-07-08	Japan	other	3
2022-07-10	Japan	other	1
2022-07-11	Japan	other	5
2022-07-12	Japan	other	1
2022-07-13	Japan	other	5
2022-07-15	Japan	other	2
2022-07-16	Japan	other	4
2022-07-18	Japan	other	1
2022-07-19	Japan	other	7
2022-07-20	Japan	other	1
2022-07-21	Japan	other	2
2022-07-22	Japan	other	1
2022-07-25	Japan	other	1
2022-07-26	Japan	other	1
2022-07-29	Japan	other	1
2022-07-30	Japan	other	4
2022-07-31	Japan	other	1
2022-08-01	Japan	other	1
2022-08-02	Japan	other	2
2022-08-03	Japan	other	2
2022-08-04	Japan	other	1
2022-08-05	Japan	other	2
2022-08-06	Japan	other	1
2022-08-07	Japan	other	2
2022-08-08	Japan	other	1
2022-08-09	Japan	other	3
2022-08-10	Japan	other	1
2022-08-12	Japan	other	1
2022-08-14	Japan	other	1
2022-08-15	Japan	other	1
2022-08-16	Japan	other	2
2022-08-17	Japan	other	1
2022-08-19	Japan	other	2
2022-08-20	Japan	other	1
2022-08-21	Japan	other	2
2022-08-23	Japan	other	1
2022-08-25	Japan	other	3
2022-08-26	Japan	other	4
2022-08-27	Japan	other	1
2022-08-29	Japan	other	3
2022-08-30	Japan	other	10
2022-09-02	Japan	other	1
2022-09-03	Japan	other	2
2022-09-04	Japan	other	1
2022-09-05	Japan	other	3
2022-09-06	Japan	other	1
2022-09-07	Japan	other	2
2022-09-08	Japan	other	4
2022-09-10	Japan	other	1
2022-09-12	Japan	other	5
2022-09-13	Japan	other	4
2022-09-14	Japan	other	2
2022-09-17	Japan	other	1
2022-09-19	Japan	other	1
2022-09-20	Japan	other	3
2022-09-21	Japan	other	1
2022-09-24	Japan	other	2
2022-07-16	South Africa	Delta	1
2022-07-04	South Africa	Omicron 21K	1
2022-07-05	South Africa	Omicron 21K	2
2022-07-11	South Africa	Omicron 21K	1
2022-07-16	South Africa	Omicron 21K	1
2022-07-17	South Africa	Omicron 21K	1
2022-07-26	South Africa	Omicron 21K	1
2022-08-01	South Africa	Omicron 21K	1
2022-08-02	South Africa	Omicron 21K	1
2022-08-03	South Africa	Omicron 21K	1
2022-08-12	South Africa	Omicron 21K	1
2022-08-18	South Africa	Omicron 21K	1
2022-08-21	South Africa	Omicron 21K	1
2022-08-22	South Africa	Omicron 21K	1
2022-08-24	South Africa	Omicron 21K	3
2022-08-26	South Africa	Omicron 21K	1
2022-09-02	South Africa	Omicron 21K	1
2022-09-03	South Africa	Omicron 21K	1
2022-09-06	South Africa	Omicron 21K	1
2022-09-19	South Africa	Omicron 21K	1
2022-07-05	South Africa	Omicron 21L	2
2022-07-17	South Africa	Omicron 21L	1
2022-07-21	South Africa	Omicron 21L	1
2022-08-03	South Africa	Omicron 21L	1
2022-08-05	South Africa	Omicron 21L	1
2022-08-08	South Africa	Omicron 21L	1
2022-08-09	South Africa	Omicron 21L	1
2022-08-24	South Africa	Omicron 21L	1
2022-09-06	South Africa	Omicron 21L	1
2022-09-12	South Africa	Omicron 21L	1
2022-07-04	South Africa	Omicron 22A	4
2022-07-05	South Africa	Omicron 22A	7
2022-07-06	South Africa	Omicron 22A	3
2022-07-07	South Africa	Omicron 22A	10
2022-07-08	South Africa	Omicron 22A	8
2022-07-09	South Africa	Omicron 22A	3
2022-07-10	South Africa	Omicron 22A	1
2022-07-11	South Africa	Omicron 22A	16
2022-07-12	South Africa	Omicron 22A	7
2022-07-13	South Africa	Omicron 22A	11
2022-07-14	South Africa	Omicron 22A	3
2022-07-15	South Africa	Omicron 22A	8
2022-07-17	South Africa	Omicron 22A	5
2022-07-18	South Africa	Omicron 22A	7
2022-07-19	South Africa	Omicron 22A	3
2022-07-20	South Africa	Omicron 22A	5
2022-07-22	South Africa	Omicron 22A	6
2022-07-23	South Africa	Omicron 22A	2
2022-07-24	South Africa	Omicron 22A	1
2022-07-25	South Africa	Omicron 22A	1
2022-07-26	South Africa	Omicron 22A	2
2022-07-27	South Africa	Omicron 22A	5
2022-07-28	South Africa	Omicron 22A	2
2022-07-29	South Africa	Omicron 22A	5
2022-07-30	South Africa	Omicron 22A	2
2022-07-31	South Africa	Omicron 22A	3
2022-08-01	South Africa	Omicron 22A	4
2022-08-02	South Africa	Omicron 22A	4
2022-08-03	South Africa	Omicron 22A	5
2022-08-04	South Africa	Omicron 22A	3
2022-08-05	South Africa	Omicron 22A	1
2022-08-06	South Africa	Omicron 22A	1
2022-08-08	South Africa	Omicron 22A	2
2022-08-09	South Africa	Omicron 22A	1
2022-08-10	South Africa	Omicron 22A	3
2022-08-11	South Africa	Omicron 22A	2
2022-08-12	South Africa	Omicron 22A	1
2022-08-13	South Africa	Omicron 22A	2
2022-08-14	South Africa	Omicron 22A	3
2022-08-15	South Africa	Omicron 22A	5
2022-08-16	South Africa	Omicron 22A	2
2022-08-17	South Africa	Omicron 22A	1
2022-08-18	South Africa	Omicron 22A	3
2022-08-19	South Africa	Omicron 22A	3
2022-08-20	South Africa	Omicron 22A	2
2022-08-21	South Africa	Omicron 22A	1
2022-08-22	South Africa	Omicron 22A	3
2022-08-23	South Africa	Omicron 22A	4
2022-08-24	South Africa	Omicron 22A	4
2022-08-25	South Africa	Omicron 22A	4
2022-08-26	South Africa	Omicron 22A	3
2022-08-29	South Africa	Omicron 22A	2
2022-08-30	South Africa	Omicron 22A	2
2022-08-31	South Africa	Omicron 22A	2
2022-09-01	South Africa	Omicron 22A	1
2022-09-02	South Africa	Omicron 22A	1
2022-09-05	South Africa	Omicron 22A	5
2022-09-06	South Africa	Omicron 22A	3
2022-09-07	South Africa	Omicron 22A	5
2022-09-08	South Africa	Omicron 22A	5
2022-09-09	South Africa	Omicron 22A	4
2022-09-10	South Africa	Omicron 22A	1
2022-09-11	South Africa	Omicron 22A	1
2022-09-12	South Africa	Omicron 22A	5
2022-09-13	South Africa	Omicron 22A	10
2022-09-14	South Africa	Omicron 22A	10
2022-09-15	South Africa	Omicron 22A	2
2022-09-16	South Africa	Omicron 22A	2
2022-09-19	South Africa	Omicron 22A	1
2022-09-20	South Africa	Omicron 22A	4
2022-09-21	South Africa	Omicron 22A	2
2022-09-22	South Africa	Omicron 22A	2
2022-09-25	South Africa	Omicron 22A	1
2022-07-04	South Africa	Omicron 22B	16
2022-07-05	South Africa	Omicron 22B	16
2022-07-06	South Africa	Omicron 22B	17
2022-07-07	South Africa	Omicron 22B	16
2022-07-08	South Africa	Omicron 22B	15
2022-07-09	South Africa	Omicron 22B	8
2022-07-10	South Africa	Omicron 22B	3
2022-07-11	South Africa	Omicron 22B	23
2022-07-12	South Africa	Omicron 22B	16
2022-07-13	South Africa	Omicron 22B	21
2022-07-14	South Africa	Omicron 22B	7
2022-07-15	South Africa	Omicron 22B	8
2022-07-16	South Africa	Omicron 22B	5
2022-07-17	South Africa	Omicron 22B	10
2022-07-18	South Africa	Omicron 22B	17
2022-07-19	South Africa	Omicron 22B	25
2022-07-20	South Africa	Omicron 22B	16
2022-07-21	South Africa	Omicron 22B	14
2022-07-22	South Africa	Omicron 22B	11
2022-07-23	South Africa	Omicron 22B	4
2022-07-24	South Africa	Omicron 22B	1
2022-07-25	South Africa	Omicron 22B	6
2022-07-26	South Africa	Omicron 22B	2
2022-07-27	South Africa	Omicron 22B	15
2022-07-28	South Africa	Omicron 22B	4
2022-07-29	South Africa	Omicron 22B	7
2022-07-30	South Africa	Omicron 22B	4
2022-07-31	South Africa	Omicron 22B	1
2022-08-01	South Africa	Omicron 22B	16
2022-08-02	South Africa	Omicron 22B	4
2022-08-03	South Africa	Omicron 22B	18
2022-08-04	South Africa	Omicron 22B	3
2022-08-05	South Africa	Omicron 22B	7
2022-08-06	South Africa	Omicron 22B	5
2022-08-08	South Africa	Omicron 22B	7
2022-08-09	South Africa	Omicron 22B	4
2022-08-10	South Africa	Omicron 22B	19
2022-08-11	South Africa	Omicron 22B	6
2022-08-12	South Africa	Omicron 22B	8
2022-08-13	South Africa	Omicron 22B	6
2022-08-15	South Africa	Omicron 22B	14
2022-08-16	South Africa	Omicron 22B	12
2022-08-17	South Africa	Omicron 22B	7
2022-08-18	South Africa	Omicron 22B	6
2022-08-19	South Africa	Omicron 22B	7
2022-08-21	South Africa	Omicron 22B	3
2022-08-22	South Africa	Omicron 22B	6
2022-08-23	South Africa	Omicron 22B	10
2022-08-24	South Africa	Omicron 22B	7
2022-08-25	South Africa	Omicron 22B	10
2022-08-26	South Africa	Omicron 22B	7
2022-08-27	South Africa	Omicron 22B	2
2022-08-28	South Africa	Omicron 22B	2
2022-08-29	South Africa	Omicron 22B	8
2022-08-30	South Africa	Omicron 22B	10
2022-08-31	South Africa	Omicron 22B	13
2022-09-01	South Africa	Omicron 22B	9
2022-09-02	South Africa	Omicron 22B	8
2022-09-03	South Africa	Omicron 22B	4
2022-09-04	South Africa	Omicron 22B	4
2022-09-05	South Africa	Omicron 22B	10
2022-09-06	South Africa	Omicron 22B	17
2022-09-07	South Africa	Omicron 22B	18
2022-09-08	South Africa	Omicron 22B	13
2022-09-09	South Africa	Omicron 22B	16
2022-09-10	South Africa	Omicron 22B	7
2022-09-11	South Africa	Omicron 22B	5
2022-09-12	South Africa	Omicron 22B	38
2022-09-13	South Africa	Omicron 22B	28
2022-09-14	South Africa	Omicron 22B	20
2022-09-15	South Africa	Omicron 22B	17
2022-09-16	South Africa	Omicron 22B	10
2022-09-17	South Africa	Omicron 22B	3
2022-09-18	South Africa	Omicron 22B	1
2022-09-19	South Africa	Omicron 22B	7
2022-09-20	South Africa	Omicron 22B	11
2022-09-21	South Africa	Omicron 22B	4
2022-09-22	South Africa	Omicron 22B	9
2022-09-23	South Africa	Omicron 22B	15
2022-09-24	South Africa	Omicron 22B	3
2022-09-25	South Africa	Omicron 22B	4
2022-09-26	South Africa	Omicron 22B	8
2022-09-27	South Africa	Omicron 22B	3
2022-09-28	South Africa	Omicron 22B	9
2022-09-29	South Africa	Omicron 22B	11
2022-09-30	South Africa	Omicron 22B	2
2022-07-05	South Africa	Omicron 22C	1
2022-07-12	South Africa	Omicron 22C	1
2022-07-13	South Africa	Omicron 22C	1
2022-07-26	South Africa	Omicron 22D	1
2022-08-21	South Africa	Omicron 22D	1
2022-08-24	South Africa	Omicron 22D	1
2022-09-09	South Africa	Omicron 22D	1
2022-09-15	South Africa	Omicron 22D	1
2022-09-05	South Africa	Omicron 22E	1
2022-09-09	South Africa	Omicron 22E	3
2022-09-12	South Africa	Omicron 22E	1
2022-09-28	South Africa	Omicron 22E	1
2022-07-04	South Africa	other	1
2022-07-18	South Africa	other	1
2022-08-01	South Africa	other	1
2022-08-07	South Africa	other	1
2022-08-08	South Africa	other	2
2022-08-22	South Africa	other	2
2022-08-29	South Africa	other	1
2022-08-30	South Africa	other	2
2022-08-31	South Africa	other	1
2022-09-01	South Africa	other	1
2022-09-13	South Africa	other	2
2022-09-14	South Africa	other	2
2022-09-16	South Africa	other	1
2022-09-19	South Africa	other	1
2022-07-04	Trinidad and Tobago	Omicron 21L	1
2022-07-05	Trinidad and Tobago	Omicron 21L	1
2022-07-06	Trinidad and Tobago	Omicron 21L	4
2022-07-07	Trinidad and Tobago	Omicron 21L	3
2022-07-09	Trinidad and Tobago	Omicron 21L	2
2022-07-11	Trinidad and Tobago	Omicron 21L	1
2022-07-14	Trinidad and Tobago	Omicron 21L	1
2022-07-15	Trinidad and Tobago	Omicron 21L	1
2022-07-18	Trinidad and Tobago	Omicron 21L	1
2022-07-19	Trinidad and Tobago	Omicron 21L	3
2022-07-20	Trinidad and Tobago	Omicron 21L	1
2022-07-21	Trinidad and Tobago	Omicron 21L	2
2022-07-22	Trinidad and Tobago	Omicron 21L	2
2022-07-25	Trinidad and Tobago	Omicron 21L	1
2022-07-26	Trinidad and Tobago	Omicron 21L	1
2022-07-29	Trinidad and Tobago	Omicron 21L	2
2022-08-03	Trinidad and Tobago	Omicron 21L	1
2022-08-18	Trinidad and Tobago	Omicron 21L	1
2022-09-01	Trinidad and Tobago	Omicron 21L	1
2022-09-15	Trinidad and Tobago	Omicron 21L	1
2022-09-21	Trinidad and Tobago	Omicron 21L	1
2022-09-25	Trinidad and Tobago	Omicron 21L	1
2022-07-04	Trinidad and Tobago	Omicron 22A	3
2022-07-06	Trinidad and Tobago	Omicron 22A	3
2022-07-07	Trinidad and Tobago	Omicron 22A	2
2022-07-08	Trinidad and Tobago	Omicron 22A	1
2022-07-11	Trinidad and Tobago	Omicron 22A	3
2022-07-12	Trinidad and Tobago	Omicron 22A	3
2022-07-14	Trinidad and Tobago	Omicron 22A	3
2022-07-15	Trinidad and Tobago	Omicron 22A	4
2022-07-16	Trinidad and Tobago	Omicron 22A	2
2022-07-17	Trinidad and Tobago	Omicron 22A	1
2022-07-18	Trinidad and Tobago	Omicron 22A	3
2022-07-19	Trinidad and Tobago	Omicron 22A	5
2022-07-20	Trinidad and Tobago	Omicron 22A	5
2022-07-21	Trinidad and Tobago	Omicron 22A	2
2022-07-22	Trinidad and Tobago	Omicron 22A	3
2022-07-23	Trinidad and Tobago	Omicron 22A	2
2022-07-24	Trinidad and Tobago	Omicron 22A	1
2022-07-25	Trinidad and Tobago	Omicron 22A	4
2022-07-26	Trinidad and Tobago	Omicron 22A	5
2022-07-27	Trinidad and Tobago	Omicron 22A	1
2022-07-28	Trinidad and Tobago	Omicron 22A	4
2022-07-29	Trinidad and Tobago	Omicron 22A	1
2022-07-30	Trinidad and Tobago	Omicron 22A	3
2022-08-01	Trinidad and Tobago	Omicron 22A	1
2022-08-02	Trinidad and Tobago	Omicron 22A	1
2022-08-03	Trinidad and Tobago	Omicron 22A	2
2022-08-04	Trinidad and Tobago	Omicron 22A	6
2022-08-07	Trinidad and Tobago	Omicron 22A	2
2022-08-08	Trinidad and Tobago	Omicron 22A	3
2022-08-09	Trinidad and Tobago	Omicron 22A	3
2022-08-10	Trinidad and Tobago	Omicron 22A	4
2022-08-11	Trinidad and Tobago	Omicron 22A	1
2022-08-12	Trinidad and Tobago	Omicron 22A	2
2022-08-13	Trinidad and Tobago	Omicron 22A	3
