date	location	variant	sequences
2022-10-28	Japan	Omicron 22E	21
2022-10-29	Japan	Omicron 22E	41
2022-10-30	Japan	Omicron 22E	18
2022-10-31	Japan	Omicron 22E	39
2022-11-01	Japan	Omicron 22E	53
2022-11-02	Japan	Omicron 22E	15
2022-11-03	Japan	Omicron 22E	4
2022-11-04	Japan	Omicron 22E	21
2022-11-05	Japan	Omicron 22E	43
2022-11-06	Japan	Omicron 22E	6
2022-11-07	Japan	Omicron 22E	28
2022-11-08	Japan	Omicron 22E	55
2022-11-09	Japan	Omicron 22E	13
2022-11-10	Japan	Omicron 22E	28
2022-11-11	Japan	Omicron 22E	34
2022-11-12	Japan	Omicron 22E	38
2022-11-13	Japan	Omicron 22E	6
2022-11-14	Japan	Omicron 22E	106
2022-11-15	Japan	Omicron 22E	78
2022-11-16	Japan	Omicron 22E	31
2022-11-17	Japan	Omicron 22E	28
2022-11-18	Japan	Omicron 22E	22
2022-11-19	Japan	Omicron 22E	15
2022-11-20	Japan	Omicron 22E	6
2022-11-21	Japan	Omicron 22E	32
2022-11-22	Japan	Omicron 22E	33
2022-11-23	Japan	Omicron 22E	9
2022-11-24	Japan	Omicron 22E	38
2022-11-25	Japan	Omicron 22E	30
2022-11-26	Japan	Omicron 22E	15
2022-11-27	Japan	Omicron 22E	7
2022-11-28	Japan	Omicron 22E	13
2022-11-29	Japan	Omicron 22E	8
2022-11-30	Japan	Omicron 22E	2
2022-12-01	Japan	Omicron 22E	2
2022-09-03	Japan	other	2
2022-09-04	Japan	other	2
2022-09-05	Japan	other	4
2022-09-06	Japan	other	1
2022-09-07	Japan	other	2
2022-09-08	Japan	other	4
2022-09-10	Japan	other	1
2022-09-12	Japan	other	5
2022-09-13	Japan	other	7
2022-09-14	Japan	other	2
2022-09-15	Japan	other	1
2022-09-17	Japan	other	1
2022-09-18	Japan	other	1
2022-09-19	Japan	other	1
2022-09-20	Japan	other	4
2022-09-21	Japan	other	1
2022-09-22	Japan	other	2
2022-09-23	Japan	other	1
2022-09-24	Japan	other	2
2022-09-25	Japan	other	1
2022-09-27	Japan	other	2
2022-09-28	Japan	other	1
2022-10-02	Japan	other	1
2022-10-03	Japan	other	2
2022-10-04	Japan	other	2
2022-10-05	Japan	other	6
2022-10-06	Japan	other	4
2022-10-07	Japan	other	2
2022-10-08	Japan	other	2
2022-10-11	Japan	other	5
2022-10-12	Japan	other	1
2022-10-14	Japan	other	6
2022-10-15	Japan	other	2
2022-10-17	Japan	other	6
2022-10-18	Japan	other	7
2022-10-19	Japan	other	4
2022-10-20	Japan	other	6
2022-10-21	Japan	other	5
2022-10-22	Japan	other	3
2022-10-23	Japan	other	5
2022-10-24	Japan	other	8
2022-10-25	Japan	other	8
2022-10-26	Japan	other	3
2022-10-27	Japan	other	5
2022-10-28	Japan	other	5
2022-10-29	Japan	other	6
2022-10-30	Japan	other	3
2022-10-31	Japan	other	4
2022-11-01	Japan	other	6
2022-11-02	Japan	other	2
2022-11-04	Japan	other	3
2022-11-05	Japan	other	5
2022-11-06	Japan	other	1
2022-11-07	Japan	other	10
2022-11-08	Japan	other	4
2022-11-09	Japan	other	9
2022-11-10	Japan	other	3
2022-11-11	Japan	other	2
2022-11-12	Japan	other	2
2022-11-13	Japan	other	1
2022-11-14	Japan	other	9
2022-11-15	Japan	other	2
2022-11-16	Japan	other	3
2022-11-17	Japan	other	5
2022-11-18	Japan	other	1
2022-11-19	Japan	other	1
2022-11-20	Japan	other	2
2022-11-21	Japan	other	5
2022-11-22	Japan	other	4
2022-11-23	Japan	other	2
2022-11-24	Japan	other	3
2022-11-25	Japan	other	1
2022-11-28	Japan	other	1
2022-09-08	Panama	Omicron 22A	2
2022-09-29	Panama	Omicron 22A	1
2022-10-26	Panama	Omicron 22A	2
2022-09-05	Panama	Omicron 22B	4
2022-09-06	Panama	Omicron 22B	1
2022-09-07	Panama	Omicron 22B	5
2022-09-08	Panama	Omicron 22B	3
2022-09-09	Panama	Omicron 22B	5
2022-09-12	Panama	Omicron 22B	3
2022-09-13	Panama	Omicron 22B	6
2022-09-14	Panama	Omicron 22B	1
2022-09-15	Panama	Omicron 22B	2
2022-09-16	Panama	Omicron 22B	3
2022-09-20	Panama	Omicron 22B	3
2022-09-21	Panama	Omicron 22B	2
2022-09-22	Panama	Omicron 22B	4
2022-09-23	Panama	Omicron 22B	8
2022-09-27	Panama	Omicron 22B	6
2022-09-28	Panama	Omicron 22B	2
2022-09-29	Panama	Omicron 22B	3
2022-09-30	Panama	Omicron 22B	2
2022-10-04	Panama	Omicron 22B	1
2022-10-05	Panama	Omicron 22B	1
2022-10-06	Panama	Omicron 22B	1
2022-10-11	Panama	Omicron 22B	4
2022-10-13	Panama	Omicron 22B	1
2022-10-14	Panama	Omicron 22B	2
2022-10-19	Panama	Omicron 22B	1
2022-10-25	Panama	Omicron 22B	2
2022-10-26	Panama	Omicron 22B	4
2022-10-27	Panama	Omicron 22B	2
2022-10-28	Panama	Omicron 22B	3
2022-10-31	Panama	Omicron 22B	7
2022-11-01	Panama	Omicron 22B	3
2022-11-02	Panama	Omicron 22B	1
2022-11-07	Panama	Omicron 22B	7
2022-11-08	Panama	Omicron 22B	3
2022-11-09	Panama	Omicron 22B	2
2022-11-11	Panama	Omicron 22B	2
2022-11-14	Panama	Omicron 22B	3
2022-11-15	Panama	Omicron 22B	8
2022-11-16	Panama	Omicron 22B	4
2022-11-17	Panama	Omicron 22B	7
2022-11-18	Panama	Omicron 22B	9
2022-11-19	Panama	Omicron 22B	1
2022-11-21	Panama	Omicron 22B	1
2022-11-22	Panama	Omicron 22B	1
2022-11-23	Panama	Omicron 22B	7
2022-11-17	Panama	Omicron 22D	1
2022-11-25	Panama	Omicron 22D	1
2022-11-07	Panama	Omicron 22E	2
2022-11-09	Panama	Omicron 22E	1
2022-11-11	Panama	Omicron 22E	4
2022-11-14	Panama	Omicron 22E	1
2022-11-15	Panama	Omicron 22E	5
2022-11-16	Panama	Omicron 22E	4
2022-11-17	Panama	Omicron 22E	13
2022-11-18	Panama	Omicron 22E	17
2022-11-19	Panama	Omicron 22E	1
2022-11-21	Panama	Omicron 22E	2
2022-11-22	Panama	Omicron 22E	1
2022-11-23	Panama	Omicron 22E	5
2022-11-24	Panama	Omicron 22E	2
2022-11-25	Panama	Omicron 22E	17
2022-11-21	Panama	other	1
2022-10-22	South Africa	Delta	1
2022-09-03	South Africa	Omicron 21K	1
2022-09-06	South Africa	Omicron 21K	1
2022-09-19	South Africa	Omicron 21K	1
2022-10-11	South Africa	Omicron 21K	1
2022-09-06	South Africa	Omicron 21L	1
2022-09-12	South Africa	Omicron 21L	1
2022-09-24	South Africa	Omicron 21L	1
2022-10-08	South Africa	Omicron 21L	1
2022-10-12	South Africa	Omicron 21L	1
2022-10-24	South Africa	Omicron 21L	2
2022-11-03	South Africa	Omicron 21L	1
2022-11-07	South Africa	Omicron 21L	1
2022-09-05	South Africa	Omicron 22A	5
2022-09-06	South Africa	Omicron 22A	3
2022-09-07	South Africa	Omicron 22A	7
2022-09-08	South Africa	Omicron 22A	6
2022-09-09	South Africa	Omicron 22A	5
2022-09-10	South Africa	Omicron 22A	1
2022-09-11	South Africa	Omicron 22A	1
2022-09-12	South Africa	Omicron 22A	5
2022-09-13	South Africa	Omicron 22A	10
2022-09-14	South Africa	Omicron 22A	10
2022-09-15	South Africa	Omicron 22A	3
2022-09-16	South Africa	Omicron 22A	2
2022-09-17	South Africa	Omicron 22A	1
2022-09-18	South Africa	Omicron 22A	3
2022-09-19	South Africa	Omicron 22A	6
2022-09-20	South Africa	Omicron 22A	18
2022-09-21	South Africa	Omicron 22A	5
2022-09-22	South Africa	Omicron 22A	8
2022-09-23	South Africa	Omicron 22A	7
2022-09-24	South Africa	Omicron 22A	9
2022-09-25	South Africa	Omicron 22A	2
2022-09-26	South Africa	Omicron 22A	1
2022-09-27	South Africa	Omicron 22A	5
2022-09-28	South Africa	Omicron 22A	1
2022-09-29	South Africa	Omicron 22A	4
2022-09-30	South Africa	Omicron 22A	1
2022-10-01	South Africa	Omicron 22A	1
2022-10-02	South Africa	Omicron 22A	1
2022-10-03	South Africa	Omicron 22A	5
2022-10-04	South Africa	Omicron 22A	6
2022-10-05	South Africa	Omicron 22A	4
2022-10-06	South Africa	Omicron 22A	1
2022-10-07	South Africa	Omicron 22A	1
2022-10-10	South Africa	Omicron 22A	3
2022-10-11	South Africa	Omicron 22A	2
2022-10-12	South Africa	Omicron 22A	3
2022-10-14	South Africa	Omicron 22A	2
2022-10-16	South Africa	Omicron 22A	2
2022-10-17	South Africa	Omicron 22A	1
2022-10-19	South Africa	Omicron 22A	3
2022-10-20	South Africa	Omicron 22A	3
2022-10-21	South Africa	Omicron 22A	2
2022-10-22	South Africa	Omicron 22A	1
2022-10-25	South Africa	Omicron 22A	3
2022-10-26	South Africa	Omicron 22A	1
2022-10-27	South Africa	Omicron 22A	2
2022-10-28	South Africa	Omicron 22A	1
2022-11-01	South Africa	Omicron 22A	1
2022-11-03	South Africa	Omicron 22A	1
2022-11-04	South Africa	Omicron 22A	1
2022-11-07	South Africa	Omicron 22A	2
2022-11-08	South Africa	Omicron 22A	1
2022-11-09	South Africa	Omicron 22A	1
2022-11-15	South Africa	Omicron 22A	1
2022-09-03	South Africa	Omicron 22B	4
2022-09-04	South Africa	Omicron 22B	5
2022-09-05	South Africa	Omicron 22B	11
2022-09-06	South Africa	Omicron 22B	20
2022-09-07	South Africa	Omicron 22B	19
2022-09-08	South Africa	Omicron 22B	15
2022-09-09	South Africa	Omicron 22B	16
2022-09-10	South Africa	Omicron 22B	7
2022-09-11	South Africa	Omicron 22B	6
2022-09-12	South Africa	Omicron 22B	42
2022-09-13	South Africa	Omicron 22B	28
2022-09-14	South Africa	Omicron 22B	26
2022-09-15	South Africa	Omicron 22B	24
2022-09-16	South Africa	Omicron 22B	17
2022-09-17	South Africa	Omicron 22B	6
2022-09-18	South Africa	Omicron 22B	5
2022-09-19	South Africa	Omicron 22B	23
2022-09-20	South Africa	Omicron 22B	19
2022-09-21	South Africa	Omicron 22B	14
2022-09-22	South Africa	Omicron 22B	18
2022-09-23	South Africa	Omicron 22B	29
2022-09-24	South Africa	Omicron 22B	13
2022-09-25	South Africa	Omicron 22B	10
2022-09-26	South Africa	Omicron 22B	14
2022-09-27	South Africa	Omicron 22B	29
2022-09-28	South Africa	Omicron 22B	36
2022-09-29	South Africa	Omicron 22B	30
2022-09-30	South Africa	Omicron 22B	20
2022-10-01	South Africa	Omicron 22B	9
2022-10-02	South Africa	Omicron 22B	5
2022-10-03	South Africa	Omicron 22B	42
2022-10-04	South Africa	Omicron 22B	24
2022-10-05	South Africa	Omicron 22B	36
2022-10-06	South Africa	Omicron 22B	28
2022-10-07	South Africa	Omicron 22B	32
2022-10-08	South Africa	Omicron 22B	12
2022-10-09	South Africa	Omicron 22B	4
2022-10-10	South Africa	Omicron 22B	35
2022-10-11	South Africa	Omicron 22B	20
2022-10-12	South Africa	Omicron 22B	17
2022-10-13	South Africa	Omicron 22B	23
2022-10-14	South Africa	Omicron 22B	15
2022-10-15	South Africa	Omicron 22B	15
2022-10-16	South Africa	Omicron 22B	6
2022-10-17	South Africa	Omicron 22B	25
2022-10-18	South Africa	Omicron 22B	55
2022-10-19	South Africa	Omicron 22B	31
2022-10-20	South Africa	Omicron 22B	22
2022-10-21	South Africa	Omicron 22B	34
2022-10-22	South Africa	Omicron 22B	7
2022-10-23	South Africa	Omicron 22B	4
2022-10-24	South Africa	Omicron 22B	36
2022-10-25	South Africa	Omicron 22B	45
2022-10-26	South Africa	Omicron 22B	47
2022-10-27	South Africa	Omicron 22B	27
2022-10-28	South Africa	Omicron 22B	14
2022-10-29	South Africa	Omicron 22B	3
2022-10-30	South Africa	Omicron 22B	4
2022-10-31	South Africa	Omicron 22B	19
2022-11-01	South Africa	Omicron 22B	36
2022-11-02	South Africa	Omicron 22B	31
2022-11-03	South Africa	Omicron 22B	12
2022-11-04	South Africa	Omicron 22B	18
2022-11-05	South Africa	Omicron 22B	7
2022-11-06	South Africa	Omicron 22B	4
2022-11-07	South Africa	Omicron 22B	22
2022-11-08	South Africa	Omicron 22B	4
2022-11-09	South Africa	Omicron 22B	18
2022-11-10	South Africa	Omicron 22B	2
2022-11-11	South Africa	Omicron 22B	2
2022-11-14	South Africa	Omicron 22B	18
2022-11-15	South Africa	Omicron 22B	13
2022-11-16	South Africa	Omicron 22B	9
2022-11-17	South Africa	Omicron 22B	4
2022-11-18	South Africa	Omicron 22B	1
2022-11-21	South Africa	Omicron 22B	3
2022-11-22	South Africa	Omicron 22B	2
2022-11-23	South Africa	Omicron 22B	5
2022-11-24	South Africa	Omicron 22B	7
2022-11-25	South Africa	Omicron 22B	4
2022-11-26	South Africa	Omicron 22B	1
2022-11-28	South Africa	Omicron 22B	13
2022-11-29	South Africa	Omicron 22B	7
2022-11-30	South Africa	Omicron 22B	13
2022-12-01	South Africa	Omicron 22B	1
2022-09-09	South Africa	Omicron 22D	1
2022-09-15	South Africa	Omicron 22D	1
2022-09-19	South Africa	Omicron 22D	1
2022-09-26	South Africa	Omicron 22D	1
2022-10-03	South Africa	Omicron 22D	2
2022-10-10	South Africa	Omicron 22D	1
2022-10-17	South Africa	Omicron 22D	1
2022-10-20	South Africa	Omicron 22D	1
2022-10-24	South Africa	Omicron 22D	2
2022-10-28	South Africa	Omicron 22D	1
2022-11-02	South Africa	Omicron 22D	1
2022-11-03	South Africa	Omicron 22D	1
2022-11-25	South Africa	Omicron 22D	2
2022-11-29	South Africa	Omicron 22D	1
2022-09-05	South Africa	Omicron 22E	1
2022-09-09	South Africa	Omicron 22E	3
2022-09-12	South Africa	Omicron 22E	1
2022-09-19	South Africa	Omicron 22E	1
2022-09-28	South Africa	Omicron 22E	1
2022-09-30	South Africa	Omicron 22E	1
2022-10-03	South Africa	Omicron 22E	1
2022-10-04	South Africa	Omicron 22E	3
2022-10-06	South Africa	Omicron 22E	3
2022-10-07	South Africa	Omicron 22E	3
2022-10-08	South Africa	Omicron 22E	1
2022-10-11	South Africa	Omicron 22E	2
2022-10-12	South Africa	Omicron 22E	1
2022-10-14	South Africa	Omicron 22E	2
2022-10-15	South Africa	Omicron 22E	2
2022-10-17	South Africa	Omicron 22E	4
2022-10-18	South Africa	Omicron 22E	2
2022-10-19	South Africa	Omicron 22E	2
2022-10-22	South Africa	Omicron 22E	3
2022-10-23	South Africa	Omicron 22E	2
2022-10-24	South Africa	Omicron 22E	5
2022-10-25	South Africa	Omicron 22E	2
2022-10-26	South Africa	Omicron 22E	5
2022-10-27	South Africa	Omicron 22E	1
2022-10-28	South Africa	Omicron 22E	2
2022-10-29	South Africa	Omicron 22E	1
2022-10-31	South Africa	Omicron 22E	2
2022-11-01	South Africa	Omicron 22E	3
2022-11-02	South Africa	Omicron 22E	4
2022-11-03	South Africa	Omicron 22E	1
2022-11-04	South Africa	Omicron 22E	1
2022-11-07	South Africa	Omicron 22E	1
2022-11-09	South Africa	Omicron 22E	2
2022-11-10	South Africa	Omicron 22E	2
2022-11-11	South Africa	Omicron 22E	2
2022-11-14	South Africa	Omicron 22E	4
2022-11-15	South Africa	Omicron 22E	6
2022-11-16	South Africa	Omicron 22E	2
2022-11-21	South Africa	Omicron 22E	1
2022-11-23	South Africa	Omicron 22E	1
2022-11-24	South Africa	Omicron 22E	2
2022-11-25	South Africa	Omicron 22E	2
2022-11-28	South Africa	Omicron 22E	6
2022-11-29	South Africa	Omicron 22E	2
2022-11-30	South Africa	Omicron 22E	2
2022-12-01	South Africa	Omicron 22E	1
2022-09-13	South Africa	other	2
2022-09-14	South Africa	other	2
2022-09-16	South Africa	other	1
2022-09-19	South Africa	other	2
2022-09-21	South Africa	other	1
2022-09-22	South Africa	other	1
2022-09-24	South Africa	other	1
2022-09-27	South Africa	other	2
2022-09-30	South Africa	other	1
2022-10-03	South Africa	other	2
2022-10-04	South Africa	other	2
2022-10-05	South Africa	other	1
2022-10-11	South Africa	other	2
2022-10-13	South Africa	other	1
2022-10-18	South Africa	other	2
2022-10-24	South Africa	other	1
2022-10-25	South Africa	other	1
2022-10-26	South Africa	other	3
2022-10-27	South Africa	other	1
2022-10-28	South Africa	other	1
2022-10-31	South Africa	other	4
2022-11-01	South Africa	other	2
2022-11-02	South Africa	other	1
2022-11-03	South Africa	other	1
2022-11-07	South Africa	other	1
2022-11-09	South Africa	other	1
2022-11-14	South Africa	other	1
2022-11-15	South Africa	other	1
2022-11-29	South Africa	other	1
2022-10-31	Trinidad and Tobago	Delta	1
2022-09-15	Trinidad and Tobago	Omicron 21L	1
2022-09-21	Trinidad and Tobago	Omicron 21L	1
2022-09-25	Trinidad and Tobago	Omicron 21L	1
2022-09-04	Trinidad and Tobago	Omicron 22A	2
2022-09-09	Trinidad and Tobago	Omicron 22A	1
2022-09-10	Trinidad and Tobago	Omicron 22A	2
2022-09-11	Trinidad and Tobago	Omicron 22A	2
2022-09-14	Trinidad and Tobago	Omicron 22A	3
2022-09-15	Trinidad and Tobago	Omicron 22A	1
2022-09-16	Trinidad and Tobago	Omicron 22A	3
2022-09-18	Trinidad and Tobago	Omicron 22A	1
2022-09-19	Trinidad and Tobago	Omicron 22A	1
2022-09-20	Trinidad and Tobago	Omicron 22A	2
2022-09-21	Trinidad and Tobago	Omicron 22A	1
2022-09-22	Trinidad and Tobago	Omicron 22A	1
2022-09-23	Trinidad and Tobago	Omicron 22A	2
2022-09-25	Trinidad and Tobago	Omicron 22A	1
2022-09-26	Trinidad and Tobago	Omicron 22A	2
2022-09-27	Trinidad and Tobago	Omicron 22A	1
2022-09-28	Trinidad and Tobago	Omicron 22A	1
2022-09-29	Trinidad and Tobago	Omicron 22A	2
2022-09-30	Trinidad and Tobago	Omicron 22A	1
2022-10-02	Trinidad and Tobago	Omicron 22A	1
2022-10-03	Trinidad and Tobago	Omicron 22A	1
2022-10-04	Trinidad and Tobago	Omicron 22A	2
2022-10-05	Trinidad and Tobago	Omicron 22A	1
2022-10-11	Trinidad and Tobago	Omicron 22A	1
2022-10-12	Trinidad and Tobago	Omicron 22A	1
2022-10-13	Trinidad and Tobago	Omicron 22A	2
2022-10-14	Trinidad and Tobago	Omicron 22A	1
2022-10-18	Trinidad and Tobago	Omicron 22A	3
2022-10-19	Trinidad and Tobago	Omicron 22A	1
2022-10-21	Trinidad and Tobago	Omicron 22A	1
2022-10-24	Trinidad and Tobago	Omicron 22A	1
2022-10-26	Trinidad and Tobago	Omicron 22A	1
2022-10-27	Trinidad and Tobago	Omicron 22A	1
2022-11-01	Trinidad and Tobago	Omicron 22A	1
2022-11-02	Trinidad and Tobago	Omicron 22A	2
2022-11-11	Trinidad and Tobago	Omicron 22A	1
2022-11-14	Trinidad and Tobago	Omicron 22A	2
2022-09-03	Trinidad and Tobago	Omicron 22B	2
2022-09-04	Trinidad and Tobago	Omicron 22B	2
2022-09-05	Trinidad and Tobago	Omicron 22B	2
2022-09-06	Trinidad and Tobago	Omicron 22B	2
2022-09-07	Trinidad and Tobago	Omicron 22B	3
2022-09-08	Trinidad and Tobago	Omicron 22B	4
2022-09-09	Trinidad and Tobago	Omicron 22B	5
2022-09-10	Trinidad and Tobago	Omicron 22B	3
2022-09-11	Trinidad and Tobago	Omicron 22B	4
2022-09-12	Trinidad and Tobago	Omicron 22B	6
2022-09-13	Trinidad and Tobago	Omicron 22B	3
2022-09-14	Trinidad and Tobago	Omicron 22B	3
2022-09-15	Trinidad and Tobago	Omicron 22B	6
2022-09-16	Trinidad and Tobago	Omicron 22B	6
2022-09-17	Trinidad and Tobago	Omicron 22B	2
2022-09-19	Trinidad and Tobago	Omicron 22B	4
2022-09-20	Trinidad and Tobago	Omicron 22B	8
2022-09-21	Trinidad and Tobago	Omicron 22B	9
2022-09-22	Trinidad and Tobago	Omicron 22B	3
2022-09-23	Trinidad and Tobago	Omicron 22B	8
2022-09-24	Trinidad and Tobago	Omicron 22B	1
2022-09-25	Trinidad and Tobago	Omicron 22B	6
2022-09-26	Trinidad and Tobago	Omicron 22B	7
2022-09-27	Trinidad and Tobago	Omicron 22B	5
2022-09-28	Trinidad and Tobago	Omicron 22B	6
2022-09-29	Trinidad and Tobago	Omicron 22B	7
2022-09-30	Trinidad and Tobago	Omicron 22B	4
2022-10-01	Trinidad and Tobago	Omicron 22B	2
2022-10-02	Trinidad and Tobago	Omicron 22B	3
2022-10-03	Trinidad and Tobago	Omicron 22B	2
2022-10-04	Trinidad and Tobago	Omicron 22B	3
2022-10-07	Trinidad and Tobago	Omicron 22B	6
2022-10-08	Trinidad and Tobago	Omicron 22B	2
2022-10-09	Trinidad and Tobago	Omicron 22B	4
2022-10-10	Trinidad and Tobago	Omicron 22B	3
2022-10-11	Trinidad and Tobago	Omicron 22B	6
2022-10-12	Trinidad and Tobago	Omicron 22B	4
2022-10-13	Trinidad and Tobago	Omicron 22B	4
2022-10-14	Trinidad and Tobago	Omicron 22B	5
2022-10-15	Trinidad and Tobago	Omicron 22B	1
2022-10-16	Trinidad and Tobago	Omicron 22B	1
2022-10-17	Trinidad and Tobago	Omicron 22B	5
2022-10-18	Trinidad and Tobago	Omicron 22B	3
2022-10-19	Trinidad and Tobago	Omicron 22B	7
2022-10-20	Trinidad and Tobago	Omicron 22B	1
2022-10-21	Trinidad and Tobago	Omicron 22B	2
2022-10-22	Trinidad and Tobago	Omicron 22B	3
2022-10-23	Trinidad and Tobago	Omicron 22B	1
2022-10-24	Trinidad and Tobago	Omicron 22B	2
2022-10-26	Trinidad and Tobago	Omicron 22B	4
2022-10-27	Trinidad and Tobago	Omicron 22B	2
2022-10-30	Trinidad and Tobago	Omicron 22B	1
2022-11-01	Trinidad and Tobago	Omicron 22B	4
2022-11-02	Trinidad and Tobago	Omicron 22B	5
2022-11-03	Trinidad and Tobago	Omicron 22B	1
2022-11-05	Trinidad and Tobago	Omicron 22B	1
2022-11-07	Trinidad and Tobago	Omicron 22B	2
2022-11-08	Trinidad and Tobago	Omicron 22B	4
2022-11-09	Trinidad and Tobago	Omicron 22B	1
2022-11-10	Trinidad and Tobago	Omicron 22B	2
2022-11-11	Trinidad and Tobago	Omicron 22B	1
2022-11-14	Trinidad and Tobago	Omicron 22B	1
2022-11-17	Trinidad and Tobago	Omicron 22B	1
2022-11-19	Trinidad and Tobago	Omicron 22B	1
2022-11-20	Trinidad and Tobago	Omicron 22B	1
2022-09-12	Trinidad and Tobago	Omicron 22D	1
2022-09-17	Trinidad and Tobago	Omicron 22D	1
2022-09-19	Trinidad and Tobago	Omicron 22D	1
2022-11-01	Trinidad and Tobago	Omicron 22D	1
2022-11-02	Trinidad and Tobago	Omicron 22D	2
2022-11-04	Trinidad and Tobago	Omicron 22D	1
2022-11-07	Trinidad and Tobago	Omicron 22D	1
2022-11-17	Trinidad and Tobago	Omicron 22D	1
2022-09-25	Trinidad and Tobago	Omicron 22E	1
2022-10-18	Trinidad and Tobago	Omicron 22E	1
2022-10-19	Trinidad and Tobago	Omicron 22E	2
2022-10-25	Trinidad and Tobago	Omicron 22E	1
2022-10-26	Trinidad and Tobago	Omicron 22E	1
2022-10-29	Trinidad and Tobago	Omicron 22E	1
2022-10-30	Trinidad and Tobago	Omicron 22E	2
2022-11-02	Trinidad and Tobago	Omicron 22E	1
2022-11-06	Trinidad and Tobago	Omicron 22E	1
2022-11-07	Trinidad and Tobago	Omicron 22E	1
2022-11-08	Trinidad and Tobago	Omicron 22E	1
2022-11-11	Trinidad and Tobago	Omicron 22E	1
2022-11-14	Trinidad and Tobago	Omicron 22E	3
2022-11-15	Trinidad and Tobago	Omicron 22E	1
2022-11-16	Trinidad and Tobago	Omicron 22E	1
2022-11-20	Trinidad and Tobago	Omicron 22E	1
2022-11-21	Trinidad and Tobago	Omicron 22E	1
2022-11-22	Trinidad and Tobago	Omicron 22E	1
2022-11-23	Trinidad and Tobago	Omicron 22E	2
2022-11-24	Trinidad and Tobago	Omicron 22E	2
2022-11-25	Trinidad and Tobago	Omicron 22E	1
2022-11-28	Trinidad and Tobago	Omicron 22E	1
2022-09-26	Trinidad and Tobago	other	1
2022-09-14	USA	Delta	1
2022-09-24	USA	Delta	1
2022-10-04	USA	Delta	1
2022-10-23	USA	Delta	1
2022-10-24	USA	Delta	1
2022-11-04	USA	Delta	1
2022-09-04	USA	Omicron 21K	1
2022-09-05	USA	Omicron 21K	2
2022-09-07	USA	Omicron 21K	4
2022-09-08	USA	Omicron 21K	1
2022-09-11	USA	Omicron 21K	1
2022-09-12	USA	Omicron 21K	2
2022-09-13	USA	Omicron 21K	1
2022-09-14	USA	Omicron 21K	1
2022-09-15	USA	Omicron 21K	1
2022-09-16	USA	Omicron 21K	3
2022-09-18	USA	Omicron 21K	1
2022-09-19	USA	Omicron 21K	2
2022-09-22	USA	Omicron 21K	2
2022-09-23	USA	Omicron 21K	1
2022-09-24	USA	Omicron 21K	2
2022-09-25	USA	Omicron 21K	1
2022-09-26	USA	Omicron 21K	2
2022-09-27	USA	Omicron 21K	2
2022-09-29	USA	Omicron 21K	1
2022-09-30	USA	Omicron 21K	1
2022-10-03	USA	Omicron 21K	1
2022-10-04	USA	Omicron 21K	2
2022-10-06	USA	Omicron 21K	1
2022-10-10	USA	Omicron 21K	2
2022-10-11	USA	Omicron 21K	1
2022-10-13	USA	Omicron 21K	1
2022-10-17	USA	Omicron 21K	3
2022-10-18	USA	Omicron 21K	1
2022-10-19	USA	Omicron 21K	1
2022-10-22	USA	Omicron 21K	1
2022-10-24	USA	Omicron 21K	7
2022-10-27	USA	Omicron 21K	1
2022-10-29	USA	Omicron 21K	1
2022-10-31	USA	Omicron 21K	1
2022-11-02	USA	Omicron 21K	1
2022-11-03	USA	Omicron 21K	1
2022-11-06	USA	Omicron 21K	1
2022-11-07	USA	Omicron 21K	2
2022-11-09	USA	Omicron 21K	2
2022-11-11	USA	Omicron 21K	1
2022-11-14	USA	Omicron 21K	1
2022-11-16	USA	Omicron 21K	1
2022-11-28	USA	Omicron 21K	1
2022-11-30	USA	Omicron 21K	1
2022-09-03	USA	Omicron 21L	6
2022-09-04	USA	Omicron 21L	4
2022-09-05	USA	Omicron 21L	3
2022-09-06	USA	Omicron 21L	18
2022-09-07	USA	Omicron 21L	2
2022-09-08	USA	Omicron 21L	4
2022-09-09	USA	Omicron 21L	7
2022-09-10	USA	Omicron 21L	8
2022-09-11	USA	Omicron 21L	8
2022-09-12	USA	Omicron 21L	18
2022-09-13	USA	Omicron 21L	9
2022-09-14	USA	Omicron 21L	10
2022-09-15	USA	Omicron 21L	11
2022-09-16	USA	Omicron 21L	17
2022-09-17	USA	Omicron 21L	14
2022-09-18	USA	Omicron 21L	9
2022-09-19	USA	Omicron 21L	10
2022-09-20	USA	Omicron 21L	7
2022-09-21	USA	Omicron 21L	19
2022-09-22	USA	Omicron 21L	13
2022-09-23	USA	Omicron 21L	14
2022-09-24	USA	Omicron 21L	10
2022-09-25	USA	Omicron 21L	12
2022-09-26	USA	Omicron 21L	31
2022-09-27	USA	Omicron 21L	22
2022-09-28	USA	Omicron 21L	13
2022-09-29	USA	Omicron 21L	12
2022-09-30	USA	Omicron 21L	14
2022-10-01	USA	Omicron 21L	7
2022-10-02	USA	Omicron 21L	13
2022-10-03	USA	Omicron 21L	15
2022-10-04	USA	Omicron 21L	11
2022-10-05	USA	Omicron 21L	6
2022-10-06	USA	Omicron 21L	9
2022-10-07	USA	Omicron 21L	18
2022-10-08	USA	Omicron 21L	13
2022-10-09	USA	Omicron 21L	10
2022-10-10	USA	Omicron 21L	22
2022-10-11	USA	Omicron 21L	23
2022-10-12	USA	Omicron 21L	15
2022-10-13	USA	Omicron 21L	16
2022-10-14	USA	Omicron 21L	16
2022-10-15	USA	Omicron 21L	8
