date	location	variant	sequences
2022-10-28	Japan	other	2
2022-08-04	Panama	Omicron 21L	1
2022-08-10	Panama	Omicron 21L	1
2022-08-11	Panama	Omicron 22A	1
2022-08-18	Panama	Omicron 22A	2
2022-09-01	Panama	Omicron 22A	2
2022-09-08	Panama	Omicron 22A	2
2022-09-29	Panama	Omicron 22A	1
2022-08-04	Panama	Omicron 22B	16
2022-08-05	Panama	Omicron 22B	8
2022-08-06	Panama	Omicron 22B	1
2022-08-08	Panama	Omicron 22B	15
2022-08-09	Panama	Omicron 22B	13
2022-08-10	Panama	Omicron 22B	17
2022-08-11	Panama	Omicron 22B	10
2022-08-16	Panama	Omicron 22B	9
2022-08-17	Panama	Omicron 22B	7
2022-08-18	Panama	Omicron 22B	18
2022-08-19	Panama	Omicron 22B	11
2022-08-22	Panama	Omicron 22B	11
2022-08-23	Panama	Omicron 22B	16
2022-08-24	Panama	Omicron 22B	14
2022-08-25	Panama	Omicron 22B	16
2022-08-26	Panama	Omicron 22B	3
2022-08-30	Panama	Omicron 22B	8
2022-08-31	Panama	Omicron 22B	9
2022-09-01	Panama	Omicron 22B	8
2022-09-02	Panama	Omicron 22B	12
2022-09-05	Panama	Omicron 22B	4
2022-09-06	Panama	Omicron 22B	1
2022-09-07	Panama	Omicron 22B	5
2022-09-08	Panama	Omicron 22B	3
2022-09-09	Panama	Omicron 22B	5
2022-09-12	Panama	Omicron 22B	3
2022-09-13	Panama	Omicron 22B	6
2022-09-14	Panama	Omicron 22B	1
2022-09-15	Panama	Omicron 22B	2
2022-09-16	Panama	Omicron 22B	3
2022-09-20	Panama	Omicron 22B	3
2022-09-21	Panama	Omicron 22B	2
2022-09-22	Panama	Omicron 22B	4
2022-09-23	Panama	Omicron 22B	8
2022-09-27	Panama	Omicron 22B	6
2022-09-28	Panama	Omicron 22B	2
2022-09-29	Panama	Omicron 22B	3
2022-09-30	Panama	Omicron 22B	2
2022-08-04	Panama	Omicron 22C	2
2022-08-04	Panama	other	5
2022-08-12	South Africa	Omicron 21K	1
2022-08-18	South Africa	Omicron 21K	1
2022-08-21	South Africa	Omicron 21K	1
2022-08-22	South Africa	Omicron 21K	1
2022-08-24	South Africa	Omicron 21K	3
2022-08-26	South Africa	Omicron 21K	1
2022-09-02	South Africa	Omicron 21K	1
2022-09-03	South Africa	Omicron 21K	1
2022-09-06	South Africa	Omicron 21K	1
2022-09-19	South Africa	Omicron 21K	1
2022-10-11	South Africa	Omicron 21K	1
2022-08-05	South Africa	Omicron 21L	1
2022-08-08	South Africa	Omicron 21L	1
2022-08-09	South Africa	Omicron 21L	1
2022-08-24	South Africa	Omicron 21L	1
2022-09-06	South Africa	Omicron 21L	1
2022-09-12	South Africa	Omicron 21L	1
2022-09-24	South Africa	Omicron 21L	1
2022-10-08	South Africa	Omicron 21L	1
2022-10-12	South Africa	Omicron 21L	1
2022-10-24	South Africa	Omicron 21L	2
2022-08-04	South Africa	Omicron 22A	3
2022-08-05	South Africa	Omicron 22A	1
2022-08-06	South Africa	Omicron 22A	1
2022-08-08	South Africa	Omicron 22A	2
2022-08-09	South Africa	Omicron 22A	1
2022-08-10	South Africa	Omicron 22A	3
2022-08-11	South Africa	Omicron 22A	2
2022-08-12	South Africa	Omicron 22A	1
2022-08-13	South Africa	Omicron 22A	2
2022-08-14	South Africa	Omicron 22A	3
2022-08-15	South Africa	Omicron 22A	5
2022-08-16	South Africa	Omicron 22A	2
2022-08-17	South Africa	Omicron 22A	2
2022-08-18	South Africa	Omicron 22A	5
2022-08-19	South Africa	Omicron 22A	3
2022-08-20	South Africa	Omicron 22A	2
2022-08-21	South Africa	Omicron 22A	1
2022-08-22	South Africa	Omicron 22A	3
2022-08-23	South Africa	Omicron 22A	3
2022-08-24	South Africa	Omicron 22A	4
2022-08-25	South Africa	Omicron 22A	2
2022-08-26	South Africa	Omicron 22A	4
2022-08-29	South Africa	Omicron 22A	2
2022-08-30	South Africa	Omicron 22A	2
2022-08-31	South Africa	Omicron 22A	2
2022-09-01	South Africa	Omicron 22A	1
2022-09-02	South Africa	Omicron 22A	1
2022-09-05	South Africa	Omicron 22A	5
2022-09-06	South Africa	Omicron 22A	3
2022-09-07	South Africa	Omicron 22A	7
2022-09-08	South Africa	Omicron 22A	6
2022-09-09	South Africa	Omicron 22A	5
2022-09-10	South Africa	Omicron 22A	1
2022-09-11	South Africa	Omicron 22A	1
2022-09-12	South Africa	Omicron 22A	5
2022-09-13	South Africa	Omicron 22A	10
2022-09-14	South Africa	Omicron 22A	10
2022-09-15	South Africa	Omicron 22A	3
2022-09-16	South Africa	Omicron 22A	2
2022-09-17	South Africa	Omicron 22A	1
2022-09-18	South Africa	Omicron 22A	3
2022-09-19	South Africa	Omicron 22A	6
2022-09-20	South Africa	Omicron 22A	18
2022-09-21	South Africa	Omicron 22A	5
2022-09-22	South Africa	Omicron 22A	8
2022-09-23	South Africa	Omicron 22A	7
2022-09-24	South Africa	Omicron 22A	9
2022-09-25	South Africa	Omicron 22A	2
2022-09-26	South Africa	Omicron 22A	1
2022-09-27	South Africa	Omicron 22A	5
2022-09-28	South Africa	Omicron 22A	1
2022-09-29	South Africa	Omicron 22A	4
2022-09-30	South Africa	Omicron 22A	1
2022-10-01	South Africa	Omicron 22A	1
2022-10-02	South Africa	Omicron 22A	1
2022-10-03	South Africa	Omicron 22A	5
2022-10-04	South Africa	Omicron 22A	6
2022-10-05	South Africa	Omicron 22A	4
2022-10-06	South Africa	Omicron 22A	1
2022-10-07	South Africa	Omicron 22A	1
2022-10-10	South Africa	Omicron 22A	3
2022-10-11	South Africa	Omicron 22A	2
2022-10-12	South Africa	Omicron 22A	3
2022-10-14	South Africa	Omicron 22A	2
2022-10-16	South Africa	Omicron 22A	2
2022-10-17	South Africa	Omicron 22A	1
2022-10-19	South Africa	Omicron 22A	3
2022-10-20	South Africa	Omicron 22A	3
2022-10-21	South Africa	Omicron 22A	2
2022-10-22	South Africa	Omicron 22A	1
2022-10-25	South Africa	Omicron 22A	3
2022-10-26	South Africa	Omicron 22A	1
2022-10-27	South Africa	Omicron 22A	1
2022-08-04	South Africa	Omicron 22B	3
2022-08-05	South Africa	Omicron 22B	7
2022-08-06	South Africa	Omicron 22B	5
2022-08-08	South Africa	Omicron 22B	7
2022-08-09	South Africa	Omicron 22B	4
2022-08-10	South Africa	Omicron 22B	19
2022-08-11	South Africa	Omicron 22B	6
2022-08-12	South Africa	Omicron 22B	8
2022-08-13	South Africa	Omicron 22B	6
2022-08-15	South Africa	Omicron 22B	14
2022-08-16	South Africa	Omicron 22B	12
2022-08-17	South Africa	Omicron 22B	7
2022-08-18	South Africa	Omicron 22B	8
2022-08-19	South Africa	Omicron 22B	8
2022-08-21	South Africa	Omicron 22B	3
2022-08-22	South Africa	Omicron 22B	7
2022-08-23	South Africa	Omicron 22B	10
2022-08-24	South Africa	Omicron 22B	7
2022-08-25	South Africa	Omicron 22B	10
2022-08-26	South Africa	Omicron 22B	7
2022-08-27	South Africa	Omicron 22B	2
2022-08-28	South Africa	Omicron 22B	2
2022-08-29	South Africa	Omicron 22B	8
2022-08-30	South Africa	Omicron 22B	11
2022-08-31	South Africa	Omicron 22B	14
2022-09-01	South Africa	Omicron 22B	9
2022-09-02	South Africa	Omicron 22B	9
2022-09-03	South Africa	Omicron 22B	4
2022-09-04	South Africa	Omicron 22B	5
2022-09-05	South Africa	Omicron 22B	11
2022-09-06	South Africa	Omicron 22B	20
2022-09-07	South Africa	Omicron 22B	19
2022-09-08	South Africa	Omicron 22B	15
2022-09-09	South Africa	Omicron 22B	16
2022-09-10	South Africa	Omicron 22B	7
2022-09-11	South Africa	Omicron 22B	6
2022-09-12	South Africa	Omicron 22B	42
2022-09-13	South Africa	Omicron 22B	28
2022-09-14	South Africa	Omicron 22B	26
2022-09-15	South Africa	Omicron 22B	24
2022-09-16	South Africa	Omicron 22B	17
2022-09-17	South Africa	Omicron 22B	6
2022-09-18	South Africa	Omicron 22B	5
2022-09-19	South Africa	Omicron 22B	23
2022-09-20	South Africa	Omicron 22B	19
2022-09-21	South Africa	Omicron 22B	14
2022-09-22	South Africa	Omicron 22B	18
2022-09-23	South Africa	Omicron 22B	29
2022-09-24	South Africa	Omicron 22B	13
2022-09-25	South Africa	Omicron 22B	10
2022-09-26	South Africa	Omicron 22B	14
2022-09-27	South Africa	Omicron 22B	29
2022-09-28	South Africa	Omicron 22B	36
2022-09-29	South Africa	Omicron 22B	30
2022-09-30	South Africa	Omicron 22B	20
2022-10-01	South Africa	Omicron 22B	9
2022-10-02	South Africa	Omicron 22B	5
2022-10-03	South Africa	Omicron 22B	42
2022-10-04	South Africa	Omicron 22B	24
2022-10-05	South Africa	Omicron 22B	36
2022-10-06	South Africa	Omicron 22B	28
2022-10-07	South Africa	Omicron 22B	31
2022-10-08	South Africa	Omicron 22B	12
2022-10-09	South Africa	Omicron 22B	4
2022-10-10	South Africa	Omicron 22B	33
2022-10-11	South Africa	Omicron 22B	20
2022-10-12	South Africa	Omicron 22B	14
2022-10-13	South Africa	Omicron 22B	20
2022-10-14	South Africa	Omicron 22B	15
2022-10-15	South Africa	Omicron 22B	14
2022-10-16	South Africa	Omicron 22B	4
2022-10-17	South Africa	Omicron 22B	19
2022-10-18	South Africa	Omicron 22B	48
2022-10-19	South Africa	Omicron 22B	30
2022-10-20	South Africa	Omicron 22B	14
2022-10-21	South Africa	Omicron 22B	24
2022-10-22	South Africa	Omicron 22B	6
2022-10-23	South Africa	Omicron 22B	3
2022-10-24	South Africa	Omicron 22B	21
2022-10-25	South Africa	Omicron 22B	32
2022-10-26	South Africa	Omicron 22B	33
2022-10-27	South Africa	Omicron 22B	15
2022-08-21	South Africa	Omicron 22D	1
2022-08-24	South Africa	Omicron 22D	1
2022-09-09	South Africa	Omicron 22D	1
2022-09-15	South Africa	Omicron 22D	1
2022-09-19	South Africa	Omicron 22D	1
2022-09-26	South Africa	Omicron 22D	1
2022-10-03	South Africa	Omicron 22D	2
2022-10-10	South Africa	Omicron 22D	1
2022-10-17	South Africa	Omicron 22D	1
2022-10-24	South Africa	Omicron 22D	1
2022-09-05	South Africa	Omicron 22E	1
2022-09-09	South Africa	Omicron 22E	3
2022-09-12	South Africa	Omicron 22E	1
2022-09-19	South Africa	Omicron 22E	1
2022-09-28	South Africa	Omicron 22E	1
2022-09-30	South Africa	Omicron 22E	1
2022-10-03	South Africa	Omicron 22E	1
2022-10-04	South Africa	Omicron 22E	3
2022-10-06	South Africa	Omicron 22E	3
2022-10-07	South Africa	Omicron 22E	3
2022-10-08	South Africa	Omicron 22E	1
2022-10-11	South Africa	Omicron 22E	2
2022-10-12	South Africa	Omicron 22E	1
2022-10-14	South Africa	Omicron 22E	2
2022-10-15	South Africa	Omicron 22E	1
2022-10-17	South Africa	Omicron 22E	4
2022-10-18	South Africa	Omicron 22E	2
2022-10-19	South Africa	Omicron 22E	2
2022-10-22	South Africa	Omicron 22E	3
2022-10-24	South Africa	Omicron 22E	3
2022-10-25	South Africa	Omicron 22E	2
2022-10-26	South Africa	Omicron 22E	3
2022-10-27	South Africa	Omicron 22E	1
2022-08-07	South Africa	other	1
2022-08-08	South Africa	other	2
2022-08-11	South Africa	other	1
2022-08-22	South Africa	other	2
2022-08-29	South Africa	other	1
2022-08-30	South Africa	other	2
2022-08-31	South Africa	other	1
2022-09-01	South Africa	other	1
2022-09-13	South Africa	other	2
2022-09-14	South Africa	other	2
2022-09-16	South Africa	other	1
2022-09-19	South Africa	other	2
2022-09-21	South Africa	other	1
2022-09-22	South Africa	other	1
2022-09-24	South Africa	other	1
2022-09-27	South Africa	other	2
2022-09-30	South Africa	other	1
2022-10-03	South Africa	other	2
2022-10-04	South Africa	other	2
2022-10-05	South Africa	other	1
2022-10-11	South Africa	other	2
2022-10-13	South Africa	other	1
2022-10-18	South Africa	other	2
2022-10-24	South Africa	other	1
2022-10-25	South Africa	other	1
2022-10-26	South Africa	other	1
2022-10-27	South Africa	other	1
2022-10-31	Trinidad and Tobago	Delta	1
2022-08-18	Trinidad and Tobago	Omicron 21L	1
2022-09-01	Trinidad and Tobago	Omicron 21L	1
2022-09-15	Trinidad and Tobago	Omicron 21L	1
2022-09-21	Trinidad and Tobago	Omicron 21L	1
2022-09-25	Trinidad and Tobago	Omicron 21L	1
2022-08-04	Trinidad and Tobago	Omicron 22A	6
2022-08-07	Trinidad and Tobago	Omicron 22A	2
2022-08-08	Trinidad and Tobago	Omicron 22A	3
2022-08-09	Trinidad and Tobago	Omicron 22A	3
2022-08-10	Trinidad and Tobago	Omicron 22A	4
2022-08-11	Trinidad and Tobago	Omicron 22A	1
2022-08-12	Trinidad and Tobago	Omicron 22A	2
2022-08-13	Trinidad and Tobago	Omicron 22A	3
2022-08-14	Trinidad and Tobago	Omicron 22A	1
2022-08-15	Trinidad and Tobago	Omicron 22A	1
2022-08-17	Trinidad and Tobago	Omicron 22A	1
2022-08-18	Trinidad and Tobago	Omicron 22A	1
2022-08-19	Trinidad and Tobago	Omicron 22A	1
2022-08-20	Trinidad and Tobago	Omicron 22A	1
2022-08-21	Trinidad and Tobago	Omicron 22A	3
2022-08-22	Trinidad and Tobago	Omicron 22A	5
2022-08-25	Trinidad and Tobago	Omicron 22A	2
2022-08-26	Trinidad and Tobago	Omicron 22A	2
2022-08-29	Trinidad and Tobago	Omicron 22A	3
2022-08-30	Trinidad and Tobago	Omicron 22A	2
2022-08-31	Trinidad and Tobago	Omicron 22A	1
2022-09-01	Trinidad and Tobago	Omicron 22A	3
2022-09-02	Trinidad and Tobago	Omicron 22A	1
2022-09-04	Trinidad and Tobago	Omicron 22A	2
2022-09-09	Trinidad and Tobago	Omicron 22A	1
2022-09-10	Trinidad and Tobago	Omicron 22A	2
2022-09-11	Trinidad and Tobago	Omicron 22A	2
2022-09-14	Trinidad and Tobago	Omicron 22A	3
2022-09-15	Trinidad and Tobago	Omicron 22A	1
2022-09-16	Trinidad and Tobago	Omicron 22A	3
2022-09-18	Trinidad and Tobago	Omicron 22A	1
2022-09-19	Trinidad and Tobago	Omicron 22A	1
2022-09-20	Trinidad and Tobago	Omicron 22A	2
2022-09-21	Trinidad and Tobago	Omicron 22A	1
2022-09-22	Trinidad and Tobago	Omicron 22A	1
2022-09-23	Trinidad and Tobago	Omicron 22A	2
2022-09-25	Trinidad and Tobago	Omicron 22A	1
2022-09-26	Trinidad and Tobago	Omicron 22A	2
2022-09-27	Trinidad and Tobago	Omicron 22A	1
2022-09-28	Trinidad and Tobago	Omicron 22A	1
2022-09-29	Trinidad and Tobago	Omicron 22A	2
2022-09-30	Trinidad and Tobago	Omicron 22A	1
2022-10-03	Trinidad and Tobago	Omicron 22A	1
2022-10-04	Trinidad and Tobago	Omicron 22A	2
2022-10-05	Trinidad and Tobago	Omicron 22A	1
2022-10-11	Trinidad and Tobago	Omicron 22A	1
2022-10-12	Trinidad and Tobago	Omicron 22A	1
2022-10-13	Trinidad and Tobago	Omicron 22A	2
2022-10-14	Trinidad and Tobago	Omicron 22A	1
2022-10-18	Trinidad and Tobago	Omicron 22A	3
2022-10-19	Trinidad and Tobago	Omicron 22A	1
2022-10-24	Trinidad and Tobago	Omicron 22A	1
2022-10-27	Trinidad and Tobago	Omicron 22A	1
2022-11-01	Trinidad and Tobago	Omicron 22A	1
2022-08-04	Trinidad and Tobago	Omicron 22B	25
2022-08-05	Trinidad and Tobago	Omicron 22B	12
2022-08-06	Trinidad and Tobago	Omicron 22B	7
2022-08-07	Trinidad and Tobago	Omicron 22B	7
2022-08-08	Trinidad and Tobago	Omicron 22B	17
2022-08-09	Trinidad and Tobago	Omicron 22B	23
2022-08-10	Trinidad and Tobago	Omicron 22B	23
2022-08-11	Trinidad and Tobago	Omicron 22B	13
2022-08-12	Trinidad and Tobago	Omicron 22B	18
2022-08-13	Trinidad and Tobago	Omicron 22B	3
2022-08-14	Trinidad and Tobago	Omicron 22B	4
2022-08-15	Trinidad and Tobago	Omicron 22B	6
2022-08-16	Trinidad and Tobago	Omicron 22B	7
2022-08-17	Trinidad and Tobago	Omicron 22B	9
2022-08-18	Trinidad and Tobago	Omicron 22B	14
2022-08-19	Trinidad and Tobago	Omicron 22B	18
2022-08-20	Trinidad and Tobago	Omicron 22B	9
2022-08-21	Trinidad and Tobago	Omicron 22B	10
2022-08-22	Trinidad and Tobago	Omicron 22B	7
2022-08-23	Trinidad and Tobago	Omicron 22B	9
2022-08-24	Trinidad and Tobago	Omicron 22B	21
2022-08-25	Trinidad and Tobago	Omicron 22B	11
2022-08-26	Trinidad and Tobago	Omicron 22B	11
2022-08-27	Trinidad and Tobago	Omicron 22B	6
2022-08-28	Trinidad and Tobago	Omicron 22B	4
2022-08-29	Trinidad and Tobago	Omicron 22B	7
2022-08-30	Trinidad and Tobago	Omicron 22B	9
2022-08-31	Trinidad and Tobago	Omicron 22B	2
2022-09-01	Trinidad and Tobago	Omicron 22B	5
2022-09-02	Trinidad and Tobago	Omicron 22B	8
2022-09-03	Trinidad and Tobago	Omicron 22B	2
2022-09-04	Trinidad and Tobago	Omicron 22B	2
2022-09-05	Trinidad and Tobago	Omicron 22B	2
2022-09-06	Trinidad and Tobago	Omicron 22B	2
2022-09-07	Trinidad and Tobago	Omicron 22B	3
2022-09-08	Trinidad and Tobago	Omicron 22B	4
2022-09-09	Trinidad and Tobago	Omicron 22B	5
2022-09-10	Trinidad and Tobago	Omicron 22B	3
2022-09-11	Trinidad and Tobago	Omicron 22B	4
2022-09-12	Trinidad and Tobago	Omicron 22B	6
2022-09-13	Trinidad and Tobago	Omicron 22B	3
2022-09-14	Trinidad and Tobago	Omicron 22B	3
2022-09-15	Trinidad and Tobago	Omicron 22B	6
2022-09-16	Trinidad and Tobago	Omicron 22B	6
2022-09-17	Trinidad and Tobago	Omicron 22B	2
2022-09-19	Trinidad and Tobago	Omicron 22B	4
2022-09-20	Trinidad and Tobago	Omicron 22B	8
2022-09-21	Trinidad and Tobago	Omicron 22B	9
2022-09-22	Trinidad and Tobago	Omicron 22B	3
2022-09-23	Trinidad and Tobago	Omicron 22B	8
2022-09-24	Trinidad and Tobago	Omicron 22B	1
2022-09-25	Trinidad and Tobago	Omicron 22B	6
2022-09-26	Trinidad and Tobago	Omicron 22B	7
2022-09-27	Trinidad and Tobago	Omicron 22B	5
2022-09-28	Trinidad and Tobago	Omicron 22B	6
2022-09-29	Trinidad and Tobago	Omicron 22B	7
2022-09-30	Trinidad and Tobago	Omicron 22B	4
2022-10-01	Trinidad and Tobago	Omicron 22B	2
2022-10-02	Trinidad and Tobago	Omicron 22B	3
2022-10-03	Trinidad and Tobago	Omicron 22B	2
2022-10-04	Trinidad and Tobago	Omicron 22B	3
2022-10-07	Trinidad and Tobago	Omicron 22B	6
2022-10-08	Trinidad and Tobago	Omicron 22B	2
2022-10-09	Trinidad and Tobago	Omicron 22B	4
2022-10-10	Trinidad and Tobago	Omicron 22B	3
2022-10-11	Trinidad and Tobago	Omicron 22B	6
2022-10-12	Trinidad and Tobago	Omicron 22B	4
2022-10-13	Trinidad and Tobago	Omicron 22B	4
2022-10-14	Trinidad and Tobago	Omicron 22B	5
2022-10-15	Trinidad and Tobago	Omicron 22B	1
2022-10-16	Trinidad and Tobago	Omicron 22B	1
2022-10-17	Trinidad and Tobago	Omicron 22B	5
2022-10-18	Trinidad and Tobago	Omicron 22B	3
2022-10-19	Trinidad and Tobago	Omicron 22B	7
2022-10-20	Trinidad and Tobago	Omicron 22B	1
2022-10-21	Trinidad and Tobago	Omicron 22B	2
2022-10-22	Trinidad and Tobago	Omicron 22B	3
2022-10-23	Trinidad and Tobago	Omicron 22B	1
2022-10-24	Trinidad and Tobago	Omicron 22B	2
2022-10-26	Trinidad and Tobago	Omicron 22B	1
2022-08-07	Trinidad and Tobago	Omicron 22C	1
2022-08-13	Trinidad and Tobago	Omicron 22C	1
2022-08-26	Trinidad and Tobago	Omicron 22C	1
2022-09-12	Trinidad and Tobago	Omicron 22D	1
2022-09-17	Trinidad and Tobago	Omicron 22D	1
2022-09-19	Trinidad and Tobago	Omicron 22D	1
2022-09-25	Trinidad and Tobago	Omicron 22E	1
2022-10-18	Trinidad and Tobago	Omicron 22E	1
2022-10-19	Trinidad and Tobago	Omicron 22E	2
2022-10-25	Trinidad and Tobago	Omicron 22E	1
2022-09-26	Trinidad and Tobago	other	1
2022-08-10	USA	Delta	1
2022-08-13	USA	Delta	1
2022-08-25	USA	Delta	1
2022-09-02	USA	Delta	1
2022-09-14	USA	Delta	1
2022-09-24	USA	Delta	1
2022-10-04	USA	Delta	1
2022-10-23	USA	Delta	1
2022-10-24	USA	Delta	1
2022-08-04	USA	Omicron 21K	2
2022-08-05	USA	Omicron 21K	5
2022-08-07	USA	Omicron 21K	2
2022-08-08	USA	Omicron 21K	2
2022-08-09	USA	Omicron 21K	2
2022-08-10	USA	Omicron 21K	3
2022-08-11	USA	Omicron 21K	3
2022-08-12	USA	Omicron 21K	1
2022-08-15	USA	Omicron 21K	1
2022-08-17	USA	Omicron 21K	1
2022-08-18	USA	Omicron 21K	1
2022-08-19	USA	Omicron 21K	1
2022-08-21	USA	Omicron 21K	2
2022-08-22	USA	Omicron 21K	1
2022-08-23	USA	Omicron 21K	3
2022-08-24	USA	Omicron 21K	3
2022-08-25	USA	Omicron 21K	1
2022-08-27	USA	Omicron 21K	1
2022-08-28	USA	Omicron 21K	2
2022-08-29	USA	Omicron 21K	4
2022-08-30	USA	Omicron 21K	1
2022-08-31	USA	Omicron 21K	1
2022-09-01	USA	Omicron 21K	3
2022-09-02	USA	Omicron 21K	1
2022-09-04	USA	Omicron 21K	1
2022-09-05	USA	Omicron 21K	2
2022-09-07	USA	Omicron 21K	4
2022-09-08	USA	Omicron 21K	1
2022-09-11	USA	Omicron 21K	1
2022-09-12	USA	Omicron 21K	2
2022-09-13	USA	Omicron 21K	1
2022-09-14	USA	Omicron 21K	1
2022-09-15	USA	Omicron 21K	1
2022-09-16	USA	Omicron 21K	3
2022-09-18	USA	Omicron 21K	1
2022-09-19	USA	Omicron 21K	2
2022-09-24	USA	Omicron 21K	1
2022-09-25	USA	Omicron 21K	1
2022-09-26	USA	Omicron 21K	2
2022-09-27	USA	Omicron 21K	2
2022-09-29	USA	Omicron 21K	1
2022-10-03	USA	Omicron 21K	1
2022-10-04	USA	Omicron 21K	2
2022-10-10	USA	Omicron 21K	1
2022-10-13	USA	Omicron 21K	1
2022-10-17	USA	Omicron 21K	3
2022-10-18	USA	Omicron 21K	1
2022-10-22	USA	Omicron 21K	1
2022-10-24	USA	Omicron 21K	7
2022-10-29	USA	Omicron 21K	1
2022-08-04	USA	Omicron 21L	34
2022-08-05	USA	Omicron 21L	22
2022-08-06	USA	Omicron 21L	16
2022-08-07	USA	Omicron 21L	10
2022-08-08	USA	Omicron 21L	28
2022-08-09	USA	Omicron 21L	15
2022-08-10	USA	Omicron 21L	17
2022-08-11	USA	Omicron 21L	19
2022-08-12	USA	Omicron 21L	13
2022-08-13	USA	Omicron 21L	18
2022-08-14	USA	Omicron 21L	7
2022-08-15	USA	Omicron 21L	17
2022-08-16	USA	Omicron 21L	7
2022-08-17	USA	Omicron 21L	16
2022-08-18	USA	Omicron 21L	9
2022-08-19	USA	Omicron 21L	9
2022-08-20	USA	Omicron 21L	4
2022-08-21	USA	Omicron 21L	9
2022-08-22	USA	Omicron 21L	9
2022-08-23	USA	Omicron 21L	14
2022-08-24	USA	Omicron 21L	9
2022-08-25	USA	Omicron 21L	12
2022-08-26	USA	Omicron 21L	7
2022-08-27	USA	Omicron 21L	11
2022-08-28	USA	Omicron 21L	5
2022-08-29	USA	Omicron 21L	16
2022-08-30	USA	Omicron 21L	7
2022-08-31	USA	Omicron 21L	9
2022-09-01	USA	Omicron 21L	9
2022-09-02	USA	Omicron 21L	8
2022-09-03	USA	Omicron 21L	6
2022-09-04	USA	Omicron 21L	4
2022-09-05	USA	Omicron 21L	2
2022-09-06	USA	Omicron 21L	13
2022-09-07	USA	Omicron 21L	1
2022-09-08	USA	Omicron 21L	4
2022-09-09	USA	Omicron 21L	7
2022-09-10	USA	Omicron 21L	8
2022-09-11	USA	Omicron 21L	7
2022-09-12	USA	Omicron 21L	16
2022-09-13	USA	Omicron 21L	7
2022-09-14	USA	Omicron 21L	10
2022-09-15	USA	Omicron 21L	8
2022-09-16	USA	Omicron 21L	16
2022-09-17	USA	Omicron 21L	14
2022-09-18	USA	Omicron 21L	9
2022-09-19	USA	Omicron 21L	10
2022-09-20	USA	Omicron 21L	7
2022-09-21	USA	Omicron 21L	15
2022-09-22	USA	Omicron 21L	11
2022-09-23	USA	Omicron 21L	8
2022-09-24	USA	Omicron 21L	9
2022-09-25	USA	Omicron 21L	8
2022-09-26	USA	Omicron 21L	24
2022-09-27	USA	Omicron 21L	20
2022-09-28	USA	Omicron 21L	9
2022-09-29	USA	Omicron 21L	11
2022-09-30	USA	Omicron 21L	10
2022-10-01	USA	Omicron 21L	2
2022-10-02	USA	Omicron 21L	8
2022-10-03	USA	Omicron 21L	14
2022-10-04	USA	Omicron 21L	10
2022-10-05	USA	Omicron 21L	5
2022-10-06	USA	Omicron 21L	9
2022-10-07	USA	Omicron 21L	16
2022-10-08	USA	Omicron 21L	13
2022-10-09	USA	Omicron 21L	9
2022-10-10	USA	Omicron 21L	20
2022-10-11	USA	Omicron 21L	21
2022-10-12	USA	Omicron 21L	11
2022-10-13	USA	Omicron 21L	14
2022-10-14	USA	Omicron 21L	15
2022-10-15	USA	Omicron 21L	6
2022-10-16	USA	Omicron 21L	7
2022-10-17	USA	Omicron 21L	11
2022-10-18	USA	Omicron 21L	12
2022-10-19	USA	Omicron 21L	19
2022-10-20	USA	Omicron 21L	11
2022-10-21	USA	Omicron 21L	11
2022-10-22	USA	Omicron 21L	7
2022-10-23	USA	Omicron 21L	8
2022-10-24	USA	Omicron 21L	13
2022-10-25	USA	Omicron 21L	7
2022-10-26	USA	Omicron 21L	18
2022-10-27	USA	Omicron 21L	12
2022-10-28	USA	Omicron 21L	8
2022-10-29	USA	Omicron 21L	7
2022-10-30	USA	Omicron 21L	10
2022-10-31	USA	Omicron 21L	13
2022-11-01	USA	Omicron 21L	6
2022-08-04	USA	Omicron 22A	594
2022-08-05	USA	Omicron 22A	539
2022-08-06	USA	Omicron 22A	334
2022-08-07	USA	Omicron 22A	356
2022-08-08	USA	Omicron 22A	738
2022-08-09	USA	Omicron 22A	469
2022-08-10	USA	Omicron 22A	500
2022-08-11	USA	Omicron 22A	549
2022-08-12	USA	Omicron 22A	536
2022-08-13	USA	Omicron 22A	412
2022-08-14	USA	Omicron 22A	384
2022-08-15	USA	Omicron 22A	666
2022-08-16	USA	Omicron 22A	492
2022-08-17	USA	Omicron 22A	533
2022-08-18	USA	Omicron 22A	511
2022-08-19	USA	Omicron 22A	523
2022-08-20	USA	Omicron 22A	343
2022-08-21	USA	Omicron 22A	397
2022-08-22	USA	Omicron 22A	650
2022-08-23	USA	Omicron 22A	498
2022-08-24	USA	Omicron 22A	426
2022-08-25	USA	Omicron 22A	427
2022-08-26	USA	Omicron 22A	518
2022-08-27	USA	Omicron 22A	498
2022-08-28	USA	Omicron 22A	405
2022-08-29	USA	Omicron 22A	640
2022-08-30	USA	Omicron 22A	543
2022-08-31	USA	Omicron 22A	485
2022-09-01	USA	Omicron 22A	452
2022-09-02	USA	Omicron 22A	395
2022-09-03	USA	Omicron 22A	382
2022-09-04	USA	Omicron 22A	382
2022-09-05	USA	Omicron 22A	132
2022-09-06	USA	Omicron 22A	757
2022-09-07	USA	Omicron 22A	449
2022-09-08	USA	Omicron 22A	397
2022-09-09	USA	Omicron 22A	339
2022-09-10	USA	Omicron 22A	377
2022-09-11	USA	Omicron 22A	304
2022-09-12	USA	Omicron 22A	631
