date	location	variant	sequences
2022-10-15	South Africa	Omicron 22B	15
2022-10-16	South Africa	Omicron 22B	6
2022-10-17	South Africa	Omicron 22B	25
2022-10-18	South Africa	Omicron 22B	55
2022-10-19	South Africa	Omicron 22B	31
2022-10-20	South Africa	Omicron 22B	22
2022-10-21	South Africa	Omicron 22B	31
2022-10-22	South Africa	Omicron 22B	7
2022-10-23	South Africa	Omicron 22B	4
2022-10-24	South Africa	Omicron 22B	29
2022-10-25	South Africa	Omicron 22B	41
2022-10-26	South Africa	Omicron 22B	42
2022-10-27	South Africa	Omicron 22B	24
2022-10-28	South Africa	Omicron 22B	11
2022-10-29	South Africa	Omicron 22B	3
2022-10-30	South Africa	Omicron 22B	3
2022-10-31	South Africa	Omicron 22B	16
2022-11-01	South Africa	Omicron 22B	30
2022-11-02	South Africa	Omicron 22B	15
2022-11-03	South Africa	Omicron 22B	7
2022-11-04	South Africa	Omicron 22B	8
2022-11-05	South Africa	Omicron 22B	6
2022-11-06	South Africa	Omicron 22B	1
2022-11-07	South Africa	Omicron 22B	20
2022-11-08	South Africa	Omicron 22B	1
2022-11-09	South Africa	Omicron 22B	16
2022-11-10	South Africa	Omicron 22B	1
2022-11-14	South Africa	Omicron 22B	3
2022-11-15	South Africa	Omicron 22B	1
2022-11-16	South Africa	Omicron 22B	1
2022-11-17	South Africa	Omicron 22B	1
2022-08-21	South Africa	Omicron 22D	1
2022-08-24	South Africa	Omicron 22D	1
2022-09-09	South Africa	Omicron 22D	1
2022-09-15	South Africa	Omicron 22D	1
2022-09-19	South Africa	Omicron 22D	1
2022-09-26	South Africa	Omicron 22D	1
2022-10-03	South Africa	Omicron 22D	2
2022-10-10	South Africa	Omicron 22D	1
2022-10-17	South Africa	Omicron 22D	1
2022-10-24	South Africa	Omicron 22D	1
2022-10-28	South Africa	Omicron 22D	1
2022-11-02	South Africa	Omicron 22D	1
2022-11-03	South Africa	Omicron 22D	1
2022-09-05	South Africa	Omicron 22E	1
2022-09-09	South Africa	Omicron 22E	3
2022-09-12	South Africa	Omicron 22E	1
2022-09-19	South Africa	Omicron 22E	1
2022-09-28	South Africa	Omicron 22E	1
2022-09-30	South Africa	Omicron 22E	1
2022-10-03	South Africa	Omicron 22E	1
2022-10-04	South Africa	Omicron 22E	3
2022-10-06	South Africa	Omicron 22E	4
2022-10-07	South Africa	Omicron 22E	3
2022-10-08	South Africa	Omicron 22E	1
2022-10-11	South Africa	Omicron 22E	2
2022-10-12	South Africa	Omicron 22E	1
2022-10-14	South Africa	Omicron 22E	2
2022-10-15	South Africa	Omicron 22E	2
2022-10-17	South Africa	Omicron 22E	4
2022-10-18	South Africa	Omicron 22E	2
2022-10-19	South Africa	Omicron 22E	2
2022-10-22	South Africa	Omicron 22E	3
2022-10-24	South Africa	Omicron 22E	3
2022-10-25	South Africa	Omicron 22E	2
2022-10-26	South Africa	Omicron 22E	5
2022-10-27	South Africa	Omicron 22E	1
2022-10-28	South Africa	Omicron 22E	2
2022-10-29	South Africa	Omicron 22E	1
2022-10-31	South Africa	Omicron 22E	1
2022-11-01	South Africa	Omicron 22E	2
2022-11-02	South Africa	Omicron 22E	3
2022-11-03	South Africa	Omicron 22E	1
2022-11-04	South Africa	Omicron 22E	1
2022-11-07	South Africa	Omicron 22E	1
2022-11-09	South Africa	Omicron 22E	1
2022-11-10	South Africa	Omicron 22E	2
2022-11-11	South Africa	Omicron 22E	1
2022-11-14	South Africa	Omicron 22E	2
2022-11-15	South Africa	Omicron 22E	2
2022-08-22	South Africa	other	2
2022-08-29	South Africa	other	1
2022-08-30	South Africa	other	2
2022-08-31	South Africa	other	1
2022-09-01	South Africa	other	1
2022-09-13	South Africa	other	2
2022-09-14	South Africa	other	2
2022-09-16	South Africa	other	1
2022-09-19	South Africa	other	2
2022-09-21	South Africa	other	1
2022-09-22	South Africa	other	1
2022-09-24	South Africa	other	1
2022-09-27	South Africa	other	2
2022-09-30	South Africa	other	1
2022-10-03	South Africa	other	2
2022-10-04	South Africa	other	2
2022-10-05	South Africa	other	1
2022-10-11	South Africa	other	2
2022-10-13	South Africa	other	1
2022-10-18	South Africa	other	2
2022-10-20	South Africa	other	1
2022-10-24	South Africa	other	1
2022-10-25	South Africa	other	1
2022-10-26	South Africa	other	3
2022-10-27	South Africa	other	1
2022-10-28	South Africa	other	1
2022-10-31	South Africa	other	4
2022-11-01	South Africa	other	2
2022-11-03	South Africa	other	1
2022-11-07	South Africa	other	1
2022-11-09	South Africa	other	1
2022-11-14	South Africa	other	1
2022-10-31	Trinidad and Tobago	Delta	1
2022-09-01	Trinidad and Tobago	Omicron 21L	1
2022-09-15	Trinidad and Tobago	Omicron 21L	1
2022-09-21	Trinidad and Tobago	Omicron 21L	1
2022-09-25	Trinidad and Tobago	Omicron 21L	1
2022-08-20	Trinidad and Tobago	Omicron 22A	1
2022-08-21	Trinidad and Tobago	Omicron 22A	3
2022-08-22	Trinidad and Tobago	Omicron 22A	5
2022-08-25	Trinidad and Tobago	Omicron 22A	2
2022-08-26	Trinidad and Tobago	Omicron 22A	2
2022-08-29	Trinidad and Tobago	Omicron 22A	3
2022-08-30	Trinidad and Tobago	Omicron 22A	2
2022-08-31	Trinidad and Tobago	Omicron 22A	1
2022-09-01	Trinidad and Tobago	Omicron 22A	3
2022-09-02	Trinidad and Tobago	Omicron 22A	1
2022-09-04	Trinidad and Tobago	Omicron 22A	2
2022-09-09	Trinidad and Tobago	Omicron 22A	1
2022-09-10	Trinidad and Tobago	Omicron 22A	2
2022-09-11	Trinidad and Tobago	Omicron 22A	2
2022-09-14	Trinidad and Tobago	Omicron 22A	3
2022-09-15	Trinidad and Tobago	Omicron 22A	1
2022-09-16	Trinidad and Tobago	Omicron 22A	3
2022-09-18	Trinidad and Tobago	Omicron 22A	1
2022-09-19	Trinidad and Tobago	Omicron 22A	1
2022-09-20	Trinidad and Tobago	Omicron 22A	2
2022-09-21	Trinidad and Tobago	Omicron 22A	1
2022-09-22	Trinidad and Tobago	Omicron 22A	1
2022-09-23	Trinidad and Tobago	Omicron 22A	2
2022-09-25	Trinidad and Tobago	Omicron 22A	1
2022-09-26	Trinidad and Tobago	Omicron 22A	2
2022-09-27	Trinidad and Tobago	Omicron 22A	1
2022-09-28	Trinidad and Tobago	Omicron 22A	1
2022-09-29	Trinidad and Tobago	Omicron 22A	2
2022-09-30	Trinidad and Tobago	Omicron 22A	1
2022-10-02	Trinidad and Tobago	Omicron 22A	1
2022-10-03	Trinidad and Tobago	Omicron 22A	1
2022-10-04	Trinidad and Tobago	Omicron 22A	2
2022-10-05	Trinidad and Tobago	Omicron 22A	1
2022-10-11	Trinidad and Tobago	Omicron 22A	1
2022-10-12	Trinidad and Tobago	Omicron 22A	1
2022-10-13	Trinidad and Tobago	Omicron 22A	2
2022-10-14	Trinidad and Tobago	Omicron 22A	1
2022-10-18	Trinidad and Tobago	Omicron 22A	3
2022-10-19	Trinidad and Tobago	Omicron 22A	1
2022-10-24	Trinidad and Tobago	Omicron 22A	1
2022-10-27	Trinidad and Tobago	Omicron 22A	1
2022-11-01	Trinidad and Tobago	Omicron 22A	1
2022-11-14	Trinidad and Tobago	Omicron 22A	1
2022-08-20	Trinidad and Tobago	Omicron 22B	9
2022-08-21	Trinidad and Tobago	Omicron 22B	10
2022-08-22	Trinidad and Tobago	Omicron 22B	7
2022-08-23	Trinidad and Tobago	Omicron 22B	9
2022-08-24	Trinidad and Tobago	Omicron 22B	21
2022-08-25	Trinidad and Tobago	Omicron 22B	11
2022-08-26	Trinidad and Tobago	Omicron 22B	11
2022-08-27	Trinidad and Tobago	Omicron 22B	6
2022-08-28	Trinidad and Tobago	Omicron 22B	4
2022-08-29	Trinidad and Tobago	Omicron 22B	7
2022-08-30	Trinidad and Tobago	Omicron 22B	9
2022-08-31	Trinidad and Tobago	Omicron 22B	2
2022-09-01	Trinidad and Tobago	Omicron 22B	5
2022-09-02	Trinidad and Tobago	Omicron 22B	8
2022-09-03	Trinidad and Tobago	Omicron 22B	2
2022-09-04	Trinidad and Tobago	Omicron 22B	2
2022-09-05	Trinidad and Tobago	Omicron 22B	2
2022-09-06	Trinidad and Tobago	Omicron 22B	2
2022-09-07	Trinidad and Tobago	Omicron 22B	3
2022-09-08	Trinidad and Tobago	Omicron 22B	4
2022-09-09	Trinidad and Tobago	Omicron 22B	5
2022-09-10	Trinidad and Tobago	Omicron 22B	3
2022-09-11	Trinidad and Tobago	Omicron 22B	4
2022-09-12	Trinidad and Tobago	Omicron 22B	6
2022-09-13	Trinidad and Tobago	Omicron 22B	3
2022-09-14	Trinidad and Tobago	Omicron 22B	3
2022-09-15	Trinidad and Tobago	Omicron 22B	6
2022-09-16	Trinidad and Tobago	Omicron 22B	6
2022-09-17	Trinidad and Tobago	Omicron 22B	2
2022-09-19	Trinidad and Tobago	Omicron 22B	4
2022-09-20	Trinidad and Tobago	Omicron 22B	8
2022-09-21	Trinidad and Tobago	Omicron 22B	9
2022-09-22	Trinidad and Tobago	Omicron 22B	3
2022-09-23	Trinidad and Tobago	Omicron 22B	8
2022-09-24	Trinidad and Tobago	Omicron 22B	1
2022-09-25	Trinidad and Tobago	Omicron 22B	6
2022-09-26	Trinidad and Tobago	Omicron 22B	7
2022-09-27	Trinidad and Tobago	Omicron 22B	5
2022-09-28	Trinidad and Tobago	Omicron 22B	6
2022-09-29	Trinidad and Tobago	Omicron 22B	7
2022-09-30	Trinidad and Tobago	Omicron 22B	4
2022-10-01	Trinidad and Tobago	Omicron 22B	2
2022-10-02	Trinidad and Tobago	Omicron 22B	3
2022-10-03	Trinidad and Tobago	Omicron 22B	2
2022-10-04	Trinidad and Tobago	Omicron 22B	3
2022-10-07	Trinidad and Tobago	Omicron 22B	6
2022-10-08	Trinidad and Tobago	Omicron 22B	2
2022-10-09	Trinidad and Tobago	Omicron 22B	4
2022-10-10	Trinidad and Tobago	Omicron 22B	3
2022-10-11	Trinidad and Tobago	Omicron 22B	6
2022-10-12	Trinidad and Tobago	Omicron 22B	4
2022-10-13	Trinidad and Tobago	Omicron 22B	4
2022-10-14	Trinidad and Tobago	Omicron 22B	5
2022-10-15	Trinidad and Tobago	Omicron 22B	1
2022-10-16	Trinidad and Tobago	Omicron 22B	1
2022-10-17	Trinidad and Tobago	Omicron 22B	5
2022-10-18	Trinidad and Tobago	Omicron 22B	3
2022-10-19	Trinidad and Tobago	Omicron 22B	7
2022-10-20	Trinidad and Tobago	Omicron 22B	1
2022-10-21	Trinidad and Tobago	Omicron 22B	2
2022-10-22	Trinidad and Tobago	Omicron 22B	3
2022-10-23	Trinidad and Tobago	Omicron 22B	1
2022-10-24	Trinidad and Tobago	Omicron 22B	2
2022-10-26	Trinidad and Tobago	Omicron 22B	1
2022-11-01	Trinidad and Tobago	Omicron 22B	2
2022-11-02	Trinidad and Tobago	Omicron 22B	1
2022-11-03	Trinidad and Tobago	Omicron 22B	1
2022-11-05	Trinidad and Tobago	Omicron 22B	1
2022-11-07	Trinidad and Tobago	Omicron 22B	1
2022-11-08	Trinidad and Tobago	Omicron 22B	1
2022-11-09	Trinidad and Tobago	Omicron 22B	1
2022-11-10	Trinidad and Tobago	Omicron 22B	1
2022-11-11	Trinidad and Tobago	Omicron 22B	1
2022-08-26	Trinidad and Tobago	Omicron 22C	1
2022-09-12	Trinidad and Tobago	Omicron 22D	1
2022-09-17	Trinidad and Tobago	Omicron 22D	1
2022-09-19	Trinidad and Tobago	Omicron 22D	1
2022-11-07	Trinidad and Tobago	Omicron 22D	1
2022-09-25	Trinidad and Tobago	Omicron 22E	1
2022-10-18	Trinidad and Tobago	Omicron 22E	1
2022-10-19	Trinidad and Tobago	Omicron 22E	2
2022-10-25	Trinidad and Tobago	Omicron 22E	1
2022-10-29	Trinidad and Tobago	Omicron 22E	1
2022-10-30	Trinidad and Tobago	Omicron 22E	1
2022-11-06	Trinidad and Tobago	Omicron 22E	1
2022-11-14	Trinidad and Tobago	Omicron 22E	1
2022-09-26	Trinidad and Tobago	other	1
2022-08-25	USA	Delta	1
2022-09-02	USA	Delta	1
2022-09-14	USA	Delta	1
2022-09-24	USA	Delta	1
2022-10-04	USA	Delta	1
2022-10-23	USA	Delta	1
2022-10-24	USA	Delta	1
2022-08-21	USA	Omicron 21K	2
2022-08-22	USA	Omicron 21K	1
2022-08-23	USA	Omicron 21K	3
2022-08-24	USA	Omicron 21K	3
2022-08-25	USA	Omicron 21K	1
2022-08-27	USA	Omicron 21K	1
2022-08-28	USA	Omicron 21K	2
2022-08-29	USA	Omicron 21K	4
2022-08-30	USA	Omicron 21K	1
2022-08-31	USA	Omicron 21K	1
2022-09-01	USA	Omicron 21K	3
2022-09-02	USA	Omicron 21K	1
2022-09-04	USA	Omicron 21K	1
2022-09-05	USA	Omicron 21K	2
2022-09-07	USA	Omicron 21K	4
2022-09-08	USA	Omicron 21K	1
2022-09-11	USA	Omicron 21K	1
2022-09-12	USA	Omicron 21K	2
2022-09-13	USA	Omicron 21K	1
2022-09-14	USA	Omicron 21K	1
2022-09-15	USA	Omicron 21K	1
2022-09-16	USA	Omicron 21K	3
2022-09-18	USA	Omicron 21K	1
2022-09-19	USA	Omicron 21K	2
2022-09-24	USA	Omicron 21K	2
2022-09-25	USA	Omicron 21K	1
2022-09-26	USA	Omicron 21K	2
2022-09-27	USA	Omicron 21K	2
2022-09-29	USA	Omicron 21K	1
2022-09-30	USA	Omicron 21K	1
2022-10-03	USA	Omicron 21K	1
2022-10-04	USA	Omicron 21K	2
2022-10-06	USA	Omicron 21K	1
2022-10-09	USA	Omicron 21K	1
2022-10-10	USA	Omicron 21K	2
2022-10-11	USA	Omicron 21K	1
2022-10-13	USA	Omicron 21K	1
2022-10-17	USA	Omicron 21K	3
2022-10-18	USA	Omicron 21K	1
2022-10-19	USA	Omicron 21K	1
2022-10-22	USA	Omicron 21K	1
2022-10-24	USA	Omicron 21K	7
2022-10-27	USA	Omicron 21K	1
2022-10-29	USA	Omicron 21K	1
2022-11-03	USA	Omicron 21K	1
2022-11-07	USA	Omicron 21K	1
2022-11-09	USA	Omicron 21K	1
2022-08-20	USA	Omicron 21L	4
2022-08-21	USA	Omicron 21L	9
2022-08-22	USA	Omicron 21L	9
2022-08-23	USA	Omicron 21L	13
2022-08-24	USA	Omicron 21L	9
2022-08-25	USA	Omicron 21L	12
2022-08-26	USA	Omicron 21L	7
2022-08-27	USA	Omicron 21L	9
2022-08-28	USA	Omicron 21L	5
2022-08-29	USA	Omicron 21L	16
2022-08-30	USA	Omicron 21L	7
2022-08-31	USA	Omicron 21L	6
2022-09-01	USA	Omicron 21L	10
2022-09-02	USA	Omicron 21L	6
2022-09-03	USA	Omicron 21L	3
2022-09-04	USA	Omicron 21L	3
2022-09-05	USA	Omicron 21L	2
2022-09-06	USA	Omicron 21L	10
2022-09-07	USA	Omicron 21L	1
2022-09-08	USA	Omicron 21L	4
2022-09-09	USA	Omicron 21L	7
2022-09-10	USA	Omicron 21L	8
2022-09-11	USA	Omicron 21L	8
2022-09-12	USA	Omicron 21L	16
2022-09-13	USA	Omicron 21L	7
2022-09-14	USA	Omicron 21L	10
2022-09-15	USA	Omicron 21L	9
2022-09-16	USA	Omicron 21L	15
2022-09-17	USA	Omicron 21L	14
2022-09-18	USA	Omicron 21L	9
2022-09-19	USA	Omicron 21L	10
2022-09-20	USA	Omicron 21L	7
2022-09-21	USA	Omicron 21L	16
2022-09-22	USA	Omicron 21L	13
2022-09-23	USA	Omicron 21L	8
2022-09-24	USA	Omicron 21L	9
2022-09-25	USA	Omicron 21L	8
2022-09-26	USA	Omicron 21L	25
2022-09-27	USA	Omicron 21L	21
2022-09-28	USA	Omicron 21L	9
2022-09-29	USA	Omicron 21L	11
2022-09-30	USA	Omicron 21L	11
2022-10-01	USA	Omicron 21L	1
2022-10-02	USA	Omicron 21L	10
2022-10-03	USA	Omicron 21L	14
2022-10-04	USA	Omicron 21L	9
2022-10-05	USA	Omicron 21L	5
2022-10-06	USA	Omicron 21L	9
2022-10-07	USA	Omicron 21L	18
2022-10-08	USA	Omicron 21L	13
2022-10-09	USA	Omicron 21L	9
2022-10-10	USA	Omicron 21L	19
2022-10-11	USA	Omicron 21L	23
2022-10-12	USA	Omicron 21L	15
2022-10-13	USA	Omicron 21L	14
2022-10-14	USA	Omicron 21L	15
2022-10-15	USA	Omicron 21L	7
2022-10-16	USA	Omicron 21L	9
2022-10-17	USA	Omicron 21L	13
2022-10-18	USA	Omicron 21L	19
2022-10-19	USA	Omicron 21L	20
2022-10-20	USA	Omicron 21L	18
2022-10-21	USA	Omicron 21L	12
2022-10-22	USA	Omicron 21L	9
2022-10-23	USA	Omicron 21L	12
2022-10-24	USA	Omicron 21L	20
2022-10-25	USA	Omicron 21L	15
2022-10-26	USA	Omicron 21L	29
2022-10-27	USA	Omicron 21L	17
2022-10-28	USA	Omicron 21L	11
2022-10-29	USA	Omicron 21L	9
2022-10-30	USA	Omicron 21L	14
2022-10-31	USA	Omicron 21L	24
2022-11-01	USA	Omicron 21L	21
2022-11-02	USA	Omicron 21L	12
2022-11-03	USA	Omicron 21L	24
2022-11-04	USA	Omicron 21L	8
2022-11-05	USA	Omicron 21L	9
2022-11-06	USA	Omicron 21L	16
2022-11-07	USA	Omicron 21L	23
2022-11-08	USA	Omicron 21L	20
2022-11-09	USA	Omicron 21L	10
2022-11-10	USA	Omicron 21L	8
2022-11-11	USA	Omicron 21L	5
2022-11-12	USA	Omicron 21L	11
2022-11-13	USA	Omicron 21L	8
2022-11-14	USA	Omicron 21L	20
2022-11-15	USA	Omicron 21L	11
2022-11-16	USA	Omicron 21L	7
2022-11-17	USA	Omicron 21L	6
2022-08-20	USA	Omicron 22A	346
2022-08-21	USA	Omicron 22A	397
2022-08-22	USA	Omicron 22A	654
2022-08-23	USA	Omicron 22A	501
2022-08-24	USA	Omicron 22A	431
2022-08-25	USA	Omicron 22A	432
2022-08-26	USA	Omicron 22A	521
2022-08-27	USA	Omicron 22A	502
2022-08-28	USA	Omicron 22A	408
2022-08-29	USA	Omicron 22A	651
2022-08-30	USA	Omicron 22A	547
2022-08-31	USA	Omicron 22A	493
2022-09-01	USA	Omicron 22A	459
2022-09-02	USA	Omicron 22A	401
2022-09-03	USA	Omicron 22A	390
2022-09-04	USA	Omicron 22A	388
2022-09-05	USA	Omicron 22A	141
2022-09-06	USA	Omicron 22A	769
2022-09-07	USA	Omicron 22A	462
2022-09-08	USA	Omicron 22A	408
2022-09-09	USA	Omicron 22A	348
2022-09-10	USA	Omicron 22A	386
2022-09-11	USA	Omicron 22A	309
2022-09-12	USA	Omicron 22A	640
2022-09-13	USA	Omicron 22A	592
2022-09-14	USA	Omicron 22A	432
2022-09-15	USA	Omicron 22A	412
2022-09-16	USA	Omicron 22A	434
2022-09-17	USA	Omicron 22A	344
2022-09-18	USA	Omicron 22A	277
2022-09-19	USA	Omicron 22A	571
2022-09-20	USA	Omicron 22A	464
2022-09-21	USA	Omicron 22A	474
2022-09-22	USA	Omicron 22A	394
2022-09-23	USA	Omicron 22A	361
2022-09-24	USA	Omicron 22A	240
2022-09-25	USA	Omicron 22A	225
2022-09-26	USA	Omicron 22A	435
2022-09-27	USA	Omicron 22A	395
2022-09-28	USA	Omicron 22A	364
2022-09-29	USA	Omicron 22A	292
2022-09-30	USA	Omicron 22A	252
2022-10-01	USA	Omicron 22A	203
2022-10-02	USA	Omicron 22A	178
2022-10-03	USA	Omicron 22A	301
2022-10-04	USA	Omicron 22A	240
2022-10-05	USA	Omicron 22A	228
2022-10-06	USA	Omicron 22A	240
2022-10-07	USA	Omicron 22A	212
2022-10-08	USA	Omicron 22A	149
2022-10-09	USA	Omicron 22A	135
2022-10-10	USA	Omicron 22A	281
2022-10-11	USA	Omicron 22A	257
2022-10-12	USA	Omicron 22A	290
2022-10-13	USA	Omicron 22A	276
2022-10-14	USA	Omicron 22A	262
2022-10-15	USA	Omicron 22A	148
2022-10-16	USA	Omicron 22A	111
2022-10-17	USA	Omicron 22A	270
2022-10-18	USA	Omicron 22A	170
2022-10-19	USA	Omicron 22A	219
2022-10-20	USA	Omicron 22A	158
2022-10-21	USA	Omicron 22A	128
2022-10-22	USA	Omicron 22A	81
2022-10-23	USA	Omicron 22A	102
2022-10-24	USA	Omicron 22A	202
2022-10-25	USA	Omicron 22A	128
2022-10-26	USA	Omicron 22A	184
2022-10-27	USA	Omicron 22A	171
2022-10-28	USA	Omicron 22A	109
2022-10-29	USA	Omicron 22A	88
2022-10-30	USA	Omicron 22A	97
2022-10-31	USA	Omicron 22A	182
2022-11-01	USA	Omicron 22A	145
2022-11-02	USA	Omicron 22A	96
2022-11-03	USA	Omicron 22A	127
2022-11-04	USA	Omicron 22A	99
2022-11-05	USA	Omicron 22A	88
2022-11-06	USA	Omicron 22A	79
2022-11-07	USA	Omicron 22A	119
2022-11-08	USA	Omicron 22A	90
2022-11-09	USA	Omicron 22A	73
2022-11-10	USA	Omicron 22A	79
2022-11-11	USA	Omicron 22A	46
2022-11-12	USA	Omicron 22A	45
2022-11-13	USA	Omicron 22A	42
2022-11-14	USA	Omicron 22A	59
2022-11-15	USA	Omicron 22A	24
2022-11-16	USA	Omicron 22A	29
2022-11-17	USA	Omicron 22A	9
2022-08-20	USA	Omicron 22B	2920
2022-08-21	USA	Omicron 22B	3002
2022-08-22	USA	Omicron 22B	5306
2022-08-23	USA	Omicron 22B	3961
2022-08-24	USA	Omicron 22B	3550
2022-08-25	USA	Omicron 22B	3388
2022-08-26	USA	Omicron 22B	3898
2022-08-27	USA	Omicron 22B	3547
2022-08-28	USA	Omicron 22B	3035
2022-08-29	USA	Omicron 22B	5149
2022-08-30	USA	Omicron 22B	3996
2022-08-31	USA	Omicron 22B	3383
2022-09-01	USA	Omicron 22B	3212
2022-09-02	USA	Omicron 22B	2870
2022-09-03	USA	Omicron 22B	2486
2022-09-04	USA	Omicron 22B	2771
2022-09-05	USA	Omicron 22B	1057
2022-09-06	USA	Omicron 22B	5429
2022-09-07	USA	Omicron 22B	3254
2022-09-08	USA	Omicron 22B	2731
2022-09-09	USA	Omicron 22B	2468
2022-09-10	USA	Omicron 22B	2490
2022-09-11	USA	Omicron 22B	2185
2022-09-12	USA	Omicron 22B	4584
2022-09-13	USA	Omicron 22B	3851
2022-09-14	USA	Omicron 22B	2878
2022-09-15	USA	Omicron 22B	3023
2022-09-16	USA	Omicron 22B	3052
2022-09-17	USA	Omicron 22B	2267
2022-09-18	USA	Omicron 22B	2012
2022-09-19	USA	Omicron 22B	4130
2022-09-20	USA	Omicron 22B	3241
2022-09-21	USA	Omicron 22B	3155
2022-09-22	USA	Omicron 22B	2782
2022-09-23	USA	Omicron 22B	2516
2022-09-24	USA	Omicron 22B	1768
2022-09-25	USA	Omicron 22B	1476
2022-09-26	USA	Omicron 22B	3198
2022-09-27	USA	Omicron 22B	2604
2022-09-28	USA	Omicron 22B	2347
2022-09-29	USA	Omicron 22B	2186
2022-09-30	USA	Omicron 22B	1997
2022-10-01	USA	Omicron 22B	1485
2022-10-02	USA	Omicron 22B	1316
2022-10-03	USA	Omicron 22B	2361
2022-10-04	USA	Omicron 22B	1871
2022-10-05	USA	Omicron 22B	1831
2022-10-06	USA	Omicron 22B	1705
2022-10-07	USA	Omicron 22B	1781
2022-10-08	USA	Omicron 22B	1248
2022-10-09	USA	Omicron 22B	1100
2022-10-10	USA	Omicron 22B	2317
2022-10-11	USA	Omicron 22B	2120
2022-10-12	USA	Omicron 22B	2053
2022-10-13	USA	Omicron 22B	2117
2022-10-14	USA	Omicron 22B	1992
2022-10-15	USA	Omicron 22B	1277
2022-10-16	USA	Omicron 22B	941
2022-10-17	USA	Omicron 22B	2097
2022-10-18	USA	Omicron 22B	1516
2022-10-19	USA	Omicron 22B	1777
2022-10-20	USA	Omicron 22B	1406
2022-10-21	USA	Omicron 22B	1219
2022-10-22	USA	Omicron 22B	856
2022-10-23	USA	Omicron 22B	892
2022-10-24	USA	Omicron 22B	2075
2022-10-25	USA	Omicron 22B	1296
2022-10-26	USA	Omicron 22B	1671
2022-10-27	USA	Omicron 22B	1333
2022-10-28	USA	Omicron 22B	1194
2022-10-29	USA	Omicron 22B	914
2022-10-30	USA	Omicron 22B	878
2022-10-31	USA	Omicron 22B	1714
2022-11-01	USA	Omicron 22B	1469
2022-11-02	USA	Omicron 22B	1128
2022-11-03	USA	Omicron 22B	1198
2022-11-04	USA	Omicron 22B	1064
2022-11-05	USA	Omicron 22B	692
2022-11-06	USA	Omicron 22B	753
2022-11-07	USA	Omicron 22B	1269
2022-11-08	USA	Omicron 22B	1080
2022-11-09	USA	Omicron 22B	950
2022-11-10	USA	Omicron 22B	866
2022-11-11	USA	Omicron 22B	621
2022-11-12	USA	Omicron 22B	486
2022-11-13	USA	Omicron 22B	444
2022-11-14	USA	Omicron 22B	681
2022-11-15	USA	Omicron 22B	373
2022-11-16	USA	Omicron 22B	321
2022-11-17	USA	Omicron 22B	224
2022-08-20	USA	Omicron 22C	21
2022-08-21	USA	Omicron 22C	18
2022-08-22	USA	Omicron 22C	31
2022-08-23	USA	Omicron 22C	22
2022-08-24	USA	Omicron 22C	13
2022-08-25	USA	Omicron 22C	18
2022-08-26	USA	Omicron 22C	21
2022-08-27	USA	Omicron 22C	12
2022-08-28	USA	Omicron 22C	14
2022-08-29	USA	Omicron 22C	19
2022-08-30	USA	Omicron 22C	12
2022-08-31	USA	Omicron 22C	12
2022-09-01	USA	Omicron 22C	9
2022-09-02	USA	Omicron 22C	5
2022-09-03	USA	Omicron 22C	9
2022-09-04	USA	Omicron 22C	11
2022-09-05	USA	Omicron 22C	3
2022-09-06	USA	Omicron 22C	16
2022-09-07	USA	Omicron 22C	3
2022-09-08	USA	Omicron 22C	5
2022-09-09	USA	Omicron 22C	6
2022-09-10	USA	Omicron 22C	3
2022-09-11	USA	Omicron 22C	2
2022-09-12	USA	Omicron 22C	2
2022-09-13	USA	Omicron 22C	2
2022-09-14	USA	Omicron 22C	6
2022-09-15	USA	Omicron 22C	3
2022-09-16	USA	Omicron 22C	2
2022-09-17	USA	Omicron 22C	2
2022-09-18	USA	Omicron 22C	1
2022-09-19	USA	Omicron 22C	5
2022-09-20	USA	Omicron 22C	5
2022-09-21	USA	Omicron 22C	3
2022-09-23	USA	Omicron 22C	1
2022-09-24	USA	Omicron 22C	1
2022-09-26	USA	Omicron 22C	6
2022-09-27	USA	Omicron 22C	3
2022-09-28	USA	Omicron 22C	1
2022-09-29	USA	Omicron 22C	2
2022-09-30	USA	Omicron 22C	3
2022-10-04	USA	Omicron 22C	2
2022-10-05	USA	Omicron 22C	3
2022-10-06	USA	Omicron 22C	1
2022-10-08	USA	Omicron 22C	2
2022-10-10	USA	Omicron 22C	2
2022-10-11	USA	Omicron 22C	1
2022-10-13	USA	Omicron 22C	1
2022-10-14	USA	Omicron 22C	1
2022-10-18	USA	Omicron 22C	2
2022-10-19	USA	Omicron 22C	1
2022-10-22	USA	Omicron 22C	1
2022-10-24	USA	Omicron 22C	1
2022-10-25	USA	Omicron 22C	2
2022-10-26	USA	Omicron 22C	1
2022-10-29	USA	Omicron 22C	1
2022-10-31	USA	Omicron 22C	1
2022-11-03	USA	Omicron 22C	1
2022-11-07	USA	Omicron 22C	1
2022-11-08	USA	Omicron 22C	1
2022-11-13	USA	Omicron 22C	1
2022-08-20	USA	Omicron 22D	22
2022-08-21	USA	Omicron 22D	19
2022-08-22	USA	Omicron 22D	37
2022-08-23	USA	Omicron 22D	20
2022-08-24	USA	Omicron 22D	22
2022-08-25	USA	Omicron 22D	44
2022-08-26	USA	Omicron 22D	38
2022-08-27	USA	Omicron 22D	18
2022-08-28	USA	Omicron 22D	27
2022-08-29	USA	Omicron 22D	42
2022-08-30	USA	Omicron 22D	32
