date	location	variant	sequences
2022-07-29	United Kingdom	Omicron 22A	92
2022-07-30	United Kingdom	Omicron 22A	61
2022-07-31	United Kingdom	Omicron 22A	84
2022-08-01	United Kingdom	Omicron 22A	117
2022-08-02	United Kingdom	Omicron 22A	129
2022-08-03	United Kingdom	Omicron 22A	124
2022-08-04	United Kingdom	Omicron 22A	89
2022-08-05	United Kingdom	Omicron 22A	127
2022-08-06	United Kingdom	Omicron 22A	47
2022-08-07	United Kingdom	Omicron 22A	59
2022-08-08	United Kingdom	Omicron 22A	113
2022-08-09	United Kingdom	Omicron 22A	102
2022-08-10	United Kingdom	Omicron 22A	54
2022-08-11	United Kingdom	Omicron 22A	72
2022-08-12	United Kingdom	Omicron 22A	75
2022-08-13	United Kingdom	Omicron 22A	28
2022-08-14	United Kingdom	Omicron 22A	28
2022-08-15	United Kingdom	Omicron 22A	72
2022-08-16	United Kingdom	Omicron 22A	50
2022-08-17	United Kingdom	Omicron 22A	49
2022-08-18	United Kingdom	Omicron 22A	50
2022-08-19	United Kingdom	Omicron 22A	38
2022-08-20	United Kingdom	Omicron 22A	25
2022-08-21	United Kingdom	Omicron 22A	26
2022-08-22	United Kingdom	Omicron 22A	62
2022-08-23	United Kingdom	Omicron 22A	40
2022-08-24	United Kingdom	Omicron 22A	35
2022-08-25	United Kingdom	Omicron 22A	39
2022-08-26	United Kingdom	Omicron 22A	50
2022-08-27	United Kingdom	Omicron 22A	18
2022-08-28	United Kingdom	Omicron 22A	20
2022-08-29	United Kingdom	Omicron 22A	32
2022-08-30	United Kingdom	Omicron 22A	64
2022-08-31	United Kingdom	Omicron 22A	48
2022-09-01	United Kingdom	Omicron 22A	46
2022-09-02	United Kingdom	Omicron 22A	41
2022-09-03	United Kingdom	Omicron 22A	21
2022-09-04	United Kingdom	Omicron 22A	24
2022-09-05	United Kingdom	Omicron 22A	45
2022-09-06	United Kingdom	Omicron 22A	49
2022-09-07	United Kingdom	Omicron 22A	48
2022-09-08	United Kingdom	Omicron 22A	26
2022-09-09	United Kingdom	Omicron 22A	28
2022-09-10	United Kingdom	Omicron 22A	26
2022-09-11	United Kingdom	Omicron 22A	11
2022-09-12	United Kingdom	Omicron 22A	42
2022-09-13	United Kingdom	Omicron 22A	38
2022-09-14	United Kingdom	Omicron 22A	31
2022-09-15	United Kingdom	Omicron 22A	35
2022-09-16	United Kingdom	Omicron 22A	32
2022-09-17	United Kingdom	Omicron 22A	19
2022-09-18	United Kingdom	Omicron 22A	19
2022-09-19	United Kingdom	Omicron 22A	21
2022-09-20	United Kingdom	Omicron 22A	63
2022-09-21	United Kingdom	Omicron 22A	55
2022-09-22	United Kingdom	Omicron 22A	44
2022-09-23	United Kingdom	Omicron 22A	60
2022-09-24	United Kingdom	Omicron 22A	27
2022-09-25	United Kingdom	Omicron 22A	39
2022-09-26	United Kingdom	Omicron 22A	53
2022-09-27	United Kingdom	Omicron 22A	56
2022-09-28	United Kingdom	Omicron 22A	64
2022-09-29	United Kingdom	Omicron 22A	59
2022-09-30	United Kingdom	Omicron 22A	31
2022-10-01	United Kingdom	Omicron 22A	29
2022-10-02	United Kingdom	Omicron 22A	38
2022-10-03	United Kingdom	Omicron 22A	89
2022-10-04	United Kingdom	Omicron 22A	70
2022-10-05	United Kingdom	Omicron 22A	59
2022-10-06	United Kingdom	Omicron 22A	59
2022-10-07	United Kingdom	Omicron 22A	42
2022-10-08	United Kingdom	Omicron 22A	24
2022-10-09	United Kingdom	Omicron 22A	20
2022-10-10	United Kingdom	Omicron 22A	62
2022-10-11	United Kingdom	Omicron 22A	46
2022-10-12	United Kingdom	Omicron 22A	50
2022-10-13	United Kingdom	Omicron 22A	33
2022-10-14	United Kingdom	Omicron 22A	33
2022-10-15	United Kingdom	Omicron 22A	22
2022-10-16	United Kingdom	Omicron 22A	14
2022-10-17	United Kingdom	Omicron 22A	41
2022-10-18	United Kingdom	Omicron 22A	9
2022-07-21	United Kingdom	Omicron 22B	1267
2022-07-22	United Kingdom	Omicron 22B	1234
2022-07-23	United Kingdom	Omicron 22B	732
2022-07-24	United Kingdom	Omicron 22B	715
2022-07-25	United Kingdom	Omicron 22B	1389
2022-07-26	United Kingdom	Omicron 22B	1268
2022-07-27	United Kingdom	Omicron 22B	1131
2022-07-28	United Kingdom	Omicron 22B	1008
2022-07-29	United Kingdom	Omicron 22B	910
2022-07-30	United Kingdom	Omicron 22B	534
2022-07-31	United Kingdom	Omicron 22B	539
2022-08-01	United Kingdom	Omicron 22B	1064
2022-08-02	United Kingdom	Omicron 22B	1035
2022-08-03	United Kingdom	Omicron 22B	880
2022-08-04	United Kingdom	Omicron 22B	733
2022-08-05	United Kingdom	Omicron 22B	779
2022-08-06	United Kingdom	Omicron 22B	405
2022-08-07	United Kingdom	Omicron 22B	362
2022-08-08	United Kingdom	Omicron 22B	844
2022-08-09	United Kingdom	Omicron 22B	844
2022-08-10	United Kingdom	Omicron 22B	693
2022-08-11	United Kingdom	Omicron 22B	641
2022-08-12	United Kingdom	Omicron 22B	639
2022-08-13	United Kingdom	Omicron 22B	392
2022-08-14	United Kingdom	Omicron 22B	319
2022-08-15	United Kingdom	Omicron 22B	723
2022-08-16	United Kingdom	Omicron 22B	633
2022-08-17	United Kingdom	Omicron 22B	569
2022-08-18	United Kingdom	Omicron 22B	477
2022-08-19	United Kingdom	Omicron 22B	484
2022-08-20	United Kingdom	Omicron 22B	309
2022-08-21	United Kingdom	Omicron 22B	255
2022-08-22	United Kingdom	Omicron 22B	554
2022-08-23	United Kingdom	Omicron 22B	492
2022-08-24	United Kingdom	Omicron 22B	366
2022-08-25	United Kingdom	Omicron 22B	404
2022-08-26	United Kingdom	Omicron 22B	368
2022-08-27	United Kingdom	Omicron 22B	263
2022-08-28	United Kingdom	Omicron 22B	241
2022-08-29	United Kingdom	Omicron 22B	392
2022-08-30	United Kingdom	Omicron 22B	549
2022-08-31	United Kingdom	Omicron 22B	417
2022-09-01	United Kingdom	Omicron 22B	496
2022-09-02	United Kingdom	Omicron 22B	361
2022-09-03	United Kingdom	Omicron 22B	260
2022-09-04	United Kingdom	Omicron 22B	261
2022-09-05	United Kingdom	Omicron 22B	545
2022-09-06	United Kingdom	Omicron 22B	427
2022-09-07	United Kingdom	Omicron 22B	337
2022-09-08	United Kingdom	Omicron 22B	333
2022-09-09	United Kingdom	Omicron 22B	322
2022-09-10	United Kingdom	Omicron 22B	242
2022-09-11	United Kingdom	Omicron 22B	249
2022-09-12	United Kingdom	Omicron 22B	527
2022-09-13	United Kingdom	Omicron 22B	510
2022-09-14	United Kingdom	Omicron 22B	437
2022-09-15	United Kingdom	Omicron 22B	433
2022-09-16	United Kingdom	Omicron 22B	348
2022-09-17	United Kingdom	Omicron 22B	251
2022-09-18	United Kingdom	Omicron 22B	232
2022-09-19	United Kingdom	Omicron 22B	351
2022-09-20	United Kingdom	Omicron 22B	704
2022-09-21	United Kingdom	Omicron 22B	740
2022-09-22	United Kingdom	Omicron 22B	603
2022-09-23	United Kingdom	Omicron 22B	680
2022-09-24	United Kingdom	Omicron 22B	409
2022-09-25	United Kingdom	Omicron 22B	412
2022-09-26	United Kingdom	Omicron 22B	784
2022-09-27	United Kingdom	Omicron 22B	676
2022-09-28	United Kingdom	Omicron 22B	686
2022-09-29	United Kingdom	Omicron 22B	617
2022-09-30	United Kingdom	Omicron 22B	509
2022-10-01	United Kingdom	Omicron 22B	388
2022-10-02	United Kingdom	Omicron 22B	482
2022-10-03	United Kingdom	Omicron 22B	1030
2022-10-04	United Kingdom	Omicron 22B	863
2022-10-05	United Kingdom	Omicron 22B	878
2022-10-06	United Kingdom	Omicron 22B	844
2022-10-07	United Kingdom	Omicron 22B	791
2022-10-08	United Kingdom	Omicron 22B	366
2022-10-09	United Kingdom	Omicron 22B	336
2022-10-10	United Kingdom	Omicron 22B	780
2022-10-11	United Kingdom	Omicron 22B	715
2022-10-12	United Kingdom	Omicron 22B	585
2022-10-13	United Kingdom	Omicron 22B	428
2022-10-14	United Kingdom	Omicron 22B	495
2022-10-15	United Kingdom	Omicron 22B	253
2022-10-16	United Kingdom	Omicron 22B	218
2022-10-17	United Kingdom	Omicron 22B	495
2022-10-18	United Kingdom	Omicron 22B	319
2022-07-21	United Kingdom	Omicron 22C	12
2022-07-22	United Kingdom	Omicron 22C	5
2022-07-23	United Kingdom	Omicron 22C	3
2022-07-24	United Kingdom	Omicron 22C	3
2022-07-25	United Kingdom	Omicron 22C	7
2022-07-26	United Kingdom	Omicron 22C	9
2022-07-27	United Kingdom	Omicron 22C	5
2022-07-28	United Kingdom	Omicron 22C	8
2022-07-29	United Kingdom	Omicron 22C	2
2022-07-30	United Kingdom	Omicron 22C	3
2022-07-31	United Kingdom	Omicron 22C	3
2022-08-01	United Kingdom	Omicron 22C	3
2022-08-02	United Kingdom	Omicron 22C	9
2022-08-03	United Kingdom	Omicron 22C	1
2022-08-04	United Kingdom	Omicron 22C	4
2022-08-05	United Kingdom	Omicron 22C	1
2022-08-07	United Kingdom	Omicron 22C	2
2022-08-08	United Kingdom	Omicron 22C	1
2022-08-09	United Kingdom	Omicron 22C	1
2022-08-10	United Kingdom	Omicron 22C	2
2022-08-11	United Kingdom	Omicron 22C	2
2022-08-12	United Kingdom	Omicron 22C	2
2022-08-15	United Kingdom	Omicron 22C	2
2022-08-17	United Kingdom	Omicron 22C	1
2022-08-19	United Kingdom	Omicron 22C	2
2022-08-24	United Kingdom	Omicron 22C	1
2022-08-25	United Kingdom	Omicron 22C	1
2022-08-28	United Kingdom	Omicron 22C	1
2022-08-29	United Kingdom	Omicron 22C	1
2022-08-31	United Kingdom	Omicron 22C	1
2022-09-05	United Kingdom	Omicron 22C	1
2022-09-09	United Kingdom	Omicron 22C	2
2022-09-18	United Kingdom	Omicron 22C	1
2022-09-22	United Kingdom	Omicron 22C	1
2022-10-04	United Kingdom	Omicron 22C	1
2022-07-24	United Kingdom	Omicron 22D	1
2022-07-26	United Kingdom	Omicron 22D	5
2022-07-29	United Kingdom	Omicron 22D	1
2022-07-30	United Kingdom	Omicron 22D	1
2022-07-31	United Kingdom	Omicron 22D	1
2022-08-02	United Kingdom	Omicron 22D	1
2022-08-03	United Kingdom	Omicron 22D	3
2022-08-04	United Kingdom	Omicron 22D	4
2022-08-05	United Kingdom	Omicron 22D	4
2022-08-06	United Kingdom	Omicron 22D	2
2022-08-07	United Kingdom	Omicron 22D	2
2022-08-08	United Kingdom	Omicron 22D	3
2022-08-09	United Kingdom	Omicron 22D	7
2022-08-10	United Kingdom	Omicron 22D	1
2022-08-12	United Kingdom	Omicron 22D	1
2022-08-13	United Kingdom	Omicron 22D	1
2022-08-14	United Kingdom	Omicron 22D	2
2022-08-15	United Kingdom	Omicron 22D	3
2022-08-16	United Kingdom	Omicron 22D	7
2022-08-17	United Kingdom	Omicron 22D	3
2022-08-18	United Kingdom	Omicron 22D	4
2022-08-19	United Kingdom	Omicron 22D	2
2022-08-20	United Kingdom	Omicron 22D	3
2022-08-21	United Kingdom	Omicron 22D	6
2022-08-22	United Kingdom	Omicron 22D	3
2022-08-23	United Kingdom	Omicron 22D	6
2022-08-24	United Kingdom	Omicron 22D	4
2022-08-25	United Kingdom	Omicron 22D	3
2022-08-26	United Kingdom	Omicron 22D	3
2022-08-27	United Kingdom	Omicron 22D	6
2022-08-28	United Kingdom	Omicron 22D	4
2022-08-29	United Kingdom	Omicron 22D	5
2022-08-30	United Kingdom	Omicron 22D	11
2022-08-31	United Kingdom	Omicron 22D	2
2022-09-01	United Kingdom	Omicron 22D	7
2022-09-02	United Kingdom	Omicron 22D	5
2022-09-03	United Kingdom	Omicron 22D	5
2022-09-05	United Kingdom	Omicron 22D	5
2022-09-06	United Kingdom	Omicron 22D	8
2022-09-07	United Kingdom	Omicron 22D	10
2022-09-08	United Kingdom	Omicron 22D	11
2022-09-09	United Kingdom	Omicron 22D	7
2022-09-10	United Kingdom	Omicron 22D	7
2022-09-11	United Kingdom	Omicron 22D	6
2022-09-12	United Kingdom	Omicron 22D	17
2022-09-13	United Kingdom	Omicron 22D	26
2022-09-14	United Kingdom	Omicron 22D	18
2022-09-15	United Kingdom	Omicron 22D	25
2022-09-16	United Kingdom	Omicron 22D	15
2022-09-17	United Kingdom	Omicron 22D	13
2022-09-18	United Kingdom	Omicron 22D	3
2022-09-19	United Kingdom	Omicron 22D	12
2022-09-20	United Kingdom	Omicron 22D	24
2022-09-21	United Kingdom	Omicron 22D	47
2022-09-22	United Kingdom	Omicron 22D	50
2022-09-23	United Kingdom	Omicron 22D	44
2022-09-24	United Kingdom	Omicron 22D	29
2022-09-25	United Kingdom	Omicron 22D	27
2022-09-26	United Kingdom	Omicron 22D	40
2022-09-27	United Kingdom	Omicron 22D	32
2022-09-28	United Kingdom	Omicron 22D	36
2022-09-29	United Kingdom	Omicron 22D	44
2022-09-30	United Kingdom	Omicron 22D	22
2022-10-01	United Kingdom	Omicron 22D	33
2022-10-02	United Kingdom	Omicron 22D	38
2022-10-03	United Kingdom	Omicron 22D	78
2022-10-04	United Kingdom	Omicron 22D	66
2022-10-05	United Kingdom	Omicron 22D	51
2022-10-06	United Kingdom	Omicron 22D	48
2022-10-07	United Kingdom	Omicron 22D	59
2022-10-08	United Kingdom	Omicron 22D	33
2022-10-09	United Kingdom	Omicron 22D	27
2022-10-10	United Kingdom	Omicron 22D	50
2022-10-11	United Kingdom	Omicron 22D	53
2022-10-12	United Kingdom	Omicron 22D	38
2022-10-13	United Kingdom	Omicron 22D	32
2022-10-14	United Kingdom	Omicron 22D	40
2022-10-15	United Kingdom	Omicron 22D	23
2022-10-16	United Kingdom	Omicron 22D	14
2022-10-17	United Kingdom	Omicron 22D	57
2022-10-18	United Kingdom	Omicron 22D	39
2022-08-12	United Kingdom	Omicron 22E	1
2022-08-22	United Kingdom	Omicron 22E	1
2022-08-24	United Kingdom	Omicron 22E	1
2022-08-26	United Kingdom	Omicron 22E	2
2022-08-27	United Kingdom	Omicron 22E	1
2022-08-30	United Kingdom	Omicron 22E	1
2022-09-01	United Kingdom	Omicron 22E	8
2022-09-02	United Kingdom	Omicron 22E	1
2022-09-03	United Kingdom	Omicron 22E	2
2022-09-04	United Kingdom	Omicron 22E	2
2022-09-05	United Kingdom	Omicron 22E	5
2022-09-06	United Kingdom	Omicron 22E	2
2022-09-07	United Kingdom	Omicron 22E	3
2022-09-08	United Kingdom	Omicron 22E	7
2022-09-09	United Kingdom	Omicron 22E	14
2022-09-10	United Kingdom	Omicron 22E	4
2022-09-11	United Kingdom	Omicron 22E	1
2022-09-12	United Kingdom	Omicron 22E	13
2022-09-13	United Kingdom	Omicron 22E	11
2022-09-14	United Kingdom	Omicron 22E	15
2022-09-15	United Kingdom	Omicron 22E	11
2022-09-16	United Kingdom	Omicron 22E	9
2022-09-17	United Kingdom	Omicron 22E	10
2022-09-18	United Kingdom	Omicron 22E	9
2022-09-19	United Kingdom	Omicron 22E	6
2022-09-20	United Kingdom	Omicron 22E	40
2022-09-21	United Kingdom	Omicron 22E	41
2022-09-22	United Kingdom	Omicron 22E	35
2022-09-23	United Kingdom	Omicron 22E	29
2022-09-24	United Kingdom	Omicron 22E	35
2022-09-25	United Kingdom	Omicron 22E	13
2022-09-26	United Kingdom	Omicron 22E	66
2022-09-27	United Kingdom	Omicron 22E	77
2022-09-28	United Kingdom	Omicron 22E	70
2022-09-29	United Kingdom	Omicron 22E	58
2022-09-30	United Kingdom	Omicron 22E	49
2022-10-01	United Kingdom	Omicron 22E	44
2022-10-02	United Kingdom	Omicron 22E	58
2022-10-03	United Kingdom	Omicron 22E	111
2022-10-04	United Kingdom	Omicron 22E	144
2022-10-05	United Kingdom	Omicron 22E	161
2022-10-06	United Kingdom	Omicron 22E	126
2022-10-07	United Kingdom	Omicron 22E	135
2022-10-08	United Kingdom	Omicron 22E	96
2022-10-09	United Kingdom	Omicron 22E	64
2022-10-10	United Kingdom	Omicron 22E	178
2022-10-11	United Kingdom	Omicron 22E	151
2022-10-12	United Kingdom	Omicron 22E	148
2022-10-13	United Kingdom	Omicron 22E	158
2022-10-14	United Kingdom	Omicron 22E	149
2022-10-15	United Kingdom	Omicron 22E	79
2022-10-16	United Kingdom	Omicron 22E	48
2022-10-17	United Kingdom	Omicron 22E	169
2022-10-18	United Kingdom	Omicron 22E	95
2022-07-21	United Kingdom	other	1
2022-07-22	United Kingdom	other	4
2022-07-23	United Kingdom	other	2
2022-07-24	United Kingdom	other	2
2022-07-25	United Kingdom	other	6
2022-07-26	United Kingdom	other	5
2022-07-27	United Kingdom	other	1
2022-07-29	United Kingdom	other	5
2022-07-30	United Kingdom	other	3
2022-08-01	United Kingdom	other	5
2022-08-02	United Kingdom	other	6
2022-08-04	United Kingdom	other	1
2022-08-05	United Kingdom	other	1
2022-08-06	United Kingdom	other	2
2022-08-09	United Kingdom	other	2
2022-08-11	United Kingdom	other	1
2022-08-12	United Kingdom	other	1
2022-08-15	United Kingdom	other	1
2022-08-17	United Kingdom	other	2
2022-08-19	United Kingdom	other	1
2022-08-20	United Kingdom	other	2
2022-08-23	United Kingdom	other	2
2022-08-25	United Kingdom	other	1
2022-08-27	United Kingdom	other	1
2022-08-29	United Kingdom	other	1
2022-08-31	United Kingdom	other	1
2022-09-01	United Kingdom	other	3
2022-09-03	United Kingdom	other	2
2022-09-04	United Kingdom	other	2
2022-09-05	United Kingdom	other	4
2022-09-06	United Kingdom	other	2
2022-09-07	United Kingdom	other	1
2022-09-10	United Kingdom	other	1
2022-09-12	United Kingdom	other	1
2022-09-13	United Kingdom	other	1
2022-09-15	United Kingdom	other	1
2022-09-17	United Kingdom	other	3
2022-09-19	United Kingdom	other	3
2022-09-20	United Kingdom	other	3
2022-09-21	United Kingdom	other	2
2022-09-22	United Kingdom	other	2
2022-09-24	United Kingdom	other	1
2022-09-25	United Kingdom	other	3
2022-09-26	United Kingdom	other	8
2022-09-27	United Kingdom	other	10
2022-09-28	United Kingdom	other	2
2022-09-29	United Kingdom	other	2
2022-09-30	United Kingdom	other	5
2022-10-01	United Kingdom	other	4
2022-10-02	United Kingdom	other	6
2022-10-03	United Kingdom	other	6
2022-10-04	United Kingdom	other	9
2022-10-05	United Kingdom	other	6
2022-10-06	United Kingdom	other	11
2022-10-07	United Kingdom	other	6
2022-10-08	United Kingdom	other	5
2022-10-09	United Kingdom	other	2
2022-10-10	United Kingdom	other	8
2022-10-11	United Kingdom	other	6
2022-10-12	United Kingdom	other	11
2022-10-13	United Kingdom	other	6
2022-10-14	United Kingdom	other	7
2022-10-15	United Kingdom	other	7
2022-10-16	United Kingdom	other	2
2022-10-17	United Kingdom	other	10
2022-10-18	United Kingdom	other	7
