date	location	variant	sequences
2022-06-15	Japan	Omicron 22C	25
2022-06-16	Japan	Omicron 22C	16
2022-06-17	Japan	Omicron 22C	16
2022-06-18	Japan	Omicron 22C	9
2022-06-19	Japan	Omicron 22C	7
2022-06-20	Japan	Omicron 22C	43
2022-06-21	Japan	Omicron 22C	19
2022-06-22	Japan	Omicron 22C	26
2022-06-23	Japan	Omicron 22C	18
2022-06-24	Japan	Omicron 22C	18
2022-06-25	Japan	Omicron 22C	4
2022-06-26	Japan	Omicron 22C	6
2022-06-27	Japan	Omicron 22C	29
2022-06-28	Japan	Omicron 22C	15
2022-06-29	Japan	Omicron 22C	37
2022-06-30	Japan	Omicron 22C	15
2022-07-01	Japan	Omicron 22C	37
2022-07-02	Japan	Omicron 22C	30
2022-07-03	Japan	Omicron 22C	11
2022-07-04	Japan	Omicron 22C	73
2022-07-05	Japan	Omicron 22C	48
2022-07-06	Japan	Omicron 22C	63
2022-07-07	Japan	Omicron 22C	70
2022-07-08	Japan	Omicron 22C	74
2022-07-09	Japan	Omicron 22C	52
2022-07-10	Japan	Omicron 22C	11
2022-07-11	Japan	Omicron 22C	90
2022-07-12	Japan	Omicron 22C	56
2022-07-13	Japan	Omicron 22C	42
2022-07-14	Japan	Omicron 22C	57
2022-07-15	Japan	Omicron 22C	43
2022-07-16	Japan	Omicron 22C	32
2022-07-17	Japan	Omicron 22C	7
2022-07-18	Japan	Omicron 22C	8
2022-07-19	Japan	Omicron 22C	55
2022-07-20	Japan	Omicron 22C	11
2022-07-21	Japan	Omicron 22C	14
2022-07-22	Japan	Omicron 22C	15
2022-07-23	Japan	Omicron 22C	5
2022-07-24	Japan	Omicron 22C	8
2022-07-25	Japan	Omicron 22C	10
2022-07-26	Japan	Omicron 22C	11
2022-07-27	Japan	Omicron 22C	7
2022-07-28	Japan	Omicron 22C	10
2022-07-29	Japan	Omicron 22C	3
2022-07-30	Japan	Omicron 22C	6
2022-07-31	Japan	Omicron 22C	4
2022-08-01	Japan	Omicron 22C	13
2022-08-02	Japan	Omicron 22C	7
2022-08-03	Japan	Omicron 22C	5
2022-08-04	Japan	Omicron 22C	10
2022-08-05	Japan	Omicron 22C	4
2022-08-06	Japan	Omicron 22C	1
2022-08-08	Japan	Omicron 22C	3
2022-08-09	Japan	Omicron 22C	2
2022-08-10	Japan	Omicron 22C	3
2022-08-11	Japan	Omicron 22C	1
2022-08-12	Japan	Omicron 22C	3
2022-08-14	Japan	Omicron 22C	2
2022-08-16	Japan	Omicron 22C	3
2022-08-18	Japan	Omicron 22C	1
2022-08-19	Japan	Omicron 22C	1
2022-08-22	Japan	Omicron 22C	2
2022-08-23	Japan	Omicron 22C	2
2022-08-25	Japan	Omicron 22C	1
2022-08-30	Japan	Omicron 22C	1
2022-06-13	Japan	Omicron 22D	2
2022-06-24	Japan	Omicron 22D	1
2022-07-01	Japan	Omicron 22D	1
2022-07-04	Japan	Omicron 22D	1
2022-07-05	Japan	Omicron 22D	1
2022-07-06	Japan	Omicron 22D	5
2022-07-07	Japan	Omicron 22D	2
2022-07-08	Japan	Omicron 22D	1
2022-07-09	Japan	Omicron 22D	1
2022-07-10	Japan	Omicron 22D	2
2022-07-11	Japan	Omicron 22D	1
2022-07-12	Japan	Omicron 22D	4
2022-07-13	Japan	Omicron 22D	2
2022-07-14	Japan	Omicron 22D	1
2022-07-15	Japan	Omicron 22D	1
2022-07-17	Japan	Omicron 22D	1
2022-07-19	Japan	Omicron 22D	6
2022-07-20	Japan	Omicron 22D	2
2022-07-21	Japan	Omicron 22D	8
2022-07-22	Japan	Omicron 22D	1
2022-07-23	Japan	Omicron 22D	3
2022-07-24	Japan	Omicron 22D	1
2022-07-25	Japan	Omicron 22D	4
2022-07-26	Japan	Omicron 22D	2
2022-07-27	Japan	Omicron 22D	3
2022-07-28	Japan	Omicron 22D	1
2022-07-29	Japan	Omicron 22D	1
2022-07-30	Japan	Omicron 22D	1
2022-07-31	Japan	Omicron 22D	1
2022-08-02	Japan	Omicron 22D	3
2022-08-03	Japan	Omicron 22D	1
2022-08-04	Japan	Omicron 22D	1
2022-08-06	Japan	Omicron 22D	4
2022-08-09	Japan	Omicron 22D	1
2022-08-14	Japan	Omicron 22D	1
2022-08-16	Japan	Omicron 22D	2
2022-08-19	Japan	Omicron 22D	1
2022-08-22	Japan	Omicron 22D	2
2022-08-23	Japan	Omicron 22D	1
2022-08-24	Japan	Omicron 22D	1
2022-08-25	Japan	Omicron 22D	1
2022-08-28	Japan	Omicron 22D	1
2022-06-07	Japan	other	1
2022-06-09	Japan	other	1
2022-06-11	Japan	other	2
2022-06-13	Japan	other	1
2022-06-14	Japan	other	3
2022-06-20	Japan	other	1
2022-06-21	Japan	other	1
2022-06-24	Japan	other	3
2022-06-25	Japan	other	1
2022-06-27	Japan	other	1
2022-06-29	Japan	other	2
2022-06-30	Japan	other	2
2022-07-01	Japan	other	3
2022-07-02	Japan	other	3
2022-07-03	Japan	other	1
2022-07-04	Japan	other	1
2022-07-05	Japan	other	4
2022-07-06	Japan	other	2
2022-07-08	Japan	other	3
2022-07-10	Japan	other	1
2022-07-11	Japan	other	5
2022-07-12	Japan	other	1
2022-07-13	Japan	other	5
2022-07-15	Japan	other	1
2022-07-16	Japan	other	4
2022-07-18	Japan	other	1
2022-07-19	Japan	other	4
2022-07-21	Japan	other	1
2022-07-25	Japan	other	1
2022-07-29	Japan	other	1
2022-07-30	Japan	other	3
2022-07-31	Japan	other	1
2022-08-01	Japan	other	1
2022-08-02	Japan	other	1
2022-08-03	Japan	other	1
2022-08-04	Japan	other	1
2022-08-05	Japan	other	2
2022-08-07	Japan	other	2
2022-08-08	Japan	other	1
2022-08-09	Japan	other	1
2022-08-10	Japan	other	1
2022-08-12	Japan	other	1
2022-08-14	Japan	other	1
2022-08-16	Japan	other	1
2022-08-17	Japan	other	1
2022-08-19	Japan	other	1
2022-08-21	Japan	other	2
2022-08-25	Japan	other	2
2022-08-27	Japan	other	1
2022-06-05	Panama	Omicron 21K	1
2022-06-08	Panama	Omicron 21K	1
2022-06-04	Panama	Omicron 21L	4
2022-06-05	Panama	Omicron 21L	4
2022-06-06	Panama	Omicron 21L	5
2022-06-07	Panama	Omicron 21L	1
2022-06-08	Panama	Omicron 21L	11
2022-06-10	Panama	Omicron 21L	2
2022-06-11	Panama	Omicron 21L	2
2022-06-12	Panama	Omicron 21L	1
2022-06-13	Panama	Omicron 21L	4
2022-06-14	Panama	Omicron 21L	5
2022-06-15	Panama	Omicron 21L	3
2022-06-16	Panama	Omicron 21L	2
2022-06-17	Panama	Omicron 21L	1
2022-06-20	Panama	Omicron 21L	1
2022-06-21	Panama	Omicron 21L	2
2022-06-22	Panama	Omicron 21L	2
2022-06-23	Panama	Omicron 21L	2
2022-06-24	Panama	Omicron 21L	1
2022-06-27	Panama	Omicron 21L	1
2022-06-28	Panama	Omicron 21L	1
2022-06-30	Panama	Omicron 21L	2
2022-07-01	Panama	Omicron 21L	1
2022-07-07	Panama	Omicron 21L	1
2022-07-08	Panama	Omicron 21L	1
2022-07-09	Panama	Omicron 21L	1
2022-07-11	Panama	Omicron 21L	1
2022-07-12	Panama	Omicron 21L	1
2022-07-13	Panama	Omicron 21L	1
2022-06-04	Panama	Omicron 22A	1
2022-06-05	Panama	Omicron 22A	1
2022-06-10	Panama	Omicron 22A	1
2022-06-14	Panama	Omicron 22A	1
2022-06-21	Panama	Omicron 22A	1
2022-06-23	Panama	Omicron 22A	4
2022-06-27	Panama	Omicron 22A	3
2022-06-28	Panama	Omicron 22A	2
2022-06-29	Panama	Omicron 22A	1
2022-07-04	Panama	Omicron 22A	1
2022-07-11	Panama	Omicron 22A	2
2022-07-12	Panama	Omicron 22A	2
2022-07-18	Panama	Omicron 22A	1
2022-08-01	Panama	Omicron 22A	1
2022-08-02	Panama	Omicron 22A	1
2022-08-03	Panama	Omicron 22A	1
2022-08-11	Panama	Omicron 22A	1
2022-08-18	Panama	Omicron 22A	2
2022-06-05	Panama	Omicron 22B	1
2022-06-08	Panama	Omicron 22B	2
2022-06-09	Panama	Omicron 22B	1
2022-06-10	Panama	Omicron 22B	1
2022-06-11	Panama	Omicron 22B	2
2022-06-13	Panama	Omicron 22B	3
2022-06-14	Panama	Omicron 22B	3
2022-06-15	Panama	Omicron 22B	3
2022-06-16	Panama	Omicron 22B	5
2022-06-17	Panama	Omicron 22B	7
2022-06-20	Panama	Omicron 22B	7
2022-06-21	Panama	Omicron 22B	7
2022-06-22	Panama	Omicron 22B	5
2022-06-23	Panama	Omicron 22B	5
2022-06-24	Panama	Omicron 22B	4
2022-06-27	Panama	Omicron 22B	12
2022-06-28	Panama	Omicron 22B	9
2022-06-29	Panama	Omicron 22B	14
2022-06-30	Panama	Omicron 22B	13
2022-07-01	Panama	Omicron 22B	3
2022-07-02	Panama	Omicron 22B	2
2022-07-04	Panama	Omicron 22B	9
2022-07-05	Panama	Omicron 22B	6
2022-07-06	Panama	Omicron 22B	11
2022-07-07	Panama	Omicron 22B	4
2022-07-08	Panama	Omicron 22B	11
2022-07-09	Panama	Omicron 22B	2
2022-07-11	Panama	Omicron 22B	13
2022-07-12	Panama	Omicron 22B	21
2022-07-13	Panama	Omicron 22B	4
2022-07-14	Panama	Omicron 22B	1
2022-07-15	Panama	Omicron 22B	4
2022-07-16	Panama	Omicron 22B	3
2022-07-18	Panama	Omicron 22B	3
2022-07-19	Panama	Omicron 22B	8
2022-07-20	Panama	Omicron 22B	3
2022-07-21	Panama	Omicron 22B	9
2022-07-23	Panama	Omicron 22B	5
2022-07-25	Panama	Omicron 22B	15
2022-07-26	Panama	Omicron 22B	7
2022-07-27	Panama	Omicron 22B	7
2022-07-28	Panama	Omicron 22B	6
2022-07-29	Panama	Omicron 22B	2
2022-08-01	Panama	Omicron 22B	6
2022-08-02	Panama	Omicron 22B	10
2022-08-03	Panama	Omicron 22B	10
2022-08-04	Panama	Omicron 22B	13
2022-08-05	Panama	Omicron 22B	8
2022-08-06	Panama	Omicron 22B	1
2022-08-08	Panama	Omicron 22B	15
2022-08-09	Panama	Omicron 22B	12
2022-08-10	Panama	Omicron 22B	11
2022-08-11	Panama	Omicron 22B	10
2022-08-16	Panama	Omicron 22B	9
2022-08-17	Panama	Omicron 22B	7
2022-08-18	Panama	Omicron 22B	18
2022-08-19	Panama	Omicron 22B	4
2022-06-05	Panama	Omicron 22C	1
2022-06-06	Panama	Omicron 22C	2
2022-06-08	Panama	Omicron 22C	4
2022-06-09	Panama	Omicron 22C	2
2022-06-13	Panama	Omicron 22C	5
2022-06-15	Panama	Omicron 22C	1
2022-06-16	Panama	Omicron 22C	3
2022-06-20	Panama	Omicron 22C	2
2022-06-21	Panama	Omicron 22C	6
2022-06-22	Panama	Omicron 22C	6
2022-06-23	Panama	Omicron 22C	1
2022-06-24	Panama	Omicron 22C	1
2022-06-25	Panama	Omicron 22C	3
2022-06-27	Panama	Omicron 22C	2
2022-06-30	Panama	Omicron 22C	1
2022-07-01	Panama	Omicron 22C	1
2022-07-04	Panama	Omicron 22C	1
2022-07-05	Panama	Omicron 22C	1
2022-07-06	Panama	Omicron 22C	1
2022-07-08	Panama	Omicron 22C	1
2022-07-12	Panama	Omicron 22C	2
2022-07-14	Panama	Omicron 22C	1
2022-07-16	Panama	Omicron 22C	1
2022-07-19	Panama	Omicron 22C	1
2022-07-25	Panama	Omicron 22C	1
2022-06-04	Panama	other	1
2022-06-05	Panama	other	6
2022-06-06	Panama	other	7
2022-06-07	Panama	other	9
2022-06-08	Panama	other	15
2022-06-09	Panama	other	5
2022-06-10	Panama	other	8
2022-06-11	Panama	other	1
2022-06-12	Panama	other	1
2022-06-13	Panama	other	5
2022-06-15	Panama	other	5
2022-06-16	Panama	other	3
2022-06-17	Panama	other	5
2022-06-18	Panama	other	1
2022-06-20	Panama	other	4
2022-06-21	Panama	other	6
2022-06-23	Panama	other	4
2022-06-24	Panama	other	5
2022-06-25	Panama	other	1
2022-06-27	Panama	other	4
2022-06-28	Panama	other	2
2022-06-29	Panama	other	5
2022-07-01	Panama	other	1
2022-07-02	Panama	other	1
2022-07-04	Panama	other	2
2022-07-09	Panama	other	1
2022-07-12	Panama	other	1
2022-08-02	Panama	other	1
2022-06-17	South Africa	Delta	1
2022-06-22	South Africa	Delta	1
2022-06-28	South Africa	Delta	1
2022-07-16	South Africa	Delta	1
2022-06-07	South Africa	Omicron 21K	1
2022-06-09	South Africa	Omicron 21K	1
2022-06-12	South Africa	Omicron 21K	2
2022-06-13	South Africa	Omicron 21K	1
2022-06-23	South Africa	Omicron 21K	1
2022-06-27	South Africa	Omicron 21K	1
2022-06-28	South Africa	Omicron 21K	1
2022-07-01	South Africa	Omicron 21K	1
2022-07-02	South Africa	Omicron 21K	2
2022-07-04	South Africa	Omicron 21K	1
2022-07-05	South Africa	Omicron 21K	1
2022-07-11	South Africa	Omicron 21K	1
2022-07-16	South Africa	Omicron 21K	1
2022-07-17	South Africa	Omicron 21K	1
2022-08-01	South Africa	Omicron 21K	1
2022-08-03	South Africa	Omicron 21K	1
2022-08-12	South Africa	Omicron 21K	1
2022-06-04	South Africa	Omicron 21L	2
2022-06-05	South Africa	Omicron 21L	2
2022-06-06	South Africa	Omicron 21L	2
2022-06-07	South Africa	Omicron 21L	1
2022-06-08	South Africa	Omicron 21L	2
2022-06-13	South Africa	Omicron 21L	1
2022-06-15	South Africa	Omicron 21L	2
2022-06-20	South Africa	Omicron 21L	4
2022-06-21	South Africa	Omicron 21L	1
2022-06-22	South Africa	Omicron 21L	5
2022-06-23	South Africa	Omicron 21L	2
2022-06-26	South Africa	Omicron 21L	2
2022-06-28	South Africa	Omicron 21L	3
2022-06-29	South Africa	Omicron 21L	1
2022-07-02	South Africa	Omicron 21L	1
2022-07-05	South Africa	Omicron 21L	2
2022-07-17	South Africa	Omicron 21L	1
2022-07-21	South Africa	Omicron 21L	1
2022-08-03	South Africa	Omicron 21L	1
2022-08-05	South Africa	Omicron 21L	1
2022-08-08	South Africa	Omicron 21L	1
2022-06-04	South Africa	Omicron 22A	13
2022-06-05	South Africa	Omicron 22A	11
2022-06-06	South Africa	Omicron 22A	59
2022-06-07	South Africa	Omicron 22A	35
2022-06-08	South Africa	Omicron 22A	19
2022-06-09	South Africa	Omicron 22A	23
2022-06-10	South Africa	Omicron 22A	15
2022-06-11	South Africa	Omicron 22A	9
2022-06-12	South Africa	Omicron 22A	8
2022-06-13	South Africa	Omicron 22A	26
2022-06-14	South Africa	Omicron 22A	15
2022-06-15	South Africa	Omicron 22A	19
2022-06-16	South Africa	Omicron 22A	7
2022-06-17	South Africa	Omicron 22A	19
2022-06-18	South Africa	Omicron 22A	12
2022-06-19	South Africa	Omicron 22A	14
2022-06-20	South Africa	Omicron 22A	30
2022-06-21	South Africa	Omicron 22A	14
2022-06-22	South Africa	Omicron 22A	23
2022-06-23	South Africa	Omicron 22A	11
2022-06-24	South Africa	Omicron 22A	12
2022-06-25	South Africa	Omicron 22A	6
2022-06-27	South Africa	Omicron 22A	5
2022-06-28	South Africa	Omicron 22A	14
2022-06-29	South Africa	Omicron 22A	6
2022-06-30	South Africa	Omicron 22A	8
2022-07-01	South Africa	Omicron 22A	9
2022-07-02	South Africa	Omicron 22A	7
2022-07-03	South Africa	Omicron 22A	2
2022-07-04	South Africa	Omicron 22A	4
2022-07-05	South Africa	Omicron 22A	7
2022-07-06	South Africa	Omicron 22A	3
2022-07-07	South Africa	Omicron 22A	7
2022-07-08	South Africa	Omicron 22A	8
2022-07-09	South Africa	Omicron 22A	3
2022-07-10	South Africa	Omicron 22A	1
2022-07-11	South Africa	Omicron 22A	16
2022-07-12	South Africa	Omicron 22A	7
2022-07-13	South Africa	Omicron 22A	11
2022-07-14	South Africa	Omicron 22A	3
2022-07-15	South Africa	Omicron 22A	8
2022-07-17	South Africa	Omicron 22A	3
2022-07-18	South Africa	Omicron 22A	7
2022-07-19	South Africa	Omicron 22A	3
2022-07-20	South Africa	Omicron 22A	5
2022-07-22	South Africa	Omicron 22A	6
2022-07-23	South Africa	Omicron 22A	2
2022-07-24	South Africa	Omicron 22A	1
2022-07-25	South Africa	Omicron 22A	1
2022-07-26	South Africa	Omicron 22A	2
2022-07-27	South Africa	Omicron 22A	5
2022-07-28	South Africa	Omicron 22A	2
2022-07-29	South Africa	Omicron 22A	5
2022-07-30	South Africa	Omicron 22A	2
2022-07-31	South Africa	Omicron 22A	3
2022-08-01	South Africa	Omicron 22A	2
2022-08-02	South Africa	Omicron 22A	3
2022-08-03	South Africa	Omicron 22A	4
2022-08-04	South Africa	Omicron 22A	3
2022-08-05	South Africa	Omicron 22A	1
2022-08-06	South Africa	Omicron 22A	1
2022-08-08	South Africa	Omicron 22A	1
2022-08-09	South Africa	Omicron 22A	1
2022-08-10	South Africa	Omicron 22A	3
2022-08-11	South Africa	Omicron 22A	1
2022-08-12	South Africa	Omicron 22A	1
2022-08-13	South Africa	Omicron 22A	2
2022-08-14	South Africa	Omicron 22A	2
2022-08-15	South Africa	Omicron 22A	1
2022-08-17	South Africa	Omicron 22A	1
2022-08-18	South Africa	Omicron 22A	3
2022-08-19	South Africa	Omicron 22A	1
2022-08-20	South Africa	Omicron 22A	2
2022-08-22	South Africa	Omicron 22A	2
2022-08-23	South Africa	Omicron 22A	3
2022-08-24	South Africa	Omicron 22A	1
2022-06-04	South Africa	Omicron 22B	14
2022-06-05	South Africa	Omicron 22B	7
2022-06-06	South Africa	Omicron 22B	38
2022-06-07	South Africa	Omicron 22B	25
2022-06-08	South Africa	Omicron 22B	23
2022-06-09	South Africa	Omicron 22B	13
2022-06-10	South Africa	Omicron 22B	15
2022-06-11	South Africa	Omicron 22B	15
2022-06-12	South Africa	Omicron 22B	9
2022-06-13	South Africa	Omicron 22B	23
2022-06-14	South Africa	Omicron 22B	11
2022-06-15	South Africa	Omicron 22B	24
2022-06-16	South Africa	Omicron 22B	2
2022-06-17	South Africa	Omicron 22B	12
2022-06-18	South Africa	Omicron 22B	6
2022-06-19	South Africa	Omicron 22B	3
2022-06-20	South Africa	Omicron 22B	14
2022-06-21	South Africa	Omicron 22B	14
2022-06-22	South Africa	Omicron 22B	20
2022-06-23	South Africa	Omicron 22B	6
2022-06-24	South Africa	Omicron 22B	6
2022-06-25	South Africa	Omicron 22B	2
2022-06-26	South Africa	Omicron 22B	3
2022-06-27	South Africa	Omicron 22B	11
2022-06-28	South Africa	Omicron 22B	13
2022-06-29	South Africa	Omicron 22B	16
2022-06-30	South Africa	Omicron 22B	11
2022-07-01	South Africa	Omicron 22B	12
2022-07-02	South Africa	Omicron 22B	5
2022-07-03	South Africa	Omicron 22B	7
2022-07-04	South Africa	Omicron 22B	15
2022-07-05	South Africa	Omicron 22B	16
2022-07-06	South Africa	Omicron 22B	17
2022-07-07	South Africa	Omicron 22B	12
2022-07-08	South Africa	Omicron 22B	14
2022-07-09	South Africa	Omicron 22B	7
2022-07-10	South Africa	Omicron 22B	3
2022-07-11	South Africa	Omicron 22B	23
2022-07-12	South Africa	Omicron 22B	15
2022-07-13	South Africa	Omicron 22B	20
2022-07-14	South Africa	Omicron 22B	6
2022-07-15	South Africa	Omicron 22B	8
2022-07-16	South Africa	Omicron 22B	4
2022-07-17	South Africa	Omicron 22B	10
2022-07-18	South Africa	Omicron 22B	17
2022-07-19	South Africa	Omicron 22B	25
2022-07-20	South Africa	Omicron 22B	16
2022-07-21	South Africa	Omicron 22B	14
2022-07-22	South Africa	Omicron 22B	10
2022-07-23	South Africa	Omicron 22B	4
2022-07-24	South Africa	Omicron 22B	1
2022-07-25	South Africa	Omicron 22B	5
2022-07-26	South Africa	Omicron 22B	2
2022-07-27	South Africa	Omicron 22B	14
2022-07-28	South Africa	Omicron 22B	3
2022-07-29	South Africa	Omicron 22B	7
2022-07-30	South Africa	Omicron 22B	3
2022-08-01	South Africa	Omicron 22B	14
2022-08-02	South Africa	Omicron 22B	3
2022-08-03	South Africa	Omicron 22B	15
2022-08-04	South Africa	Omicron 22B	2
2022-08-05	South Africa	Omicron 22B	6
2022-08-06	South Africa	Omicron 22B	3
2022-08-08	South Africa	Omicron 22B	5
2022-08-09	South Africa	Omicron 22B	4
2022-08-10	South Africa	Omicron 22B	16
2022-08-11	South Africa	Omicron 22B	6
2022-08-12	South Africa	Omicron 22B	6
2022-08-13	South Africa	Omicron 22B	5
2022-08-15	South Africa	Omicron 22B	9
2022-08-16	South Africa	Omicron 22B	8
2022-08-17	South Africa	Omicron 22B	5
2022-08-18	South Africa	Omicron 22B	2
2022-08-19	South Africa	Omicron 22B	4
2022-08-21	South Africa	Omicron 22B	2
2022-08-22	South Africa	Omicron 22B	3
2022-08-23	South Africa	Omicron 22B	3
2022-08-24	South Africa	Omicron 22B	3
2022-09-01	South Africa	Omicron 22B	3
2022-06-05	South Africa	Omicron 22C	1
2022-06-20	South Africa	Omicron 22C	1
2022-06-21	South Africa	Omicron 22C	2
2022-07-05	South Africa	Omicron 22C	1
2022-07-12	South Africa	Omicron 22C	1
2022-07-13	South Africa	Omicron 22C	1
2022-07-26	South Africa	Omicron 22D	1
2022-06-07	South Africa	other	1
2022-06-13	South Africa	other	1
2022-06-24	South Africa	other	3
2022-06-28	South Africa	other	1
2022-06-29	South Africa	other	4
2022-07-04	South Africa	other	1
2022-07-18	South Africa	other	1
2022-08-07	South Africa	other	1
2022-08-08	South Africa	other	2
2022-06-13	Trinidad and Tobago	Delta	1
2022-06-04	Trinidad and Tobago	Omicron 21L	1
2022-06-05	Trinidad and Tobago	Omicron 21L	4
2022-06-06	Trinidad and Tobago	Omicron 21L	3
2022-06-07	Trinidad and Tobago	Omicron 21L	6
2022-06-08	Trinidad and Tobago	Omicron 21L	10
2022-06-10	Trinidad and Tobago	Omicron 21L	3
2022-06-11	Trinidad and Tobago	Omicron 21L	2
2022-06-12	Trinidad and Tobago	Omicron 21L	2
2022-06-15	Trinidad and Tobago	Omicron 21L	5
2022-06-16	Trinidad and Tobago	Omicron 21L	3
2022-06-17	Trinidad and Tobago	Omicron 21L	3
2022-06-20	Trinidad and Tobago	Omicron 21L	4
2022-06-21	Trinidad and Tobago	Omicron 21L	1
2022-06-22	Trinidad and Tobago	Omicron 21L	3
2022-06-23	Trinidad and Tobago	Omicron 21L	8
2022-06-24	Trinidad and Tobago	Omicron 21L	7
2022-06-26	Trinidad and Tobago	Omicron 21L	1
2022-06-27	Trinidad and Tobago	Omicron 21L	1
2022-06-30	Trinidad and Tobago	Omicron 21L	1
2022-07-02	Trinidad and Tobago	Omicron 21L	1
2022-07-03	Trinidad and Tobago	Omicron 21L	2
2022-07-04	Trinidad and Tobago	Omicron 21L	1
2022-07-05	Trinidad and Tobago	Omicron 21L	1
2022-07-06	Trinidad and Tobago	Omicron 21L	4
2022-07-07	Trinidad and Tobago	Omicron 21L	3
2022-07-09	Trinidad and Tobago	Omicron 21L	2
2022-07-11	Trinidad and Tobago	Omicron 21L	1
2022-07-14	Trinidad and Tobago	Omicron 21L	1
2022-07-15	Trinidad and Tobago	Omicron 21L	1
2022-07-18	Trinidad and Tobago	Omicron 21L	1
2022-07-19	Trinidad and Tobago	Omicron 21L	3
2022-07-20	Trinidad and Tobago	Omicron 21L	1
2022-07-21	Trinidad and Tobago	Omicron 21L	2
2022-07-22	Trinidad and Tobago	Omicron 21L	2
2022-07-25	Trinidad and Tobago	Omicron 21L	1
2022-07-26	Trinidad and Tobago	Omicron 21L	1
2022-07-29	Trinidad and Tobago	Omicron 21L	2
2022-08-03	Trinidad and Tobago	Omicron 21L	1
2022-08-18	Trinidad and Tobago	Omicron 21L	1
2022-06-11	Trinidad and Tobago	Omicron 22A	1
2022-06-23	Trinidad and Tobago	Omicron 22A	1
2022-06-24	Trinidad and Tobago	Omicron 22A	2
2022-06-26	Trinidad and Tobago	Omicron 22A	1
2022-06-27	Trinidad and Tobago	Omicron 22A	1
2022-06-28	Trinidad and Tobago	Omicron 22A	1
2022-06-29	Trinidad and Tobago	Omicron 22A	1
2022-07-03	Trinidad and Tobago	Omicron 22A	1
2022-07-04	Trinidad and Tobago	Omicron 22A	3
2022-07-06	Trinidad and Tobago	Omicron 22A	3
2022-07-07	Trinidad and Tobago	Omicron 22A	2
2022-07-08	Trinidad and Tobago	Omicron 22A	1
2022-07-11	Trinidad and Tobago	Omicron 22A	3
2022-07-12	Trinidad and Tobago	Omicron 22A	3
2022-07-14	Trinidad and Tobago	Omicron 22A	3
2022-07-15	Trinidad and Tobago	Omicron 22A	4
2022-07-16	Trinidad and Tobago	Omicron 22A	2
2022-07-17	Trinidad and Tobago	Omicron 22A	1
2022-07-18	Trinidad and Tobago	Omicron 22A	3
2022-07-19	Trinidad and Tobago	Omicron 22A	5
2022-07-20	Trinidad and Tobago	Omicron 22A	5
2022-07-21	Trinidad and Tobago	Omicron 22A	2
2022-07-22	Trinidad and Tobago	Omicron 22A	3
2022-07-23	Trinidad and Tobago	Omicron 22A	2
2022-07-24	Trinidad and Tobago	Omicron 22A	1
2022-07-25	Trinidad and Tobago	Omicron 22A	4
2022-07-26	Trinidad and Tobago	Omicron 22A	5
2022-07-27	Trinidad and Tobago	Omicron 22A	1
2022-07-28	Trinidad and Tobago	Omicron 22A	4
2022-07-29	Trinidad and Tobago	Omicron 22A	1
2022-07-30	Trinidad and Tobago	Omicron 22A	3
2022-08-01	Trinidad and Tobago	Omicron 22A	1
2022-08-02	Trinidad and Tobago	Omicron 22A	1
2022-08-03	Trinidad and Tobago	Omicron 22A	2
2022-08-04	Trinidad and Tobago	Omicron 22A	6
2022-08-07	Trinidad and Tobago	Omicron 22A	2
2022-08-08	Trinidad and Tobago	Omicron 22A	3
2022-08-09	Trinidad and Tobago	Omicron 22A	3
2022-08-10	Trinidad and Tobago	Omicron 22A	4
2022-08-11	Trinidad and Tobago	Omicron 22A	1
2022-08-12	Trinidad and Tobago	Omicron 22A	2
2022-08-13	Trinidad and Tobago	Omicron 22A	3
2022-08-14	Trinidad and Tobago	Omicron 22A	1
2022-08-15	Trinidad and Tobago	Omicron 22A	1
2022-08-17	Trinidad and Tobago	Omicron 22A	1
2022-08-18	Trinidad and Tobago	Omicron 22A	1
2022-08-19	Trinidad and Tobago	Omicron 22A	1
2022-08-20	Trinidad and Tobago	Omicron 22A	1
2022-08-21	Trinidad and Tobago	Omicron 22A	3
2022-08-22	Trinidad and Tobago	Omicron 22A	5
2022-08-25	Trinidad and Tobago	Omicron 22A	2
2022-08-26	Trinidad and Tobago	Omicron 22A	2
2022-06-22	Trinidad and Tobago	Omicron 22B	1
2022-06-23	Trinidad and Tobago	Omicron 22B	3
2022-06-24	Trinidad and Tobago	Omicron 22B	2
2022-06-25	Trinidad and Tobago	Omicron 22B	2
2022-06-27	Trinidad and Tobago	Omicron 22B	4
2022-06-28	Trinidad and Tobago	Omicron 22B	4
2022-06-30	Trinidad and Tobago	Omicron 22B	2
2022-07-01	Trinidad and Tobago	Omicron 22B	2
2022-07-02	Trinidad and Tobago	Omicron 22B	1
2022-07-03	Trinidad and Tobago	Omicron 22B	1
2022-07-04	Trinidad and Tobago	Omicron 22B	4
2022-07-05	Trinidad and Tobago	Omicron 22B	2
2022-07-06	Trinidad and Tobago	Omicron 22B	7
2022-07-07	Trinidad and Tobago	Omicron 22B	1
2022-07-08	Trinidad and Tobago	Omicron 22B	4
2022-07-10	Trinidad and Tobago	Omicron 22B	1
2022-07-11	Trinidad and Tobago	Omicron 22B	4
2022-07-12	Trinidad and Tobago	Omicron 22B	9
2022-07-13	Trinidad and Tobago	Omicron 22B	2
2022-07-14	Trinidad and Tobago	Omicron 22B	15
2022-07-15	Trinidad and Tobago	Omicron 22B	13
2022-07-16	Trinidad and Tobago	Omicron 22B	7
2022-07-17	Trinidad and Tobago	Omicron 22B	3
