date	location	variant	sequences	thres
2022-08-05	Germany	Omicron 22A	5	2500.0
2022-08-06	Germany	Omicron 22A	3	2500.0
2022-08-07	Germany	Omicron 22A	2	2500.0
2022-08-08	Germany	Omicron 22A	6	2500.0
2022-08-09	Germany	Omicron 22A	5	2500.0
2022-08-10	Germany	Omicron 22A	3	2500.0
2022-08-11	Germany	Omicron 22A	12	2500.0
2022-08-12	Germany	Omicron 22A	6	2500.0
2022-08-13	Germany	Omicron 22A	4	2500.0
2022-08-14	Germany	Omicron 22A	2	2500.0
2022-08-15	Germany	Omicron 22A	5	2500.0
2022-08-16	Germany	Omicron 22A	2	2500.0
2022-08-17	Germany	Omicron 22A	2	2500.0
2022-08-18	Germany	Omicron 22A	6	2500.0
2022-08-19	Germany	Omicron 22A	5	2500.0
2022-08-20	Germany	Omicron 22A	3	2500.0
2022-08-21	Germany	Omicron 22A	1	2500.0
2022-08-22	Germany	Omicron 22A	7	2500.0
2022-08-23	Germany	Omicron 22A	4	2500.0
2022-08-24	Germany	Omicron 22A	3	2500.0
2022-08-25	Germany	Omicron 22A	1	2500.0
2022-08-27	Germany	Omicron 22A	1	2500.0
2022-08-28	Germany	Omicron 22A	2	2500.0
2022-08-29	Germany	Omicron 22A	4	2500.0
2022-08-30	Germany	Omicron 22A	4	2500.0
2022-08-31	Germany	Omicron 22A	7	2500.0
2022-09-01	Germany	Omicron 22A	2	2500.0
2022-09-02	Germany	Omicron 22A	5	2500.0
2022-09-03	Germany	Omicron 22A	5	2500.0
2022-09-04	Germany	Omicron 22A	3	2500.0
2022-09-05	Germany	Omicron 22A	4	2500.0
2022-09-06	Germany	Omicron 22A	3	2500.0
2022-09-07	Germany	Omicron 22A	7	2500.0
2022-09-08	Germany	Omicron 22A	4	2500.0
2022-09-09	Germany	Omicron 22A	2	2500.0
2022-09-11	Germany	Omicron 22A	4	2500.0
2022-09-12	Germany	Omicron 22A	1	2500.0
2022-09-13	Germany	Omicron 22A	7	2500.0
2022-09-14	Germany	Omicron 22A	2	2500.0
2022-09-15	Germany	Omicron 22A	2	2500.0
2022-09-16	Germany	Omicron 22A	2	2500.0
2022-09-17	Germany	Omicron 22A	2	2500.0
2022-06-20	Germany	Omicron 22B	136	2500.0
2022-06-21	Germany	Omicron 22B	170	2500.0
2022-06-22	Germany	Omicron 22B	157	2500.0
2022-06-23	Germany	Omicron 22B	200	2500.0
2022-06-24	Germany	Omicron 22B	134	2500.0
2022-06-25	Germany	Omicron 22B	75	2500.0
2022-06-26	Germany	Omicron 22B	31	2500.0
2022-06-27	Germany	Omicron 22B	188	2500.0
2022-06-28	Germany	Omicron 22B	159	2500.0
2022-06-29	Germany	Omicron 22B	117	2500.0
2022-06-30	Germany	Omicron 22B	134	2500.0
2022-07-01	Germany	Omicron 22B	80	2500.0
2022-07-02	Germany	Omicron 22B	59	2500.0
2022-07-03	Germany	Omicron 22B	38	2500.0
2022-07-04	Germany	Omicron 22B	132	2500.0
2022-07-05	Germany	Omicron 22B	159	2500.0
2022-07-06	Germany	Omicron 22B	116	2500.0
2022-07-07	Germany	Omicron 22B	104	2500.0
2022-07-08	Germany	Omicron 22B	91	2500.0
2022-07-09	Germany	Omicron 22B	38	2500.0
2022-07-10	Germany	Omicron 22B	59	2500.0
2022-07-11	Germany	Omicron 22B	129	2500.0
2022-07-12	Germany	Omicron 22B	150	2500.0
2022-07-13	Germany	Omicron 22B	140	2500.0
2022-07-14	Germany	Omicron 22B	154	2500.0
2022-07-15	Germany	Omicron 22B	101	2500.0
2022-07-16	Germany	Omicron 22B	103	2500.0
2022-07-17	Germany	Omicron 22B	42	2500.0
2022-07-18	Germany	Omicron 22B	133	2500.0
2022-07-19	Germany	Omicron 22B	177	2500.0
2022-07-20	Germany	Omicron 22B	126	2500.0
2022-07-21	Germany	Omicron 22B	151	2500.0
2022-07-22	Germany	Omicron 22B	104	2500.0
2022-07-23	Germany	Omicron 22B	57	2500.0
2022-07-24	Germany	Omicron 22B	47	2500.0
2022-07-25	Germany	Omicron 22B	191	2500.0
2022-07-26	Germany	Omicron 22B	143	2500.0
2022-07-27	Germany	Omicron 22B	144	2500.0
2022-07-28	Germany	Omicron 22B	132	2500.0
2022-07-29	Germany	Omicron 22B	111	2500.0
2022-07-30	Germany	Omicron 22B	81	2500.0
2022-07-31	Germany	Omicron 22B	33	2500.0
2022-08-01	Germany	Omicron 22B	203	2500.0
2022-08-02	Germany	Omicron 22B	155	2500.0
2022-08-03	Germany	Omicron 22B	123	2500.0
2022-08-04	Germany	Omicron 22B	115	2500.0
2022-08-05	Germany	Omicron 22B	129	2500.0
2022-08-06	Germany	Omicron 22B	68	2500.0
2022-08-07	Germany	Omicron 22B	36	2500.0
2022-08-08	Germany	Omicron 22B	226	2500.0
2022-08-09	Germany	Omicron 22B	140	2500.0
2022-08-10	Germany	Omicron 22B	124	2500.0
2022-08-11	Germany	Omicron 22B	160	2500.0
2022-08-12	Germany	Omicron 22B	88	2500.0
2022-08-13	Germany	Omicron 22B	58	2500.0
2022-08-14	Germany	Omicron 22B	60	2500.0
2022-08-15	Germany	Omicron 22B	234	2500.0
2022-08-16	Germany	Omicron 22B	167	2500.0
2022-08-17	Germany	Omicron 22B	193	2500.0
2022-08-18	Germany	Omicron 22B	158	2500.0
2022-08-19	Germany	Omicron 22B	136	2500.0
2022-08-20	Germany	Omicron 22B	73	2500.0
2022-08-21	Germany	Omicron 22B	50	2500.0
2022-08-22	Germany	Omicron 22B	306	2500.0
2022-08-23	Germany	Omicron 22B	156	2500.0
2022-08-24	Germany	Omicron 22B	169	2500.0
2022-08-25	Germany	Omicron 22B	153	2500.0
2022-08-26	Germany	Omicron 22B	146	2500.0
2022-08-27	Germany	Omicron 22B	74	2500.0
2022-08-28	Germany	Omicron 22B	41	2500.0
2022-08-29	Germany	Omicron 22B	218	2500.0
2022-08-30	Germany	Omicron 22B	142	2500.0
2022-08-31	Germany	Omicron 22B	144	2500.0
2022-09-01	Germany	Omicron 22B	139	2500.0
2022-09-02	Germany	Omicron 22B	126	2500.0
2022-09-03	Germany	Omicron 22B	102	2500.0
2022-09-04	Germany	Omicron 22B	55	2500.0
2022-09-05	Germany	Omicron 22B	229	2500.0
2022-09-06	Germany	Omicron 22B	175	2500.0
2022-09-07	Germany	Omicron 22B	178	2500.0
2022-09-08	Germany	Omicron 22B	137	2500.0
2022-09-09	Germany	Omicron 22B	133	2500.0
2022-09-10	Germany	Omicron 22B	103	2500.0
2022-09-11	Germany	Omicron 22B	73	2500.0
2022-09-12	Germany	Omicron 22B	144	2500.0
2022-09-13	Germany	Omicron 22B	140	2500.0
2022-09-14	Germany	Omicron 22B	114	2500.0
2022-09-15	Germany	Omicron 22B	69	2500.0
2022-09-16	Germany	Omicron 22B	65	2500.0
2022-09-17	Germany	Omicron 22B	29	2500.0
2022-06-20	Germany	Omicron 22C	8	2500.0
2022-06-21	Germany	Omicron 22C	12	2500.0
2022-06-22	Germany	Omicron 22C	7	2500.0
2022-06-23	Germany	Omicron 22C	15	2500.0
2022-06-24	Germany	Omicron 22C	5	2500.0
2022-06-25	Germany	Omicron 22C	3	2500.0
2022-06-26	Germany	Omicron 22C	1	2500.0
2022-06-27	Germany	Omicron 22C	7	2500.0
2022-06-28	Germany	Omicron 22C	6	2500.0
2022-06-29	Germany	Omicron 22C	8	2500.0
2022-06-30	Germany	Omicron 22C	11	2500.0
2022-07-01	Germany	Omicron 22C	3	2500.0
2022-07-02	Germany	Omicron 22C	2	2500.0
2022-07-04	Germany	Omicron 22C	6	2500.0
2022-07-05	Germany	Omicron 22C	4	2500.0
2022-07-06	Germany	Omicron 22C	4	2500.0
2022-07-07	Germany	Omicron 22C	4	2500.0
2022-07-09	Germany	Omicron 22C	2	2500.0
2022-07-10	Germany	Omicron 22C	1	2500.0
2022-07-11	Germany	Omicron 22C	2	2500.0
2022-07-12	Germany	Omicron 22C	1	2500.0
2022-07-13	Germany	Omicron 22C	2	2500.0
2022-07-14	Germany	Omicron 22C	2	2500.0
2022-07-15	Germany	Omicron 22C	3	2500.0
2022-07-16	Germany	Omicron 22C	1	2500.0
2022-07-17	Germany	Omicron 22C	1	2500.0
2022-07-19	Germany	Omicron 22C	1	2500.0
2022-07-21	Germany	Omicron 22C	3	2500.0
2022-07-23	Germany	Omicron 22C	1	2500.0
2022-07-24	Germany	Omicron 22C	1	2500.0
2022-07-25	Germany	Omicron 22C	3	2500.0
2022-07-31	Germany	Omicron 22C	1	2500.0
2022-08-04	Germany	Omicron 22C	1	2500.0
2022-08-06	Germany	Omicron 22C	3	2500.0
2022-08-08	Germany	Omicron 22C	1	2500.0
2022-08-09	Germany	Omicron 22C	2	2500.0
2022-08-10	Germany	Omicron 22C	1	2500.0
2022-08-22	Germany	Omicron 22C	1	2500.0
2022-09-02	Germany	Omicron 22C	1	2500.0
2022-07-26	Germany	Omicron 22D	1	2500.0
2022-07-28	Germany	Omicron 22D	1	2500.0
2022-07-29	Germany	Omicron 22D	1	2500.0
2022-08-04	Germany	Omicron 22D	1	2500.0
2022-08-06	Germany	Omicron 22D	1	2500.0
2022-08-08	Germany	Omicron 22D	1	2500.0
2022-08-09	Germany	Omicron 22D	2	2500.0
2022-08-14	Germany	Omicron 22D	1	2500.0
2022-08-15	Germany	Omicron 22D	2	2500.0
2022-08-16	Germany	Omicron 22D	1	2500.0
2022-08-22	Germany	Omicron 22D	1	2500.0
2022-08-25	Germany	Omicron 22D	1	2500.0
2022-08-26	Germany	Omicron 22D	2	2500.0
2022-08-29	Germany	Omicron 22D	1	2500.0
2022-08-31	Germany	Omicron 22D	2	2500.0
2022-09-01	Germany	Omicron 22D	1	2500.0
2022-09-02	Germany	Omicron 22D	1	2500.0
2022-09-05	Germany	Omicron 22D	2	2500.0
2022-09-07	Germany	Omicron 22D	2	2500.0
2022-09-08	Germany	Omicron 22D	1	2500.0
2022-09-09	Germany	Omicron 22D	1	2500.0
2022-09-12	Germany	Omicron 22D	3	2500.0
2022-09-13	Germany	Omicron 22D	1	2500.0
2022-09-16	Germany	Omicron 22D	1	2500.0
2022-08-24	Germany	Omicron 22E	1	2500.0
2022-09-03	Germany	Omicron 22E	1	2500.0
2022-09-05	Germany	Omicron 22E	1	2500.0
2022-09-15	Germany	Omicron 22E	1	2500.0
2022-06-20	Germany	other	5	2500.0
2022-06-21	Germany	other	3	2500.0
2022-06-22	Germany	other	1	2500.0
2022-06-24	Germany	other	2	2500.0
2022-06-25	Germany	other	1	2500.0
2022-06-27	Germany	other	2	2500.0
2022-06-30	Germany	other	4	2500.0
2022-07-01	Germany	other	2	2500.0
2022-07-04	Germany	other	1	2500.0
2022-07-10	Germany	other	1	2500.0
2022-07-14	Germany	other	2	2500.0
2022-07-15	Germany	other	1	2500.0
2022-07-17	Germany	other	1	2500.0
2022-07-18	Germany	other	1	2500.0
2022-07-25	Germany	other	1	2500.0
2022-07-26	Germany	other	1	2500.0
2022-07-27	Germany	other	1	2500.0
2022-08-05	Germany	other	2	2500.0
2022-08-08	Germany	other	1	2500.0
2022-08-09	Germany	other	2	2500.0
2022-08-16	Germany	other	2	2500.0
2022-08-23	Germany	other	2	2500.0
2022-08-26	Germany	other	1	2500.0
2022-08-29	Germany	other	1	2500.0
2022-08-30	Germany	other	1	2500.0
2022-09-02	Germany	other	1	2500.0
2022-09-03	Germany	other	1	2500.0
2022-09-05	Germany	other	3	2500.0
2022-09-06	Germany	other	1	2500.0
2022-09-07	Germany	other	1	2500.0
2022-09-12	Germany	other	1	2500.0
2022-09-13	Germany	other	1	2500.0
2022-09-14	Germany	other	2	2500.0
2022-09-16	Germany	other	1	2500.0
2022-06-21	United Kingdom	Omicron 21K	1	2500.0
2022-06-29	United Kingdom	Omicron 21K	1	2500.0
2022-07-08	United Kingdom	Omicron 21K	1	2500.0
2022-08-12	United Kingdom	Omicron 21K	1	2500.0
2022-08-17	United Kingdom	Omicron 21K	1	2500.0
2022-06-20	United Kingdom	Omicron 21L	18	2500.0
2022-06-21	United Kingdom	Omicron 21L	16	2500.0
2022-06-22	United Kingdom	Omicron 21L	15	2500.0
2022-06-23	United Kingdom	Omicron 21L	16	2500.0
2022-06-24	United Kingdom	Omicron 21L	14	2500.0
2022-06-25	United Kingdom	Omicron 21L	4	2500.0
2022-06-26	United Kingdom	Omicron 21L	7	2500.0
2022-06-27	United Kingdom	Omicron 21L	17	2500.0
2022-06-28	United Kingdom	Omicron 21L	13	2500.0
2022-06-29	United Kingdom	Omicron 21L	6	2500.0
2022-06-30	United Kingdom	Omicron 21L	10	2500.0
2022-07-01	United Kingdom	Omicron 21L	6	2500.0
2022-07-02	United Kingdom	Omicron 21L	4	2500.0
2022-07-03	United Kingdom	Omicron 21L	5	2500.0
2022-07-04	United Kingdom	Omicron 21L	7	2500.0
2022-07-05	United Kingdom	Omicron 21L	2	2500.0
2022-07-06	United Kingdom	Omicron 21L	5	2500.0
2022-07-07	United Kingdom	Omicron 21L	2	2500.0
2022-07-08	United Kingdom	Omicron 21L	2	2500.0
2022-07-09	United Kingdom	Omicron 21L	3	2500.0
2022-07-10	United Kingdom	Omicron 21L	2	2500.0
2022-07-11	United Kingdom	Omicron 21L	4	2500.0
2022-07-12	United Kingdom	Omicron 21L	2	2500.0
2022-07-13	United Kingdom	Omicron 21L	4	2500.0
2022-07-14	United Kingdom	Omicron 21L	2	2500.0
2022-07-16	United Kingdom	Omicron 21L	3	2500.0
2022-07-17	United Kingdom	Omicron 21L	1	2500.0
2022-07-18	United Kingdom	Omicron 21L	3	2500.0
2022-07-19	United Kingdom	Omicron 21L	4	2500.0
2022-07-20	United Kingdom	Omicron 21L	2	2500.0
2022-07-21	United Kingdom	Omicron 21L	4	2500.0
2022-07-22	United Kingdom	Omicron 21L	2	2500.0
2022-07-25	United Kingdom	Omicron 21L	1	2500.0
2022-07-26	United Kingdom	Omicron 21L	1	2500.0
2022-07-27	United Kingdom	Omicron 21L	2	2500.0
2022-07-28	United Kingdom	Omicron 21L	1	2500.0
2022-07-29	United Kingdom	Omicron 21L	1	2500.0
2022-08-05	United Kingdom	Omicron 21L	1	2500.0
2022-08-07	United Kingdom	Omicron 21L	3	2500.0
2022-08-08	United Kingdom	Omicron 21L	2	2500.0
2022-08-09	United Kingdom	Omicron 21L	1	2500.0
2022-08-12	United Kingdom	Omicron 21L	1	2500.0
2022-08-16	United Kingdom	Omicron 21L	1	2500.0
2022-08-19	United Kingdom	Omicron 21L	1	2500.0
2022-08-24	United Kingdom	Omicron 21L	3	2500.0
2022-08-28	United Kingdom	Omicron 21L	1	2500.0
2022-09-05	United Kingdom	Omicron 21L	1	2500.0
2022-09-08	United Kingdom	Omicron 21L	1	2500.0
2022-09-12	United Kingdom	Omicron 21L	2	2500.0
2022-09-13	United Kingdom	Omicron 21L	1	2500.0
2022-06-20	United Kingdom	Omicron 22A	23	2500.0
2022-06-21	United Kingdom	Omicron 22A	34	2500.0
2022-06-22	United Kingdom	Omicron 22A	34	2500.0
2022-06-23	United Kingdom	Omicron 22A	30	2500.0
2022-06-24	United Kingdom	Omicron 22A	44	2500.0
2022-06-25	United Kingdom	Omicron 22A	12	2500.0
2022-06-26	United Kingdom	Omicron 22A	18	2500.0
2022-06-27	United Kingdom	Omicron 22A	51	2500.0
2022-06-28	United Kingdom	Omicron 22A	36	2500.0
2022-06-29	United Kingdom	Omicron 22A	36	2500.0
2022-06-30	United Kingdom	Omicron 22A	45	2500.0
2022-07-01	United Kingdom	Omicron 22A	37	2500.0
2022-07-02	United Kingdom	Omicron 22A	15	2500.0
2022-07-03	United Kingdom	Omicron 22A	14	2500.0
2022-07-04	United Kingdom	Omicron 22A	41	2500.0
2022-07-05	United Kingdom	Omicron 22A	39	2500.0
2022-07-06	United Kingdom	Omicron 22A	33	2500.0
2022-07-07	United Kingdom	Omicron 22A	30	2500.0
2022-07-08	United Kingdom	Omicron 22A	26	2500.0
2022-07-09	United Kingdom	Omicron 22A	16	2500.0
2022-07-10	United Kingdom	Omicron 22A	18	2500.0
2022-07-11	United Kingdom	Omicron 22A	37	2500.0
2022-07-12	United Kingdom	Omicron 22A	34	2500.0
2022-07-13	United Kingdom	Omicron 22A	25	2500.0
2022-07-14	United Kingdom	Omicron 22A	24	2500.0
2022-07-15	United Kingdom	Omicron 22A	23	2500.0
2022-07-16	United Kingdom	Omicron 22A	17	2500.0
2022-07-17	United Kingdom	Omicron 22A	12	2500.0
2022-07-18	United Kingdom	Omicron 22A	18	2500.0
2022-07-19	United Kingdom	Omicron 22A	17	2500.0
2022-07-20	United Kingdom	Omicron 22A	19	2500.0
2022-07-21	United Kingdom	Omicron 22A	24	2500.0
2022-07-22	United Kingdom	Omicron 22A	18	2500.0
2022-07-23	United Kingdom	Omicron 22A	17	2500.0
2022-07-24	United Kingdom	Omicron 22A	7	2500.0
2022-07-25	United Kingdom	Omicron 22A	31	2500.0
2022-07-26	United Kingdom	Omicron 22A	17	2500.0
2022-07-27	United Kingdom	Omicron 22A	22	2500.0
2022-07-28	United Kingdom	Omicron 22A	19	2500.0
2022-07-29	United Kingdom	Omicron 22A	13	2500.0
2022-07-30	United Kingdom	Omicron 22A	6	2500.0
2022-07-31	United Kingdom	Omicron 22A	12	2500.0
2022-08-01	United Kingdom	Omicron 22A	25	2500.0
2022-08-02	United Kingdom	Omicron 22A	22	2500.0
2022-08-03	United Kingdom	Omicron 22A	14	2500.0
2022-08-04	United Kingdom	Omicron 22A	10	2500.0
2022-08-05	United Kingdom	Omicron 22A	27	2500.0
2022-08-06	United Kingdom	Omicron 22A	7	2500.0
2022-08-07	United Kingdom	Omicron 22A	16	2500.0
2022-08-08	United Kingdom	Omicron 22A	19	2500.0
2022-08-09	United Kingdom	Omicron 22A	19	2500.0
2022-08-10	United Kingdom	Omicron 22A	14	2500.0
2022-08-11	United Kingdom	Omicron 22A	15	2500.0
2022-08-12	United Kingdom	Omicron 22A	20	2500.0
2022-08-13	United Kingdom	Omicron 22A	8	2500.0
2022-08-14	United Kingdom	Omicron 22A	4	2500.0
2022-08-15	United Kingdom	Omicron 22A	18	2500.0
2022-08-16	United Kingdom	Omicron 22A	9	2500.0
2022-08-17	United Kingdom	Omicron 22A	9	2500.0
2022-08-18	United Kingdom	Omicron 22A	14	2500.0
2022-08-19	United Kingdom	Omicron 22A	11	2500.0
2022-08-20	United Kingdom	Omicron 22A	7	2500.0
2022-08-21	United Kingdom	Omicron 22A	7	2500.0
2022-08-22	United Kingdom	Omicron 22A	8	2500.0
2022-08-23	United Kingdom	Omicron 22A	8	2500.0
2022-08-24	United Kingdom	Omicron 22A	11	2500.0
2022-08-25	United Kingdom	Omicron 22A	10	2500.0
2022-08-26	United Kingdom	Omicron 22A	18	2500.0
2022-08-27	United Kingdom	Omicron 22A	3	2500.0
2022-08-28	United Kingdom	Omicron 22A	3	2500.0
2022-08-29	United Kingdom	Omicron 22A	5	2500.0
2022-08-30	United Kingdom	Omicron 22A	16	2500.0
2022-08-31	United Kingdom	Omicron 22A	12	2500.0
2022-09-01	United Kingdom	Omicron 22A	13	2500.0
2022-09-02	United Kingdom	Omicron 22A	9	2500.0
2022-09-03	United Kingdom	Omicron 22A	1	2500.0
2022-09-04	United Kingdom	Omicron 22A	1	2500.0
2022-09-05	United Kingdom	Omicron 22A	11	2500.0
2022-09-06	United Kingdom	Omicron 22A	5	2500.0
2022-09-07	United Kingdom	Omicron 22A	8	2500.0
2022-09-08	United Kingdom	Omicron 22A	4	2500.0
2022-09-09	United Kingdom	Omicron 22A	3	2500.0
2022-09-10	United Kingdom	Omicron 22A	5	2500.0
2022-09-11	United Kingdom	Omicron 22A	3	2500.0
2022-09-12	United Kingdom	Omicron 22A	5	2500.0
2022-09-13	United Kingdom	Omicron 22A	4	2500.0
2022-09-14	United Kingdom	Omicron 22A	2	2500.0
2022-09-15	United Kingdom	Omicron 22A	7	2500.0
2022-09-16	United Kingdom	Omicron 22A	2	2500.0
2022-06-20	United Kingdom	Omicron 22B	88	2500.0
2022-06-21	United Kingdom	Omicron 22B	105	2500.0
2022-06-22	United Kingdom	Omicron 22B	95	2500.0
2022-06-23	United Kingdom	Omicron 22B	101	2500.0
2022-06-24	United Kingdom	Omicron 22B	103	2500.0
2022-06-25	United Kingdom	Omicron 22B	82	2500.0
2022-06-26	United Kingdom	Omicron 22B	59	2500.0
2022-06-27	United Kingdom	Omicron 22B	145	2500.0
2022-06-28	United Kingdom	Omicron 22B	145	2500.0
2022-06-29	United Kingdom	Omicron 22B	139	2500.0
2022-06-30	United Kingdom	Omicron 22B	132	2500.0
2022-07-01	United Kingdom	Omicron 22B	124	2500.0
2022-07-02	United Kingdom	Omicron 22B	91	2500.0
2022-07-03	United Kingdom	Omicron 22B	79	2500.0
2022-07-04	United Kingdom	Omicron 22B	194	2500.0
2022-07-05	United Kingdom	Omicron 22B	183	2500.0
2022-07-06	United Kingdom	Omicron 22B	160	2500.0
2022-07-07	United Kingdom	Omicron 22B	137	2500.0
2022-07-08	United Kingdom	Omicron 22B	188	2500.0
2022-07-09	United Kingdom	Omicron 22B	92	2500.0
2022-07-10	United Kingdom	Omicron 22B	108	2500.0
2022-07-11	United Kingdom	Omicron 22B	198	2500.0
2022-07-12	United Kingdom	Omicron 22B	169	2500.0
2022-07-13	United Kingdom	Omicron 22B	188	2500.0
2022-07-14	United Kingdom	Omicron 22B	134	2500.0
2022-07-15	United Kingdom	Omicron 22B	106	2500.0
2022-07-16	United Kingdom	Omicron 22B	82	2500.0
2022-07-17	United Kingdom	Omicron 22B	83	2500.0
2022-07-18	United Kingdom	Omicron 22B	175	2500.0
2022-07-19	United Kingdom	Omicron 22B	168	2500.0
2022-07-20	United Kingdom	Omicron 22B	162	2500.0
2022-07-21	United Kingdom	Omicron 22B	145	2500.0
2022-07-22	United Kingdom	Omicron 22B	156	2500.0
2022-07-23	United Kingdom	Omicron 22B	98	2500.0
2022-07-24	United Kingdom	Omicron 22B	81	2500.0
2022-07-25	United Kingdom	Omicron 22B	197	2500.0
2022-07-26	United Kingdom	Omicron 22B	187	2500.0
2022-07-27	United Kingdom	Omicron 22B	134	2500.0
2022-07-28	United Kingdom	Omicron 22B	130	2500.0
2022-07-29	United Kingdom	Omicron 22B	128	2500.0
2022-07-30	United Kingdom	Omicron 22B	70	2500.0
2022-07-31	United Kingdom	Omicron 22B	80	2500.0
2022-08-01	United Kingdom	Omicron 22B	160	2500.0
2022-08-02	United Kingdom	Omicron 22B	179	2500.0
2022-08-03	United Kingdom	Omicron 22B	149	2500.0
2022-08-04	United Kingdom	Omicron 22B	120	2500.0
2022-08-05	United Kingdom	Omicron 22B	126	2500.0
2022-08-06	United Kingdom	Omicron 22B	67	2500.0
2022-08-07	United Kingdom	Omicron 22B	70	2500.0
2022-08-08	United Kingdom	Omicron 22B	145	2500.0
2022-08-09	United Kingdom	Omicron 22B	139	2500.0
2022-08-10	United Kingdom	Omicron 22B	124	2500.0
2022-08-11	United Kingdom	Omicron 22B	106	2500.0
2022-08-12	United Kingdom	Omicron 22B	119	2500.0
2022-08-13	United Kingdom	Omicron 22B	71	2500.0
2022-08-14	United Kingdom	Omicron 22B	52	2500.0
2022-08-15	United Kingdom	Omicron 22B	155	2500.0
2022-08-16	United Kingdom	Omicron 22B	124	2500.0
2022-08-17	United Kingdom	Omicron 22B	132	2500.0
2022-08-18	United Kingdom	Omicron 22B	91	2500.0
2022-08-19	United Kingdom	Omicron 22B	98	2500.0
2022-08-20	United Kingdom	Omicron 22B	66	2500.0
2022-08-21	United Kingdom	Omicron 22B	63	2500.0
2022-08-22	United Kingdom	Omicron 22B	120	2500.0
2022-08-23	United Kingdom	Omicron 22B	118	2500.0
2022-08-24	United Kingdom	Omicron 22B	92	2500.0
2022-08-25	United Kingdom	Omicron 22B	94	2500.0
2022-08-26	United Kingdom	Omicron 22B	95	2500.0
2022-08-27	United Kingdom	Omicron 22B	63	2500.0
2022-08-28	United Kingdom	Omicron 22B	50	2500.0
2022-08-29	United Kingdom	Omicron 22B	98	2500.0
2022-08-30	United Kingdom	Omicron 22B	117	2500.0
2022-08-31	United Kingdom	Omicron 22B	93	2500.0
2022-09-01	United Kingdom	Omicron 22B	116	2500.0
2022-09-02	United Kingdom	Omicron 22B	83	2500.0
2022-09-03	United Kingdom	Omicron 22B	53	2500.0
2022-09-04	United Kingdom	Omicron 22B	62	2500.0
2022-09-05	United Kingdom	Omicron 22B	108	2500.0
2022-09-06	United Kingdom	Omicron 22B	82	2500.0
2022-09-07	United Kingdom	Omicron 22B	64	2500.0
2022-09-08	United Kingdom	Omicron 22B	50	2500.0
2022-09-09	United Kingdom	Omicron 22B	49	2500.0
2022-09-10	United Kingdom	Omicron 22B	35	2500.0
2022-09-11	United Kingdom	Omicron 22B	41	2500.0
2022-09-12	United Kingdom	Omicron 22B	79	2500.0
2022-09-13	United Kingdom	Omicron 22B	83	2500.0
2022-09-14	United Kingdom	Omicron 22B	64	2500.0
2022-09-15	United Kingdom	Omicron 22B	45	2500.0
2022-09-16	United Kingdom	Omicron 22B	20	2500.0
2022-09-17	United Kingdom	Omicron 22B	11	2500.0
2022-06-20	United Kingdom	Omicron 22C	9	2500.0
2022-06-21	United Kingdom	Omicron 22C	10	2500.0
2022-06-22	United Kingdom	Omicron 22C	10	2500.0
2022-06-23	United Kingdom	Omicron 22C	8	2500.0
2022-06-24	United Kingdom	Omicron 22C	3	2500.0
2022-06-25	United Kingdom	Omicron 22C	3	2500.0
2022-06-26	United Kingdom	Omicron 22C	4	2500.0
2022-06-27	United Kingdom	Omicron 22C	14	2500.0
2022-06-28	United Kingdom	Omicron 22C	13	2500.0
2022-06-29	United Kingdom	Omicron 22C	8	2500.0
2022-06-30	United Kingdom	Omicron 22C	9	2500.0
2022-07-01	United Kingdom	Omicron 22C	4	2500.0
2022-07-02	United Kingdom	Omicron 22C	6	2500.0
2022-07-03	United Kingdom	Omicron 22C	7	2500.0
2022-07-04	United Kingdom	Omicron 22C	14	2500.0
2022-07-05	United Kingdom	Omicron 22C	5	2500.0
2022-07-06	United Kingdom	Omicron 22C	8	2500.0
2022-07-07	United Kingdom	Omicron 22C	6	2500.0
2022-07-08	United Kingdom	Omicron 22C	6	2500.0
2022-07-09	United Kingdom	Omicron 22C	2	2500.0
2022-07-10	United Kingdom	Omicron 22C	1	2500.0
2022-07-11	United Kingdom	Omicron 22C	3	2500.0
2022-07-12	United Kingdom	Omicron 22C	7	2500.0
2022-07-13	United Kingdom	Omicron 22C	3	2500.0
2022-07-14	United Kingdom	Omicron 22C	3	2500.0
2022-07-15	United Kingdom	Omicron 22C	1	2500.0
2022-07-16	United Kingdom	Omicron 22C	3	2500.0
2022-07-17	United Kingdom	Omicron 22C	1	2500.0
2022-07-18	United Kingdom	Omicron 22C	1	2500.0
2022-07-19	United Kingdom	Omicron 22C	2	2500.0
2022-07-20	United Kingdom	Omicron 22C	4	2500.0
2022-07-22	United Kingdom	Omicron 22C	1	2500.0
2022-07-25	United Kingdom	Omicron 22C	1	2500.0
2022-07-26	United Kingdom	Omicron 22C	1	2500.0
2022-07-27	United Kingdom	Omicron 22C	1	2500.0
2022-07-28	United Kingdom	Omicron 22C	2	2500.0
2022-07-29	United Kingdom	Omicron 22C	1	2500.0
2022-07-30	United Kingdom	Omicron 22C	1	2500.0
2022-07-31	United Kingdom	Omicron 22C	1	2500.0
2022-08-02	United Kingdom	Omicron 22C	1	2500.0
2022-08-05	United Kingdom	Omicron 22C	1	2500.0
2022-08-07	United Kingdom	Omicron 22C	1	2500.0
2022-08-08	United Kingdom	Omicron 22C	1	2500.0
2022-08-09	United Kingdom	Omicron 22C	1	2500.0
2022-08-15	United Kingdom	Omicron 22C	1	2500.0
2022-08-19	United Kingdom	Omicron 22C	1	2500.0
