date	location	variant	sequences
2022-05-07	South Africa	Omicron 22A	86
2022-05-08	South Africa	Omicron 22A	26
2022-05-09	South Africa	Omicron 22A	91
2022-05-10	South Africa	Omicron 22A	47
2022-05-11	South Africa	Omicron 22A	39
2022-05-12	South Africa	Omicron 22A	58
2022-05-13	South Africa	Omicron 22A	25
2022-05-14	South Africa	Omicron 22A	10
2022-05-15	South Africa	Omicron 22A	12
2022-05-16	South Africa	Omicron 22A	79
2022-05-17	South Africa	Omicron 22A	69
2022-05-18	South Africa	Omicron 22A	45
2022-05-19	South Africa	Omicron 22A	52
2022-05-20	South Africa	Omicron 22A	40
2022-05-21	South Africa	Omicron 22A	21
2022-05-22	South Africa	Omicron 22A	47
2022-05-23	South Africa	Omicron 22A	106
2022-05-24	South Africa	Omicron 22A	71
2022-05-25	South Africa	Omicron 22A	39
2022-05-26	South Africa	Omicron 22A	45
2022-05-27	South Africa	Omicron 22A	43
2022-05-28	South Africa	Omicron 22A	20
2022-05-29	South Africa	Omicron 22A	14
2022-05-30	South Africa	Omicron 22A	61
2022-05-31	South Africa	Omicron 22A	51
2022-06-01	South Africa	Omicron 22A	46
2022-06-02	South Africa	Omicron 22A	46
2022-06-03	South Africa	Omicron 22A	34
2022-06-04	South Africa	Omicron 22A	13
2022-06-05	South Africa	Omicron 22A	11
2022-06-06	South Africa	Omicron 22A	59
2022-06-07	South Africa	Omicron 22A	35
2022-06-08	South Africa	Omicron 22A	19
2022-06-09	South Africa	Omicron 22A	22
2022-06-10	South Africa	Omicron 22A	15
2022-06-11	South Africa	Omicron 22A	9
2022-06-12	South Africa	Omicron 22A	8
2022-06-13	South Africa	Omicron 22A	26
2022-06-14	South Africa	Omicron 22A	15
2022-06-15	South Africa	Omicron 22A	18
2022-06-16	South Africa	Omicron 22A	7
2022-06-17	South Africa	Omicron 22A	19
2022-06-18	South Africa	Omicron 22A	12
2022-06-19	South Africa	Omicron 22A	13
2022-06-20	South Africa	Omicron 22A	30
2022-06-21	South Africa	Omicron 22A	14
2022-06-22	South Africa	Omicron 22A	23
2022-06-23	South Africa	Omicron 22A	10
2022-06-24	South Africa	Omicron 22A	12
2022-06-25	South Africa	Omicron 22A	5
2022-06-27	South Africa	Omicron 22A	5
2022-06-28	South Africa	Omicron 22A	14
2022-06-29	South Africa	Omicron 22A	7
2022-06-30	South Africa	Omicron 22A	7
2022-07-01	South Africa	Omicron 22A	9
2022-07-02	South Africa	Omicron 22A	7
2022-07-03	South Africa	Omicron 22A	2
2022-07-04	South Africa	Omicron 22A	4
2022-07-05	South Africa	Omicron 22A	6
2022-07-06	South Africa	Omicron 22A	3
2022-07-07	South Africa	Omicron 22A	7
2022-07-08	South Africa	Omicron 22A	7
2022-07-09	South Africa	Omicron 22A	1
2022-07-10	South Africa	Omicron 22A	1
2022-07-11	South Africa	Omicron 22A	15
2022-07-12	South Africa	Omicron 22A	7
2022-07-13	South Africa	Omicron 22A	11
2022-07-14	South Africa	Omicron 22A	2
2022-07-15	South Africa	Omicron 22A	7
2022-07-17	South Africa	Omicron 22A	3
2022-07-18	South Africa	Omicron 22A	7
2022-07-19	South Africa	Omicron 22A	3
2022-07-20	South Africa	Omicron 22A	5
2022-07-22	South Africa	Omicron 22A	6
2022-07-23	South Africa	Omicron 22A	2
2022-07-24	South Africa	Omicron 22A	1
2022-07-25	South Africa	Omicron 22A	1
2022-07-26	South Africa	Omicron 22A	2
2022-07-27	South Africa	Omicron 22A	5
2022-07-28	South Africa	Omicron 22A	2
2022-07-29	South Africa	Omicron 22A	5
2022-07-30	South Africa	Omicron 22A	2
2022-07-31	South Africa	Omicron 22A	3
2022-08-01	South Africa	Omicron 22A	2
2022-08-02	South Africa	Omicron 22A	3
2022-08-03	South Africa	Omicron 22A	5
2022-08-04	South Africa	Omicron 22A	3
2022-08-05	South Africa	Omicron 22A	1
2022-08-06	South Africa	Omicron 22A	1
2022-08-08	South Africa	Omicron 22A	2
2022-08-09	South Africa	Omicron 22A	1
2022-08-10	South Africa	Omicron 22A	3
2022-08-11	South Africa	Omicron 22A	1
2022-08-12	South Africa	Omicron 22A	1
2022-08-13	South Africa	Omicron 22A	2
2022-08-14	South Africa	Omicron 22A	2
2022-08-15	South Africa	Omicron 22A	3
2022-08-16	South Africa	Omicron 22A	1
2022-08-17	South Africa	Omicron 22A	1
2022-08-18	South Africa	Omicron 22A	3
2022-08-22	South Africa	Omicron 22A	2
2022-08-23	South Africa	Omicron 22A	3
2022-08-24	South Africa	Omicron 22A	1
2022-08-25	South Africa	Omicron 22A	2
2022-08-26	South Africa	Omicron 22A	2
2022-08-31	South Africa	Omicron 22A	1
2022-01-05	South Africa	Omicron 22B	1
2022-01-06	South Africa	Omicron 22B	2
2022-01-07	South Africa	Omicron 22B	2
2022-01-10	South Africa	Omicron 22B	1
2022-01-11	South Africa	Omicron 22B	4
2022-01-12	South Africa	Omicron 22B	1
2022-01-14	South Africa	Omicron 22B	1
2022-01-15	South Africa	Omicron 22B	2
2022-01-16	South Africa	Omicron 22B	1
2022-01-19	South Africa	Omicron 22B	3
2022-01-24	South Africa	Omicron 22B	2
2022-01-25	South Africa	Omicron 22B	2
2022-01-26	South Africa	Omicron 22B	1
2022-01-27	South Africa	Omicron 22B	1
2022-02-21	South Africa	Omicron 22B	1
2022-02-25	South Africa	Omicron 22B	1
2022-03-02	South Africa	Omicron 22B	1
2022-03-03	South Africa	Omicron 22B	1
2022-03-08	South Africa	Omicron 22B	1
2022-03-10	South Africa	Omicron 22B	1
2022-03-11	South Africa	Omicron 22B	1
2022-03-14	South Africa	Omicron 22B	2
2022-03-16	South Africa	Omicron 22B	1
2022-03-17	South Africa	Omicron 22B	1
2022-03-18	South Africa	Omicron 22B	3
2022-03-21	South Africa	Omicron 22B	2
2022-03-22	South Africa	Omicron 22B	7
2022-03-23	South Africa	Omicron 22B	9
2022-03-24	South Africa	Omicron 22B	4
2022-03-25	South Africa	Omicron 22B	2
2022-03-28	South Africa	Omicron 22B	1
2022-03-29	South Africa	Omicron 22B	1
2022-03-30	South Africa	Omicron 22B	3
2022-03-31	South Africa	Omicron 22B	5
2022-04-01	South Africa	Omicron 22B	14
2022-04-02	South Africa	Omicron 22B	7
2022-04-03	South Africa	Omicron 22B	3
2022-04-04	South Africa	Omicron 22B	3
2022-04-05	South Africa	Omicron 22B	13
2022-04-06	South Africa	Omicron 22B	23
2022-04-07	South Africa	Omicron 22B	18
2022-04-08	South Africa	Omicron 22B	18
2022-04-09	South Africa	Omicron 22B	2
2022-04-11	South Africa	Omicron 22B	13
2022-04-12	South Africa	Omicron 22B	11
2022-04-13	South Africa	Omicron 22B	3
2022-04-14	South Africa	Omicron 22B	7
2022-04-15	South Africa	Omicron 22B	2
2022-04-16	South Africa	Omicron 22B	12
2022-04-17	South Africa	Omicron 22B	5
2022-04-18	South Africa	Omicron 22B	5
2022-04-19	South Africa	Omicron 22B	12
2022-04-20	South Africa	Omicron 22B	33
2022-04-21	South Africa	Omicron 22B	16
2022-04-22	South Africa	Omicron 22B	28
2022-04-23	South Africa	Omicron 22B	19
2022-04-24	South Africa	Omicron 22B	11
2022-04-25	South Africa	Omicron 22B	25
2022-04-26	South Africa	Omicron 22B	38
2022-04-27	South Africa	Omicron 22B	16
2022-04-28	South Africa	Omicron 22B	52
2022-04-29	South Africa	Omicron 22B	33
2022-04-30	South Africa	Omicron 22B	24
2022-05-01	South Africa	Omicron 22B	12
2022-05-02	South Africa	Omicron 22B	12
2022-05-03	South Africa	Omicron 22B	51
2022-05-04	South Africa	Omicron 22B	19
2022-05-05	South Africa	Omicron 22B	29
2022-05-06	South Africa	Omicron 22B	64
2022-05-07	South Africa	Omicron 22B	33
2022-05-08	South Africa	Omicron 22B	8
2022-05-09	South Africa	Omicron 22B	30
2022-05-10	South Africa	Omicron 22B	17
2022-05-11	South Africa	Omicron 22B	30
2022-05-12	South Africa	Omicron 22B	32
2022-05-13	South Africa	Omicron 22B	27
2022-05-14	South Africa	Omicron 22B	7
2022-05-15	South Africa	Omicron 22B	5
2022-05-16	South Africa	Omicron 22B	44
2022-05-17	South Africa	Omicron 22B	35
2022-05-18	South Africa	Omicron 22B	28
2022-05-19	South Africa	Omicron 22B	36
2022-05-20	South Africa	Omicron 22B	29
2022-05-21	South Africa	Omicron 22B	8
2022-05-22	South Africa	Omicron 22B	16
2022-05-23	South Africa	Omicron 22B	49
2022-05-24	South Africa	Omicron 22B	28
2022-05-25	South Africa	Omicron 22B	27
2022-05-26	South Africa	Omicron 22B	22
2022-05-27	South Africa	Omicron 22B	14
2022-05-28	South Africa	Omicron 22B	5
2022-05-29	South Africa	Omicron 22B	6
2022-05-30	South Africa	Omicron 22B	29
2022-05-31	South Africa	Omicron 22B	34
2022-06-01	South Africa	Omicron 22B	15
2022-06-02	South Africa	Omicron 22B	15
2022-06-03	South Africa	Omicron 22B	28
2022-06-04	South Africa	Omicron 22B	14
2022-06-05	South Africa	Omicron 22B	7
2022-06-06	South Africa	Omicron 22B	38
2022-06-07	South Africa	Omicron 22B	25
2022-06-08	South Africa	Omicron 22B	23
2022-06-09	South Africa	Omicron 22B	13
2022-06-10	South Africa	Omicron 22B	15
2022-06-11	South Africa	Omicron 22B	15
2022-06-12	South Africa	Omicron 22B	9
2022-06-13	South Africa	Omicron 22B	23
2022-06-14	South Africa	Omicron 22B	11
2022-06-15	South Africa	Omicron 22B	24
2022-06-16	South Africa	Omicron 22B	2
2022-06-17	South Africa	Omicron 22B	12
2022-06-18	South Africa	Omicron 22B	6
2022-06-19	South Africa	Omicron 22B	3
2022-06-20	South Africa	Omicron 22B	14
2022-06-21	South Africa	Omicron 22B	14
2022-06-22	South Africa	Omicron 22B	19
2022-06-23	South Africa	Omicron 22B	6
2022-06-24	South Africa	Omicron 22B	6
2022-06-25	South Africa	Omicron 22B	2
2022-06-26	South Africa	Omicron 22B	3
2022-06-27	South Africa	Omicron 22B	11
2022-06-28	South Africa	Omicron 22B	13
2022-06-29	South Africa	Omicron 22B	17
2022-06-30	South Africa	Omicron 22B	11
2022-07-01	South Africa	Omicron 22B	12
2022-07-02	South Africa	Omicron 22B	5
2022-07-03	South Africa	Omicron 22B	7
2022-07-04	South Africa	Omicron 22B	15
2022-07-05	South Africa	Omicron 22B	15
2022-07-06	South Africa	Omicron 22B	18
2022-07-07	South Africa	Omicron 22B	12
2022-07-08	South Africa	Omicron 22B	14
2022-07-09	South Africa	Omicron 22B	7
2022-07-10	South Africa	Omicron 22B	3
2022-07-11	South Africa	Omicron 22B	23
2022-07-12	South Africa	Omicron 22B	14
2022-07-13	South Africa	Omicron 22B	20
2022-07-14	South Africa	Omicron 22B	6
2022-07-15	South Africa	Omicron 22B	8
2022-07-16	South Africa	Omicron 22B	4
2022-07-17	South Africa	Omicron 22B	10
2022-07-18	South Africa	Omicron 22B	15
2022-07-19	South Africa	Omicron 22B	25
2022-07-20	South Africa	Omicron 22B	16
2022-07-21	South Africa	Omicron 22B	14
2022-07-22	South Africa	Omicron 22B	10
2022-07-23	South Africa	Omicron 22B	4
2022-07-24	South Africa	Omicron 22B	1
2022-07-25	South Africa	Omicron 22B	6
2022-07-26	South Africa	Omicron 22B	2
2022-07-27	South Africa	Omicron 22B	14
2022-07-28	South Africa	Omicron 22B	3
2022-07-29	South Africa	Omicron 22B	7
2022-07-30	South Africa	Omicron 22B	3
2022-08-01	South Africa	Omicron 22B	14
2022-08-02	South Africa	Omicron 22B	3
2022-08-03	South Africa	Omicron 22B	15
2022-08-04	South Africa	Omicron 22B	2
2022-08-05	South Africa	Omicron 22B	6
2022-08-06	South Africa	Omicron 22B	3
2022-08-08	South Africa	Omicron 22B	5
2022-08-09	South Africa	Omicron 22B	4
2022-08-10	South Africa	Omicron 22B	16
2022-08-11	South Africa	Omicron 22B	5
2022-08-12	South Africa	Omicron 22B	6
2022-08-13	South Africa	Omicron 22B	5
2022-08-15	South Africa	Omicron 22B	9
2022-08-16	South Africa	Omicron 22B	9
2022-08-17	South Africa	Omicron 22B	5
2022-08-18	South Africa	Omicron 22B	2
2022-08-19	South Africa	Omicron 22B	4
2022-08-21	South Africa	Omicron 22B	2
2022-08-22	South Africa	Omicron 22B	3
2022-08-23	South Africa	Omicron 22B	5
2022-08-24	South Africa	Omicron 22B	4
2022-08-25	South Africa	Omicron 22B	4
2022-08-26	South Africa	Omicron 22B	2
2022-08-27	South Africa	Omicron 22B	1
2022-08-28	South Africa	Omicron 22B	1
2022-08-29	South Africa	Omicron 22B	6
2022-08-30	South Africa	Omicron 22B	3
2022-08-31	South Africa	Omicron 22B	9
2022-05-04	South Africa	Omicron 22C	1
2022-05-10	South Africa	Omicron 22C	2
2022-05-24	South Africa	Omicron 22C	1
2022-05-30	South Africa	Omicron 22C	2
2022-06-03	South Africa	Omicron 22C	2
2022-06-05	South Africa	Omicron 22C	1
2022-06-20	South Africa	Omicron 22C	1
2022-06-21	South Africa	Omicron 22C	2
2022-07-05	South Africa	Omicron 22C	1
2022-07-12	South Africa	Omicron 22C	1
2022-07-13	South Africa	Omicron 22C	1
2022-01-02	South Africa	other	1
2022-01-03	South Africa	other	2
2022-01-04	South Africa	other	3
2022-01-05	South Africa	other	3
2022-01-06	South Africa	other	3
2022-01-07	South Africa	other	6
2022-01-08	South Africa	other	5
2022-01-09	South Africa	other	1
2022-01-10	South Africa	other	1
2022-01-11	South Africa	other	5
2022-01-12	South Africa	other	4
2022-01-14	South Africa	other	2
2022-01-15	South Africa	other	2
2022-01-17	South Africa	other	4
2022-01-18	South Africa	other	3
2022-01-19	South Africa	other	2
2022-01-20	South Africa	other	1
2022-01-21	South Africa	other	2
2022-01-22	South Africa	other	1
2022-01-23	South Africa	other	1
2022-01-24	South Africa	other	7
2022-01-26	South Africa	other	1
2022-01-27	South Africa	other	5
2022-01-28	South Africa	other	3
2022-01-29	South Africa	other	1
2022-01-31	South Africa	other	1
2022-02-01	South Africa	other	1
2022-02-02	South Africa	other	1
2022-02-03	South Africa	other	2
2022-02-04	South Africa	other	1
2022-02-06	South Africa	other	1
2022-02-07	South Africa	other	3
2022-02-08	South Africa	other	1
2022-02-09	South Africa	other	1
2022-02-11	South Africa	other	1
2022-02-14	South Africa	other	3
2022-02-15	South Africa	other	1
2022-02-16	South Africa	other	2
2022-02-18	South Africa	other	1
2022-02-21	South Africa	other	8
2022-02-22	South Africa	other	2
2022-02-28	South Africa	other	1
2022-03-02	South Africa	other	2
2022-03-03	South Africa	other	1
2022-03-07	South Africa	other	5
2022-03-08	South Africa	other	4
2022-03-10	South Africa	other	4
2022-03-11	South Africa	other	3
2022-03-13	South Africa	other	1
2022-03-14	South Africa	other	1
2022-03-15	South Africa	other	3
2022-03-17	South Africa	other	1
2022-03-18	South Africa	other	1
2022-03-21	South Africa	other	1
2022-03-22	South Africa	other	2
2022-03-23	South Africa	other	1
2022-03-24	South Africa	other	2
2022-03-25	South Africa	other	1
2022-03-28	South Africa	other	1
2022-04-01	South Africa	other	1
2022-04-02	South Africa	other	1
2022-04-07	South Africa	other	1
2022-04-09	South Africa	other	1
2022-04-11	South Africa	other	1
2022-04-12	South Africa	other	2
2022-04-13	South Africa	other	2
2022-04-15	South Africa	other	1
2022-04-16	South Africa	other	1
2022-04-18	South Africa	other	1
2022-04-19	South Africa	other	1
2022-04-23	South Africa	other	1
2022-04-29	South Africa	other	1
2022-05-03	South Africa	other	1
2022-05-04	South Africa	other	1
2022-05-06	South Africa	other	1
2022-05-11	South Africa	other	1
2022-05-20	South Africa	other	1
2022-05-23	South Africa	other	3
2022-05-24	South Africa	other	2
2022-05-25	South Africa	other	2
2022-05-26	South Africa	other	2
2022-05-27	South Africa	other	3
2022-05-30	South Africa	other	1
2022-06-01	South Africa	other	2
2022-06-07	South Africa	other	1
2022-06-13	South Africa	other	1
2022-06-20	South Africa	other	1
2022-06-24	South Africa	other	3
2022-06-26	South Africa	other	1
2022-06-27	South Africa	other	1
2022-06-28	South Africa	other	1
2022-06-29	South Africa	other	4
2022-07-04	South Africa	other	1
2022-07-14	South Africa	other	1
2022-07-18	South Africa	other	1
2022-07-26	South Africa	other	1
2022-08-07	South Africa	other	1
2022-08-08	South Africa	other	2
2022-08-31	South Africa	other	1
2022-01-01	USA	Delta	416
2022-01-02	USA	Delta	682
2022-01-03	USA	Delta	1256
2022-01-04	USA	Delta	1080
2022-01-05	USA	Delta	752
2022-01-06	USA	Delta	634
2022-01-07	USA	Delta	511
2022-01-08	USA	Delta	274
2022-01-09	USA	Delta	283
2022-01-10	USA	Delta	513
2022-01-11	USA	Delta	380
2022-01-12	USA	Delta	308
2022-01-13	USA	Delta	261
2022-01-14	USA	Delta	231
2022-01-15	USA	Delta	109
2022-01-16	USA	Delta	92
2022-01-17	USA	Delta	148
2022-01-18	USA	Delta	193
2022-01-19	USA	Delta	141
2022-01-20	USA	Delta	136
2022-01-21	USA	Delta	97
2022-01-22	USA	Delta	83
2022-01-23	USA	Delta	57
2022-01-24	USA	Delta	107
2022-01-25	USA	Delta	85
2022-01-26	USA	Delta	55
2022-01-27	USA	Delta	73
2022-01-28	USA	Delta	48
2022-01-29	USA	Delta	29
2022-01-30	USA	Delta	28
2022-01-31	USA	Delta	92
2022-02-01	USA	Delta	96
2022-02-02	USA	Delta	64
2022-02-03	USA	Delta	30
2022-02-04	USA	Delta	34
2022-02-05	USA	Delta	24
2022-02-06	USA	Delta	20
2022-02-07	USA	Delta	25
2022-02-08	USA	Delta	25
2022-02-09	USA	Delta	18
2022-02-10	USA	Delta	13
2022-02-11	USA	Delta	14
2022-02-12	USA	Delta	5
2022-02-13	USA	Delta	9
2022-02-14	USA	Delta	18
2022-02-15	USA	Delta	13
2022-02-16	USA	Delta	8
2022-02-17	USA	Delta	5
2022-02-18	USA	Delta	4
2022-02-19	USA	Delta	2
2022-02-20	USA	Delta	1
2022-02-21	USA	Delta	15
2022-02-22	USA	Delta	9
2022-02-23	USA	Delta	9
2022-02-24	USA	Delta	6
2022-02-25	USA	Delta	1
2022-02-26	USA	Delta	5
2022-02-27	USA	Delta	3
2022-02-28	USA	Delta	9
2022-03-01	USA	Delta	3
2022-03-02	USA	Delta	7
2022-03-03	USA	Delta	3
2022-03-04	USA	Delta	1
2022-03-05	USA	Delta	3
2022-03-06	USA	Delta	2
2022-03-07	USA	Delta	3
2022-03-08	USA	Delta	5
2022-03-09	USA	Delta	2
2022-03-10	USA	Delta	5
2022-03-11	USA	Delta	4
2022-03-12	USA	Delta	4
2022-03-14	USA	Delta	6
2022-03-15	USA	Delta	1
2022-03-16	USA	Delta	4
2022-03-17	USA	Delta	1
2022-03-18	USA	Delta	1
2022-03-19	USA	Delta	2
2022-03-20	USA	Delta	2
2022-03-21	USA	Delta	5
2022-03-22	USA	Delta	5
2022-03-24	USA	Delta	3
2022-03-25	USA	Delta	9
2022-03-27	USA	Delta	1
2022-03-28	USA	Delta	6
2022-03-29	USA	Delta	2
2022-03-31	USA	Delta	2
2022-04-01	USA	Delta	1
2022-04-03	USA	Delta	1
2022-04-05	USA	Delta	1
2022-04-06	USA	Delta	3
2022-04-08	USA	Delta	1
2022-04-09	USA	Delta	2
2022-04-11	USA	Delta	2
2022-04-12	USA	Delta	3
2022-04-13	USA	Delta	1
2022-04-14	USA	Delta	3
2022-04-16	USA	Delta	1
2022-04-17	USA	Delta	2
2022-04-18	USA	Delta	4
2022-04-19	USA	Delta	1
2022-04-23	USA	Delta	1
2022-04-25	USA	Delta	1
2022-04-26	USA	Delta	2
2022-04-29	USA	Delta	1
2022-05-05	USA	Delta	1
2022-05-09	USA	Delta	1
2022-05-15	USA	Delta	1
2022-05-17	USA	Delta	1
2022-05-18	USA	Delta	1
2022-05-21	USA	Delta	1
2022-05-25	USA	Delta	1
2022-05-29	USA	Delta	2
2022-05-30	USA	Delta	1
2022-06-02	USA	Delta	2
2022-06-05	USA	Delta	1
2022-06-22	USA	Delta	2
2022-06-28	USA	Delta	1
2022-06-29	USA	Delta	1
2022-07-17	USA	Delta	1
2022-07-25	USA	Delta	1
2022-08-13	USA	Delta	1
2022-01-01	USA	Omicron 21K	4094
2022-01-02	USA	Omicron 21K	10160
2022-01-03	USA	Omicron 21K	22178
2022-01-04	USA	Omicron 21K	25333
2022-01-05	USA	Omicron 21K	17910
2022-01-06	USA	Omicron 21K	16090
2022-01-07	USA	Omicron 21K	14682
2022-01-08	USA	Omicron 21K	9326
2022-01-09	USA	Omicron 21K	8359
2022-01-10	USA	Omicron 21K	19240
2022-01-11	USA	Omicron 21K	18648
2022-01-12	USA	Omicron 21K	16485
2022-01-13	USA	Omicron 21K	15397
2022-01-14	USA	Omicron 21K	14927
2022-01-15	USA	Omicron 21K	9881
2022-01-16	USA	Omicron 21K	7696
2022-01-17	USA	Omicron 21K	13541
2022-01-18	USA	Omicron 21K	20361
2022-01-19	USA	Omicron 21K	20302
2022-01-20	USA	Omicron 21K	15117
2022-01-21	USA	Omicron 21K	13184
2022-01-22	USA	Omicron 21K	8674
2022-01-23	USA	Omicron 21K	7415
2022-01-24	USA	Omicron 21K	16235
2022-01-25	USA	Omicron 21K	14801
2022-01-26	USA	Omicron 21K	13976
2022-01-27	USA	Omicron 21K	14489
2022-01-28	USA	Omicron 21K	11245
2022-01-29	USA	Omicron 21K	8174
2022-01-30	USA	Omicron 21K	7101
2022-01-31	USA	Omicron 21K	16599
2022-02-01	USA	Omicron 21K	14865
2022-02-02	USA	Omicron 21K	13592
2022-02-03	USA	Omicron 21K	11062
2022-02-04	USA	Omicron 21K	10028
2022-02-05	USA	Omicron 21K	6142
2022-02-06	USA	Omicron 21K	6028
2022-02-07	USA	Omicron 21K	15433
2022-02-08	USA	Omicron 21K	13220
2022-02-09	USA	Omicron 21K	11776
2022-02-10	USA	Omicron 21K	10502
2022-02-11	USA	Omicron 21K	8875
2022-02-12	USA	Omicron 21K	5992
2022-02-13	USA	Omicron 21K	4352
2022-02-14	USA	Omicron 21K	9235
2022-02-15	USA	Omicron 21K	8613
2022-02-16	USA	Omicron 21K	9015
2022-02-17	USA	Omicron 21K	7178
2022-02-18	USA	Omicron 21K	6284
2022-02-19	USA	Omicron 21K	3843
2022-02-20	USA	Omicron 21K	2898
2022-02-21	USA	Omicron 21K	5586
2022-02-22	USA	Omicron 21K	7322
2022-02-23	USA	Omicron 21K	5098
2022-02-24	USA	Omicron 21K	4372
2022-02-25	USA	Omicron 21K	4121
2022-02-26	USA	Omicron 21K	2550
2022-02-27	USA	Omicron 21K	2058
2022-02-28	USA	Omicron 21K	4050
2022-03-01	USA	Omicron 21K	3930
2022-03-02	USA	Omicron 21K	2894
2022-03-03	USA	Omicron 21K	2553
2022-03-04	USA	Omicron 21K	2444
2022-03-05	USA	Omicron 21K	1529
2022-03-06	USA	Omicron 21K	1222
2022-03-07	USA	Omicron 21K	2962
2022-03-08	USA	Omicron 21K	2129
2022-03-09	USA	Omicron 21K	1941
2022-03-10	USA	Omicron 21K	1780
2022-03-11	USA	Omicron 21K	1503
2022-03-12	USA	Omicron 21K	894
2022-03-13	USA	Omicron 21K	857
2022-03-14	USA	Omicron 21K	1949
2022-03-15	USA	Omicron 21K	1463
2022-03-16	USA	Omicron 21K	1503
2022-03-17	USA	Omicron 21K	1306
2022-03-18	USA	Omicron 21K	1199
2022-03-19	USA	Omicron 21K	847
2022-03-20	USA	Omicron 21K	724
2022-03-21	USA	Omicron 21K	1423
2022-03-22	USA	Omicron 21K	1101
2022-03-23	USA	Omicron 21K	999
2022-03-24	USA	Omicron 21K	942
2022-03-25	USA	Omicron 21K	748
2022-03-26	USA	Omicron 21K	530
2022-03-27	USA	Omicron 21K	545
2022-03-28	USA	Omicron 21K	856
2022-03-29	USA	Omicron 21K	671
2022-03-30	USA	Omicron 21K	632
2022-03-31	USA	Omicron 21K	605
2022-04-01	USA	Omicron 21K	551
2022-04-02	USA	Omicron 21K	354
2022-04-03	USA	Omicron 21K	302
2022-04-04	USA	Omicron 21K	679
2022-04-05	USA	Omicron 21K	530
2022-04-06	USA	Omicron 21K	478
2022-04-07	USA	Omicron 21K	436
2022-04-08	USA	Omicron 21K	392
2022-04-09	USA	Omicron 21K	257
2022-04-10	USA	Omicron 21K	234
2022-04-11	USA	Omicron 21K	409
2022-04-12	USA	Omicron 21K	292
2022-04-13	USA	Omicron 21K	277
2022-04-14	USA	Omicron 21K	270
2022-04-15	USA	Omicron 21K	216
2022-04-16	USA	Omicron 21K	180
2022-04-17	USA	Omicron 21K	67
2022-04-18	USA	Omicron 21K	285
2022-04-19	USA	Omicron 21K	171
2022-04-20	USA	Omicron 21K	165
2022-04-21	USA	Omicron 21K	172
2022-04-22	USA	Omicron 21K	140
2022-04-23	USA	Omicron 21K	101
2022-04-24	USA	Omicron 21K	75
2022-04-25	USA	Omicron 21K	119
2022-04-26	USA	Omicron 21K	84
2022-04-27	USA	Omicron 21K	67
2022-04-28	USA	Omicron 21K	42
2022-04-29	USA	Omicron 21K	54
2022-04-30	USA	Omicron 21K	33
2022-05-01	USA	Omicron 21K	25
2022-05-02	USA	Omicron 21K	59
2022-05-03	USA	Omicron 21K	44
2022-05-04	USA	Omicron 21K	57
2022-05-05	USA	Omicron 21K	52
2022-05-06	USA	Omicron 21K	42
2022-05-07	USA	Omicron 21K	32
2022-05-08	USA	Omicron 21K	28
2022-05-09	USA	Omicron 21K	39
2022-05-10	USA	Omicron 21K	24
2022-05-11	USA	Omicron 21K	26
2022-05-12	USA	Omicron 21K	24
2022-05-13	USA	Omicron 21K	27
2022-05-14	USA	Omicron 21K	13
2022-05-15	USA	Omicron 21K	9
2022-05-16	USA	Omicron 21K	23
2022-05-17	USA	Omicron 21K	20
2022-05-18	USA	Omicron 21K	16
2022-05-19	USA	Omicron 21K	9
2022-05-20	USA	Omicron 21K	8
2022-05-21	USA	Omicron 21K	8
2022-05-22	USA	Omicron 21K	2
2022-05-23	USA	Omicron 21K	13
2022-05-24	USA	Omicron 21K	4
2022-05-25	USA	Omicron 21K	6
2022-05-26	USA	Omicron 21K	11
2022-05-27	USA	Omicron 21K	6
2022-05-28	USA	Omicron 21K	7
2022-05-29	USA	Omicron 21K	3
2022-05-30	USA	Omicron 21K	6
2022-05-31	USA	Omicron 21K	32
2022-06-01	USA	Omicron 21K	8
2022-06-02	USA	Omicron 21K	4
2022-06-03	USA	Omicron 21K	4
2022-06-04	USA	Omicron 21K	3
2022-06-05	USA	Omicron 21K	5
2022-06-06	USA	Omicron 21K	4
2022-06-07	USA	Omicron 21K	7
2022-06-08	USA	Omicron 21K	3
2022-06-09	USA	Omicron 21K	6
2022-06-10	USA	Omicron 21K	6
2022-06-11	USA	Omicron 21K	1
2022-06-12	USA	Omicron 21K	3
2022-06-13	USA	Omicron 21K	3
2022-06-14	USA	Omicron 21K	4
2022-06-15	USA	Omicron 21K	5
2022-06-16	USA	Omicron 21K	3
2022-06-17	USA	Omicron 21K	7
2022-06-19	USA	Omicron 21K	3
2022-06-20	USA	Omicron 21K	13
2022-06-21	USA	Omicron 21K	5
2022-06-22	USA	Omicron 21K	4
2022-06-23	USA	Omicron 21K	4
2022-06-24	USA	Omicron 21K	3
2022-06-25	USA	Omicron 21K	2
2022-06-26	USA	Omicron 21K	1
2022-06-27	USA	Omicron 21K	3
2022-06-28	USA	Omicron 21K	6
2022-06-29	USA	Omicron 21K	1
2022-06-30	USA	Omicron 21K	2
2022-07-01	USA	Omicron 21K	3
2022-07-03	USA	Omicron 21K	1
2022-07-04	USA	Omicron 21K	2
2022-07-05	USA	Omicron 21K	3
2022-07-06	USA	Omicron 21K	1
2022-07-07	USA	Omicron 21K	1
2022-07-08	USA	Omicron 21K	3
2022-07-09	USA	Omicron 21K	3
2022-07-10	USA	Omicron 21K	1
2022-07-11	USA	Omicron 21K	4
