date	location	variant	sequences
2022-05-11	Trinidad and Tobago	Omicron 21L	5
2022-05-12	Trinidad and Tobago	Omicron 21L	4
2022-05-13	Trinidad and Tobago	Omicron 21L	5
2022-05-14	Trinidad and Tobago	Omicron 21L	4
2022-05-15	Trinidad and Tobago	Omicron 21L	16
2022-05-16	Trinidad and Tobago	Omicron 21L	8
2022-05-17	Trinidad and Tobago	Omicron 21L	1
2022-05-18	Trinidad and Tobago	Omicron 21L	4
2022-05-19	Trinidad and Tobago	Omicron 21L	8
2022-05-20	Trinidad and Tobago	Omicron 21L	9
2022-05-21	Trinidad and Tobago	Omicron 21L	7
2022-05-22	Trinidad and Tobago	Omicron 21L	4
2022-05-23	Trinidad and Tobago	Omicron 21L	5
2022-05-24	Trinidad and Tobago	Omicron 21L	2
2022-05-25	Trinidad and Tobago	Omicron 21L	6
2022-05-26	Trinidad and Tobago	Omicron 21L	16
2022-05-27	Trinidad and Tobago	Omicron 21L	3
2022-05-28	Trinidad and Tobago	Omicron 21L	1
2022-05-30	Trinidad and Tobago	Omicron 21L	2
2022-05-31	Trinidad and Tobago	Omicron 21L	4
2022-06-01	Trinidad and Tobago	Omicron 21L	5
2022-06-02	Trinidad and Tobago	Omicron 21L	11
2022-06-03	Trinidad and Tobago	Omicron 21L	9
2022-06-05	Trinidad and Tobago	Omicron 21L	4
2022-06-06	Trinidad and Tobago	Omicron 21L	3
2022-06-07	Trinidad and Tobago	Omicron 21L	6
2022-06-08	Trinidad and Tobago	Omicron 21L	10
2022-06-10	Trinidad and Tobago	Omicron 21L	3
2022-06-11	Trinidad and Tobago	Omicron 21L	2
2022-06-12	Trinidad and Tobago	Omicron 21L	2
2022-06-15	Trinidad and Tobago	Omicron 21L	3
2022-06-16	Trinidad and Tobago	Omicron 21L	3
2022-06-17	Trinidad and Tobago	Omicron 21L	2
2022-06-20	Trinidad and Tobago	Omicron 21L	1
2022-06-22	Trinidad and Tobago	Omicron 21L	2
2022-06-23	Trinidad and Tobago	Omicron 21L	8
2022-06-24	Trinidad and Tobago	Omicron 21L	5
2022-06-26	Trinidad and Tobago	Omicron 21L	1
2022-06-11	Trinidad and Tobago	Omicron 22A	1
2022-06-23	Trinidad and Tobago	Omicron 22A	1
2022-06-24	Trinidad and Tobago	Omicron 22A	2
2022-06-27	Trinidad and Tobago	Omicron 22A	1
2022-06-22	Trinidad and Tobago	Omicron 22B	1
2022-06-23	Trinidad and Tobago	Omicron 22B	3
2022-06-24	Trinidad and Tobago	Omicron 22B	2
2022-06-25	Trinidad and Tobago	Omicron 22B	2
2022-06-27	Trinidad and Tobago	Omicron 22B	3
2022-06-28	Trinidad and Tobago	Omicron 22B	3
2022-05-17	Trinidad and Tobago	Omicron 22C	1
2022-05-25	Trinidad and Tobago	Omicron 22C	1
2022-05-26	Trinidad and Tobago	Omicron 22C	2
2022-06-03	Trinidad and Tobago	Omicron 22C	1
2022-06-06	Trinidad and Tobago	Omicron 22C	1
2022-06-09	Trinidad and Tobago	Omicron 22C	1
2022-06-13	Trinidad and Tobago	Omicron 22C	1
2022-06-14	Trinidad and Tobago	Omicron 22C	1
2022-06-15	Trinidad and Tobago	Omicron 22C	1
2022-06-23	Trinidad and Tobago	Omicron 22C	3
2022-06-24	Trinidad and Tobago	Omicron 22C	2
2022-06-27	Trinidad and Tobago	Omicron 22C	2
2022-06-28	Trinidad and Tobago	Omicron 22C	2
2022-04-17	Trinidad and Tobago	other	1
2022-05-03	Trinidad and Tobago	other	1
2022-05-10	Trinidad and Tobago	other	1
2022-05-14	Trinidad and Tobago	other	1
2022-05-26	Trinidad and Tobago	other	1
2022-06-17	Trinidad and Tobago	other	1
2022-04-03	USA	Delta	1
2022-04-05	USA	Delta	1
2022-04-06	USA	Delta	3
2022-04-08	USA	Delta	1
2022-04-09	USA	Delta	2
2022-04-11	USA	Delta	2
2022-04-12	USA	Delta	3
2022-04-13	USA	Delta	1
2022-04-14	USA	Delta	2
2022-04-16	USA	Delta	1
2022-04-17	USA	Delta	2
2022-04-18	USA	Delta	4
2022-04-19	USA	Delta	1
2022-04-23	USA	Delta	1
2022-04-25	USA	Delta	1
2022-04-26	USA	Delta	2
2022-04-29	USA	Delta	1
2022-05-09	USA	Delta	1
2022-05-15	USA	Delta	1
2022-05-18	USA	Delta	1
2022-05-21	USA	Delta	1
2022-05-25	USA	Delta	1
2022-05-29	USA	Delta	1
2022-05-30	USA	Delta	1
2022-06-02	USA	Delta	2
2022-06-22	USA	Delta	2
2022-06-28	USA	Delta	1
2022-04-03	USA	Omicron 21K	304
2022-04-04	USA	Omicron 21K	675
2022-04-05	USA	Omicron 21K	527
2022-04-06	USA	Omicron 21K	449
2022-04-07	USA	Omicron 21K	435
2022-04-08	USA	Omicron 21K	378
2022-04-09	USA	Omicron 21K	214
2022-04-10	USA	Omicron 21K	196
2022-04-11	USA	Omicron 21K	355
2022-04-12	USA	Omicron 21K	254
2022-04-13	USA	Omicron 21K	257
2022-04-14	USA	Omicron 21K	254
2022-04-15	USA	Omicron 21K	193
2022-04-16	USA	Omicron 21K	165
2022-04-17	USA	Omicron 21K	55
2022-04-18	USA	Omicron 21K	269
2022-04-19	USA	Omicron 21K	172
2022-04-20	USA	Omicron 21K	164
2022-04-21	USA	Omicron 21K	172
2022-04-22	USA	Omicron 21K	139
2022-04-23	USA	Omicron 21K	98
2022-04-24	USA	Omicron 21K	73
2022-04-25	USA	Omicron 21K	109
2022-04-26	USA	Omicron 21K	77
2022-04-27	USA	Omicron 21K	64
2022-04-28	USA	Omicron 21K	40
2022-04-29	USA	Omicron 21K	53
2022-04-30	USA	Omicron 21K	30
2022-05-01	USA	Omicron 21K	25
2022-05-02	USA	Omicron 21K	49
2022-05-03	USA	Omicron 21K	31
2022-05-04	USA	Omicron 21K	40
2022-05-05	USA	Omicron 21K	40
2022-05-06	USA	Omicron 21K	32
2022-05-07	USA	Omicron 21K	18
2022-05-08	USA	Omicron 21K	15
2022-05-09	USA	Omicron 21K	38
2022-05-10	USA	Omicron 21K	24
2022-05-11	USA	Omicron 21K	22
2022-05-12	USA	Omicron 21K	24
2022-05-13	USA	Omicron 21K	26
2022-05-14	USA	Omicron 21K	11
2022-05-15	USA	Omicron 21K	9
2022-05-16	USA	Omicron 21K	22
2022-05-17	USA	Omicron 21K	17
2022-05-18	USA	Omicron 21K	16
2022-05-19	USA	Omicron 21K	7
2022-05-20	USA	Omicron 21K	6
2022-05-21	USA	Omicron 21K	8
2022-05-22	USA	Omicron 21K	1
2022-05-23	USA	Omicron 21K	10
2022-05-24	USA	Omicron 21K	3
2022-05-25	USA	Omicron 21K	6
2022-05-26	USA	Omicron 21K	9
2022-05-27	USA	Omicron 21K	4
2022-05-28	USA	Omicron 21K	6
2022-05-29	USA	Omicron 21K	3
2022-05-30	USA	Omicron 21K	6
2022-05-31	USA	Omicron 21K	30
2022-06-01	USA	Omicron 21K	4
2022-06-02	USA	Omicron 21K	3
2022-06-03	USA	Omicron 21K	1
2022-06-04	USA	Omicron 21K	3
2022-06-05	USA	Omicron 21K	4
2022-06-06	USA	Omicron 21K	2
2022-06-07	USA	Omicron 21K	5
2022-06-08	USA	Omicron 21K	3
2022-06-09	USA	Omicron 21K	2
2022-06-10	USA	Omicron 21K	3
2022-06-11	USA	Omicron 21K	1
2022-06-13	USA	Omicron 21K	3
2022-06-14	USA	Omicron 21K	1
2022-06-15	USA	Omicron 21K	2
2022-06-16	USA	Omicron 21K	2
2022-06-17	USA	Omicron 21K	6
2022-06-19	USA	Omicron 21K	1
2022-06-20	USA	Omicron 21K	1
2022-06-23	USA	Omicron 21K	1
2022-06-24	USA	Omicron 21K	1
2022-06-27	USA	Omicron 21K	2
2022-06-28	USA	Omicron 21K	1
2022-07-01	USA	Omicron 21K	1
2022-04-03	USA	Omicron 21L	1780
2022-04-04	USA	Omicron 21L	3971
2022-04-05	USA	Omicron 21L	3428
2022-04-06	USA	Omicron 21L	3231
2022-04-07	USA	Omicron 21L	3391
2022-04-08	USA	Omicron 21L	3424
2022-04-09	USA	Omicron 21L	2068
2022-04-10	USA	Omicron 21L	2088
2022-04-11	USA	Omicron 21L	4227
2022-04-12	USA	Omicron 21L	3199
2022-04-13	USA	Omicron 21L	3018
2022-04-14	USA	Omicron 21L	3101
2022-04-15	USA	Omicron 21L	3146
2022-04-16	USA	Omicron 21L	2362
2022-04-17	USA	Omicron 21L	1108
2022-04-18	USA	Omicron 21L	4100
2022-04-19	USA	Omicron 21L	3390
2022-04-20	USA	Omicron 21L	3368
2022-04-21	USA	Omicron 21L	3184
2022-04-22	USA	Omicron 21L	3277
2022-04-23	USA	Omicron 21L	2174
2022-04-24	USA	Omicron 21L	2236
2022-04-25	USA	Omicron 21L	3924
2022-04-26	USA	Omicron 21L	3366
2022-04-27	USA	Omicron 21L	2979
2022-04-28	USA	Omicron 21L	2543
2022-04-29	USA	Omicron 21L	2658
2022-04-30	USA	Omicron 21L	2128
2022-05-01	USA	Omicron 21L	1866
2022-05-02	USA	Omicron 21L	3719
2022-05-03	USA	Omicron 21L	3262
2022-05-04	USA	Omicron 21L	3126
2022-05-05	USA	Omicron 21L	3106
2022-05-06	USA	Omicron 21L	2864
2022-05-07	USA	Omicron 21L	2155
2022-05-08	USA	Omicron 21L	1824
2022-05-09	USA	Omicron 21L	3942
2022-05-10	USA	Omicron 21L	3054
2022-05-11	USA	Omicron 21L	2842
2022-05-12	USA	Omicron 21L	2617
2022-05-13	USA	Omicron 21L	2396
2022-05-14	USA	Omicron 21L	1904
2022-05-15	USA	Omicron 21L	1545
2022-05-16	USA	Omicron 21L	3081
2022-05-17	USA	Omicron 21L	2445
2022-05-18	USA	Omicron 21L	2340
2022-05-19	USA	Omicron 21L	1925
2022-05-20	USA	Omicron 21L	1842
2022-05-21	USA	Omicron 21L	1399
2022-05-22	USA	Omicron 21L	1362
2022-05-23	USA	Omicron 21L	2295
2022-05-24	USA	Omicron 21L	2128
2022-05-25	USA	Omicron 21L	1839
2022-05-26	USA	Omicron 21L	1452
2022-05-27	USA	Omicron 21L	1484
2022-05-28	USA	Omicron 21L	997
2022-05-29	USA	Omicron 21L	1049
2022-05-30	USA	Omicron 21L	495
2022-05-31	USA	Omicron 21L	2010
2022-06-01	USA	Omicron 21L	1312
2022-06-02	USA	Omicron 21L	1254
2022-06-03	USA	Omicron 21L	1093
2022-06-04	USA	Omicron 21L	695
2022-06-05	USA	Omicron 21L	693
2022-06-06	USA	Omicron 21L	1275
2022-06-07	USA	Omicron 21L	1089
2022-06-08	USA	Omicron 21L	904
2022-06-09	USA	Omicron 21L	773
2022-06-10	USA	Omicron 21L	668
2022-06-11	USA	Omicron 21L	436
2022-06-12	USA	Omicron 21L	426
2022-06-13	USA	Omicron 21L	735
2022-06-14	USA	Omicron 21L	526
2022-06-15	USA	Omicron 21L	518
2022-06-16	USA	Omicron 21L	511
2022-06-17	USA	Omicron 21L	403
2022-06-18	USA	Omicron 21L	294
2022-06-19	USA	Omicron 21L	193
2022-06-20	USA	Omicron 21L	377
2022-06-21	USA	Omicron 21L	339
2022-06-22	USA	Omicron 21L	351
2022-06-23	USA	Omicron 21L	234
2022-06-24	USA	Omicron 21L	237
2022-06-25	USA	Omicron 21L	147
2022-06-26	USA	Omicron 21L	104
2022-06-27	USA	Omicron 21L	209
2022-06-28	USA	Omicron 21L	150
2022-06-29	USA	Omicron 21L	109
2022-06-30	USA	Omicron 21L	63
2022-07-01	USA	Omicron 21L	52
2022-04-04	USA	Omicron 22A	1
2022-04-05	USA	Omicron 22A	1
2022-04-07	USA	Omicron 22A	2
2022-04-08	USA	Omicron 22A	2
2022-04-09	USA	Omicron 22A	2
2022-04-10	USA	Omicron 22A	1
2022-04-11	USA	Omicron 22A	1
2022-04-12	USA	Omicron 22A	1
2022-04-13	USA	Omicron 22A	1
2022-04-14	USA	Omicron 22A	5
2022-04-15	USA	Omicron 22A	3
2022-04-16	USA	Omicron 22A	3
2022-04-17	USA	Omicron 22A	2
2022-04-18	USA	Omicron 22A	9
2022-04-19	USA	Omicron 22A	6
2022-04-20	USA	Omicron 22A	7
2022-04-21	USA	Omicron 22A	8
2022-04-22	USA	Omicron 22A	7
2022-04-23	USA	Omicron 22A	9
2022-04-24	USA	Omicron 22A	12
2022-04-25	USA	Omicron 22A	13
2022-04-26	USA	Omicron 22A	16
2022-04-27	USA	Omicron 22A	16
2022-04-28	USA	Omicron 22A	17
2022-04-29	USA	Omicron 22A	21
2022-04-30	USA	Omicron 22A	17
2022-05-01	USA	Omicron 22A	12
2022-05-02	USA	Omicron 22A	26
2022-05-03	USA	Omicron 22A	34
2022-05-04	USA	Omicron 22A	30
2022-05-05	USA	Omicron 22A	34
2022-05-06	USA	Omicron 22A	38
2022-05-07	USA	Omicron 22A	31
2022-05-08	USA	Omicron 22A	33
2022-05-09	USA	Omicron 22A	76
2022-05-10	USA	Omicron 22A	75
2022-05-11	USA	Omicron 22A	78
2022-05-12	USA	Omicron 22A	91
2022-05-13	USA	Omicron 22A	76
2022-05-14	USA	Omicron 22A	70
2022-05-15	USA	Omicron 22A	47
2022-05-16	USA	Omicron 22A	135
2022-05-17	USA	Omicron 22A	117
2022-05-18	USA	Omicron 22A	114
2022-05-19	USA	Omicron 22A	139
2022-05-20	USA	Omicron 22A	134
2022-05-21	USA	Omicron 22A	101
2022-05-22	USA	Omicron 22A	142
2022-05-23	USA	Omicron 22A	204
2022-05-24	USA	Omicron 22A	242
2022-05-25	USA	Omicron 22A	229
2022-05-26	USA	Omicron 22A	229
2022-05-27	USA	Omicron 22A	255
2022-05-28	USA	Omicron 22A	176
2022-05-29	USA	Omicron 22A	233
2022-05-30	USA	Omicron 22A	132
2022-05-31	USA	Omicron 22A	493
2022-06-01	USA	Omicron 22A	339
2022-06-02	USA	Omicron 22A	426
2022-06-03	USA	Omicron 22A	365
2022-06-04	USA	Omicron 22A	280
2022-06-05	USA	Omicron 22A	318
2022-06-06	USA	Omicron 22A	590
2022-06-07	USA	Omicron 22A	559
2022-06-08	USA	Omicron 22A	469
2022-06-09	USA	Omicron 22A	504
2022-06-10	USA	Omicron 22A	450
2022-06-11	USA	Omicron 22A	356
2022-06-12	USA	Omicron 22A	303
2022-06-13	USA	Omicron 22A	579
2022-06-14	USA	Omicron 22A	545
2022-06-15	USA	Omicron 22A	540
2022-06-16	USA	Omicron 22A	519
2022-06-17	USA	Omicron 22A	547
2022-06-18	USA	Omicron 22A	361
2022-06-19	USA	Omicron 22A	292
2022-06-20	USA	Omicron 22A	480
2022-06-21	USA	Omicron 22A	630
2022-06-22	USA	Omicron 22A	685
2022-06-23	USA	Omicron 22A	496
2022-06-24	USA	Omicron 22A	485
2022-06-25	USA	Omicron 22A	276
2022-06-26	USA	Omicron 22A	280
2022-06-27	USA	Omicron 22A	609
2022-06-28	USA	Omicron 22A	424
2022-06-29	USA	Omicron 22A	441
2022-06-30	USA	Omicron 22A	263
2022-07-01	USA	Omicron 22A	185
2022-04-03	USA	Omicron 22B	1
2022-04-06	USA	Omicron 22B	1
2022-04-11	USA	Omicron 22B	2
2022-04-14	USA	Omicron 22B	1
2022-04-15	USA	Omicron 22B	2
2022-04-16	USA	Omicron 22B	2
2022-04-18	USA	Omicron 22B	1
2022-04-19	USA	Omicron 22B	4
2022-04-20	USA	Omicron 22B	3
2022-04-21	USA	Omicron 22B	1
2022-04-23	USA	Omicron 22B	3
2022-04-24	USA	Omicron 22B	2
2022-04-25	USA	Omicron 22B	4
2022-04-26	USA	Omicron 22B	8
2022-04-27	USA	Omicron 22B	10
2022-04-28	USA	Omicron 22B	8
2022-04-29	USA	Omicron 22B	14
2022-04-30	USA	Omicron 22B	9
2022-05-01	USA	Omicron 22B	8
2022-05-02	USA	Omicron 22B	13
2022-05-03	USA	Omicron 22B	20
2022-05-04	USA	Omicron 22B	23
2022-05-05	USA	Omicron 22B	33
2022-05-06	USA	Omicron 22B	28
2022-05-07	USA	Omicron 22B	25
2022-05-08	USA	Omicron 22B	26
2022-05-09	USA	Omicron 22B	67
2022-05-10	USA	Omicron 22B	59
2022-05-11	USA	Omicron 22B	67
2022-05-12	USA	Omicron 22B	56
2022-05-13	USA	Omicron 22B	72
2022-05-14	USA	Omicron 22B	58
2022-05-15	USA	Omicron 22B	73
2022-05-16	USA	Omicron 22B	130
2022-05-17	USA	Omicron 22B	142
2022-05-18	USA	Omicron 22B	149
2022-05-19	USA	Omicron 22B	124
2022-05-20	USA	Omicron 22B	148
2022-05-21	USA	Omicron 22B	136
2022-05-22	USA	Omicron 22B	173
2022-05-23	USA	Omicron 22B	284
2022-05-24	USA	Omicron 22B	317
2022-05-25	USA	Omicron 22B	279
2022-05-26	USA	Omicron 22B	288
2022-05-27	USA	Omicron 22B	320
2022-05-28	USA	Omicron 22B	228
2022-05-29	USA	Omicron 22B	339
2022-05-30	USA	Omicron 22B	148
2022-05-31	USA	Omicron 22B	753
2022-06-01	USA	Omicron 22B	597
2022-06-02	USA	Omicron 22B	609
2022-06-03	USA	Omicron 22B	577
2022-06-04	USA	Omicron 22B	466
2022-06-05	USA	Omicron 22B	505
2022-06-06	USA	Omicron 22B	1074
2022-06-07	USA	Omicron 22B	1058
2022-06-08	USA	Omicron 22B	1060
2022-06-09	USA	Omicron 22B	963
2022-06-10	USA	Omicron 22B	1005
2022-06-11	USA	Omicron 22B	683
2022-06-12	USA	Omicron 22B	816
2022-06-13	USA	Omicron 22B	1491
2022-06-14	USA	Omicron 22B	1323
2022-06-15	USA	Omicron 22B	1358
2022-06-16	USA	Omicron 22B	1337
2022-06-17	USA	Omicron 22B	1394
2022-06-18	USA	Omicron 22B	939
2022-06-19	USA	Omicron 22B	867
2022-06-20	USA	Omicron 22B	1552
2022-06-21	USA	Omicron 22B	1886
2022-06-22	USA	Omicron 22B	1953
2022-06-23	USA	Omicron 22B	1617
2022-06-24	USA	Omicron 22B	1514
2022-06-25	USA	Omicron 22B	938
2022-06-26	USA	Omicron 22B	990
2022-06-27	USA	Omicron 22B	2092
2022-06-28	USA	Omicron 22B	1614
2022-06-29	USA	Omicron 22B	1548
2022-06-30	USA	Omicron 22B	1034
2022-07-01	USA	Omicron 22B	685
2022-04-03	USA	Omicron 22C	272
2022-04-04	USA	Omicron 22C	598
2022-04-05	USA	Omicron 22C	568
2022-04-06	USA	Omicron 22C	604
2022-04-07	USA	Omicron 22C	697
2022-04-08	USA	Omicron 22C	772
2022-04-09	USA	Omicron 22C	449
2022-04-10	USA	Omicron 22C	513
2022-04-11	USA	Omicron 22C	1101
2022-04-12	USA	Omicron 22C	926
2022-04-13	USA	Omicron 22C	864
2022-04-14	USA	Omicron 22C	903
2022-04-15	USA	Omicron 22C	938
2022-04-16	USA	Omicron 22C	826
2022-04-17	USA	Omicron 22C	373
2022-04-18	USA	Omicron 22C	1495
2022-04-19	USA	Omicron 22C	1442
2022-04-20	USA	Omicron 22C	1246
2022-04-21	USA	Omicron 22C	1218
2022-04-22	USA	Omicron 22C	1318
2022-04-23	USA	Omicron 22C	1014
2022-04-24	USA	Omicron 22C	1159
2022-04-25	USA	Omicron 22C	1963
2022-04-26	USA	Omicron 22C	1859
2022-04-27	USA	Omicron 22C	1717
2022-04-28	USA	Omicron 22C	1482
2022-04-29	USA	Omicron 22C	1655
2022-04-30	USA	Omicron 22C	1363
2022-05-01	USA	Omicron 22C	1179
2022-05-02	USA	Omicron 22C	2842
2022-05-03	USA	Omicron 22C	2724
2022-05-04	USA	Omicron 22C	2679
2022-05-05	USA	Omicron 22C	2745
2022-05-06	USA	Omicron 22C	2496
2022-05-07	USA	Omicron 22C	1974
2022-05-08	USA	Omicron 22C	1823
2022-05-09	USA	Omicron 22C	3755
2022-05-10	USA	Omicron 22C	3361
2022-05-11	USA	Omicron 22C	3110
2022-05-12	USA	Omicron 22C	3317
2022-05-13	USA	Omicron 22C	3331
2022-05-14	USA	Omicron 22C	2527
2022-05-15	USA	Omicron 22C	2242
2022-05-16	USA	Omicron 22C	4261
2022-05-17	USA	Omicron 22C	3962
2022-05-18	USA	Omicron 22C	3644
2022-05-19	USA	Omicron 22C	2991
2022-05-20	USA	Omicron 22C	3202
2022-05-21	USA	Omicron 22C	2835
2022-05-22	USA	Omicron 22C	2707
2022-05-23	USA	Omicron 22C	4913
2022-05-24	USA	Omicron 22C	4552
2022-05-25	USA	Omicron 22C	4057
2022-05-26	USA	Omicron 22C	3246
2022-05-27	USA	Omicron 22C	3536
2022-05-28	USA	Omicron 22C	2466
2022-05-29	USA	Omicron 22C	2694
2022-05-30	USA	Omicron 22C	1276
2022-05-31	USA	Omicron 22C	5429
2022-06-01	USA	Omicron 22C	3820
2022-06-02	USA	Omicron 22C	3545
2022-06-03	USA	Omicron 22C	3317
2022-06-04	USA	Omicron 22C	2324
2022-06-05	USA	Omicron 22C	2367
2022-06-06	USA	Omicron 22C	4220
2022-06-07	USA	Omicron 22C	3866
2022-06-08	USA	Omicron 22C	3064
2022-06-09	USA	Omicron 22C	2795
2022-06-10	USA	Omicron 22C	2473
2022-06-11	USA	Omicron 22C	1675
2022-06-12	USA	Omicron 22C	1622
2022-06-13	USA	Omicron 22C	2850
2022-06-14	USA	Omicron 22C	2224
2022-06-15	USA	Omicron 22C	2124
2022-06-16	USA	Omicron 22C	1970
2022-06-17	USA	Omicron 22C	1847
2022-06-18	USA	Omicron 22C	1197
2022-06-19	USA	Omicron 22C	926
2022-06-20	USA	Omicron 22C	1470
2022-06-21	USA	Omicron 22C	1720
2022-06-22	USA	Omicron 22C	1615
2022-06-23	USA	Omicron 22C	1181
2022-06-24	USA	Omicron 22C	1026
2022-06-25	USA	Omicron 22C	612
2022-06-26	USA	Omicron 22C	530
2022-06-27	USA	Omicron 22C	1166
2022-06-28	USA	Omicron 22C	769
2022-06-29	USA	Omicron 22C	574
2022-06-30	USA	Omicron 22C	374
2022-07-01	USA	Omicron 22C	271
2022-06-14	USA	Omicron 22D	1
2022-06-15	USA	Omicron 22D	1
2022-06-18	USA	Omicron 22D	1
2022-06-21	USA	Omicron 22D	1
2022-06-22	USA	Omicron 22D	1
2022-06-23	USA	Omicron 22D	1
2022-06-25	USA	Omicron 22D	1
2022-06-26	USA	Omicron 22D	1
2022-06-27	USA	Omicron 22D	1
2022-06-28	USA	Omicron 22D	1
2022-04-03	USA	other	13
2022-04-04	USA	other	23
2022-04-05	USA	other	19
2022-04-06	USA	other	16
2022-04-07	USA	other	15
2022-04-08	USA	other	20
2022-04-09	USA	other	11
2022-04-10	USA	other	12
2022-04-11	USA	other	24
2022-04-12	USA	other	35
2022-04-13	USA	other	17
2022-04-14	USA	other	15
2022-04-15	USA	other	17
2022-04-16	USA	other	20
2022-04-17	USA	other	8
2022-04-18	USA	other	37
2022-04-19	USA	other	36
2022-04-20	USA	other	32
2022-04-21	USA	other	25
2022-04-22	USA	other	31
2022-04-23	USA	other	17
2022-04-24	USA	other	18
2022-04-25	USA	other	37
2022-04-26	USA	other	28
2022-04-27	USA	other	24
2022-04-28	USA	other	15
2022-04-29	USA	other	18
2022-04-30	USA	other	21
2022-05-01	USA	other	11
2022-05-02	USA	other	41
2022-05-03	USA	other	39
2022-05-04	USA	other	22
2022-05-05	USA	other	23
2022-05-06	USA	other	33
2022-05-07	USA	other	30
2022-05-08	USA	other	23
2022-05-09	USA	other	46
2022-05-10	USA	other	29
2022-05-11	USA	other	38
2022-05-12	USA	other	39
2022-05-13	USA	other	23
2022-05-14	USA	other	19
2022-05-15	USA	other	38
2022-05-16	USA	other	57
2022-05-17	USA	other	54
2022-05-18	USA	other	49
2022-05-19	USA	other	38
2022-05-20	USA	other	33
2022-05-21	USA	other	27
2022-05-22	USA	other	30
2022-05-23	USA	other	52
2022-05-24	USA	other	52
2022-05-25	USA	other	33
2022-05-26	USA	other	27
2022-05-27	USA	other	32
2022-05-28	USA	other	19
2022-05-29	USA	other	47
2022-05-30	USA	other	12
2022-05-31	USA	other	28
2022-06-01	USA	other	22
2022-06-02	USA	other	28
2022-06-03	USA	other	13
2022-06-04	USA	other	10
2022-06-05	USA	other	22
2022-06-06	USA	other	25
2022-06-07	USA	other	19
2022-06-08	USA	other	22
2022-06-09	USA	other	13
2022-06-10	USA	other	14
2022-06-11	USA	other	10
2022-06-12	USA	other	10
2022-06-13	USA	other	14
2022-06-14	USA	other	24
2022-06-15	USA	other	10
2022-06-16	USA	other	10
2022-06-17	USA	other	14
2022-06-18	USA	other	6
2022-06-19	USA	other	4
2022-06-20	USA	other	8
2022-06-21	USA	other	6
2022-06-22	USA	other	13
2022-06-23	USA	other	4
2022-06-24	USA	other	4
2022-06-25	USA	other	5
2022-06-26	USA	other	2
2022-06-27	USA	other	6
2022-06-28	USA	other	4
2022-06-29	USA	other	4
2022-06-30	USA	other	3
2022-07-01	USA	other	4
2022-04-08	United Kingdom	Delta	1
2022-05-06	United Kingdom	Delta	1
2022-06-05	United Kingdom	Delta	1
2022-06-15	United Kingdom	Delta	1
2022-06-29	United Kingdom	Delta	1
2022-04-03	United Kingdom	Omicron 21K	56
2022-04-04	United Kingdom	Omicron 21K	127
2022-04-05	United Kingdom	Omicron 21K	68
2022-04-06	United Kingdom	Omicron 21K	61
2022-04-07	United Kingdom	Omicron 21K	60
2022-04-08	United Kingdom	Omicron 21K	61
2022-04-09	United Kingdom	Omicron 21K	53
2022-04-10	United Kingdom	Omicron 21K	47
2022-04-11	United Kingdom	Omicron 21K	97
2022-04-12	United Kingdom	Omicron 21K	41
2022-04-13	United Kingdom	Omicron 21K	34
2022-04-14	United Kingdom	Omicron 21K	22
2022-04-15	United Kingdom	Omicron 21K	14
2022-04-16	United Kingdom	Omicron 21K	22
2022-04-17	United Kingdom	Omicron 21K	13
2022-04-18	United Kingdom	Omicron 21K	24
2022-04-19	United Kingdom	Omicron 21K	24
2022-04-20	United Kingdom	Omicron 21K	18
2022-04-21	United Kingdom	Omicron 21K	14
2022-04-22	United Kingdom	Omicron 21K	14
2022-04-23	United Kingdom	Omicron 21K	16
2022-04-24	United Kingdom	Omicron 21K	15
2022-04-25	United Kingdom	Omicron 21K	17
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	8
2022-04-28	United Kingdom	Omicron 21K	10
2022-04-29	United Kingdom	Omicron 21K	7
2022-04-30	United Kingdom	Omicron 21K	6
2022-05-01	United Kingdom	Omicron 21K	2
2022-05-02	United Kingdom	Omicron 21K	2
2022-05-03	United Kingdom	Omicron 21K	6
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	3
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	4
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	5
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	3
2022-05-19	United Kingdom	Omicron 21K	1
2022-05-20	United Kingdom	Omicron 21K	2
2022-05-22	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	2
2022-05-26	United Kingdom	Omicron 21K	1
2022-05-27	United Kingdom	Omicron 21K	1
2022-05-28	United Kingdom	Omicron 21K	1
2022-05-30	United Kingdom	Omicron 21K	4
2022-06-01	United Kingdom	Omicron 21K	1
2022-06-08	United Kingdom	Omicron 21K	1
2022-06-09	United Kingdom	Omicron 21K	2
2022-06-10	United Kingdom	Omicron 21K	1
