date	location	variant	sequences
2022-06-14	South Africa	Omicron 22A	12
2022-06-15	South Africa	Omicron 22A	15
2022-06-16	South Africa	Omicron 22A	6
2022-06-17	South Africa	Omicron 22A	17
2022-06-18	South Africa	Omicron 22A	10
2022-06-19	South Africa	Omicron 22A	7
2022-06-20	South Africa	Omicron 22A	20
2022-06-21	South Africa	Omicron 22A	9
2022-06-22	South Africa	Omicron 22A	12
2022-06-23	South Africa	Omicron 22A	8
2022-06-24	South Africa	Omicron 22A	8
2022-06-25	South Africa	Omicron 22A	4
2022-06-27	South Africa	Omicron 22A	2
2022-06-28	South Africa	Omicron 22A	2
2022-06-29	South Africa	Omicron 22A	1
2022-06-30	South Africa	Omicron 22A	6
2022-07-01	South Africa	Omicron 22A	5
2022-07-02	South Africa	Omicron 22A	4
2022-07-03	South Africa	Omicron 22A	1
2022-07-05	South Africa	Omicron 22A	1
2022-07-07	South Africa	Omicron 22A	2
2022-07-08	South Africa	Omicron 22A	3
2022-07-09	South Africa	Omicron 22A	2
2022-07-10	South Africa	Omicron 22A	1
2022-07-11	South Africa	Omicron 22A	2
2022-07-12	South Africa	Omicron 22A	1
2022-07-13	South Africa	Omicron 22A	8
2022-07-15	South Africa	Omicron 22A	4
2022-07-17	South Africa	Omicron 22A	2
2022-07-18	South Africa	Omicron 22A	1
2022-04-20	South Africa	Omicron 22B	33
2022-04-21	South Africa	Omicron 22B	16
2022-04-22	South Africa	Omicron 22B	28
2022-04-23	South Africa	Omicron 22B	19
2022-04-24	South Africa	Omicron 22B	11
2022-04-25	South Africa	Omicron 22B	25
2022-04-26	South Africa	Omicron 22B	38
2022-04-27	South Africa	Omicron 22B	16
2022-04-28	South Africa	Omicron 22B	52
2022-04-29	South Africa	Omicron 22B	32
2022-04-30	South Africa	Omicron 22B	24
2022-05-01	South Africa	Omicron 22B	12
2022-05-02	South Africa	Omicron 22B	12
2022-05-03	South Africa	Omicron 22B	48
2022-05-04	South Africa	Omicron 22B	19
2022-05-05	South Africa	Omicron 22B	29
2022-05-06	South Africa	Omicron 22B	64
2022-05-07	South Africa	Omicron 22B	33
2022-05-08	South Africa	Omicron 22B	8
2022-05-09	South Africa	Omicron 22B	30
2022-05-10	South Africa	Omicron 22B	17
2022-05-11	South Africa	Omicron 22B	28
2022-05-12	South Africa	Omicron 22B	30
2022-05-13	South Africa	Omicron 22B	23
2022-05-14	South Africa	Omicron 22B	7
2022-05-15	South Africa	Omicron 22B	5
2022-05-16	South Africa	Omicron 22B	24
2022-05-17	South Africa	Omicron 22B	19
2022-05-18	South Africa	Omicron 22B	21
2022-05-19	South Africa	Omicron 22B	24
2022-05-20	South Africa	Omicron 22B	12
2022-05-21	South Africa	Omicron 22B	1
2022-05-22	South Africa	Omicron 22B	11
2022-05-23	South Africa	Omicron 22B	36
2022-05-24	South Africa	Omicron 22B	18
2022-05-25	South Africa	Omicron 22B	8
2022-05-26	South Africa	Omicron 22B	10
2022-05-27	South Africa	Omicron 22B	10
2022-05-28	South Africa	Omicron 22B	2
2022-05-29	South Africa	Omicron 22B	4
2022-05-30	South Africa	Omicron 22B	19
2022-05-31	South Africa	Omicron 22B	27
2022-06-01	South Africa	Omicron 22B	9
2022-06-02	South Africa	Omicron 22B	11
2022-06-03	South Africa	Omicron 22B	20
2022-06-04	South Africa	Omicron 22B	11
2022-06-05	South Africa	Omicron 22B	5
2022-06-06	South Africa	Omicron 22B	35
2022-06-07	South Africa	Omicron 22B	18
2022-06-08	South Africa	Omicron 22B	19
2022-06-09	South Africa	Omicron 22B	12
2022-06-10	South Africa	Omicron 22B	15
2022-06-11	South Africa	Omicron 22B	15
2022-06-12	South Africa	Omicron 22B	9
2022-06-13	South Africa	Omicron 22B	21
2022-06-14	South Africa	Omicron 22B	9
2022-06-15	South Africa	Omicron 22B	19
2022-06-16	South Africa	Omicron 22B	2
2022-06-17	South Africa	Omicron 22B	10
2022-06-18	South Africa	Omicron 22B	5
2022-06-19	South Africa	Omicron 22B	1
2022-06-20	South Africa	Omicron 22B	12
2022-06-21	South Africa	Omicron 22B	5
2022-06-22	South Africa	Omicron 22B	7
2022-06-23	South Africa	Omicron 22B	6
2022-06-24	South Africa	Omicron 22B	2
2022-06-26	South Africa	Omicron 22B	3
2022-06-27	South Africa	Omicron 22B	2
2022-06-28	South Africa	Omicron 22B	2
2022-06-29	South Africa	Omicron 22B	5
2022-06-30	South Africa	Omicron 22B	7
2022-07-01	South Africa	Omicron 22B	4
2022-07-02	South Africa	Omicron 22B	5
2022-07-03	South Africa	Omicron 22B	3
2022-07-04	South Africa	Omicron 22B	3
2022-07-05	South Africa	Omicron 22B	1
2022-07-06	South Africa	Omicron 22B	4
2022-07-07	South Africa	Omicron 22B	2
2022-07-08	South Africa	Omicron 22B	7
2022-07-09	South Africa	Omicron 22B	3
2022-07-10	South Africa	Omicron 22B	1
2022-07-11	South Africa	Omicron 22B	9
2022-07-12	South Africa	Omicron 22B	2
2022-07-13	South Africa	Omicron 22B	4
2022-07-14	South Africa	Omicron 22B	1
2022-07-15	South Africa	Omicron 22B	2
2022-07-16	South Africa	Omicron 22B	2
2022-07-17	South Africa	Omicron 22B	6
2022-07-18	South Africa	Omicron 22B	7
2022-05-04	South Africa	Omicron 22C	1
2022-05-10	South Africa	Omicron 22C	1
2022-05-30	South Africa	Omicron 22C	2
2022-06-03	South Africa	Omicron 22C	2
2022-06-05	South Africa	Omicron 22C	1
2022-06-20	South Africa	Omicron 22C	1
2022-06-21	South Africa	Omicron 22C	2
2022-07-05	South Africa	Omicron 22C	1
2022-04-23	South Africa	other	1
2022-04-29	South Africa	other	1
2022-05-04	South Africa	other	1
2022-05-25	South Africa	other	1
2022-05-26	South Africa	other	1
2022-05-27	South Africa	other	1
2022-05-30	South Africa	other	1
2022-06-01	South Africa	other	1
2022-06-07	South Africa	other	1
2022-06-13	South Africa	other	1
2022-06-24	South Africa	other	3
2022-06-28	South Africa	other	1
2022-06-29	South Africa	other	4
2022-07-04	South Africa	other	1
2022-06-13	Trinidad and Tobago	Delta	1
2022-04-20	Trinidad and Tobago	Omicron 21K	1
2022-04-21	Trinidad and Tobago	Omicron 21K	1
2022-04-23	Trinidad and Tobago	Omicron 21K	1
2022-04-26	Trinidad and Tobago	Omicron 21K	1
2022-04-27	Trinidad and Tobago	Omicron 21K	1
2022-05-05	Trinidad and Tobago	Omicron 21K	1
2022-05-09	Trinidad and Tobago	Omicron 21K	1
2022-05-18	Trinidad and Tobago	Omicron 21K	1
2022-04-20	Trinidad and Tobago	Omicron 21L	1
2022-04-21	Trinidad and Tobago	Omicron 21L	2
2022-04-22	Trinidad and Tobago	Omicron 21L	3
2022-04-23	Trinidad and Tobago	Omicron 21L	3
2022-04-24	Trinidad and Tobago	Omicron 21L	7
2022-04-25	Trinidad and Tobago	Omicron 21L	7
2022-04-26	Trinidad and Tobago	Omicron 21L	3
2022-04-27	Trinidad and Tobago	Omicron 21L	6
2022-04-28	Trinidad and Tobago	Omicron 21L	3
2022-04-29	Trinidad and Tobago	Omicron 21L	1
2022-04-30	Trinidad and Tobago	Omicron 21L	2
2022-05-02	Trinidad and Tobago	Omicron 21L	1
2022-05-03	Trinidad and Tobago	Omicron 21L	4
2022-05-04	Trinidad and Tobago	Omicron 21L	2
2022-05-05	Trinidad and Tobago	Omicron 21L	4
2022-05-06	Trinidad and Tobago	Omicron 21L	5
2022-05-09	Trinidad and Tobago	Omicron 21L	6
2022-05-10	Trinidad and Tobago	Omicron 21L	6
2022-05-11	Trinidad and Tobago	Omicron 21L	5
2022-05-12	Trinidad and Tobago	Omicron 21L	4
2022-05-13	Trinidad and Tobago	Omicron 21L	5
2022-05-14	Trinidad and Tobago	Omicron 21L	4
2022-05-15	Trinidad and Tobago	Omicron 21L	16
2022-05-16	Trinidad and Tobago	Omicron 21L	8
2022-05-17	Trinidad and Tobago	Omicron 21L	1
2022-05-18	Trinidad and Tobago	Omicron 21L	4
2022-05-19	Trinidad and Tobago	Omicron 21L	8
2022-05-20	Trinidad and Tobago	Omicron 21L	9
2022-05-21	Trinidad and Tobago	Omicron 21L	7
2022-05-22	Trinidad and Tobago	Omicron 21L	4
2022-05-23	Trinidad and Tobago	Omicron 21L	5
2022-05-24	Trinidad and Tobago	Omicron 21L	2
2022-05-25	Trinidad and Tobago	Omicron 21L	6
2022-05-26	Trinidad and Tobago	Omicron 21L	16
2022-05-27	Trinidad and Tobago	Omicron 21L	3
2022-05-28	Trinidad and Tobago	Omicron 21L	1
2022-05-30	Trinidad and Tobago	Omicron 21L	2
2022-05-31	Trinidad and Tobago	Omicron 21L	4
2022-06-01	Trinidad and Tobago	Omicron 21L	5
2022-06-02	Trinidad and Tobago	Omicron 21L	12
2022-06-03	Trinidad and Tobago	Omicron 21L	9
2022-06-04	Trinidad and Tobago	Omicron 21L	1
2022-06-05	Trinidad and Tobago	Omicron 21L	4
2022-06-06	Trinidad and Tobago	Omicron 21L	3
2022-06-07	Trinidad and Tobago	Omicron 21L	6
2022-06-08	Trinidad and Tobago	Omicron 21L	10
2022-06-10	Trinidad and Tobago	Omicron 21L	3
2022-06-11	Trinidad and Tobago	Omicron 21L	2
2022-06-12	Trinidad and Tobago	Omicron 21L	2
2022-06-15	Trinidad and Tobago	Omicron 21L	5
2022-06-16	Trinidad and Tobago	Omicron 21L	3
2022-06-17	Trinidad and Tobago	Omicron 21L	3
2022-06-20	Trinidad and Tobago	Omicron 21L	4
2022-06-21	Trinidad and Tobago	Omicron 21L	1
2022-06-22	Trinidad and Tobago	Omicron 21L	3
2022-06-23	Trinidad and Tobago	Omicron 21L	8
2022-06-24	Trinidad and Tobago	Omicron 21L	7
2022-06-26	Trinidad and Tobago	Omicron 21L	1
2022-06-27	Trinidad and Tobago	Omicron 21L	1
2022-06-30	Trinidad and Tobago	Omicron 21L	1
2022-07-02	Trinidad and Tobago	Omicron 21L	1
2022-07-03	Trinidad and Tobago	Omicron 21L	2
2022-07-04	Trinidad and Tobago	Omicron 21L	1
2022-07-05	Trinidad and Tobago	Omicron 21L	1
2022-07-06	Trinidad and Tobago	Omicron 21L	4
2022-07-07	Trinidad and Tobago	Omicron 21L	2
2022-07-09	Trinidad and Tobago	Omicron 21L	2
2022-07-11	Trinidad and Tobago	Omicron 21L	1
2022-07-14	Trinidad and Tobago	Omicron 21L	1
2022-07-15	Trinidad and Tobago	Omicron 21L	1
2022-07-18	Trinidad and Tobago	Omicron 21L	1
2022-06-11	Trinidad and Tobago	Omicron 22A	1
2022-06-23	Trinidad and Tobago	Omicron 22A	1
2022-06-24	Trinidad and Tobago	Omicron 22A	2
2022-06-26	Trinidad and Tobago	Omicron 22A	1
2022-06-27	Trinidad and Tobago	Omicron 22A	1
2022-06-28	Trinidad and Tobago	Omicron 22A	1
2022-06-29	Trinidad and Tobago	Omicron 22A	1
2022-07-03	Trinidad and Tobago	Omicron 22A	1
2022-07-06	Trinidad and Tobago	Omicron 22A	1
2022-07-07	Trinidad and Tobago	Omicron 22A	2
2022-07-08	Trinidad and Tobago	Omicron 22A	1
2022-07-11	Trinidad and Tobago	Omicron 22A	3
2022-07-12	Trinidad and Tobago	Omicron 22A	3
2022-07-14	Trinidad and Tobago	Omicron 22A	2
2022-07-15	Trinidad and Tobago	Omicron 22A	1
2022-07-16	Trinidad and Tobago	Omicron 22A	2
2022-07-17	Trinidad and Tobago	Omicron 22A	1
2022-07-18	Trinidad and Tobago	Omicron 22A	1
2022-06-22	Trinidad and Tobago	Omicron 22B	1
2022-06-23	Trinidad and Tobago	Omicron 22B	3
2022-06-24	Trinidad and Tobago	Omicron 22B	2
2022-06-25	Trinidad and Tobago	Omicron 22B	2
2022-06-27	Trinidad and Tobago	Omicron 22B	4
2022-06-28	Trinidad and Tobago	Omicron 22B	4
2022-06-30	Trinidad and Tobago	Omicron 22B	2
2022-07-01	Trinidad and Tobago	Omicron 22B	2
2022-07-02	Trinidad and Tobago	Omicron 22B	1
2022-07-03	Trinidad and Tobago	Omicron 22B	1
2022-07-04	Trinidad and Tobago	Omicron 22B	3
2022-07-05	Trinidad and Tobago	Omicron 22B	2
2022-07-06	Trinidad and Tobago	Omicron 22B	6
2022-07-07	Trinidad and Tobago	Omicron 22B	1
2022-07-11	Trinidad and Tobago	Omicron 22B	4
2022-07-12	Trinidad and Tobago	Omicron 22B	9
2022-07-13	Trinidad and Tobago	Omicron 22B	1
2022-07-14	Trinidad and Tobago	Omicron 22B	10
2022-07-15	Trinidad and Tobago	Omicron 22B	5
2022-07-16	Trinidad and Tobago	Omicron 22B	4
2022-07-17	Trinidad and Tobago	Omicron 22B	2
2022-07-18	Trinidad and Tobago	Omicron 22B	2
2022-05-17	Trinidad and Tobago	Omicron 22C	1
2022-05-25	Trinidad and Tobago	Omicron 22C	1
2022-05-26	Trinidad and Tobago	Omicron 22C	2
2022-06-03	Trinidad and Tobago	Omicron 22C	1
2022-06-06	Trinidad and Tobago	Omicron 22C	1
2022-06-09	Trinidad and Tobago	Omicron 22C	1
2022-06-13	Trinidad and Tobago	Omicron 22C	1
2022-06-14	Trinidad and Tobago	Omicron 22C	1
2022-06-15	Trinidad and Tobago	Omicron 22C	1
2022-06-23	Trinidad and Tobago	Omicron 22C	3
2022-06-24	Trinidad and Tobago	Omicron 22C	2
2022-06-27	Trinidad and Tobago	Omicron 22C	2
2022-06-28	Trinidad and Tobago	Omicron 22C	3
2022-07-01	Trinidad and Tobago	Omicron 22C	1
2022-07-06	Trinidad and Tobago	Omicron 22C	1
2022-07-13	Trinidad and Tobago	Omicron 22C	1
2022-07-18	Trinidad and Tobago	Omicron 22C	1
2022-05-03	Trinidad and Tobago	other	1
2022-05-10	Trinidad and Tobago	other	1
2022-05-14	Trinidad and Tobago	other	1
2022-05-26	Trinidad and Tobago	other	1
2022-06-17	Trinidad and Tobago	other	1
2022-06-23	Trinidad and Tobago	other	1
2022-07-06	Trinidad and Tobago	other	1
2022-04-23	USA	Delta	1
2022-04-25	USA	Delta	1
2022-04-26	USA	Delta	2
2022-04-29	USA	Delta	1
2022-05-05	USA	Delta	1
2022-05-09	USA	Delta	1
2022-05-15	USA	Delta	1
2022-05-17	USA	Delta	1
2022-05-18	USA	Delta	1
2022-05-21	USA	Delta	1
2022-05-25	USA	Delta	1
2022-05-29	USA	Delta	1
2022-05-30	USA	Delta	1
2022-06-02	USA	Delta	2
2022-06-22	USA	Delta	2
2022-06-28	USA	Delta	1
2022-06-29	USA	Delta	1
2022-07-06	USA	Delta	1
2022-04-20	USA	Omicron 21K	165
2022-04-21	USA	Omicron 21K	173
2022-04-22	USA	Omicron 21K	140
2022-04-23	USA	Omicron 21K	100
2022-04-24	USA	Omicron 21K	75
2022-04-25	USA	Omicron 21K	119
2022-04-26	USA	Omicron 21K	85
2022-04-27	USA	Omicron 21K	66
2022-04-28	USA	Omicron 21K	40
2022-04-29	USA	Omicron 21K	54
2022-04-30	USA	Omicron 21K	31
2022-05-01	USA	Omicron 21K	25
2022-05-02	USA	Omicron 21K	59
2022-05-03	USA	Omicron 21K	44
2022-05-04	USA	Omicron 21K	56
2022-05-05	USA	Omicron 21K	52
2022-05-06	USA	Omicron 21K	43
2022-05-07	USA	Omicron 21K	32
2022-05-08	USA	Omicron 21K	28
2022-05-09	USA	Omicron 21K	39
2022-05-10	USA	Omicron 21K	24
2022-05-11	USA	Omicron 21K	24
2022-05-12	USA	Omicron 21K	24
2022-05-13	USA	Omicron 21K	26
2022-05-14	USA	Omicron 21K	12
2022-05-15	USA	Omicron 21K	9
2022-05-16	USA	Omicron 21K	22
2022-05-17	USA	Omicron 21K	18
2022-05-18	USA	Omicron 21K	16
2022-05-19	USA	Omicron 21K	9
2022-05-20	USA	Omicron 21K	8
2022-05-21	USA	Omicron 21K	8
2022-05-22	USA	Omicron 21K	1
2022-05-23	USA	Omicron 21K	11
2022-05-24	USA	Omicron 21K	3
2022-05-25	USA	Omicron 21K	6
2022-05-26	USA	Omicron 21K	9
2022-05-27	USA	Omicron 21K	6
2022-05-28	USA	Omicron 21K	6
2022-05-29	USA	Omicron 21K	3
2022-05-30	USA	Omicron 21K	6
2022-05-31	USA	Omicron 21K	30
2022-06-01	USA	Omicron 21K	10
2022-06-02	USA	Omicron 21K	3
2022-06-03	USA	Omicron 21K	2
2022-06-04	USA	Omicron 21K	3
2022-06-05	USA	Omicron 21K	4
2022-06-06	USA	Omicron 21K	2
2022-06-07	USA	Omicron 21K	5
2022-06-08	USA	Omicron 21K	3
2022-06-09	USA	Omicron 21K	3
2022-06-10	USA	Omicron 21K	3
2022-06-11	USA	Omicron 21K	1
2022-06-12	USA	Omicron 21K	1
2022-06-13	USA	Omicron 21K	3
2022-06-14	USA	Omicron 21K	2
2022-06-15	USA	Omicron 21K	3
2022-06-16	USA	Omicron 21K	2
2022-06-17	USA	Omicron 21K	6
2022-06-19	USA	Omicron 21K	2
2022-06-20	USA	Omicron 21K	4
2022-06-21	USA	Omicron 21K	2
2022-06-22	USA	Omicron 21K	1
2022-06-23	USA	Omicron 21K	1
2022-06-24	USA	Omicron 21K	2
2022-06-25	USA	Omicron 21K	1
2022-06-27	USA	Omicron 21K	3
2022-06-28	USA	Omicron 21K	2
2022-06-29	USA	Omicron 21K	1
2022-06-30	USA	Omicron 21K	1
2022-07-01	USA	Omicron 21K	1
2022-07-05	USA	Omicron 21K	1
2022-07-08	USA	Omicron 21K	2
2022-07-09	USA	Omicron 21K	1
2022-07-10	USA	Omicron 21K	1
2022-07-11	USA	Omicron 21K	2
2022-07-14	USA	Omicron 21K	1
2022-07-15	USA	Omicron 21K	1
2022-04-20	USA	Omicron 21L	3384
2022-04-21	USA	Omicron 21L	3215
2022-04-22	USA	Omicron 21L	3301
2022-04-23	USA	Omicron 21L	2217
2022-04-24	USA	Omicron 21L	2296
2022-04-25	USA	Omicron 21L	4137
2022-04-26	USA	Omicron 21L	3573
2022-04-27	USA	Omicron 21L	3037
2022-04-28	USA	Omicron 21L	2584
2022-04-29	USA	Omicron 21L	2695
2022-04-30	USA	Omicron 21L	2141
2022-05-01	USA	Omicron 21L	1874
2022-05-02	USA	Omicron 21L	3755
2022-05-03	USA	Omicron 21L	3322
2022-05-04	USA	Omicron 21L	3188
2022-05-05	USA	Omicron 21L	3162
2022-05-06	USA	Omicron 21L	2899
2022-05-07	USA	Omicron 21L	2171
2022-05-08	USA	Omicron 21L	1838
2022-05-09	USA	Omicron 21L	3981
2022-05-10	USA	Omicron 21L	3079
2022-05-11	USA	Omicron 21L	2960
2022-05-12	USA	Omicron 21L	2671
2022-05-13	USA	Omicron 21L	2416
2022-05-14	USA	Omicron 21L	1930
2022-05-15	USA	Omicron 21L	1562
2022-05-16	USA	Omicron 21L	3121
2022-05-17	USA	Omicron 21L	2498
2022-05-18	USA	Omicron 21L	2420
2022-05-19	USA	Omicron 21L	1990
2022-05-20	USA	Omicron 21L	1880
2022-05-21	USA	Omicron 21L	1422
2022-05-22	USA	Omicron 21L	1395
2022-05-23	USA	Omicron 21L	2332
2022-05-24	USA	Omicron 21L	2169
2022-05-25	USA	Omicron 21L	1883
2022-05-26	USA	Omicron 21L	1472
2022-05-27	USA	Omicron 21L	1535
2022-05-28	USA	Omicron 21L	1017
2022-05-29	USA	Omicron 21L	1059
2022-05-30	USA	Omicron 21L	536
2022-05-31	USA	Omicron 21L	2165
2022-06-01	USA	Omicron 21L	1392
2022-06-02	USA	Omicron 21L	1309
2022-06-03	USA	Omicron 21L	1157
2022-06-04	USA	Omicron 21L	726
2022-06-05	USA	Omicron 21L	707
2022-06-06	USA	Omicron 21L	1350
2022-06-07	USA	Omicron 21L	1123
2022-06-08	USA	Omicron 21L	946
2022-06-09	USA	Omicron 21L	864
2022-06-10	USA	Omicron 21L	737
2022-06-11	USA	Omicron 21L	477
2022-06-12	USA	Omicron 21L	453
2022-06-13	USA	Omicron 21L	772
2022-06-14	USA	Omicron 21L	562
2022-06-15	USA	Omicron 21L	631
2022-06-16	USA	Omicron 21L	587
2022-06-17	USA	Omicron 21L	481
2022-06-18	USA	Omicron 21L	356
2022-06-19	USA	Omicron 21L	218
2022-06-20	USA	Omicron 21L	450
2022-06-21	USA	Omicron 21L	394
2022-06-22	USA	Omicron 21L	396
2022-06-23	USA	Omicron 21L	315
2022-06-24	USA	Omicron 21L	310
2022-06-25	USA	Omicron 21L	205
2022-06-26	USA	Omicron 21L	168
2022-06-27	USA	Omicron 21L	355
2022-06-28	USA	Omicron 21L	245
2022-06-29	USA	Omicron 21L	186
2022-06-30	USA	Omicron 21L	155
2022-07-01	USA	Omicron 21L	213
2022-07-02	USA	Omicron 21L	111
2022-07-03	USA	Omicron 21L	114
2022-07-04	USA	Omicron 21L	46
2022-07-05	USA	Omicron 21L	260
2022-07-06	USA	Omicron 21L	141
2022-07-07	USA	Omicron 21L	121
2022-07-08	USA	Omicron 21L	105
2022-07-09	USA	Omicron 21L	74
2022-07-10	USA	Omicron 21L	51
2022-07-11	USA	Omicron 21L	80
2022-07-12	USA	Omicron 21L	62
2022-07-13	USA	Omicron 21L	48
2022-07-14	USA	Omicron 21L	50
2022-07-15	USA	Omicron 21L	28
2022-07-16	USA	Omicron 21L	22
2022-07-17	USA	Omicron 21L	17
2022-07-18	USA	Omicron 21L	11
2022-04-20	USA	Omicron 22A	7
2022-04-21	USA	Omicron 22A	8
2022-04-22	USA	Omicron 22A	7
2022-04-23	USA	Omicron 22A	9
2022-04-24	USA	Omicron 22A	12
2022-04-25	USA	Omicron 22A	14
2022-04-26	USA	Omicron 22A	17
2022-04-27	USA	Omicron 22A	16
2022-04-28	USA	Omicron 22A	18
2022-04-29	USA	Omicron 22A	21
2022-04-30	USA	Omicron 22A	17
2022-05-01	USA	Omicron 22A	12
2022-05-02	USA	Omicron 22A	26
2022-05-03	USA	Omicron 22A	34
2022-05-04	USA	Omicron 22A	30
2022-05-05	USA	Omicron 22A	35
2022-05-06	USA	Omicron 22A	39
2022-05-07	USA	Omicron 22A	32
2022-05-08	USA	Omicron 22A	33
2022-05-09	USA	Omicron 22A	78
2022-05-10	USA	Omicron 22A	75
2022-05-11	USA	Omicron 22A	82
2022-05-12	USA	Omicron 22A	91
2022-05-13	USA	Omicron 22A	76
2022-05-14	USA	Omicron 22A	72
2022-05-15	USA	Omicron 22A	48
2022-05-16	USA	Omicron 22A	135
2022-05-17	USA	Omicron 22A	117
2022-05-18	USA	Omicron 22A	118
2022-05-19	USA	Omicron 22A	143
2022-05-20	USA	Omicron 22A	136
2022-05-21	USA	Omicron 22A	101
2022-05-22	USA	Omicron 22A	143
2022-05-23	USA	Omicron 22A	213
2022-05-24	USA	Omicron 22A	246
2022-05-25	USA	Omicron 22A	236
2022-05-26	USA	Omicron 22A	231
2022-05-27	USA	Omicron 22A	264
2022-05-28	USA	Omicron 22A	177
2022-05-29	USA	Omicron 22A	236
2022-05-30	USA	Omicron 22A	138
2022-05-31	USA	Omicron 22A	528
2022-06-01	USA	Omicron 22A	362
2022-06-02	USA	Omicron 22A	441
2022-06-03	USA	Omicron 22A	385
2022-06-04	USA	Omicron 22A	284
2022-06-05	USA	Omicron 22A	330
2022-06-06	USA	Omicron 22A	624
2022-06-07	USA	Omicron 22A	576
2022-06-08	USA	Omicron 22A	489
2022-06-09	USA	Omicron 22A	545
2022-06-10	USA	Omicron 22A	489
2022-06-11	USA	Omicron 22A	383
2022-06-12	USA	Omicron 22A	325
2022-06-13	USA	Omicron 22A	623
2022-06-14	USA	Omicron 22A	577
2022-06-15	USA	Omicron 22A	659
2022-06-16	USA	Omicron 22A	613
2022-06-17	USA	Omicron 22A	622
2022-06-18	USA	Omicron 22A	414
2022-06-19	USA	Omicron 22A	329
2022-06-20	USA	Omicron 22A	609
2022-06-21	USA	Omicron 22A	728
2022-06-22	USA	Omicron 22A	781
2022-06-23	USA	Omicron 22A	680
2022-06-24	USA	Omicron 22A	640
2022-06-25	USA	Omicron 22A	424
2022-06-26	USA	Omicron 22A	468
2022-06-27	USA	Omicron 22A	925
2022-06-28	USA	Omicron 22A	699
2022-06-29	USA	Omicron 22A	681
2022-06-30	USA	Omicron 22A	577
2022-07-01	USA	Omicron 22A	693
2022-07-02	USA	Omicron 22A	462
2022-07-03	USA	Omicron 22A	444
2022-07-04	USA	Omicron 22A	214
2022-07-05	USA	Omicron 22A	1135
2022-07-06	USA	Omicron 22A	731
2022-07-07	USA	Omicron 22A	660
2022-07-08	USA	Omicron 22A	607
2022-07-09	USA	Omicron 22A	388
2022-07-10	USA	Omicron 22A	319
2022-07-11	USA	Omicron 22A	638
2022-07-12	USA	Omicron 22A	405
2022-07-13	USA	Omicron 22A	367
2022-07-14	USA	Omicron 22A	309
2022-07-15	USA	Omicron 22A	270
2022-07-16	USA	Omicron 22A	202
2022-07-17	USA	Omicron 22A	141
2022-07-18	USA	Omicron 22A	120
2022-04-20	USA	Omicron 22B	3
2022-04-21	USA	Omicron 22B	2
2022-04-23	USA	Omicron 22B	3
2022-04-24	USA	Omicron 22B	2
2022-04-25	USA	Omicron 22B	4
2022-04-26	USA	Omicron 22B	8
2022-04-27	USA	Omicron 22B	10
2022-04-28	USA	Omicron 22B	8
2022-04-29	USA	Omicron 22B	14
2022-04-30	USA	Omicron 22B	9
2022-05-01	USA	Omicron 22B	8
2022-05-02	USA	Omicron 22B	13
2022-05-03	USA	Omicron 22B	20
2022-05-04	USA	Omicron 22B	23
2022-05-05	USA	Omicron 22B	33
2022-05-06	USA	Omicron 22B	28
2022-05-07	USA	Omicron 22B	25
2022-05-08	USA	Omicron 22B	26
2022-05-09	USA	Omicron 22B	68
2022-05-10	USA	Omicron 22B	59
2022-05-11	USA	Omicron 22B	70
2022-05-12	USA	Omicron 22B	56
2022-05-13	USA	Omicron 22B	74
2022-05-14	USA	Omicron 22B	59
2022-05-15	USA	Omicron 22B	73
2022-05-16	USA	Omicron 22B	132
2022-05-17	USA	Omicron 22B	142
2022-05-18	USA	Omicron 22B	153
2022-05-19	USA	Omicron 22B	127
2022-05-20	USA	Omicron 22B	149
2022-05-21	USA	Omicron 22B	136
2022-05-22	USA	Omicron 22B	175
2022-05-23	USA	Omicron 22B	286
2022-05-24	USA	Omicron 22B	321
2022-05-25	USA	Omicron 22B	283
2022-05-26	USA	Omicron 22B	291
2022-05-27	USA	Omicron 22B	333
2022-05-28	USA	Omicron 22B	233
2022-05-29	USA	Omicron 22B	344
2022-05-30	USA	Omicron 22B	156
2022-05-31	USA	Omicron 22B	805
2022-06-01	USA	Omicron 22B	615
2022-06-02	USA	Omicron 22B	621
2022-06-03	USA	Omicron 22B	591
2022-06-04	USA	Omicron 22B	479
2022-06-05	USA	Omicron 22B	512
2022-06-06	USA	Omicron 22B	1119
2022-06-07	USA	Omicron 22B	1107
2022-06-08	USA	Omicron 22B	1105
2022-06-09	USA	Omicron 22B	1055
2022-06-10	USA	Omicron 22B	1097
2022-06-11	USA	Omicron 22B	739
2022-06-12	USA	Omicron 22B	854
2022-06-13	USA	Omicron 22B	1562
2022-06-14	USA	Omicron 22B	1433
2022-06-15	USA	Omicron 22B	1596
2022-06-16	USA	Omicron 22B	1562
2022-06-17	USA	Omicron 22B	1594
2022-06-18	USA	Omicron 22B	1131
2022-06-19	USA	Omicron 22B	962
2022-06-20	USA	Omicron 22B	1950
2022-06-21	USA	Omicron 22B	2209
2022-06-22	USA	Omicron 22B	2288
2022-06-23	USA	Omicron 22B	2156
2022-06-24	USA	Omicron 22B	2075
2022-06-25	USA	Omicron 22B	1466
2022-06-26	USA	Omicron 22B	1674
2022-06-27	USA	Omicron 22B	3406
2022-06-28	USA	Omicron 22B	2723
2022-06-29	USA	Omicron 22B	2624
2022-06-30	USA	Omicron 22B	2375
2022-07-01	USA	Omicron 22B	2846
2022-07-02	USA	Omicron 22B	1849
