date	location	variant	sequences
2022-03-31	USA	Delta	1
2022-04-01	USA	Delta	2
2022-04-03	USA	Delta	1
2022-04-05	USA	Delta	1
2022-04-06	USA	Delta	2
2022-04-08	USA	Delta	1
2022-04-09	USA	Delta	2
2022-04-11	USA	Delta	2
2022-04-12	USA	Delta	3
2022-04-13	USA	Delta	1
2022-04-14	USA	Delta	2
2022-04-16	USA	Delta	1
2022-04-17	USA	Delta	2
2022-04-18	USA	Delta	3
2022-04-19	USA	Delta	1
2022-04-23	USA	Delta	1
2022-04-25	USA	Delta	1
2022-04-26	USA	Delta	1
2022-04-29	USA	Delta	1
2022-05-09	USA	Delta	1
2022-05-15	USA	Delta	1
2022-05-18	USA	Delta	1
2022-05-21	USA	Delta	1
2022-05-25	USA	Delta	1
2022-05-29	USA	Delta	1
2022-03-04	USA	Omicron 21K	2443
2022-03-05	USA	Omicron 21K	1522
2022-03-06	USA	Omicron 21K	1215
2022-03-07	USA	Omicron 21K	2942
2022-03-08	USA	Omicron 21K	2112
2022-03-09	USA	Omicron 21K	1926
2022-03-10	USA	Omicron 21K	1768
2022-03-11	USA	Omicron 21K	1494
2022-03-12	USA	Omicron 21K	888
2022-03-13	USA	Omicron 21K	853
2022-03-14	USA	Omicron 21K	1921
2022-03-15	USA	Omicron 21K	1436
2022-03-16	USA	Omicron 21K	1461
2022-03-17	USA	Omicron 21K	1296
2022-03-18	USA	Omicron 21K	1193
2022-03-19	USA	Omicron 21K	842
2022-03-20	USA	Omicron 21K	723
2022-03-21	USA	Omicron 21K	1403
2022-03-22	USA	Omicron 21K	1098
2022-03-23	USA	Omicron 21K	996
2022-03-24	USA	Omicron 21K	937
2022-03-25	USA	Omicron 21K	742
2022-03-26	USA	Omicron 21K	531
2022-03-27	USA	Omicron 21K	538
2022-03-28	USA	Omicron 21K	848
2022-03-29	USA	Omicron 21K	663
2022-03-30	USA	Omicron 21K	620
2022-03-31	USA	Omicron 21K	594
2022-04-01	USA	Omicron 21K	543
2022-04-02	USA	Omicron 21K	349
2022-04-03	USA	Omicron 21K	301
2022-04-04	USA	Omicron 21K	665
2022-04-05	USA	Omicron 21K	523
2022-04-06	USA	Omicron 21K	447
2022-04-07	USA	Omicron 21K	431
2022-04-08	USA	Omicron 21K	373
2022-04-09	USA	Omicron 21K	213
2022-04-10	USA	Omicron 21K	193
2022-04-11	USA	Omicron 21K	354
2022-04-12	USA	Omicron 21K	251
2022-04-13	USA	Omicron 21K	251
2022-04-14	USA	Omicron 21K	244
2022-04-15	USA	Omicron 21K	192
2022-04-16	USA	Omicron 21K	162
2022-04-17	USA	Omicron 21K	55
2022-04-18	USA	Omicron 21K	256
2022-04-19	USA	Omicron 21K	169
2022-04-20	USA	Omicron 21K	152
2022-04-21	USA	Omicron 21K	157
2022-04-22	USA	Omicron 21K	131
2022-04-23	USA	Omicron 21K	94
2022-04-24	USA	Omicron 21K	73
2022-04-25	USA	Omicron 21K	101
2022-04-26	USA	Omicron 21K	71
2022-04-27	USA	Omicron 21K	61
2022-04-28	USA	Omicron 21K	38
2022-04-29	USA	Omicron 21K	52
2022-04-30	USA	Omicron 21K	24
2022-05-01	USA	Omicron 21K	22
2022-05-02	USA	Omicron 21K	44
2022-05-03	USA	Omicron 21K	28
2022-05-04	USA	Omicron 21K	38
2022-05-05	USA	Omicron 21K	40
2022-05-06	USA	Omicron 21K	31
2022-05-07	USA	Omicron 21K	15
2022-05-08	USA	Omicron 21K	15
2022-05-09	USA	Omicron 21K	35
2022-05-10	USA	Omicron 21K	21
2022-05-11	USA	Omicron 21K	21
2022-05-12	USA	Omicron 21K	22
2022-05-13	USA	Omicron 21K	24
2022-05-14	USA	Omicron 21K	11
2022-05-15	USA	Omicron 21K	8
2022-05-16	USA	Omicron 21K	16
2022-05-17	USA	Omicron 21K	13
2022-05-18	USA	Omicron 21K	12
2022-05-19	USA	Omicron 21K	5
2022-05-20	USA	Omicron 21K	5
2022-05-21	USA	Omicron 21K	6
2022-05-23	USA	Omicron 21K	7
2022-05-24	USA	Omicron 21K	2
2022-05-25	USA	Omicron 21K	3
2022-05-26	USA	Omicron 21K	5
2022-05-27	USA	Omicron 21K	2
2022-05-28	USA	Omicron 21K	2
2022-05-29	USA	Omicron 21K	2
2022-05-30	USA	Omicron 21K	2
2022-06-01	USA	Omicron 21K	1
2022-03-04	USA	Omicron 21L	561
2022-03-05	USA	Omicron 21L	397
2022-03-06	USA	Omicron 21L	421
2022-03-07	USA	Omicron 21L	996
2022-03-08	USA	Omicron 21L	857
2022-03-09	USA	Omicron 21L	895
2022-03-10	USA	Omicron 21L	913
2022-03-11	USA	Omicron 21L	822
2022-03-12	USA	Omicron 21L	514
2022-03-13	USA	Omicron 21L	679
2022-03-14	USA	Omicron 21L	1408
2022-03-15	USA	Omicron 21L	1229
2022-03-16	USA	Omicron 21L	1242
2022-03-17	USA	Omicron 21L	1238
2022-03-18	USA	Omicron 21L	1177
2022-03-19	USA	Omicron 21L	1009
2022-03-20	USA	Omicron 21L	1051
2022-03-21	USA	Omicron 21L	2112
2022-03-22	USA	Omicron 21L	1927
2022-03-23	USA	Omicron 21L	2063
2022-03-24	USA	Omicron 21L	1825
2022-03-25	USA	Omicron 21L	1798
2022-03-26	USA	Omicron 21L	1524
2022-03-27	USA	Omicron 21L	1535
2022-03-28	USA	Omicron 21L	2701
2022-03-29	USA	Omicron 21L	2421
2022-03-30	USA	Omicron 21L	2646
2022-03-31	USA	Omicron 21L	2399
2022-04-01	USA	Omicron 21L	2424
2022-04-02	USA	Omicron 21L	1821
2022-04-03	USA	Omicron 21L	1745
2022-04-04	USA	Omicron 21L	3919
2022-04-05	USA	Omicron 21L	3403
2022-04-06	USA	Omicron 21L	3191
2022-04-07	USA	Omicron 21L	3364
2022-04-08	USA	Omicron 21L	3389
2022-04-09	USA	Omicron 21L	2056
2022-04-10	USA	Omicron 21L	2062
2022-04-11	USA	Omicron 21L	4192
2022-04-12	USA	Omicron 21L	3158
2022-04-13	USA	Omicron 21L	2974
2022-04-14	USA	Omicron 21L	2997
2022-04-15	USA	Omicron 21L	3113
2022-04-16	USA	Omicron 21L	2322
2022-04-17	USA	Omicron 21L	1076
2022-04-18	USA	Omicron 21L	4005
2022-04-19	USA	Omicron 21L	3325
2022-04-20	USA	Omicron 21L	3196
2022-04-21	USA	Omicron 21L	2966
2022-04-22	USA	Omicron 21L	2980
2022-04-23	USA	Omicron 21L	2062
2022-04-24	USA	Omicron 21L	2204
2022-04-25	USA	Omicron 21L	3708
2022-04-26	USA	Omicron 21L	3184
2022-04-27	USA	Omicron 21L	2867
2022-04-28	USA	Omicron 21L	2427
2022-04-29	USA	Omicron 21L	2558
2022-04-30	USA	Omicron 21L	1984
2022-05-01	USA	Omicron 21L	1753
2022-05-02	USA	Omicron 21L	3358
2022-05-03	USA	Omicron 21L	2943
2022-05-04	USA	Omicron 21L	2799
2022-05-05	USA	Omicron 21L	2812
2022-05-06	USA	Omicron 21L	2618
2022-05-07	USA	Omicron 21L	2015
2022-05-08	USA	Omicron 21L	1722
2022-05-09	USA	Omicron 21L	3614
2022-05-10	USA	Omicron 21L	2756
2022-05-11	USA	Omicron 21L	2504
2022-05-12	USA	Omicron 21L	2292
2022-05-13	USA	Omicron 21L	2115
2022-05-14	USA	Omicron 21L	1720
2022-05-15	USA	Omicron 21L	1364
2022-05-16	USA	Omicron 21L	2520
2022-05-17	USA	Omicron 21L	2118
2022-05-18	USA	Omicron 21L	2002
2022-05-19	USA	Omicron 21L	1551
2022-05-20	USA	Omicron 21L	1496
2022-05-21	USA	Omicron 21L	1189
2022-05-22	USA	Omicron 21L	1151
2022-05-23	USA	Omicron 21L	1763
2022-05-24	USA	Omicron 21L	1471
2022-05-25	USA	Omicron 21L	1268
2022-05-26	USA	Omicron 21L	796
2022-05-27	USA	Omicron 21L	891
2022-05-28	USA	Omicron 21L	643
2022-05-29	USA	Omicron 21L	663
2022-05-30	USA	Omicron 21L	207
2022-05-31	USA	Omicron 21L	836
2022-06-01	USA	Omicron 21L	377
2022-03-30	USA	Omicron 22A	1
2022-04-04	USA	Omicron 22A	1
2022-04-05	USA	Omicron 22A	1
2022-04-07	USA	Omicron 22A	2
2022-04-08	USA	Omicron 22A	2
2022-04-09	USA	Omicron 22A	1
2022-04-10	USA	Omicron 22A	1
2022-04-11	USA	Omicron 22A	1
2022-04-12	USA	Omicron 22A	1
2022-04-13	USA	Omicron 22A	1
2022-04-14	USA	Omicron 22A	5
2022-04-15	USA	Omicron 22A	3
2022-04-16	USA	Omicron 22A	3
2022-04-17	USA	Omicron 22A	2
2022-04-18	USA	Omicron 22A	8
2022-04-19	USA	Omicron 22A	6
2022-04-20	USA	Omicron 22A	6
2022-04-21	USA	Omicron 22A	7
2022-04-22	USA	Omicron 22A	7
2022-04-23	USA	Omicron 22A	9
2022-04-24	USA	Omicron 22A	11
2022-04-25	USA	Omicron 22A	11
2022-04-26	USA	Omicron 22A	15
2022-04-27	USA	Omicron 22A	16
2022-04-28	USA	Omicron 22A	17
2022-04-29	USA	Omicron 22A	20
2022-04-30	USA	Omicron 22A	14
2022-05-01	USA	Omicron 22A	12
2022-05-02	USA	Omicron 22A	25
2022-05-03	USA	Omicron 22A	31
2022-05-04	USA	Omicron 22A	26
2022-05-05	USA	Omicron 22A	28
2022-05-06	USA	Omicron 22A	36
2022-05-07	USA	Omicron 22A	26
2022-05-08	USA	Omicron 22A	31
2022-05-09	USA	Omicron 22A	68
2022-05-10	USA	Omicron 22A	70
2022-05-11	USA	Omicron 22A	67
2022-05-12	USA	Omicron 22A	79
2022-05-13	USA	Omicron 22A	60
2022-05-14	USA	Omicron 22A	66
2022-05-15	USA	Omicron 22A	41
2022-05-16	USA	Omicron 22A	116
2022-05-17	USA	Omicron 22A	104
2022-05-18	USA	Omicron 22A	92
2022-05-19	USA	Omicron 22A	105
2022-05-20	USA	Omicron 22A	113
2022-05-21	USA	Omicron 22A	86
2022-05-22	USA	Omicron 22A	116
2022-05-23	USA	Omicron 22A	147
2022-05-24	USA	Omicron 22A	179
2022-05-25	USA	Omicron 22A	142
2022-05-26	USA	Omicron 22A	130
2022-05-27	USA	Omicron 22A	160
2022-05-28	USA	Omicron 22A	115
2022-05-29	USA	Omicron 22A	154
2022-05-30	USA	Omicron 22A	67
2022-05-31	USA	Omicron 22A	185
2022-06-01	USA	Omicron 22A	101
2022-03-29	USA	Omicron 22B	1
2022-03-31	USA	Omicron 22B	1
2022-04-03	USA	Omicron 22B	1
2022-04-06	USA	Omicron 22B	1
2022-04-11	USA	Omicron 22B	2
2022-04-14	USA	Omicron 22B	1
2022-04-15	USA	Omicron 22B	2
2022-04-16	USA	Omicron 22B	2
2022-04-18	USA	Omicron 22B	1
2022-04-19	USA	Omicron 22B	4
2022-04-20	USA	Omicron 22B	3
2022-04-21	USA	Omicron 22B	1
2022-04-23	USA	Omicron 22B	3
2022-04-24	USA	Omicron 22B	2
2022-04-25	USA	Omicron 22B	3
2022-04-26	USA	Omicron 22B	8
2022-04-27	USA	Omicron 22B	10
2022-04-28	USA	Omicron 22B	8
2022-04-29	USA	Omicron 22B	14
2022-04-30	USA	Omicron 22B	9
2022-05-01	USA	Omicron 22B	7
2022-05-02	USA	Omicron 22B	12
2022-05-03	USA	Omicron 22B	16
2022-05-04	USA	Omicron 22B	22
2022-05-05	USA	Omicron 22B	30
2022-05-06	USA	Omicron 22B	25
2022-05-07	USA	Omicron 22B	24
2022-05-08	USA	Omicron 22B	26
2022-05-09	USA	Omicron 22B	57
2022-05-10	USA	Omicron 22B	57
2022-05-11	USA	Omicron 22B	55
2022-05-12	USA	Omicron 22B	52
2022-05-13	USA	Omicron 22B	64
2022-05-14	USA	Omicron 22B	53
2022-05-15	USA	Omicron 22B	68
2022-05-16	USA	Omicron 22B	117
2022-05-17	USA	Omicron 22B	121
2022-05-18	USA	Omicron 22B	130
2022-05-19	USA	Omicron 22B	107
2022-05-20	USA	Omicron 22B	117
2022-05-21	USA	Omicron 22B	121
2022-05-22	USA	Omicron 22B	150
2022-05-23	USA	Omicron 22B	214
2022-05-24	USA	Omicron 22B	210
2022-05-25	USA	Omicron 22B	184
2022-05-26	USA	Omicron 22B	153
2022-05-27	USA	Omicron 22B	205
2022-05-28	USA	Omicron 22B	149
2022-05-29	USA	Omicron 22B	190
2022-05-30	USA	Omicron 22B	67
2022-05-31	USA	Omicron 22B	315
2022-06-01	USA	Omicron 22B	195
2022-03-04	USA	Omicron 22C	9
2022-03-05	USA	Omicron 22C	7
2022-03-06	USA	Omicron 22C	4
2022-03-07	USA	Omicron 22C	14
2022-03-08	USA	Omicron 22C	12
2022-03-09	USA	Omicron 22C	13
2022-03-10	USA	Omicron 22C	16
2022-03-11	USA	Omicron 22C	31
2022-03-12	USA	Omicron 22C	11
2022-03-13	USA	Omicron 22C	16
2022-03-14	USA	Omicron 22C	49
2022-03-15	USA	Omicron 22C	37
2022-03-16	USA	Omicron 22C	53
2022-03-17	USA	Omicron 22C	45
2022-03-18	USA	Omicron 22C	58
2022-03-19	USA	Omicron 22C	44
2022-03-20	USA	Omicron 22C	73
2022-03-21	USA	Omicron 22C	115
2022-03-22	USA	Omicron 22C	120
2022-03-23	USA	Omicron 22C	101
2022-03-24	USA	Omicron 22C	115
2022-03-25	USA	Omicron 22C	132
2022-03-26	USA	Omicron 22C	109
2022-03-27	USA	Omicron 22C	137
2022-03-28	USA	Omicron 22C	262
2022-03-29	USA	Omicron 22C	286
2022-03-30	USA	Omicron 22C	277
2022-03-31	USA	Omicron 22C	273
2022-04-01	USA	Omicron 22C	285
2022-04-02	USA	Omicron 22C	266
2022-04-03	USA	Omicron 22C	272
2022-04-04	USA	Omicron 22C	595
2022-04-05	USA	Omicron 22C	571
2022-04-06	USA	Omicron 22C	601
2022-04-07	USA	Omicron 22C	689
2022-04-08	USA	Omicron 22C	766
2022-04-09	USA	Omicron 22C	451
2022-04-10	USA	Omicron 22C	513
2022-04-11	USA	Omicron 22C	1092
2022-04-12	USA	Omicron 22C	919
2022-04-13	USA	Omicron 22C	860
2022-04-14	USA	Omicron 22C	898
2022-04-15	USA	Omicron 22C	936
2022-04-16	USA	Omicron 22C	822
2022-04-17	USA	Omicron 22C	365
2022-04-18	USA	Omicron 22C	1471
2022-04-19	USA	Omicron 22C	1412
2022-04-20	USA	Omicron 22C	1212
2022-04-21	USA	Omicron 22C	1157
2022-04-22	USA	Omicron 22C	1235
2022-04-23	USA	Omicron 22C	986
2022-04-24	USA	Omicron 22C	1132
2022-04-25	USA	Omicron 22C	1846
2022-04-26	USA	Omicron 22C	1762
2022-04-27	USA	Omicron 22C	1657
2022-04-28	USA	Omicron 22C	1429
2022-04-29	USA	Omicron 22C	1616
2022-04-30	USA	Omicron 22C	1277
2022-05-01	USA	Omicron 22C	1106
2022-05-02	USA	Omicron 22C	2622
2022-05-03	USA	Omicron 22C	2518
2022-05-04	USA	Omicron 22C	2466
2022-05-05	USA	Omicron 22C	2475
2022-05-06	USA	Omicron 22C	2322
2022-05-07	USA	Omicron 22C	1878
2022-05-08	USA	Omicron 22C	1729
2022-05-09	USA	Omicron 22C	3481
2022-05-10	USA	Omicron 22C	3134
2022-05-11	USA	Omicron 22C	2847
2022-05-12	USA	Omicron 22C	2965
2022-05-13	USA	Omicron 22C	3009
2022-05-14	USA	Omicron 22C	2327
2022-05-15	USA	Omicron 22C	2055
2022-05-16	USA	Omicron 22C	3597
2022-05-17	USA	Omicron 22C	3431
2022-05-18	USA	Omicron 22C	3088
2022-05-19	USA	Omicron 22C	2428
2022-05-20	USA	Omicron 22C	2622
2022-05-21	USA	Omicron 22C	2420
2022-05-22	USA	Omicron 22C	2350
2022-05-23	USA	Omicron 22C	3884
2022-05-24	USA	Omicron 22C	3433
2022-05-25	USA	Omicron 22C	2787
2022-05-26	USA	Omicron 22C	1864
2022-05-27	USA	Omicron 22C	2269
2022-05-28	USA	Omicron 22C	1641
2022-05-29	USA	Omicron 22C	1748
2022-05-30	USA	Omicron 22C	565
2022-05-31	USA	Omicron 22C	2229
2022-06-01	USA	Omicron 22C	1108
2022-03-04	USA	other	14
2022-03-05	USA	other	12
2022-03-06	USA	other	9
2022-03-07	USA	other	27
2022-03-08	USA	other	28
2022-03-09	USA	other	28
2022-03-10	USA	other	33
2022-03-11	USA	other	28
2022-03-12	USA	other	14
2022-03-13	USA	other	15
2022-03-14	USA	other	32
2022-03-15	USA	other	29
2022-03-16	USA	other	21
2022-03-17	USA	other	10
2022-03-18	USA	other	16
2022-03-19	USA	other	8
2022-03-20	USA	other	7
2022-03-21	USA	other	14
2022-03-22	USA	other	12
2022-03-23	USA	other	11
2022-03-24	USA	other	8
2022-03-25	USA	other	7
2022-03-26	USA	other	12
2022-03-27	USA	other	6
2022-03-28	USA	other	15
2022-03-29	USA	other	19
2022-03-30	USA	other	14
2022-03-31	USA	other	8
2022-04-01	USA	other	12
2022-04-02	USA	other	13
2022-04-03	USA	other	13
2022-04-04	USA	other	24
2022-04-05	USA	other	18
2022-04-06	USA	other	16
2022-04-07	USA	other	15
2022-04-08	USA	other	19
2022-04-09	USA	other	11
2022-04-10	USA	other	10
2022-04-11	USA	other	22
2022-04-12	USA	other	33
2022-04-13	USA	other	16
2022-04-14	USA	other	14
2022-04-15	USA	other	17
2022-04-16	USA	other	17
2022-04-17	USA	other	7
2022-04-18	USA	other	35
2022-04-19	USA	other	35
2022-04-20	USA	other	26
2022-04-21	USA	other	24
2022-04-22	USA	other	25
2022-04-23	USA	other	17
2022-04-24	USA	other	17
2022-04-25	USA	other	35
2022-04-26	USA	other	26
2022-04-27	USA	other	23
2022-04-28	USA	other	15
2022-04-29	USA	other	16
2022-04-30	USA	other	18
2022-05-01	USA	other	10
2022-05-02	USA	other	40
2022-05-03	USA	other	33
2022-05-04	USA	other	20
2022-05-05	USA	other	21
2022-05-06	USA	other	29
2022-05-07	USA	other	29
2022-05-08	USA	other	23
2022-05-09	USA	other	43
2022-05-10	USA	other	26
2022-05-11	USA	other	33
2022-05-12	USA	other	37
2022-05-13	USA	other	18
2022-05-14	USA	other	17
2022-05-15	USA	other	27
2022-05-16	USA	other	40
2022-05-17	USA	other	46
2022-05-18	USA	other	40
2022-05-19	USA	other	26
2022-05-20	USA	other	27
2022-05-21	USA	other	23
2022-05-22	USA	other	27
2022-05-23	USA	other	32
2022-05-24	USA	other	31
2022-05-25	USA	other	20
2022-05-26	USA	other	14
2022-05-27	USA	other	22
2022-05-28	USA	other	13
2022-05-29	USA	other	37
2022-05-30	USA	other	7
2022-05-31	USA	other	13
2022-06-01	USA	other	5
2022-03-05	United Kingdom	Delta	1
2022-03-06	United Kingdom	Delta	3
2022-03-08	United Kingdom	Delta	1
2022-03-10	United Kingdom	Delta	2
2022-03-11	United Kingdom	Delta	2
2022-03-12	United Kingdom	Delta	1
2022-03-13	United Kingdom	Delta	1
2022-03-15	United Kingdom	Delta	1
2022-03-16	United Kingdom	Delta	3
2022-03-18	United Kingdom	Delta	1
2022-03-22	United Kingdom	Delta	2
2022-03-28	United Kingdom	Delta	1
2022-04-08	United Kingdom	Delta	1
2022-05-06	United Kingdom	Delta	1
2022-03-04	United Kingdom	Omicron 21K	2362
2022-03-05	United Kingdom	Omicron 21K	1885
2022-03-06	United Kingdom	Omicron 21K	1786
2022-03-07	United Kingdom	Omicron 21K	2775
2022-03-08	United Kingdom	Omicron 21K	1712
2022-03-09	United Kingdom	Omicron 21K	2185
2022-03-10	United Kingdom	Omicron 21K	1235
2022-03-11	United Kingdom	Omicron 21K	1159
2022-03-12	United Kingdom	Omicron 21K	1014
2022-03-13	United Kingdom	Omicron 21K	1190
2022-03-14	United Kingdom	Omicron 21K	1694
2022-03-15	United Kingdom	Omicron 21K	1052
2022-03-16	United Kingdom	Omicron 21K	986
2022-03-17	United Kingdom	Omicron 21K	946
2022-03-18	United Kingdom	Omicron 21K	752
2022-03-19	United Kingdom	Omicron 21K	667
2022-03-20	United Kingdom	Omicron 21K	460
2022-03-21	United Kingdom	Omicron 21K	620
2022-03-22	United Kingdom	Omicron 21K	585
2022-03-23	United Kingdom	Omicron 21K	531
2022-03-24	United Kingdom	Omicron 21K	528
2022-03-25	United Kingdom	Omicron 21K	469
2022-03-26	United Kingdom	Omicron 21K	340
2022-03-27	United Kingdom	Omicron 21K	282
2022-03-28	United Kingdom	Omicron 21K	505
2022-03-29	United Kingdom	Omicron 21K	165
2022-03-30	United Kingdom	Omicron 21K	111
2022-03-31	United Kingdom	Omicron 21K	67
2022-04-01	United Kingdom	Omicron 21K	76
2022-04-02	United Kingdom	Omicron 21K	62
2022-04-03	United Kingdom	Omicron 21K	50
2022-04-04	United Kingdom	Omicron 21K	114
2022-04-05	United Kingdom	Omicron 21K	62
2022-04-06	United Kingdom	Omicron 21K	61
2022-04-07	United Kingdom	Omicron 21K	60
2022-04-08	United Kingdom	Omicron 21K	61
2022-04-09	United Kingdom	Omicron 21K	53
2022-04-10	United Kingdom	Omicron 21K	47
2022-04-11	United Kingdom	Omicron 21K	97
2022-04-12	United Kingdom	Omicron 21K	41
2022-04-13	United Kingdom	Omicron 21K	32
2022-04-14	United Kingdom	Omicron 21K	22
2022-04-15	United Kingdom	Omicron 21K	14
2022-04-16	United Kingdom	Omicron 21K	22
2022-04-17	United Kingdom	Omicron 21K	12
2022-04-18	United Kingdom	Omicron 21K	24
2022-04-19	United Kingdom	Omicron 21K	24
2022-04-20	United Kingdom	Omicron 21K	18
2022-04-21	United Kingdom	Omicron 21K	14
2022-04-22	United Kingdom	Omicron 21K	14
2022-04-23	United Kingdom	Omicron 21K	16
2022-04-24	United Kingdom	Omicron 21K	15
2022-04-25	United Kingdom	Omicron 21K	17
2022-04-26	United Kingdom	Omicron 21K	4
2022-04-27	United Kingdom	Omicron 21K	8
2022-04-28	United Kingdom	Omicron 21K	10
2022-04-29	United Kingdom	Omicron 21K	7
2022-04-30	United Kingdom	Omicron 21K	6
2022-05-01	United Kingdom	Omicron 21K	2
2022-05-02	United Kingdom	Omicron 21K	2
2022-05-03	United Kingdom	Omicron 21K	6
2022-05-04	United Kingdom	Omicron 21K	7
2022-05-05	United Kingdom	Omicron 21K	5
2022-05-06	United Kingdom	Omicron 21K	3
2022-05-07	United Kingdom	Omicron 21K	1
2022-05-08	United Kingdom	Omicron 21K	3
2022-05-09	United Kingdom	Omicron 21K	8
2022-05-10	United Kingdom	Omicron 21K	1
2022-05-11	United Kingdom	Omicron 21K	6
2022-05-12	United Kingdom	Omicron 21K	4
2022-05-15	United Kingdom	Omicron 21K	2
2022-05-16	United Kingdom	Omicron 21K	5
2022-05-17	United Kingdom	Omicron 21K	1
2022-05-18	United Kingdom	Omicron 21K	2
2022-05-19	United Kingdom	Omicron 21K	1
2022-05-22	United Kingdom	Omicron 21K	1
2022-05-23	United Kingdom	Omicron 21K	1
2022-05-24	United Kingdom	Omicron 21K	1
2022-05-25	United Kingdom	Omicron 21K	1
2022-05-27	United Kingdom	Omicron 21K	1
2022-05-28	United Kingdom	Omicron 21K	1
2022-05-30	United Kingdom	Omicron 21K	1
2022-03-04	United Kingdom	Omicron 21L	7459
2022-03-05	United Kingdom	Omicron 21L	7072
2022-03-06	United Kingdom	Omicron 21L	7809
2022-03-07	United Kingdom	Omicron 21L	11344
2022-03-08	United Kingdom	Omicron 21L	8197
2022-03-09	United Kingdom	Omicron 21L	11871
2022-03-10	United Kingdom	Omicron 21L	7270
2022-03-11	United Kingdom	Omicron 21L	7264
2022-03-12	United Kingdom	Omicron 21L	7459
2022-03-13	United Kingdom	Omicron 21L	9943
2022-03-14	United Kingdom	Omicron 21L	12907
2022-03-15	United Kingdom	Omicron 21L	9345
2022-03-16	United Kingdom	Omicron 21L	9722
2022-03-17	United Kingdom	Omicron 21L	10247
2022-03-18	United Kingdom	Omicron 21L	8729
2022-03-19	United Kingdom	Omicron 21L	10307
2022-03-20	United Kingdom	Omicron 21L	6615
2022-03-21	United Kingdom	Omicron 21L	9290
2022-03-22	United Kingdom	Omicron 21L	9036
2022-03-23	United Kingdom	Omicron 21L	10113
2022-03-24	United Kingdom	Omicron 21L	10475
2022-03-25	United Kingdom	Omicron 21L	10345
2022-03-26	United Kingdom	Omicron 21L	8150
2022-03-27	United Kingdom	Omicron 21L	7350
2022-03-28	United Kingdom	Omicron 21L	12129
2022-03-29	United Kingdom	Omicron 21L	4024
2022-03-30	United Kingdom	Omicron 21L	2959
2022-03-31	United Kingdom	Omicron 21L	2317
2022-04-01	United Kingdom	Omicron 21L	2261
2022-04-02	United Kingdom	Omicron 21L	2518
2022-04-03	United Kingdom	Omicron 21L	1744
2022-04-04	United Kingdom	Omicron 21L	3987
2022-04-05	United Kingdom	Omicron 21L	2503
2022-04-06	United Kingdom	Omicron 21L	2773
2022-04-07	United Kingdom	Omicron 21L	2299
2022-04-08	United Kingdom	Omicron 21L	2435
2022-04-09	United Kingdom	Omicron 21L	2294
2022-04-10	United Kingdom	Omicron 21L	2722
2022-04-11	United Kingdom	Omicron 21L	4260
2022-04-12	United Kingdom	Omicron 21L	2895
2022-04-13	United Kingdom	Omicron 21L	2427
2022-04-14	United Kingdom	Omicron 21L	3064
2022-04-15	United Kingdom	Omicron 21L	2327
2022-04-16	United Kingdom	Omicron 21L	2341
2022-04-17	United Kingdom	Omicron 21L	1923
2022-04-18	United Kingdom	Omicron 21L	2877
2022-04-19	United Kingdom	Omicron 21L	4093
2022-04-20	United Kingdom	Omicron 21L	2450
2022-04-21	United Kingdom	Omicron 21L	2542
2022-04-22	United Kingdom	Omicron 21L	2053
2022-04-23	United Kingdom	Omicron 21L	1779
2022-04-24	United Kingdom	Omicron 21L	1426
2022-04-25	United Kingdom	Omicron 21L	2967
2022-04-26	United Kingdom	Omicron 21L	2605
2022-04-27	United Kingdom	Omicron 21L	2071
2022-04-28	United Kingdom	Omicron 21L	1578
2022-04-29	United Kingdom	Omicron 21L	1654
2022-04-30	United Kingdom	Omicron 21L	990
2022-05-01	United Kingdom	Omicron 21L	553
2022-05-02	United Kingdom	Omicron 21L	770
2022-05-03	United Kingdom	Omicron 21L	1703
2022-05-04	United Kingdom	Omicron 21L	1213
2022-05-05	United Kingdom	Omicron 21L	1024
2022-05-06	United Kingdom	Omicron 21L	960
2022-05-07	United Kingdom	Omicron 21L	584
2022-05-08	United Kingdom	Omicron 21L	434
2022-05-09	United Kingdom	Omicron 21L	1207
2022-05-10	United Kingdom	Omicron 21L	935
2022-05-11	United Kingdom	Omicron 21L	872
2022-05-12	United Kingdom	Omicron 21L	721
2022-05-13	United Kingdom	Omicron 21L	668
2022-05-14	United Kingdom	Omicron 21L	401
2022-05-15	United Kingdom	Omicron 21L	323
2022-05-16	United Kingdom	Omicron 21L	684
2022-05-17	United Kingdom	Omicron 21L	655
2022-05-18	United Kingdom	Omicron 21L	541
2022-05-19	United Kingdom	Omicron 21L	511
2022-05-20	United Kingdom	Omicron 21L	446
2022-05-21	United Kingdom	Omicron 21L	271
2022-05-22	United Kingdom	Omicron 21L	232
2022-05-23	United Kingdom	Omicron 21L	365
2022-05-24	United Kingdom	Omicron 21L	328
2022-05-25	United Kingdom	Omicron 21L	329
2022-05-26	United Kingdom	Omicron 21L	241
2022-05-27	United Kingdom	Omicron 21L	239
2022-05-28	United Kingdom	Omicron 21L	174
2022-05-29	United Kingdom	Omicron 21L	87
2022-05-30	United Kingdom	Omicron 21L	195
2022-05-31	United Kingdom	Omicron 21L	266
2022-06-01	United Kingdom	Omicron 21L	174
2022-03-22	United Kingdom	Omicron 22A	2
2022-04-06	United Kingdom	Omicron 22A	3
2022-04-07	United Kingdom	Omicron 22A	1
2022-04-09	United Kingdom	Omicron 22A	1
2022-04-10	United Kingdom	Omicron 22A	1
